dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029731.a:Ga0245178_100204_41	280	9.3e-26	4	201	40	256	0.9563106796116505	0.9563106796116505
GH85_e4	GH85:19	-	-	311	3300029731.a:Ga0245178_100230_12	1249	2e-137	1	311	107	413	0.9967845659163987	0.9967845659163987
GH84_e9	GH84:335|CBM32:3	3.2.1.169:1	host glycan	294	3300029731.a:Ga0245178_100230_21	858	1.9e-148	1	293	176	469	0.9931972789115646	0.9931972789115646
CBM32_e131	CBM32:19|GH84:19	-	host glycan	112	3300029731.a:Ga0245178_100230_21	858	1.1e-22	6	112	632	740	0.9464285714285714	0.9464285714285714
GH16_e294	GH16:13	-	-	244	3300029731.a:Ga0245178_100230_45	444	2e-132	1	244	178	421	0.9959016393442623	0.9959016393442623
GH50_e7	GH50:6|CBM9:1	-	-	478	3300029731.a:Ga0245178_100230_46	647	8.2e-240	1	478	141	620	0.997907949790795	0.997907949790795
CBM50_e933	CBM50:25	-	chitin, peptidoglycan	43	3300029731.a:Ga0245178_100271_40	682	1e-15	1	43	103	145	0.9767441860465116	0.9767441860465116
GH92_e14	GH92:70	-	-	492	3300029731.a:Ga0245178_100295_3	742	2.3e-215	1	492	240	730	0.9979674796747967	0.9979674796747967
GT2	GT2:387	-	-	162	3300029731.a:Ga0245178_100295_32	318	1.4e-80	1	162	5	167	0.9938271604938271	0.9938271604938271
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300029731.a:Ga0245178_100303_28	852	1.2e-234	1	530	126	654	0.9962335216572504	0.9962335216572504
CE2_e31	CE2:10	-	-	209	3300029731.a:Ga0245178_100599_1	367	3.5e-95	1	209	152	359	0.9952153110047847	0.9952153110047847
GH13_e102	GH13:48	3.2.1.54:1|3.2.1.135:1	sucrose, starch, starch	320	3300029731.a:Ga0245178_100659_4	615	5.5e-155	1	319	165	482	0.99375	0.99375
GT2	GT2:29	-	-	277	3300029731.a:Ga0245178_100690_31	394	7.6e-83	1	272	61	335	0.9783393501805054	0.9783393501805054
GT2	GT2:8	-	-	138	3300029731.a:Ga0245178_101094_19	244	4.6e-57	1	138	10	151	0.9927536231884058	0.9927536231884058
GT2	GT2:60	-	-	266	3300029731.a:Ga0245178_101433_19	332	1.3e-112	1	264	6	269	0.9887218045112782	0.9887218045112782
