dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH18_e319	GH18:24	-	-	377	3300018933.a:Ga0193614_1000192_56	1250	2.2e-197	1	377	347	725	0.9973474801061007	0.9973474801061007
GH13_e167	GH13_2:65|CBM20:57	2.4.1.19:17|3.2.1.133:1|2.4.1.-:1|3.2.1.1:1	sucrose, alpha-glucan, starch, starch	316	3300018933.a:Ga0193614_1000300_40	715	3.4e-160	1	315	80	394	0.9936708860759493	0.9936708860759493
CBM20_e0	CBM20:302|GH13_2:300|GH13:1	2.4.1.19:52|3.2.1.133:8|2.4.1.-:4	starch	92	3300018933.a:Ga0193614_1000300_40	715	1.3e-44	1	91	616	705	0.9782608695652174	0.9782608695652174
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300018933.a:Ga0193614_1000558_4	474	1.2e-142	2	300	15	340	0.9900332225913622	0.9900332225913622
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300018933.a:Ga0193614_1000558_4	474	3.9e-24	5	108	362	457	0.944954128440367	0.944954128440367
CBM50_e64	CBM50:77|GH18:1	-	chitin, peptidoglycan	43	3300018933.a:Ga0193614_1000949_24	523	5.4e-19	1	43	260	302	0.9767441860465116	0.9767441860465116
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300018933.a:Ga0193614_1000004_265	581	3.6e-36	1	163	229	402	0.9878048780487805	0.9878048780487805
GH10_e135	GH10:152|GH43_12:2|CBM22:1	3.2.1.8:22	xylan	323	3300018933.a:Ga0193614_1000004_267	347	2.1e-164	2	322	13	333	0.9907120743034056	0.9907120743034056
GH10_e98	GH10:108|CBM22:34|CBM9:9	3.2.1.8:28	xylan	335	3300018933.a:Ga0193614_1000004_268	436	2.1e-162	2	334	97	429	0.991044776119403	0.991044776119403
GH18_e149	GH18:17	-	-	178	3300018933.a:Ga0193614_1000004_442	420	7.3e-98	1	177	194	370	0.9887640449438202	0.9887640449438202
CE4_e332	CE4:31	-	-	126	3300018933.a:Ga0193614_1000005_164	305	6.3e-68	3	126	112	235	0.9761904761904762	0.9761904761904762
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300018933.a:Ga0193614_1000005_373	243	2.3e-16	3	202	28	233	0.9660194174757282	0.9660194174757282
CE4_e201	CE4:115	-	-	122	3300018933.a:Ga0193614_1000005_397	286	4.8e-60	2	122	87	207	0.9836065573770492	0.9836065573770492
GH43_e147	GH43_34:350|GH43_3:101|CBM66:38|GH92:10|CBM32:3|GH3:2|GH43:1|CBM84:1|CBM42:1	3.2.1.146:1	beta-galactan	280	3300018933.a:Ga0193614_1000006_350	305	1.8e-132	1	279	19	297	0.9928571428571429	0.9928571428571429
GH43_e218	GH43_26:28	-	-	293	3300018933.a:Ga0193614_1000006_369	318	1.9e-173	1	293	8	300	0.9965870307167235	0.9965870307167235
GH25_e203	GH25:16	-	-	173	3300018933.a:Ga0193614_1000007_122	294	1e-82	1	172	13	185	0.9884393063583815	0.9884393063583815
CE8_e51	CE8:53|GH105:1	-	-	311	3300018933.a:Ga0193614_1000007_334	349	8.2e-138	1	310	15	336	0.9935691318327974	0.9935691318327974
GT51_e124	GT51:147	-	-	190	3300018933.a:Ga0193614_1000007_65	1029	2.8e-98	2	190	85	273	0.9894736842105263	0.9894736842105263
CE4_e178	CE4:10	3.1.1.72:1	xylan	123	3300018933.a:Ga0193614_1000008_130	483	1.6e-42	2	123	302	422	0.983739837398374	0.983739837398374
GH67_e1	GH67:413|GH3:1	3.2.1.139:12|3.2.1.131:10	xylan, xylan	651	3300018933.a:Ga0193614_1000008_213	699	0	1	651	8	696	0.9984639016897081	0.9984639016897081
GH18_e200	GH18:46	-	-	314	3300018933.a:Ga0193614_1000008_250	347	5.2e-164	2	313	22	333	0.9904458598726115	0.9904458598726115
CBM9_e3	CBM9:8	-	cellulose	197	3300018933.a:Ga0193614_1000008_256	355	1.4e-83	1	196	44	239	0.9898477157360406	0.9898477157360406
GH3_e105	GH3:495	3.2.1.-:2	beta-glucan	224	3300018933.a:Ga0193614_1000008_339	720	2.1e-120	2	224	79	301	0.9910714285714286	0.9910714285714286
PL8_e16	PL8:21	-	-	260	3300018933.a:Ga0193614_1000008_64	2099	2.1e-110	3	259	408	667	0.9846153846153847	0.9846153846153847
GH5_e123	GH5_46:53|GH5:3	-	-	254	3300018933.a:Ga0193614_1000018_182	542	2e-129	1	254	71	325	0.9960629921259843	0.9960629921259843
GT4_e3598	GT4:8	-	-	146	3300018933.a:Ga0193614_1000018_32	415	2.2e-53	1	145	242	387	0.9863013698630136	0.9863013698630136
CBM20_e9	CBM20:72|CBM34:68|GH13_39:68|CBM48:7|GH13:1	3.2.1.1:12|3.2.1.41:11	starch	89	3300018933.a:Ga0193614_1000018_57	1665	8.9e-17	12	82	39	108	0.7865168539325843	0.7865168539325843
CBM41_e1	CBM41:812|CBM48:779|GH13_12:766|GH13_41:154|GH13_14:11|GH13:6|CBM26:2|CBM82:2|CBM83:2|GH13_28:1	3.2.1.41:9|3.2.1.1:7|3.2.1.68:4	beta-glucan	102	3300018933.a:Ga0193614_1000018_57	1665	2.5e-35	1	100	262	361	0.9705882352941176	0.9705882352941176
CBM41_e1	CBM41:812|CBM48:779|GH13_12:766|GH13_41:154|GH13_14:11|GH13:6|CBM26:2|CBM82:2|CBM83:2|GH13_28:1	3.2.1.41:9|3.2.1.1:7|3.2.1.68:4	beta-glucan	102	3300018933.a:Ga0193614_1000018_57	1665	6.6e-35	1	102	372	474	0.9901960784313726	0.9901960784313726
CBM48_e19	CBM48:831|GH13_12:788|CBM41:775|GH13_41:137|GH13_14:12|GH13:5|GH13_28:1|CBM82:1|CBM83:1	3.2.1.41:9|3.2.1.1:6|3.2.1.68:4	glycogen	87	3300018933.a:Ga0193614_1000018_57	1665	1.5e-29	1	87	577	666	0.9885057471264368	0.9885057471264368
GH13_e209	CBM48:55|CBM41:52|GH13_14:33|GH13_41:33|GH13_12:25|GH13:2|CBM20:1|GH13_22:1	3.2.1.1:1	sucrose, starch	319	3300018933.a:Ga0193614_1000018_57	1665	8.8e-124	2	319	741	1078	0.9937304075235109	0.9937304075235109
GH3_e31	GH3:115|CBM6:71|GH5:1	-	-	232	3300018933.a:Ga0193614_1000018_63	932	3e-124	1	232	39	270	0.9956896551724138	0.9956896551724138
CBM6_e50	CBM6:372|GH3:366|CBM32:1|GH141:1	3.2.1.120:1|3.2.1.74:1	beta-glucan, xylan, cellulose	119	3300018933.a:Ga0193614_1000018_63	932	2.9e-37	1	118	815	930	0.9831932773109243	0.9831932773109243
GT2	GT2:12	-	-	143	3300018933.a:Ga0193614_1000019_179	250	2.3e-46	1	129	5	140	0.8951048951048951	0.8951048951048951
CE7_e33	CE7:105	3.1.1.72:4	xylan	313	3300018933.a:Ga0193614_1000019_197	320	1.6e-170	1	312	5	316	0.9936102236421726	0.9936102236421726
GH172_e1	GH172:16	-	-	232	3300018933.a:Ga0193614_1000019_205	631	2.8e-128	2	232	243	473	0.9913793103448276	0.9913793103448276
GH106_e35	GH106:15	-	-	688	3300018933.a:Ga0193614_1000021_104	1044	0	1	684	10	710	0.9927325581395349	0.9927325581395349
GH105_e10	GH105:65	-	-	343	3300018933.a:Ga0193614_1000021_75	375	1.1e-164	3	343	29	369	0.9912536443148688	0.9912536443148688
GH33_e62	GH33:8	-	-	302	3300018933.a:Ga0193614_1000021_84	363	7.3e-164	1	302	37	338	0.9966887417218543	0.9966887417218543
GH140_e16	GH140:16|CBM67:3	-	-	420	3300018933.a:Ga0193614_1000021_86	515	1.4e-21	2	300	122	415	0.7095238095238096	0.7095238095238096
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300018933.a:Ga0193614_1000028_15	498	4.8e-253	2	488	5	494	0.9938650306748467	0.9938650306748467
GH109_e7	GH109:31	-	-	390	3300018933.a:Ga0193614_1000028_7	387	1.1e-21	25	367	34	367	0.8769230769230769	0.8769230769230769
GH105_e0	GH105:292	3.2.1.172:5	pectin	312	3300018933.a:Ga0193614_1000044_12	344	4.9e-174	1	312	26	337	0.9967948717948718	0.9967948717948718
GH109_e7	GH109:31	-	-	390	3300018933.a:Ga0193614_1000077_9	353	1e-29	2	152	4	154	0.38461538461538464	0.38461538461538464
CBM50_e641	CBM50:65	-	chitin, peptidoglycan	45	3300018933.a:Ga0193614_1000084_1	571	5.2e-22	1	45	5	49	0.9777777777777777	0.9777777777777777
CBM50_e661	CBM50:27	-	chitin, peptidoglycan	45	3300018933.a:Ga0193614_1000084_1	571	7.7e-25	1	45	66	110	0.9777777777777777	0.9777777777777777
GT2	GT2:48	-	-	208	3300018933.a:Ga0193614_1000084_107	254	6.2e-94	1	206	7	214	0.9855769230769231	0.9855769230769231
CE9_e10	CE9:120	-	-	375	3300018933.a:Ga0193614_1000084_92	396	7.4e-183	2	374	16	391	0.992	0.992
GH144_e9	GH144:18	-	-	395	3300018933.a:Ga0193614_1000183_84	420	7.9e-183	2	394	30	416	0.9924050632911392	0.9924050632911392
GH43_e189	GH43_12:38	-	-	278	3300018933.a:Ga0193614_1000292_59	497	4e-178	1	278	6	283	0.9964028776978417	0.9964028776978417
CBM91_e41	CBM91:42|GH43_12:42	-	xylan	182	3300018933.a:Ga0193614_1000292_59	497	3e-88	1	182	314	493	0.9945054945054945	0.9945054945054945
CE14_e40	CE14:13	-	-	110	3300018933.a:Ga0193614_1000300_43	236	1.4e-22	1	110	11	120	0.990909090909091	0.990909090909091
GH42_e20	GH42:2137	3.2.1.23:22	arabinogalactan protein	373	3300018933.a:Ga0193614_1000469_16	686	6.4e-198	1	372	15	384	0.9946380697050938	0.9946380697050938
GH30_e78	GH30_8:555|CBM35:22|CBM13:15|CBM2:10|CBM6:8|CBM22:4|CBM37:3|GH30:2|CBM64:2|CBM88:1|CBM9:1|CE0:1	3.2.1.8:16|3.2.1.136:8	xylan, xylan	345	3300018933.a:Ga0193614_1000004_257	423	1.8e-196	1	344	34	376	0.9942028985507246	0.9942028985507246
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300018933.a:Ga0193614_1000004_264	257	4.2e-82	2	206	36	249	0.9902912621359223	0.9902912621359223
GH43_e261	GH43_16:637|CBM6:630|CBM22:66|CBM36:43|GH43_10:40|CBM13:21|GH43:12|CBM2:6|GH10:4|CBM3:3|CBM5:2|CBM35:1|CBM42:1|GH43_34:1	3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1	xylan, xylan, xylan, xylan	297	3300018933.a:Ga0193614_1000004_270	555	1.1e-145	1	296	91	402	0.9932659932659933	0.9932659932659933
CBM6_e6	CBM6:625|GH43_16:614|CBM22:56|CBM36:43|CBM13:18|GH43_10:14|CBM2:8|GH10:5|CBM3:3|CE0:2|CBM35:1|GH43:1|CBM5:1	3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	beta-glucan, xylan, cellulose	127	3300018933.a:Ga0193614_1000004_270	555	1.3e-44	1	126	424	553	0.984251968503937	0.984251968503937
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300018933.a:Ga0193614_1000004_445	524	1.2e-177	1	395	47	436	0.9949494949494949	0.9949494949494949
GH74_e1	GH74:532|CBM2:192|CBM3:71|CBM13:48|CBM1:30|CBM10:6|GH48:4|CBM46:3|GH5_4:3|CBM5:1|GH44:1	3.2.1.151:27|3.2.1.150:4	xyloglucan, xyloglucan	184	3300018933.a:Ga0193614_1000005_242	841	1e-33	16	129	92	218	0.6141304347826086	0.6141304347826086
GH74_e0	GH74:218|CBM88:4|CBM2:3|CBM66:1|CBM9:1|CBM37:1|CBM13:1|CBM16:1|CBM6:1	3.2.1.151:5	xyloglucan	181	3300018933.a:Ga0193614_1000005_242	841	6e-22	42	138	234	371	0.5303867403314917	0.5303867403314917
GH74_e1	GH74:532|CBM2:192|CBM3:71|CBM13:48|CBM1:30|CBM10:6|GH48:4|CBM46:3|GH5_4:3|CBM5:1|GH44:1	3.2.1.151:27|3.2.1.150:4	xyloglucan, xyloglucan	184	3300018933.a:Ga0193614_1000005_242	841	3e-16	30	121	501	603	0.4945652173913043	0.4945652173913043
GH74_e1	GH74:532|CBM2:192|CBM3:71|CBM13:48|CBM1:30|CBM10:6|GH48:4|CBM46:3|GH5_4:3|CBM5:1|GH44:1	3.2.1.151:27|3.2.1.150:4	xyloglucan, xyloglucan	184	3300018933.a:Ga0193614_1000005_242	841	8.3e-34	28	166	598	749	0.75	0.75
CE4_e121	CE4:32	-	-	122	3300018933.a:Ga0193614_1000005_27	485	2.4e-54	2	122	67	187	0.9836065573770492	0.9836065573770492
CE4_e121	CE4:32	-	-	122	3300018933.a:Ga0193614_1000005_27	485	6.9e-52	1	121	291	412	0.9836065573770492	0.9836065573770492
CBM12_e11	CBM12:96|GH18:59|AA10:31|CBM5:30	3.2.1.14:8|3.2.1.-:1	chitin	33	3300018933.a:Ga0193614_1000005_279	131	1.7e-19	1	33	87	119	0.9696969696969697	0.9696969696969697
GH18_e323	GH18:7	-	-	223	3300018933.a:Ga0193614_1000005_31	355	5e-135	1	223	122	344	0.9955156950672646	0.9955156950672646
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300018933.a:Ga0193614_1000005_392	478	1.5e-224	2	470	4	472	0.9936305732484076	0.9936305732484076
GT2	GT2:53	-	-	159	3300018933.a:Ga0193614_1000005_457	239	2.2e-65	1	158	7	163	0.9874213836477987	0.9874213836477987
GH109_e7	GH109:31	-	-	390	3300018933.a:Ga0193614_1000005_7	353	7.5e-16	2	153	4	157	0.3871794871794872	0.3871794871794872
GH23_e135	GH23:91|CBM50:1	-	-	133	3300018933.a:Ga0193614_1000006_314	196	5.1e-66	1	132	57	188	0.9849624060150376	0.9849624060150376
GH130_e19	GH130:39	-	-	329	3300018933.a:Ga0193614_1000006_352	340	1.4e-202	1	329	5	334	0.9969604863221885	0.9969604863221885
GH23_e506	GH23:107	-	-	115	3300018933.a:Ga0193614_1000007_202	232	8e-53	2	114	113	227	0.9739130434782609	0.9739130434782609
CE7_e36	CE7:71	-	-	306	3300018933.a:Ga0193614_1000007_287	302	5.3e-141	14	305	3	294	0.9509803921568627	0.9509803921568627
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300018933.a:Ga0193614_1000007_359	505	1e-246	1	491	8	502	0.9959349593495935	0.9959349593495935
CE4_e133	CE4:115	-	-	108	3300018933.a:Ga0193614_1000007_389	463	5.9e-55	3	107	38	142	0.9629629629629629	0.9629629629629629
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300018933.a:Ga0193614_1000008_242	656	6.4e-270	2	548	18	563	0.994535519125683	0.994535519125683
CE4_e23	CE4:1139|CBM50:2	3.5.1.104:5	-	125	3300018933.a:Ga0193614_1000008_295	267	1e-61	2	125	71	194	0.984	0.984
GH94_e5	GH94:594	2.4.1.333:2	beta-glucan	976	3300018933.a:Ga0193614_1000008_338	1117	0	2	975	103	1083	0.9969262295081968	0.9969262295081968
GH126_e11	GH126:26	-	-	320	3300018933.a:Ga0193614_1000008_68	369	1.7e-147	1	320	39	358	0.996875	0.996875
GH109_e7	GH109:31	-	-	390	3300018933.a:Ga0193614_1000018_107	340	1.2e-20	2	153	4	155	0.3871794871794872	0.3871794871794872
GH8_e40	GH8:82|CBM2:5|CBM32:2|GH18:1|CBM6:1|CE2:1	3.2.1.132:5|3.2.1.73:4|3.2.1.4:3	chitosan, beta-glucan, cellulose	349	3300018933.a:Ga0193614_1000018_159	409	7.9e-160	1	349	64	401	0.997134670487106	0.997134670487106
GH130_e0	GH130:227	2.4.1.339:1	beta-mannan	343	3300018933.a:Ga0193614_1000018_211	354	6e-179	1	342	5	350	0.9941690962099126	0.9941690962099126
GT108_e5	GT108:349	-	-	286	3300018933.a:Ga0193614_1000018_212	316	6.1e-138	3	286	27	311	0.9895104895104895	0.9895104895104895
CBM9_e16	CBM9:9	-	cellulose	210	3300018933.a:Ga0193614_1000018_88	210	1.1e-18	19	209	35	206	0.9047619047619048	0.9047619047619048
GT2	GT2:8	-	-	112	3300018933.a:Ga0193614_1000019_174	440	2.6e-47	1	112	202	313	0.9910714285714286	0.9910714285714286
GH109_e7	GH109:31	-	-	390	3300018933.a:Ga0193614_1000019_194	348	2.6e-17	4	145	7	149	0.36153846153846153	0.36153846153846153
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300018933.a:Ga0193614_1000019_195	900	3.7e-43	14	179	197	362	0.8870967741935484	0.8870967741935484
GH78_e58	GH78:41|CBM67:8|CBM0:1	3.2.1.40:1	alpha-rhamnoside	507	3300018933.a:Ga0193614_1000019_195	900	1.3e-183	2	507	389	867	0.9960552268244576	0.9960552268244576
GH137_e1	GH137:10|GH78:1	-	-	318	3300018933.a:Ga0193614_1000021_118	340	5.4e-180	2	318	15	331	0.9937106918238994	0.9937106918238994
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300018933.a:Ga0193614_1000021_119	901	4.8e-69	5	164	137	297	0.9464285714285714	0.9464285714285714
GH78_e43	GH78:163|CBM67:8|GH137:1	3.2.1.40:1	alpha-rhamnoside	515	3300018933.a:Ga0193614_1000021_119	901	3e-206	2	515	330	848	0.996116504854369	0.996116504854369
GH143_e1	GH143:72	-	-	552	3300018933.a:Ga0193614_1000021_76	609	1.1e-236	3	552	5	559	0.9945652173913043	0.9945652173913043
GH138_e0	GH138:79	3.2.1.173:1	pectin	904	3300018933.a:Ga0193614_1000021_78	912	0	12	904	3	903	0.9867256637168141	0.9867256637168141
GH142_e5	GH142:28|CBM13:2|CBM35:2	-	-	472	3300018933.a:Ga0193614_1000021_83	711	2.2e-38	13	470	211	700	0.9682203389830508	0.9682203389830508
CBM48_e14	CBM48:1142|GH13_14:1124|CBM41:557|GH13_32:70|CBM25:49|GH13_41:25|GH13:12|CBM20:10|CBM68:8|GH13_42:1|CBM0:1	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2	glycogen	92	3300018933.a:Ga0193614_1000028_50	651	6.1e-27	9	90	39	122	0.8804347826086957	0.8804347826086957
GH13_e95	GH13_14:318|CBM48:209|CBM41:64|CBM68:5|GH13:2|GH133:1	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	sucrose, starch, starch, starch	310	3300018933.a:Ga0193614_1000028_50	651	1.7e-147	1	309	197	513	0.9935483870967742	0.9935483870967742
GH113_e21	GH113:158	3.2.1.78:4|3.2.1.25:2	beta-mannan	300	3300018933.a:Ga0193614_1000031_46	329	1.2e-153	1	299	12	309	0.9933333333333333	0.9933333333333333
GT2	GT2:73	-	-	254	3300018933.a:Ga0193614_1000076_10	304	1.1e-126	1	252	3	254	0.9881889763779528	0.9881889763779528
GT2	GT2:20	-	-	118	3300018933.a:Ga0193614_1000076_11	309	4.4e-49	1	118	7	128	0.9915254237288136	0.9915254237288136
CBM50_e940	CBM50:14	-	chitin, peptidoglycan	41	3300018933.a:Ga0193614_1000084_34	465	1.6e-27	1	41	423	463	0.975609756097561	0.975609756097561
GT4_e2958	GT4:6	-	-	153	3300018933.a:Ga0193614_1000084_98	468	1e-75	3	152	212	361	0.9738562091503268	0.9738562091503268
CE4_e215	CE4:156	-	-	126	3300018933.a:Ga0193614_1000183_3	268	1.3e-61	1	126	50	175	0.9920634920634921	0.9920634920634921
GH31_e31	GH31:4050	3.2.1.177:12	xyloglucan	431	3300018933.a:Ga0193614_1000192_10	775	1.3e-240	1	430	239	668	0.9953596287703016	0.9953596287703016
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300018933.a:Ga0193614_1000192_3	762	1.5e-281	30	729	1	723	0.9407806191117093	0.9407806191117093
GH1_e107	GH1:2214|GH5_19:1	3.2.1.21:51|3.2.1.38:2|3.2.1.-:1	beta-glucan, beta-fucosides, polyphenol	435	3300018933.a:Ga0193614_1000228_6	451	1.3e-193	1	434	6	445	0.9954022988505747	0.9954022988505747
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300018933.a:Ga0193614_1000233_11	854	0	6	703	8	716	0.9858557284299858	0.9858557284299858
CE9_e75	CE9:56	-	-	354	3300018933.a:Ga0193614_1000233_31	436	6.1e-154	21	353	86	419	0.9378531073446328	0.9378531073446328
GH63_e5	GH63:158	-	-	350	3300018933.a:Ga0193614_1000233_55	569	1.3e-168	2	349	216	565	0.9914285714285714	0.9914285714285714
GH88_e25	GH88:72	-	-	325	3300018933.a:Ga0193614_1000300_53	379	3.7e-172	2	325	46	369	0.9938461538461538	0.9938461538461538
PL26_e0	PL26:692	4.2.2.24:1	pectin	860	3300018933.a:Ga0193614_1000004_109	867	0	1	860	8	853	0.9988372093023256	0.9988372093023256
GH2_e152	GH2:93	-	-	485	3300018933.a:Ga0193614_1000004_123	589	1e-245	2	485	18	502	0.9958762886597938	0.9958762886597938
GH88_e10	GH88:146	-	-	321	3300018933.a:Ga0193614_1000004_212	384	1.2e-165	2	321	57	375	0.9937694704049844	0.9937694704049844
GT51_e7	GT51:198	-	-	176	3300018933.a:Ga0193614_1000005_325	898	1.6e-80	3	176	92	265	0.9829545454545454	0.9829545454545454
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300018933.a:Ga0193614_1000005_391	705	1.4e-22	5	92	26	126	0.87	0.87
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300018933.a:Ga0193614_1000005_391	705	2.4e-153	1	301	181	481	0.9966777408637874	0.9966777408637874
CBM50_e867	CBM50:88	-	chitin, peptidoglycan	44	3300018933.a:Ga0193614_1000005_396	240	1.4e-24	1	44	53	96	0.9772727272727273	0.9772727272727273
GT28_e33	GT28:156	-	-	143	3300018933.a:Ga0193614_1000006_123	376	4.4e-72	1	142	204	345	0.986013986013986	0.986013986013986
GH3_e229	GH3:321	-	-	222	3300018933.a:Ga0193614_1000006_358	500	6.7e-114	1	222	104	330	0.9954954954954955	0.9954954954954955
GH2_e112	GH2:541|CBM67:5|GH43_26:1	3.2.1.23:1	beta-galactan	590	3300018933.a:Ga0193614_1000006_374	583	2.4e-230	1	579	13	578	0.9796610169491525	0.9796610169491525
GH32_e60	GH32:33	-	-	281	3300018933.a:Ga0193614_1000006_384	475	5e-131	1	280	7	283	0.9928825622775801	0.9928825622775801
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300018933.a:Ga0193614_1000006_402	331	5.1e-161	1	310	11	320	0.9967741935483871	0.9967741935483871
GH88_e18	GH88:74	3.2.1.-:1	host glycan	328	3300018933.a:Ga0193614_1000006_413	379	4.5e-163	2	326	38	363	0.9878048780487805	0.9878048780487805
GH109_e6	GH109:17	-	-	394	3300018933.a:Ga0193614_1000006_416	409	7.5e-197	2	393	12	396	0.9923857868020305	0.9923857868020305
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300018933.a:Ga0193614_1000008_209	439	6.2e-88	1	177	7	183	0.9832402234636871	0.9832402234636871
GH13_e25	GH13_5:279|GH13:4|GH133:1|GH23:1|GT2:1|GT4:1|GT5:1	3.2.1.1:3	sucrose, starch	340	3300018933.a:Ga0193614_1000008_246	489	2.7e-167	1	339	32	371	0.9941176470588236	0.9941176470588236
GH18_e200	GH18:46	-	-	314	3300018933.a:Ga0193614_1000008_258	344	1.8e-176	2	313	20	331	0.9904458598726115	0.9904458598726115
CE1_e30	CE1:169	-	-	275	3300018933.a:Ga0193614_1000008_343	256	1.9e-16	7	145	17	150	0.5018181818181818	0.5018181818181818
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300018933.a:Ga0193614_1000008_82	880	2.5e-32	59	156	37	132	0.5418994413407822	0.5418994413407822
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300018933.a:Ga0193614_1000008_82	880	3.6e-38	46	156	144	247	0.6145251396648045	0.6145251396648045
GH16_e317	GH16_3:53|CBM56:24|CBM32:11|GH16:2	3.2.1.39:4	beta-glucan	248	3300018933.a:Ga0193614_1000008_82	880	2.1e-129	1	248	433	685	0.9959677419354839	0.9959677419354839
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300018933.a:Ga0193614_1000008_82	880	9.9e-82	1	179	692	877	0.994413407821229	0.994413407821229
CBM22_e19	CBM22:49|GH10:47|CBM3:11|CBM9:11|CE0:1	3.2.1.8:3	xylan, beta-glucan	127	3300018933.a:Ga0193614_1000018_146	1166	6.5e-28	1	126	75	203	0.984251968503937	0.984251968503937
GH10_e116	GH10:37|CBM22:28|CBM9:26|CE0:1|CBM0:1	-	-	324	3300018933.a:Ga0193614_1000018_146	1166	3.1e-133	1	324	239	549	0.9969135802469136	0.9969135802469136
CBM9_e21	CBM9:9|CBM22:8|GH10:8	-	cellulose	153	3300018933.a:Ga0193614_1000018_146	1166	1.4e-51	1	153	573	722	0.9934640522875817	0.9934640522875817
CBM9_e21	CBM9:9|CBM22:8|GH10:8	-	cellulose	153	3300018933.a:Ga0193614_1000018_146	1166	1.7e-53	1	152	742	908	0.9869281045751634	0.9869281045751634
GH43_e38	GH43_4:629|CBM42:8|GH30_5:4|GH43_20:4|CBM54:4|CBM13:3|CBM35:2	3.2.1.99:9	arabinan	332	3300018933.a:Ga0193614_1000018_160	801	6.9e-176	1	332	58	390	0.9969879518072289	0.9969879518072289
GH13_e13	GH13_36:124|CBM48:1|CBM20:1	3.2.1.1:5|3.2.1.54:1	sucrose, starch, starch	325	3300018933.a:Ga0193614_1000018_243	581	8.5e-150	1	324	105	434	0.9938461538461538	0.9938461538461538
GT4_e673	GT4:92	-	-	150	3300018933.a:Ga0193614_1000018_34	384	5.2e-55	2	149	207	354	0.98	0.98
GH20_e121	GH20:28	-	-	318	3300018933.a:Ga0193614_1000018_56	640	7.1e-185	1	318	85	404	0.9968553459119497	0.9968553459119497
GH172_e20	GH172:279	-	-	246	3300018933.a:Ga0193614_1000019_225	361	5.9e-132	1	245	94	341	0.991869918699187	0.991869918699187
GH33_e59	GH33:12	-	-	294	3300018933.a:Ga0193614_1000021_100	328	8.5e-140	1	294	15	312	0.9965986394557823	0.9965986394557823
CE19_e1	CE19:77	-	pectin	363	3300018933.a:Ga0193614_1000021_101	354	1e-21	8	326	30	343	0.8760330578512396	0.8760330578512396
GH138_e1	GH138:46	-	-	896	3300018933.a:Ga0193614_1000021_102	913	0	12	896	4	902	0.9866071428571429	0.9866071428571429
GH38_e18	GH38:784|CBM32:2	3.2.1.24:1	host glycan	256	3300018933.a:Ga0193614_1000021_156	1034	1.5e-114	2	253	241	490	0.98046875	0.98046875
GT4_e4034	GT4:29	-	-	161	3300018933.a:Ga0193614_1000021_201	387	1.5e-82	1	160	188	347	0.9875776397515528	0.9875776397515528
