dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH5_e223	GH5_37:26|GH5_39:1	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	beta-glucan, beta-mannan, cellulose, beta-glucan	310	3300021310.a:Ga0214507_100033_238	318	1.8e-124	1	310	11	300	0.9967741935483871	0.9967741935483871
GH48_e0	GH48:502|CBM37:22	-	-	663	3300021310.a:Ga0214507_100033_258	862	4.3e-276	2	638	48	716	0.9592760180995475	0.9592760180995475
PL1_e30	PL1_2:88|CE8:41|PL1:16|CBM35:1	-	-	184	3300021310.a:Ga0214507_100033_263	842	3.5e-49	1	183	93	274	0.9891304347826086	0.9891304347826086
CBM6_e82	CBM6:35|GH43_16:9|GH30_8:8|GH95:7|GH43_10:5|CBM32:4|CBM13:1|GH5_34:1|CE0:1|GH141:1|CBM9:1|CE3:1|GH136:1|GH29:1|GH115:1	3.2.1.8:1|3.2.1.55:1	beta-glucan, xylan, cellulose	122	3300021310.a:Ga0214507_100033_263	842	1.1e-34	1	121	511	629	0.9836065573770492	0.9836065573770492
CE20_e31	CE20:16	-	-	310	3300021310.a:Ga0214507_100036_133	498	2.7e-129	1	310	83	394	0.9967741935483871	0.9967741935483871
GT4_e673	GT4:92	-	-	150	3300021310.a:Ga0214507_100036_16	383	4.8e-52	2	149	205	353	0.98	0.98
CBM35_e4	CBM35:182|GH26:178|CBM3:40|GH44:30|CBM27:8|CBM2:2|CBM1:2|CBM37:1|CE3:1|CBM59:1|GH5_8:1|GH5_10:1	3.2.1.78:14|3.2.1.151:5|3.2.1.4:3	xylan, beta-mannan, beta-galactan	115	3300021310.a:Ga0214507_100036_170	566	2.2e-22	1	114	74	188	0.9826086956521739	0.9826086956521739
GH26_e32	GH26:83|CBM35:44|CBM10:19|CBM27:6|CBM3:6|CBM0:3|CBM2:3|GH5_8:1|CBM59:1	3.2.1.78:4	beta-mannan	313	3300021310.a:Ga0214507_100036_170	566	1.4e-78	1	312	207	526	0.9936102236421726	0.9936102236421726
GT2	GT2:340	-	-	162	3300021310.a:Ga0214507_100036_276	336	5.8e-75	1	162	6	171	0.9938271604938271	0.9938271604938271
CBM63_e11	CBM63:7|CBM12:1|CBM32:1	-	cellulose	72	3300021310.a:Ga0214507_100036_283	286	1.1e-24	1	70	196	265	0.9583333333333334	0.9583333333333334
GH5_e276	GH5_1:145|CBM2:55|CBM3:30|GH5_8:16|GH5_4:8|GH10:6|GH44:5|GH5:4|GH9:3|CBM37:3|AA10:1|CBM78:1	3.2.1.4:25|3.2.1.78:5|3.2.1.73:1|3.2.1.74:1	beta-glucan, beta-mannan, beta-glucan, cellulose	334	3300021310.a:Ga0214507_100037_161	613	1.8e-119	2	334	56	419	0.9940119760479041	0.9940119760479041
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300021310.a:Ga0214507_100037_181	782	2e-279	2	711	86	781	0.9957865168539326	0.9957865168539326
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300021310.a:Ga0214507_100037_182	491	3.1e-212	1	478	9	486	0.9958246346555324	0.9958246346555324
CE4_e49	CE4:209	-	-	125	3300021310.a:Ga0214507_100037_275	219	5.3e-38	2	116	6	119	0.912	0.912
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300021310.a:Ga0214507_100114_107	531	4.7e-143	1	288	38	326	0.9965277777777778	0.9965277777777778
GH31_e31	GH31:4050	3.2.1.177:12	xyloglucan	431	3300021310.a:Ga0214507_100114_126	766	6.2e-209	1	430	258	688	0.9953596287703016	0.9953596287703016
CBM4_e0	CBM4:378|GH9:369|CBM2:98|CBM37:7|CBM3:4|CBM6:2|GH11:1|GH148:1	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1	xylan, beta-glucan	121	3300021310.a:Ga0214507_100114_83	1031	1.2e-19	3	120	39	169	0.9669421487603306	0.9669421487603306
GH9_e1	GH9:708|CBM4:367|CBM2:150|CBM10:15|CBM3:10|CBM37:10|CBM32:3|CBM30:2|GH3:1|CBM5:1|CBM9:1	3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	cellulose, cellulose, beta-glucan, beta-glucan	463	3300021310.a:Ga0214507_100114_83	1031	1.1e-153	3	463	375	924	0.9935205183585313	0.9935205183585313
GH25_e78	GH25:19|CBM50:12	-	-	173	3300021310.a:Ga0214507_100146_102	557	1.9e-46	1	172	120	294	0.9884393063583815	0.9884393063583815
GH25_e78	GH25:19|CBM50:12	-	-	173	3300021310.a:Ga0214507_100146_102	557	2.3e-54	1	173	355	532	0.9942196531791907	0.9942196531791907
CE4_e196	CE4:10	-	-	117	3300021310.a:Ga0214507_100218_102	147	6.9e-37	2	115	2	115	0.9658119658119658	0.9658119658119658
GH5_e293	GH5_4:16	-	-	284	3300021310.a:Ga0214507_100223_58	494	6.9e-137	1	282	80	363	0.9894366197183099	0.9894366197183099
GH3_e227	GH3:1109|CBM6:10|GH30_3:8|CBM35:2|GH30:2|GH16_3:1|CBM0:1	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	beta-glucan, beta-glucan, beta-glucan, xyloglucan	222	3300021310.a:Ga0214507_100223_60	820	3.8e-65	2	221	127	346	0.9864864864864865	0.9864864864864865
GH74_e0	GH74:218|CBM88:4|CBM2:3|CBM66:1|CBM9:1|CBM37:1|CBM13:1|CBM16:1|CBM6:1	3.2.1.151:5	xyloglucan	181	3300021310.a:Ga0214507_100281_13	906	6e-19	23	138	93	207	0.6353591160220995	0.6353591160220995
GT4_e2034	GT4:18	-	-	152	3300021310.a:Ga0214507_100281_52	358	4.6e-62	1	151	176	325	0.9868421052631579	0.9868421052631579
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300021310.a:Ga0214507_100349_29	485	2.8e-211	1	470	4	479	0.9957537154989384	0.9957537154989384
GT2	GT2:308	-	-	168	3300021310.a:Ga0214507_100476_24	316	4.7e-67	10	167	1	159	0.9345238095238095	0.9345238095238095
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300021310.a:Ga0214507_100704_2	600	8.6e-17	6	87	15	104	0.81	0.81
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300021310.a:Ga0214507_100704_2	600	4e-125	1	300	167	455	0.9933554817275747	0.9933554817275747
GH16_e336	CBM4:32|GH16_3:31|GH16:2	-	-	238	3300021310.a:Ga0214507_100704_38	457	1.6e-117	2	238	48	283	0.9915966386554622	0.9915966386554622
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300021310.a:Ga0214507_100704_38	457	3.3e-38	1	126	307	437	0.984251968503937	0.984251968503937
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300021310.a:Ga0214507_100893_6	340	2e-140	1	298	28	323	0.99	0.99
GH25_e146	GH25:11	-	-	184	3300021310.a:Ga0214507_100929_18	354	7.6e-75	1	184	137	319	0.9945652173913043	0.9945652173913043
