dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300010280.a:Ga0129308_1000541_42	848	1.2e-275	2	645	33	832	0.9953560371517027	0.9953560371517027
GH10_e83	GH10:216|GH43_12:4|GH43_1:3|CE0:2	3.2.1.8:21|3.2.1.55:1	xylan	341	3300010280.a:Ga0129308_1000541_43	380	1.2e-167	1	340	32	371	0.9941348973607038	0.9941348973607038
CBM91_e15	CBM91:44|GH43_12:42|GH43:1	-	xylan	194	3300010280.a:Ga0129308_1000598_1	177	7.8e-74	20	192	1	174	0.8865979381443299	0.8865979381443299
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300010280.a:Ga0129308_1000598_36	855	1.6e-235	1	530	126	654	0.9962335216572504	0.9962335216572504
GT3_e2	GT3:273|GT35:70	-	-	338	3300010280.a:Ga0129308_1000598_37	551	2e-159	2	335	15	348	0.985207100591716	0.985207100591716
GT2	GT2:387	-	-	162	3300010280.a:Ga0129308_1000716_12	318	2.8e-80	1	162	5	168	0.9938271604938271	0.9938271604938271
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300010280.a:Ga0129308_1000716_4	749	3.9e-106	1	222	93	314	0.9954954954954955	0.9954954954954955
CE20_e6	CE20:16	-	-	232	3300010280.a:Ga0129308_1000801_3	643	9.6e-84	1	230	102	531	0.9870689655172413	0.9870689655172413
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300010280.a:Ga0129308_1000801_4	868	4.9e-113	3	245	61	311	0.9641434262948207	0.9641434262948207
CE12_e37	CE12:111|GH106:1	-	-	206	3300010280.a:Ga0129308_1000833_32	425	7.2e-108	1	205	175	379	0.9902912621359223	0.9902912621359223
GT2	GT2:21	-	-	221	3300010280.a:Ga0129308_1001231_10	387	8.1e-109	1	220	47	266	0.9909502262443439	0.9909502262443439
GH28_e78	GH28:48	-	-	345	3300010280.a:Ga0129308_1006025_5	495	6.6e-159	2	344	51	404	0.991304347826087	0.991304347826087
GH171_e3	GH171:806|GH3:1	-	-	343	3300010280.a:Ga0129308_1000009_119	392	8.5e-151	1	342	47	389	0.9941690962099126	0.9941690962099126
GT2	GT2:65	-	-	132	3300010280.a:Ga0129308_1000009_123	488	8.9e-68	1	132	248	378	0.9924242424242424	0.9924242424242424
GH105_e22	GH105:48	-	-	341	3300010280.a:Ga0129308_1000009_156	417	1.8e-195	1	340	75	414	0.9941348973607038	0.9941348973607038
GH43_e21	GH43_31:29	-	-	429	3300010280.a:Ga0129308_1000009_171	877	3.7e-235	1	429	32	458	0.9976689976689976	0.9976689976689976
GT28_e43	GT28:568	-	-	161	3300010280.a:Ga0129308_1000009_202	373	2.8e-67	1	160	195	355	0.9875776397515528	0.9875776397515528
GH127_e4	GH127:210	3.2.1.185:1	arabinogalactan protein	540	3300010280.a:Ga0129308_1000009_223	802	1.1e-263	1	540	39	570	0.9981481481481481	0.9981481481481481
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300010280.a:Ga0129308_1000009_246	398	3.3e-48	3	205	167	391	0.9805825242718447	0.9805825242718447
GT4_e2582	GT4:8	-	-	149	3300010280.a:Ga0129308_1000009_261	398	9.3e-47	1	149	215	365	0.9932885906040269	0.9932885906040269
GT8_e11	GT8:24	-	-	244	3300010280.a:Ga0129308_1000009_262	327	6.9e-78	1	242	4	250	0.9877049180327869	0.9877049180327869
GT9_e65	GT9:196	-	-	249	3300010280.a:Ga0129308_1000009_271	344	1.7e-110	1	249	73	321	0.9959839357429718	0.9959839357429718
GH115_e4	GH115:122	3.2.1.-:1	arabinogalactan protein	758	3300010280.a:Ga0129308_1000009_60	782	6.9e-295	2	757	26	778	0.996042216358839	0.996042216358839
GT83_e29	GT83:11	-	-	366	3300010280.a:Ga0129308_1000009_90	535	5.5e-75	10	357	6	347	0.9480874316939891	0.9480874316939891
GT2	GT2:60	-	-	266	3300010280.a:Ga0129308_1000009_94	340	2.4e-130	1	266	15	281	0.9962406015037594	0.9962406015037594
GT4_e19	GT4:19	-	-	150	3300010280.a:Ga0129308_1000030_139	370	1.1e-28	2	147	189	331	0.9666666666666667	0.9666666666666667
GT4_e653	GT4:10	-	-	151	3300010280.a:Ga0129308_1000030_142	348	2.8e-67	2	151	166	315	0.9867549668874173	0.9867549668874173
CE6_e2	CE6:151|CE0:39|CBM48:38|GH95:11|GH51:3|GH97:2|GH43_10:2|GH43_17:1|CBM5:1|CBM4:1|GH10:1|GH43_28:1|CBM88:1|CBM9:1	3.1.1.72:6|3.1.1.73:2	xylan	111	3300010280.a:Ga0129308_1000030_176	642	5.2e-55	1	111	87	197	0.990990990990991	0.990990990990991
CBM48_e9	CBM48:44|CE0:41|CE6:26|CBM6:6|GH43_29:6	3.1.1.72:2|3.1.1.73:1	glycogen	60	3300010280.a:Ga0129308_1000030_176	642	5.6e-32	1	60	307	366	0.9833333333333333	0.9833333333333333
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300010280.a:Ga0129308_1000030_176	642	4.5e-60	3	205	417	634	0.9805825242718447	0.9805825242718447
CBM48_e85	CBM48:31|CE0:30|CE1:1	-	glycogen	66	3300010280.a:Ga0129308_1000030_177	365	3.9e-20	3	66	34	97	0.9545454545454546	0.9545454545454546
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300010280.a:Ga0129308_1000030_177	365	7.3e-43	2	196	146	349	0.941747572815534	0.941747572815534
CE7_e20	CE7:59	-	-	304	3300010280.a:Ga0129308_1000030_180	432	3.6e-165	1	304	126	427	0.9967105263157895	0.9967105263157895
GH97_e1	GH97:229	3.2.1.22:1	alpha-glucan	639	3300010280.a:Ga0129308_1000030_195	666	1.9e-286	4	638	20	662	0.9921752738654147	0.9921752738654147
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300010280.a:Ga0129308_1000030_199	839	0	8	716	26	775	0.9874476987447699	0.9874476987447699
GH43_e124	GH43_12:138|GH10:7|GH43:1	3.2.1.55:7|3.2.1.8:1	xylan, xylan	295	3300010280.a:Ga0129308_1000046_143	600	1.3e-149	1	295	93	388	0.9966101694915255	0.9966101694915255
CBM91_e46	CBM91:172|GH43_12:169|GH10:14|GH43_8:1	-	xylan	179	3300010280.a:Ga0129308_1000046_143	600	1.3e-58	1	177	420	599	0.9832402234636871	0.9832402234636871
GH9_e1	GH9:708|CBM4:367|CBM2:150|CBM10:15|CBM3:10|CBM37:10|CBM32:3|CBM30:2|GH3:1|CBM5:1|CBM9:1	3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	cellulose, cellulose, beta-glucan, beta-glucan	463	3300010280.a:Ga0129308_1000046_152	842	5.1e-19	62	389	436	775	0.7062634989200864	0.7062634989200864
CBM48_e68	CBM48:192|CE0:190|CE6:12|GH10:3|CE1:2|GH62:1	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1	glycogen	61	3300010280.a:Ga0129308_1000046_153	375	1.5e-24	1	61	51	110	0.9836065573770492	0.9836065573770492
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300010280.a:Ga0129308_1000046_153	375	3.5e-54	3	206	161	369	0.9854368932038835	0.9854368932038835
GH43_e229	CBM6:49|GH43_2:49|GH8:5|GH43:1	-	-	273	3300010280.a:Ga0129308_1000046_154	854	1.1e-148	1	273	32	301	0.9963369963369964	0.9963369963369964
CBM6_e71	CBM6:55|GH43_2:53|GH8:5|GH43:2	-	beta-glucan, xylan, cellulose	99	3300010280.a:Ga0129308_1000046_154	854	2.2e-26	2	98	346	442	0.9696969696969697	0.9696969696969697
GH8_e12	GH8:49|GH43_2:6|CBM6:5|CE15:4	3.2.1.156:1	xylan	327	3300010280.a:Ga0129308_1000046_154	854	2.3e-184	1	327	516	843	0.9969418960244648	0.9969418960244648
GH43_e90	GH43_29:56|GH43_24:1	-	-	286	3300010280.a:Ga0129308_1000046_155	336	6.1e-146	1	285	33	322	0.993006993006993	0.993006993006993
GH57_e10	GH57:204	-	-	319	3300010280.a:Ga0129308_1000047_155	443	1.6e-166	1	319	7	325	0.9968652037617555	0.9968652037617555
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300010280.a:Ga0129308_1000047_17	718	0	6	688	16	698	0.9898403483309144	0.9898403483309144
GH2_e16	GH2:215|CBM32:1	3.2.1.23:3	beta-galactan	748	3300010280.a:Ga0129308_1000048_159	805	5.7e-286	8	748	31	739	0.9893048128342246	0.9893048128342246
CBM48_e32	CBM48:1020|GH13_8:992|GH13:3|GT4:2|GH28:2	2.4.1.18:166	glycogen	89	3300010280.a:Ga0129308_1000056_118	670	6.3e-28	1	89	54	136	0.9887640449438202	0.9887640449438202
GH13_e20	GH13_8:470|CBM48:339|GH13:16|GT4:1|GH28:1	2.4.1.18:50	sucrose, alpha-glucan	293	3300010280.a:Ga0129308_1000056_118	670	1.7e-144	1	293	221	512	0.9965870307167235	0.9965870307167235
GH97_e7	GH97:50	-	-	651	3300010280.a:Ga0129308_1000056_13	660	3.2e-294	9	650	22	653	0.9846390168970814	0.9846390168970814
CBM50_e801	CBM50:54	-	chitin, peptidoglycan	49	3300010280.a:Ga0129308_1000056_81	388	1.6e-26	1	49	335	383	0.9795918367346939	0.9795918367346939
GH15_e39	GH15:132	-	-	363	3300010280.a:Ga0129308_1000056_91	600	2.1e-181	2	363	224	585	0.9944903581267218	0.9944903581267218
GT4_e1235	GT4:27	-	-	152	3300010280.a:Ga0129308_1000083_107	388	9.1e-70	2	151	204	352	0.9802631578947368	0.9802631578947368
GT4_e1579	GT4:9	-	-	147	3300010280.a:Ga0129308_1000083_108	348	1.2e-17	1	147	178	321	0.9931972789115646	0.9931972789115646
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300010280.a:Ga0129308_1000083_54	1261	5.4e-53	6	163	164	322	0.9345238095238095	0.9345238095238095
GH78_e2	GH78:144|GH33:56|CBM67:6	3.2.1.40:1|3.2.1.-:1	alpha-rhamnoside	517	3300010280.a:Ga0129308_1000083_54	1261	7.3e-259	5	517	357	885	0.9903288201160542	0.9903288201160542
GH33_e82	GH33:118|GH78:56	3.2.1.40:1|3.2.1.-:1	pectin	297	3300010280.a:Ga0129308_1000083_54	1261	3.5e-146	1	297	920	1244	0.9966329966329966	0.9966329966329966
GH141_e22	GH141:112|CBM6:1|CBM9:1	3.2.1.51:1	pectin	561	3300010280.a:Ga0129308_1000083_56	627	1.3e-260	1	561	25	588	0.9982174688057041	0.9982174688057041
GH78_e1	GH78:419	3.2.1.40:3	alpha-rhamnoside	476	3300010280.a:Ga0129308_1000083_57	729	4.2e-235	2	476	195	682	0.9957983193277311	0.9957983193277311
CBM50_e27	CBM50:203|GH23:1	-	chitin, peptidoglycan	43	3300010280.a:Ga0129308_1000155_22	304	1e-20	1	42	261	302	0.9534883720930233	0.9534883720930233
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300010280.a:Ga0129308_1000155_52	397	1.3e-48	3	206	166	391	0.9854368932038835	0.9854368932038835
GH2_e145	GH2:108|CBM32:1	3.2.1.23:2|3.2.1.-:1	beta-galactan, pectin	682	3300010280.a:Ga0129308_1000212_18	946	2.4e-254	27	681	48	704	0.9589442815249267	0.9589442815249267
GH43_e183	GH43_4:57	3.2.1.99:2	arabinan	363	3300010280.a:Ga0129308_1000282_35	640	7.4e-186	1	363	160	529	0.9972451790633609	0.9972451790633609
GH43_e22	GH43_29:182|GH43_19:31|GH43_34:4|GH51:3|GH43_31:1|GH43:1|GH43_33:1	3.2.1.-:2|3.2.1.55:1	xylan, xylan	276	3300010280.a:Ga0129308_1000282_50	326	3e-142	1	276	37	315	0.9963768115942029	0.9963768115942029
GH30_e41	GH30_3:104|GH30:1	3.2.1.75:1	beta-glucan	426	3300010280.a:Ga0129308_1000291_14	497	1.6e-244	2	426	71	495	0.9953051643192489	0.9953051643192489
GH31_e10	GH31:63	-	-	469	3300010280.a:Ga0129308_1000291_25	840	2.9e-217	1	469	259	729	0.997867803837953	0.997867803837953
GT4_e1075	GT4:15	-	-	147	3300010280.a:Ga0129308_1000411_38	398	3.8e-56	2	144	204	346	0.9659863945578231	0.9659863945578231
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300010280.a:Ga0129308_1000440_24	904	9.1e-20	4	89	3	88	0.9139784946236559	0.9139784946236559
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300010280.a:Ga0129308_1000440_24	904	1.9e-18	10	86	142	219	0.8172043010752689	0.8172043010752689
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300010280.a:Ga0129308_1000440_24	904	0	1	645	250	894	0.9969040247678018	0.9969040247678018
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300010280.a:Ga0129308_1000541_39	687	0	84	667	72	658	0.8727544910179641	0.8727544910179641
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300010280.a:Ga0129308_1000541_41	325	4.1e-157	1	310	8	317	0.9967741935483871	0.9967741935483871
GH43_e101	GH43_10:132|CBM22:17|CBM6:15|GH43_16:11|CBM2:10|GH10:5|GH43_2:4|GH43:3|GH62:2|CBM88:2|CBM9:2|CE6:1|GH8:1|CBM60:1	-	-	267	3300010280.a:Ga0129308_1000598_29	525	3.8e-134	1	267	31	298	0.9962546816479401	0.9962546816479401
CBM91_e51	CBM91:206|GH43_10:196|CBM22:29|CBM6:17|GH43_16:15|GH43:7|CBM2:6|CE0:2|CBM13:2|CBM88:2|CBM9:2|GH43_29:1|CE6:1|CBM5:1|GH30_10:1	-	xylan	186	3300010280.a:Ga0129308_1000598_29	525	6e-93	2	185	335	518	0.9838709677419355	0.9838709677419355
GT2	GT2:27|GT4:1	-	-	130	3300010280.a:Ga0129308_1000833_19	252	1e-61	1	129	11	140	0.9846153846153847	0.9846153846153847
GH28_e34	GH28:169	3.2.1.173:1	pectin	355	3300010280.a:Ga0129308_1000833_28	463	4.6e-172	2	354	51	396	0.9915492957746479	0.9915492957746479
GH2_e125	GH2:201|CBM32:11	3.2.1.23:1	beta-galactan	702	3300010280.a:Ga0129308_1000833_33	962	3.2e-303	2	697	21	712	0.99002849002849	0.99002849002849
GH105_e28	GH105:28	-	-	343	3300010280.a:Ga0129308_1000009_149	454	1.3e-203	1	343	91	433	0.9970845481049563	0.9970845481049563
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300010280.a:Ga0129308_1000009_154	509	8.2e-184	3	394	80	473	0.9873737373737373	0.9873737373737373
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300010280.a:Ga0129308_1000009_166	536	1.8e-144	2	347	144	494	0.9829059829059829	0.9829059829059829
GH43_e199	GH43_31:69|GH43:7	-	-	260	3300010280.a:Ga0129308_1000009_170	323	7.5e-145	1	259	43	300	0.9923076923076923	0.9923076923076923
GT9_e11	GT9:27	-	-	228	3300010280.a:Ga0129308_1000009_269	376	2.8e-97	1	228	101	330	0.9956140350877193	0.9956140350877193
GT4_e2115	GT4:23	-	-	138	3300010280.a:Ga0129308_1000009_270	357	3.5e-48	2	137	181	314	0.9782608695652174	0.9782608695652174
GT51_e178	GT51:40	-	-	153	3300010280.a:Ga0129308_1000009_50	649	1.2e-71	1	153	434	586	0.9934640522875817	0.9934640522875817
CE20_e40	CE20:34	-	-	260	3300010280.a:Ga0129308_1000030_196	472	1.4e-118	1	260	104	362	0.9961538461538462	0.9961538461538462
GH43_e167	CBM13:44|GH43_7:43|GH43:2	-	-	239	3300010280.a:Ga0129308_1000030_96	486	7.3e-114	1	239	33	303	0.99581589958159	0.99581589958159
CBM13_e223	CBM13:44|GH43_7:43|GH43:1	-	xylan	114	3300010280.a:Ga0129308_1000030_96	486	5.7e-62	1	114	370	483	0.9912280701754386	0.9912280701754386
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300010280.a:Ga0129308_1000046_127	873	1.8e-110	3	246	64	312	0.9681274900398407	0.9681274900398407
GH97_e8	GH97:36|CBM51:4|CBM35:2	-	-	617	3300010280.a:Ga0129308_1000046_128	643	1.4e-276	3	616	18	638	0.993517017828201	0.993517017828201
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300010280.a:Ga0129308_1000046_134	764	2e-109	1	222	99	319	0.9954954954954955	0.9954954954954955
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300010280.a:Ga0129308_1000046_136	445	7.1e-208	2	411	34	441	0.9927184466019418	0.9927184466019418
CBM4_e6	CBM4:22|GH10:22|CBM0:7	3.2.1.8:5	xylan, beta-glucan	122	3300010280.a:Ga0129308_1000046_149	726	5.1e-28	25	121	142	253	0.7868852459016393	0.7868852459016393
GH10_e5	GH10:38|CBM4:15|CBM0:9	3.2.1.8:4	xylan	262	3300010280.a:Ga0129308_1000046_149	726	6.5e-139	1	262	459	721	0.9961832061068703	0.9961832061068703
GH16_e6	GH16_3:20	3.2.1.6:2	beta-glucan	233	3300010280.a:Ga0129308_1000046_50	278	8.1e-117	2	232	40	275	0.9871244635193133	0.9871244635193133
GH3_e208	GH3:174	3.2.1.21:4	beta-glucan	231	3300010280.a:Ga0129308_1000046_54	775	1e-114	2	231	115	344	0.9913419913419913	0.9913419913419913
GH31_e94	GH31:154	3.2.1.177:4	xyloglucan	461	3300010280.a:Ga0129308_1000046_62	768	1.9e-225	1	461	217	664	0.9978308026030369	0.9978308026030369
GH27_e11	GH27:6	-	-	262	3300010280.a:Ga0129308_1000047_15	440	2.9e-113	2	261	165	417	0.9885496183206107	0.9885496183206107
GT5_e28	GT5:878	-	-	225	3300010280.a:Ga0129308_1000047_153	279	5.6e-106	1	224	11	235	0.9911111111111112	0.9911111111111112
GT4_e602	GT4:97	-	-	147	3300010280.a:Ga0129308_1000047_156	418	2.7e-73	2	145	240	383	0.9727891156462585	0.9727891156462585
GH133_e1	GH133:236	-	-	351	3300010280.a:Ga0129308_1000047_157	647	2.6e-163	3	351	290	637	0.9914529914529915	0.9914529914529915
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300010280.a:Ga0129308_1000047_18	754	2e-217	79	643	20	740	0.8730650154798761	0.8730650154798761
CE11_e18	CE11:339	-	-	269	3300010280.a:Ga0129308_1000047_189	462	2.6e-123	1	268	5	297	0.9925650557620818	0.9925650557620818
GH53_e22	GH53:425|CBM61:12|GH35:1|CBM13:1|CBM10:1|CBM60:1|CBM32:1	3.2.1.89:3	arabinogalactan protein	284	3300010280.a:Ga0129308_1000048_108	336	8.9e-140	1	284	34	315	0.9964788732394366	0.9964788732394366
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300010280.a:Ga0129308_1000048_11	533	1.8e-187	2	393	83	476	0.9873737373737373	0.9873737373737373
PL10_e13	PL10_1:106|CE0:22|CE8:20|PL10:4|CE12:1	4.2.2.2:1	pectin	290	3300010280.a:Ga0129308_1000048_140	366	2.9e-133	2	289	65	351	0.9896551724137931	0.9896551724137931
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300010280.a:Ga0129308_1000048_26	405	1.7e-153	4	342	55	393	0.9854227405247813	0.9854227405247813
GH26_e89	GH26:12	-	-	287	3300010280.a:Ga0129308_1000048_66	465	1.2e-122	2	287	149	458	0.9930313588850174	0.9930313588850174
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300010280.a:Ga0129308_1000056_117	567	6.2e-180	1	375	35	401	0.9973333333333333	0.9973333333333333
GH95_e19	GH95:153|GH43_18:1	-	-	746	3300010280.a:Ga0129308_1000056_175	820	0	3	744	35	782	0.9932975871313673	0.9932975871313673
PL11_e3	PL11_1:15|PL11:1	-	-	619	3300010280.a:Ga0129308_1000070_143	690	0	1	614	68	684	0.9903069466882067	0.9903069466882067
GT30_e38	GT30:395	-	-	163	3300010280.a:Ga0129308_1000070_55	407	2.4e-80	2	163	45	206	0.9877300613496932	0.9877300613496932
GT101_e12	GT101:67|GT2:1	-	-	224	3300010280.a:Ga0129308_1000083_106	304	7.7e-99	1	224	58	280	0.9955357142857143	0.9955357142857143
GT2	GT2:11	-	-	132	3300010280.a:Ga0129308_1000083_111	312	2.1e-55	1	130	8	141	0.9772727272727273	0.9772727272727273
GT51_e158	GT51:844	-	-	164	3300010280.a:Ga0129308_1000083_38	229	4.8e-78	1	161	57	217	0.975609756097561	0.975609756097561
GH143_e0	GH142:47|GH143:47	3.2.1.185:1|3.2.1.-:1	pectin	546	3300010280.a:Ga0129308_1000083_48	1106	0	1	546	23	568	0.9981684981684982	0.9981684981684982
GH142_e0	GH142:115|GH143:47	3.2.1.185:1|3.2.1.-:1	pectin	471	3300010280.a:Ga0129308_1000083_48	1106	1.6e-241	1	470	631	1096	0.9957537154989384	0.9957537154989384
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300010280.a:Ga0129308_1000083_49	929	4.9e-69	3	167	181	346	0.9761904761904762	0.9761904761904762
GH78_e43	GH78:163|CBM67:8|GH137:1	3.2.1.40:1	alpha-rhamnoside	515	3300010280.a:Ga0129308_1000083_49	929	2.5e-236	3	515	393	907	0.9941747572815534	0.9941747572815534
GH138_e1	GH138:46	-	-	896	3300010280.a:Ga0129308_1000083_81	899	0	9	895	21	897	0.9888392857142857	0.9888392857142857
GH137_e0	GH137:122|CBM57:46|GH2:46|GH106:2	3.2.1.31:1|3.2.1.185:1	pectin	339	3300010280.a:Ga0129308_1000083_82	1421	1.2e-160	2	338	23	367	0.9911504424778761	0.9911504424778761
GH2_e99	GH2:100|CBM57:99|GH137:46	3.2.1.31:1|3.2.1.185:1	beta-glucuronan	459	3300010280.a:Ga0129308_1000083_82	1421	3.9e-229	2	459	375	827	0.9956427015250545	0.9956427015250545
CBM57_e0	CBM57:99|GH2:99|GH137:46	3.2.1.31:1|3.2.1.185:1	glycosidases	166	3300010280.a:Ga0129308_1000083_82	1421	3.8e-73	1	166	1079	1240	0.9939759036144579	0.9939759036144579
GH2_e106	GH2:268|CBM32:3	3.2.1.-:1|3.2.1.23:1	pectin, beta-galactan	760	3300010280.a:Ga0129308_1000083_86	958	0	1	760	48	837	0.9986842105263158	0.9986842105263158
GH2_e50	GH2:242	3.2.1.-:1	pectin	562	3300010280.a:Ga0129308_1000083_90	875	9.8e-273	2	562	38	592	0.99644128113879	0.99644128113879
GH43_e111	GH43_12:180|GH43:5	3.2.1.37:1|3.2.1.55:1	xylan, xylan	281	3300010280.a:Ga0129308_1000152_2	333	2.1e-129	1	281	26	300	0.99644128113879	0.99644128113879
GH13_e102	GH13:48	3.2.1.54:1|3.2.1.135:1	sucrose, starch, starch	320	3300010280.a:Ga0129308_1000212_56	644	9.6e-158	1	319	191	511	0.99375	0.99375
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300010280.a:Ga0129308_1000212_72	774	5.6e-193	1	377	323	701	0.9947089947089947	0.9947089947089947
GH109_e5	GH109:463	-	-	399	3300010280.a:Ga0129308_1000282_20	329	1.9e-18	3	195	5	185	0.48120300751879697	0.48120300751879697
GH28_e80	GH28:246|GH105:15|CE8:1	-	-	368	3300010280.a:Ga0129308_1000282_29	469	2.8e-174	1	366	74	443	0.9918478260869565	0.9918478260869565
GH97_e18	GH97:183|GH146:3|GH43_19:3|CE6:2	3.2.1.22:1|3.2.1.88:1	alpha-glucan	633	3300010280.a:Ga0129308_1000282_40	646	2e-295	10	632	20	641	0.9826224328593997	0.9826224328593997
GH43_e326	GH43_4:43	3.2.1.-:1|3.2.1.99:1	xylan, arabinan	313	3300010280.a:Ga0129308_1000282_48	496	1.3e-184	1	313	55	367	0.9968051118210862	0.9968051118210862
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300010280.a:Ga0129308_1000282_53	324	3.2e-80	1	275	76	307	0.9963636363636363	0.9963636363636363
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300010280.a:Ga0129308_1000291_11	739	1.7e-107	1	208	65	284	0.9951923076923077	0.9951923076923077
PL1_e95	PL1_2:52|PL1:3|CE8:2	-	-	191	3300010280.a:Ga0129308_1000413_56	511	1.2e-91	1	191	95	282	0.9947643979057592	0.9947643979057592
GH31_e32	GH31:70	-	-	418	3300010280.a:Ga0129308_1000419_39	796	1.4e-224	1	418	309	725	0.9976076555023924	0.9976076555023924
GT2	GT2:444	-	-	314	3300010280.a:Ga0129308_1000440_28	342	3.7e-135	2	294	5	300	0.9299363057324841	0.9299363057324841
GH35_e44	GH35:96	-	-	181	3300010280.a:Ga0129308_1000541_45	572	5.7e-86	1	180	37	216	0.988950276243094	0.988950276243094
GH16_e240	GH16_3:45|GH16:4|GH16_24:1|CBM88:1	3.2.1.39:1	beta-glucan	230	3300010280.a:Ga0129308_1000716_5	359	1.9e-107	1	230	122	357	0.9956521739130435	0.9956521739130435
CE1_e38	CE1:175	-	-	268	3300010280.a:Ga0129308_1000801_16	274	1.9e-19	1	139	32	172	0.5149253731343284	0.5149253731343284
GT9_e199	GT9:34	-	-	217	3300010280.a:Ga0129308_1000801_7	352	9e-90	2	216	113	329	0.9861751152073732	0.9861751152073732
GH28_e139	GH28:134|GH43_18:1	3.2.1.173:1	pectin	371	3300010280.a:Ga0129308_1000833_31	495	6.3e-177	1	370	86	456	0.9946091644204852	0.9946091644204852
GH42_e27	GH42:77|GH43_18:9	-	-	376	3300010280.a:Ga0129308_1000833_35	698	1.3e-194	1	375	43	416	0.9946808510638298	0.9946808510638298
GH5_e31	GH5_4:29|CBM2:10|CBM10:6|CBM88:1|CBM72:1	3.2.1.4:1|3.2.1.-:1|3.2.1.151:1	beta-glucan, beta-mannan, xyloglucan	286	3300010280.a:Ga0129308_1002859_7	573	2.6e-120	1	285	244	536	0.993006993006993	0.993006993006993
GH92_e23	GH92:83	-	-	495	3300010280.a:Ga0129308_1006025_6	344	1.4e-159	174	494	1	321	0.6464646464646465	0.6464646464646465
