dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH2_e68	GH2:67	-	-	705	3300022861.a:Ga0224528_1000230_15	875	0	2	703	22	720	0.9943262411347518	0.9943262411347518
GH3_e165	GH3:569	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	beta-glucan, xylan, beta-glucan, beta-glucan	217	3300022861.a:Ga0224528_1000279_19	765	3.1e-105	3	217	82	296	0.9861751152073732	0.9861751152073732
GT4_e2943	GT4:12	-	-	155	3300022861.a:Ga0224528_1000285_24	386	2.3e-42	3	155	207	359	0.9806451612903225	0.9806451612903225
GT2	GT2:11	-	-	236	3300022861.a:Ga0224528_1000285_25	330	2.9e-56	1	202	4	217	0.8516949152542372	0.8516949152542372
GT2	GT2:65	-	-	132	3300022861.a:Ga0224528_1000325_6	489	1e-67	1	132	249	379	0.9924242424242424	0.9924242424242424
GH53_e22	GH53:425|CBM61:12|GH35:1|CBM13:1|CBM10:1|CBM60:1|CBM32:1	3.2.1.89:3	arabinogalactan protein	284	3300022861.a:Ga0224528_1000725_12	350	5.4e-123	1	284	37	325	0.9964788732394366	0.9964788732394366
CE6_e2	CE6:151|CE0:39|CBM48:38|GH95:11|GH51:3|GH97:2|GH43_10:2|GH43_17:1|CBM5:1|CBM4:1|GH10:1|GH43_28:1|CBM88:1|CBM9:1	3.1.1.72:6|3.1.1.73:2	xylan	111	3300022861.a:Ga0224528_1000828_10	291	2.2e-58	1	111	88	198	0.990990990990991	0.990990990990991
GH130_e2	GH130:87	-	-	341	3300022861.a:Ga0224528_1001255_10	351	3.2e-174	2	340	8	346	0.9912023460410557	0.9912023460410557
GH92_e37	GH92:11|CBM32:1	-	-	480	3300022861.a:Ga0224528_1001297_7	753	7.9e-160	1	479	264	738	0.9958333333333333	0.9958333333333333
CBM67_e3	CBM67:11|GH78:11	-	rhamnose	180	3300022861.a:Ga0224528_1001297_9	969	4.5e-67	9	176	196	363	0.9277777777777778	0.9277777777777778
GH78_e31	GH78:6|PL8:2|CBM67:1	-	-	507	3300022861.a:Ga0224528_1001297_9	969	1e-161	2	506	394	921	0.9940828402366864	0.9940828402366864
GH5_e189	GH5_41:5|GH5:1	-	-	251	3300022861.a:Ga0224528_1001631_3	495	2.4e-83	1	251	96	353	0.9960159362549801	0.9960159362549801
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300022861.a:Ga0224528_1002318_3	630	5.9e-147	2	349	160	514	0.9886039886039886	0.9886039886039886
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300022861.a:Ga0224528_1002359_4	1062	3.9e-298	24	883	64	942	0.9728199320498301	0.9728199320498301
GT32_e95	GT32:16	-	-	77	3300022861.a:Ga0224528_1003404_3	247	1.2e-40	1	77	20	96	0.987012987012987	0.987012987012987
GH43_e101	GH43_10:132|CBM22:17|CBM6:15|GH43_16:11|CBM2:10|GH10:5|GH43_2:4|GH43:3|GH62:2|CBM88:2|CBM9:2|CE6:1|GH8:1|CBM60:1	-	-	267	3300022861.a:Ga0224528_1003872_4	527	1.1e-132	1	267	30	297	0.9962546816479401	0.9962546816479401
CBM91_e51	CBM91:206|GH43_10:196|CBM22:29|CBM6:17|GH43_16:15|GH43:7|CBM2:6|CE0:2|CBM13:2|CBM88:2|CBM9:2|GH43_29:1|CE6:1|CBM5:1|GH30_10:1	-	xylan	186	3300022861.a:Ga0224528_1003872_4	527	1.1e-92	2	185	335	518	0.9838709677419355	0.9838709677419355
GT2	GT2:19	-	-	165	3300022861.a:Ga0224528_1004035_4	297	3.2e-54	1	163	4	165	0.9818181818181818	0.9818181818181818
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300022861.a:Ga0224528_1005720_3	484	1.7e-203	2	416	67	481	0.9928057553956835	0.9928057553956835
GT4_e2632	GT4:20	-	-	95	3300022861.a:Ga0224528_1000002_116	309	5.9e-30	10	94	186	270	0.8842105263157894	0.8842105263157894
GH108_e62	GH108:6	-	-	93	3300022861.a:Ga0224528_1000002_139	177	2e-22	4	87	13	95	0.8924731182795699	0.8924731182795699
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300022861.a:Ga0224528_1000009_116	616	3.4e-150	1	321	163	482	0.9937888198757764	0.9937888198757764
GT4_e2572	GT4:237	-	-	153	3300022861.a:Ga0224528_1000009_16	435	4.8e-54	2	152	246	396	0.9803921568627451	0.9803921568627451
GT28_e43	GT28:568	-	-	161	3300022861.a:Ga0224528_1000014_104	433	5.8e-66	1	160	258	417	0.9875776397515528	0.9875776397515528
GH16_e329	GH16_3:10|GH16:1	-	-	233	3300022861.a:Ga0224528_1000014_26	355	6.7e-92	1	233	123	352	0.9957081545064378	0.9957081545064378
GH18_e218	GH18:8	-	-	284	3300022861.a:Ga0224528_1000014_43	353	2.2e-82	1	284	48	341	0.9964788732394366	0.9964788732394366
GH171_e3	GH171:806|GH3:1	-	-	343	3300022861.a:Ga0224528_1000014_54	392	1.5e-145	1	343	45	389	0.9970845481049563	0.9970845481049563
GH20_e96	GH20:12	-	-	349	3300022861.a:Ga0224528_1000014_55	845	3.4e-162	1	349	153	510	0.997134670487106	0.997134670487106
GH2_e33	GH2:9	-	-	692	3300022861.a:Ga0224528_1000014_57	874	6e-302	2	685	34	705	0.9869942196531792	0.9869942196531792
GT2	GT2:6	-	-	154	3300022861.a:Ga0224528_1000018_92	320	1.5e-48	1	152	6	164	0.9805194805194806	0.9805194805194806
GT4_e1850	GT4:44	-	-	147	3300022861.a:Ga0224528_1000030_91	396	1.6e-27	2	145	219	361	0.9727891156462585	0.9727891156462585
GT2	GT2:13	-	-	124	3300022861.a:Ga0224528_1000030_92	323	1.3e-41	1	120	13	132	0.9596774193548387	0.9596774193548387
GT4_e602	GT4:97	-	-	147	3300022861.a:Ga0224528_1000030_94	420	2.3e-72	2	145	242	385	0.9727891156462585	0.9727891156462585
GT83_e87	GT83:7|GT2:1	-	-	356	3300022861.a:Ga0224528_1000049_30	489	1e-50	4	311	7	314	0.8623595505617978	0.8623595505617978
GT51_e158	GT51:844	-	-	164	3300022861.a:Ga0224528_1000049_51	228	1.4e-73	1	163	55	217	0.9878048780487805	0.9878048780487805
CBM35_e43	CBM35:52|GH74:1|PL11:1	-	xylan, beta-mannan, beta-galactan	103	3300022861.a:Ga0224528_1000051_15	901	1.7e-44	3	103	776	876	0.970873786407767	0.970873786407767
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300022861.a:Ga0224528_1000052_5	566	6.5e-177	1	373	32	396	0.992	0.992
GH31_e65	GH31:78	-	-	431	3300022861.a:Ga0224528_1000054_28	775	3.1e-100	2	431	207	641	0.9953596287703016	0.9953596287703016
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300022861.a:Ga0224528_1000068_10	947	1.6e-59	5	164	185	342	0.9464285714285714	0.9464285714285714
GH78_e61	GH78:16|CBM67:1	-	-	516	3300022861.a:Ga0224528_1000068_10	947	9.3e-170	2	515	375	895	0.9941860465116279	0.9941860465116279
GH43_e165	GH43:6|CBM6:2	-	-	264	3300022861.a:Ga0224528_1000068_2	462	3.7e-111	1	264	32	296	0.9962121212121212	0.9962121212121212
CBM6_e6	CBM6:625|GH43_16:614|CBM22:56|CBM36:43|CBM13:18|GH43_10:14|CBM2:8|GH10:5|CBM3:3|CE0:2|CBM35:1|GH43:1|CBM5:1	3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	beta-glucan, xylan, cellulose	127	3300022861.a:Ga0224528_1000068_2	462	6.1e-19	21	125	336	437	0.8188976377952756	0.8188976377952756
GH2_e112	GH2:541|CBM67:5|GH43_26:1	3.2.1.23:1	beta-galactan	590	3300022861.a:Ga0224528_1000068_27	604	4e-219	1	578	34	599	0.9779661016949153	0.9779661016949153
GH78_e77	GH78:5	-	-	481	3300022861.a:Ga0224528_1000068_7	837	2.1e-249	1	480	105	586	0.9958419958419958	0.9958419958419958
CE2_e25	CE2:38	-	-	208	3300022861.a:Ga0224528_1000098_30	360	3.5e-109	1	208	147	354	0.9951923076923077	0.9951923076923077
GT4_e2704	GT4:51	-	-	138	3300022861.a:Ga0224528_1000117_26	362	2.8e-42	3	132	193	323	0.9347826086956522	0.9347826086956522
GT4_e2401	GT4:6	-	-	142	3300022861.a:Ga0224528_1000117_28	348	5.3e-47	4	135	178	311	0.9225352112676056	0.9225352112676056
GH15_e39	GH15:132	-	-	363	3300022861.a:Ga0224528_1000117_62	598	3.3e-183	2	362	222	582	0.9917355371900827	0.9917355371900827
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300022861.a:Ga0224528_1000150_13	844	1.7e-259	7	716	40	765	0.9888423988842399	0.9888423988842399
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300022861.a:Ga0224528_1000150_42	984	2.7e-282	2	644	39	951	0.9938080495356038	0.9938080495356038
GH31_e38	GH31:82	-	-	442	3300022861.a:Ga0224528_1000162_11	818	1.4e-216	1	442	235	676	0.997737556561086	0.997737556561086
GH76_e42	GH76:132	3.2.1.101:2	alpha-mannan	309	3300022861.a:Ga0224528_1000162_2	390	3.1e-128	1	308	64	368	0.9935275080906149	0.9935275080906149
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300022861.a:Ga0224528_1000168_34	517	5.4e-140	3	313	47	354	0.9810126582278481	0.9810126582278481
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300022861.a:Ga0224528_1000168_37	517	1.8e-149	3	313	40	356	0.9810126582278481	0.9810126582278481
GT2	GT2:377	-	-	167	3300022861.a:Ga0224528_1000223_8	250	9.1e-84	1	167	7	174	0.9940119760479041	0.9940119760479041
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300022861.a:Ga0224528_1000230_13	594	2.4e-164	2	349	149	498	0.9886039886039886	0.9886039886039886
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300022861.a:Ga0224528_1000230_2	767	3.1e-218	2	494	260	748	0.9959514170040485	0.9959514170040485
GH29_e7	GH29:294	3.2.1.111:1	host glycan	366	3300022861.a:Ga0224528_1000230_9	489	9.2e-174	3	366	20	393	0.9918032786885246	0.9918032786885246
GT2	GT2:11	-	-	88	3300022861.a:Ga0224528_1000285_23	335	1.6e-33	1	87	16	101	0.9772727272727273	0.9772727272727273
GH89_e9	GH89:24	-	-	641	3300022861.a:Ga0224528_1000325_22	742	2e-254	1	640	69	725	0.9968798751950078	0.9968798751950078
GH171_e0	GH171:861|CE4:21|GH3:2	3.2.1.92:6	peptidoglycan	364	3300022861.a:Ga0224528_1000325_9	366	2.6e-131	1	294	44	340	0.804945054945055	0.804945054945055
CE20_e24	CE20:41|CBM6:8|GH43_16:8	-	-	251	3300022861.a:Ga0224528_1000340_24	467	1.8e-96	1	250	107	357	0.9920318725099602	0.9920318725099602
GH27_e45	GH27:85|CBM51:39	-	-	251	3300022861.a:Ga0224528_1000340_26	271	1.1e-96	18	250	1	246	0.9243027888446215	0.9243027888446215
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300022861.a:Ga0224528_1000340_3	886	2.6e-21	3	90	125	213	0.9354838709677419	0.9354838709677419
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300022861.a:Ga0224528_1000340_3	886	4.4e-295	1	645	239	880	0.9969040247678018	0.9969040247678018
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300022861.a:Ga0224528_1000502_2	831	1.5e-271	7	716	35	762	0.9888423988842399	0.9888423988842399
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300022861.a:Ga0224528_1000549_4	915	4e-62	1	178	148	326	0.9516129032258065	0.9516129032258065
GH78_e80	GH78:1278|CBM67:96|GH3:3|GH0:2|GH18:2|CBM0:1	3.2.1.40:8|3.1.1.73:2	alpha-rhamnoside	510	3300022861.a:Ga0224528_1000549_4	915	1.4e-226	3	507	354	867	0.9882352941176471	0.9882352941176471
GT2	GT2:15	-	-	114	3300022861.a:Ga0224528_1000706_2	297	1e-59	1	114	18	131	0.9912280701754386	0.9912280701754386
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300022861.a:Ga0224528_1000828_12	639	8.1e-84	2	206	58	271	0.9902912621359223	0.9902912621359223
CBM48_e68	CBM48:192|CE0:190|CE6:12|GH10:3|CE1:2|GH62:1	3.1.1.73:1|3.2.1.55:1|3.2.1.8:1	glycogen	61	3300022861.a:Ga0224528_1000828_12	639	3e-29	1	61	310	369	0.9836065573770492	0.9836065573770492
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300022861.a:Ga0224528_1000828_12	639	1.7e-58	3	206	419	633	0.9854368932038835	0.9854368932038835
GH39_e131	GH39:264|CE4:1	3.2.1.37:2	xylan	437	3300022861.a:Ga0224528_1000828_13	532	2.5e-220	2	436	49	483	0.9931350114416476	0.9931350114416476
GH43_e59	GH43_29:334|CBM6:308|CBM2:13|CBM13:12|CBM22:12|CBM42:12|GH43_10:9|GH43:9|CBM48:6|CE0:6|GH43_17:4|GH27:3|GH43_30:2|CE6:2|CBM64:1|CBM51:1|GH43_26:1|CBM1:1	3.2.1.37:2|3.2.1.55:2|3.2.1.8:1	xylan, xylan, xylan	281	3300022861.a:Ga0224528_1000828_5	455	1.1e-125	1	280	33	308	0.9928825622775801	0.9928825622775801
CBM6_e0	CBM6:335|GH43_29:310|CBM13:12|CBM22:12|CBM2:12|GH43_16:11|GH43:10|CBM48:6|CE0:6|GH27:2|CBM32:1|CBM36:1|CBM1:1|GH43_10:1|CBM64:1	3.2.1.8:1|3.2.1.37:1|3.2.1.55:1	beta-glucan, xylan, cellulose	125	3300022861.a:Ga0224528_1000828_5	455	5.6e-49	2	124	332	452	0.976	0.976
GH38_e43	GH38:21	-	-	211	3300022861.a:Ga0224528_1000894_17	1086	9.2e-95	1	208	37	231	0.981042654028436	0.981042654028436
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300022861.a:Ga0224528_1000894_18	172	1.4e-77	243	400	1	159	0.3915211970074813	0.3915211970074813
GH127_e4	GH127:210	3.2.1.185:1	arabinogalactan protein	540	3300022861.a:Ga0224528_1000911_9	669	2e-265	2	540	37	579	0.9962962962962963	0.9962962962962963
GT9_e65	GT9:196	-	-	249	3300022861.a:Ga0224528_1000986_6	348	9e-88	2	247	72	317	0.9839357429718876	0.9839357429718876
GH89_e16	GH89:164|CBM32:2	-	-	660	3300022861.a:Ga0224528_1001229_12	731	0	1	660	64	724	0.9984848484848485	0.9984848484848485
GH36_e9	GH36:29	-	-	575	3300022861.a:Ga0224528_1001297_4	669	1.4e-171	2	575	81	641	0.9965217391304347	0.9965217391304347
GH92_e30	GH92:201	3.2.1.-:2	host glycan	521	3300022861.a:Ga0224528_1002299_4	760	2.7e-263	3	521	221	740	0.9942418426103646	0.9942418426103646
GT4_e3200	GT4:5	-	-	151	3300022861.a:Ga0224528_1003404_2	351	1.4e-40	3	147	175	317	0.9536423841059603	0.9536423841059603
GH30_e9	GH30_8:265|CBM2:8|CBM6:2|CBM60:2	3.2.1.136:1|3.2.1.8:1	xylan, xylan	337	3300022861.a:Ga0224528_1003937_1	417	3.2e-83	3	333	51	370	0.9792284866468842	0.9792284866468842
GH43_e17	CBM6:19|GH43_15:19	-	-	198	3300022861.a:Ga0224528_1003937_2	663	5.7e-41	1	176	32	312	0.8838383838383839	0.8838383838383839
CBM91_e11	CBM91:21|CBM6:20|GH43_15:20|GH43:1	-	xylan	178	3300022861.a:Ga0224528_1003937_2	663	2.5e-44	1	178	340	522	0.9943820224719101	0.9943820224719101
GH43_e17	CBM6:19|GH43_15:19	-	-	198	3300022861.a:Ga0224528_1003937_2	663	2.2e-26	30	197	466	641	0.8434343434343434	0.8434343434343434
GH172_e20	GH172:279	-	-	246	3300022861.a:Ga0224528_1006825_3	388	1.7e-125	3	246	124	369	0.9878048780487805	0.9878048780487805
GH144_e5	GH144:262	-	-	401	3300022861.a:Ga0224528_1007953_2	499	6.9e-156	1	325	139	463	0.8079800498753117	0.8079800498753117
