dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH16_e4	GH16_3:20	-	-	228	3300029075.a:Ga0169206_10001_67	280	1.8e-166	1	228	47	274	0.9956140350877193	0.9956140350877193
GT4_e502	GT4:17	-	-	135	3300029075.a:Ga0169206_10003_182	344	9.9e-56	1	133	183	314	0.9777777777777777	0.9777777777777777
GT3_e2	GT3:273|GT35:70	-	-	338	3300029075.a:Ga0169206_10003_8	554	8.1e-160	1	336	14	350	0.9911242603550295	0.9911242603550295
GH43_e147	GH43_34:350|GH43_3:101|CBM66:38|GH92:10|CBM32:3|GH3:2|GH43:1|CBM84:1|CBM42:1	3.2.1.146:1	beta-galactan	280	3300029075.a:Ga0169206_10006_127	334	4.5e-138	1	279	34	311	0.9928571428571429	0.9928571428571429
GH31_e65	GH31:78	-	-	431	3300029075.a:Ga0169206_10006_129	846	2.2e-210	1	431	196	624	0.9976798143851509	0.9976798143851509
GT51_e13	GT51:429	-	-	160	3300029075.a:Ga0169206_10006_28	780	3.9e-76	2	159	79	235	0.98125	0.98125
CBM32_e142	CBM32:19	-	host glycan	128	3300029075.a:Ga0169206_10008_120	318	1.1e-90	1	128	188	315	0.9921875	0.9921875
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029075.a:Ga0169206_10008_149	739	7.3e-221	3	492	240	732	0.9898785425101214	0.9898785425101214
GT19_e2	GT19:889	-	-	349	3300029075.a:Ga0169206_10008_161	378	3.5e-149	1	349	5	359	0.997134670487106	0.997134670487106
GT4_e2433	GT4:6	-	-	136	3300029075.a:Ga0169206_10012_139	364	2.2e-63	2	136	176	311	0.9852941176470589	0.9852941176470589
GT4_e3312	GT4:76	-	-	158	3300029075.a:Ga0169206_10012_147	403	1.7e-64	2	157	221	376	0.9810126582278481	0.9810126582278481
GH133_e1	GH133:236	-	-	351	3300029075.a:Ga0169206_10012_46	647	3.7e-166	2	351	289	637	0.9943019943019943	0.9943019943019943
GT4_e602	GT4:97	-	-	147	3300029075.a:Ga0169206_10012_47	421	1.2e-73	1	145	239	383	0.9795918367346939	0.9795918367346939
GT30_e38	GT30:395	-	-	163	3300029075.a:Ga0169206_10014_71	407	1e-80	2	163	45	206	0.9877300613496932	0.9877300613496932
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029075.a:Ga0169206_10019_102	769	4.8e-145	2	349	158	515	0.9886039886039886	0.9886039886039886
GT4_e1212	GT4:5	-	-	151	3300029075.a:Ga0169206_10019_4	431	2.1e-52	1	150	240	391	0.9867549668874173	0.9867549668874173
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029075.a:Ga0169206_10019_43	782	1.2e-205	3	494	272	764	0.9939271255060729	0.9939271255060729
GT2	GT2:65	-	-	132	3300029075.a:Ga0169206_10022_107	489	3.8e-69	1	132	248	378	0.9924242424242424	0.9924242424242424
GT2	GT2:6	-	-	138	3300029075.a:Ga0169206_10023_124	306	3.1e-57	1	133	9	139	0.9565217391304348	0.9565217391304348
CBM32_e10	CBM32:23	-	host glycan	127	3300029075.a:Ga0169206_10023_3	441	5.3e-83	1	127	307	433	0.9921259842519685	0.9921259842519685
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300029075.a:Ga0169206_10025_20	723	5.1e-105	3	246	83	319	0.9681274900398407	0.9681274900398407
GH5_e6	GH5_7:84|GH26:3|CE7:1	3.2.1.-:1	beta-mannan	313	3300029075.a:Ga0169206_10025_27	436	7.5e-156	1	313	69	381	0.9968051118210862	0.9968051118210862
GT10_e14	GT10:14	-	-	302	3300029075.a:Ga0169206_10027_48	297	1.5e-180	4	302	4	293	0.9867549668874173	0.9867549668874173
GT2	GT2:7	-	-	126	3300029075.a:Ga0169206_10027_49	332	1.7e-52	1	123	11	133	0.9682539682539683	0.9682539682539683
GH2_e50	GH2:242	3.2.1.-:1	pectin	562	3300029075.a:Ga0169206_10029_50	892	1.6e-303	2	562	38	604	0.99644128113879	0.99644128113879
CBM48_e32	CBM48:1020|GH13_8:992|GH13:3|GT4:2|GH28:2	2.4.1.18:166	glycogen	89	3300029075.a:Ga0169206_10032_102	671	3.3e-27	1	89	54	136	0.9887640449438202	0.9887640449438202
GH13_e20	GH13_8:470|CBM48:339|GH13:16|GT4:1|GH28:1	2.4.1.18:50	sucrose, alpha-glucan	293	3300029075.a:Ga0169206_10032_102	671	7.8e-147	1	293	221	512	0.9965870307167235	0.9965870307167235
GT28_e43	GT28:568	-	-	161	3300029075.a:Ga0169206_10033_34	381	5e-65	1	160	204	365	0.9875776397515528	0.9875776397515528
GH27_e3	GH27:150|CBM35:84	3.2.1.22:1	alpha-galactan	234	3300029075.a:Ga0169206_10033_66	531	1.1e-107	1	233	136	369	0.9914529914529915	0.9914529914529915
CBM35_e26	CBM35:84|GH27:84	3.2.1.22:1	xylan, beta-mannan, beta-galactan	104	3300029075.a:Ga0169206_10033_66	531	2.5e-40	2	103	425	526	0.9711538461538461	0.9711538461538461
GH2_e112	GH2:541|CBM67:5|GH43_26:1	3.2.1.23:1	beta-galactan	590	3300029075.a:Ga0169206_10033_8	587	2.8e-224	1	578	21	585	0.9779661016949153	0.9779661016949153
GT2	GT2:10	-	-	162	3300029075.a:Ga0169206_10036_2	269	2.1e-77	1	162	5	169	0.9938271604938271	0.9938271604938271
GH127_e7	GH127:58|GH51:3	-	-	561	3300029075.a:Ga0169206_10040_16	691	2.6e-302	1	561	41	624	0.9982174688057041	0.9982174688057041
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300029075.a:Ga0169206_10043_49	767	7.4e-108	1	222	97	317	0.9954954954954955	0.9954954954954955
GH76_e30	GH76:28	-	-	307	3300029075.a:Ga0169206_10043_7	373	9.1e-161	1	307	36	348	0.996742671009772	0.996742671009772
GT2	GT2:13	-	-	175	3300029075.a:Ga0169206_10047_76	297	1.4e-94	1	175	10	184	0.9942857142857143	0.9942857142857143
GT2	GT2:21	-	-	221	3300029075.a:Ga0169206_10047_77	407	1.3e-109	1	221	47	280	0.995475113122172	0.995475113122172
GH73_e221	GH73:75	-	-	133	3300029075.a:Ga0169206_10051_35	520	6.7e-81	1	133	14	146	0.9924812030075187	0.9924812030075187
GT83_e69	GT83:43	-	-	427	3300029075.a:Ga0169206_10085_26	556	3.1e-40	6	377	16	413	0.8688524590163934	0.8688524590163934
GH29_e63	GH29:296|CBM13:1	3.2.1.63:1|3.2.1.51:1	host glycan, host glycan	336	3300029075.a:Ga0169206_10085_29	435	1.2e-172	2	336	20	352	0.9940476190476191	0.9940476190476191
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029075.a:Ga0169206_10090_15	691	1e-160	2	348	148	497	0.9857549857549858	0.9857549857549858
CBM32_e198	CBM32:19|GH20:19	-	host glycan	96	3300029075.a:Ga0169206_10090_15	691	3.2e-22	1	94	582	674	0.96875	0.96875
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300029075.a:Ga0169206_10125_31	720	0	4	688	21	704	0.9927431059506531	0.9927431059506531
GT2	GT2:36	-	-	218	3300029075.a:Ga0169206_10135_19	403	5.8e-112	1	218	53	270	0.9954128440366973	0.9954128440366973
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300029075.a:Ga0169206_10175_10	484	1.1e-204	2	401	71	470	0.9950124688279302	0.9950124688279302
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029075.a:Ga0169206_10175_6	977	2.8e-208	2	493	239	725	0.9939271255060729	0.9939271255060729
GH23_e996	GH23:98	-	-	155	3300029075.a:Ga0169206_10001_147	464	1.4e-79	1	155	303	457	0.9935483870967742	0.9935483870967742
GH25_e217	GH25:153	-	-	177	3300029075.a:Ga0169206_10001_247	286	9.6e-84	1	177	89	264	0.9943502824858758	0.9943502824858758
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300029075.a:Ga0169206_10001_38	954	2.9e-21	2	76	365	449	0.961038961038961	0.961038961038961
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300029075.a:Ga0169206_10001_38	954	5.2e-126	3	313	517	822	0.9904153354632588	0.9904153354632588
GT2	GT2:6	-	-	128	3300029075.a:Ga0169206_10001_483	330	5.8e-50	1	127	8	135	0.984375	0.984375
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029075.a:Ga0169206_10001_93	550	6.6e-157	2	347	159	507	0.9829059829059829	0.9829059829059829
GH73_e10	GH73:59|CBM50:1	-	-	126	3300029075.a:Ga0169206_10003_230	207	4.8e-26	2	125	107	205	0.9761904761904762	0.9761904761904762
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300029075.a:Ga0169206_10008_121	484	6.2e-115	2	296	34	337	0.9767441860465116	0.9767441860465116
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029075.a:Ga0169206_10008_121	484	3.4e-20	5	107	364	463	0.9357798165137615	0.9357798165137615
GH20_e106	GH20:152|CBM32:18	-	-	325	3300029075.a:Ga0169206_10008_126	654	1.8e-179	1	325	152	476	0.9969230769230769	0.9969230769230769
GH109_e5	GH109:463	-	-	399	3300029075.a:Ga0169206_10012_4	426	3.4e-191	1	398	17	415	0.9949874686716792	0.9949874686716792
GH35_e14	GH35:7	-	-	334	3300029075.a:Ga0169206_10014_95	887	3e-224	1	334	60	393	0.9970059880239521	0.9970059880239521
GH31_e8	GH31:38	-	-	430	3300029075.a:Ga0169206_10016_13	746	2.9e-250	1	429	182	611	0.9953488372093023	0.9953488372093023
GT2	GT2:444	-	-	314	3300029075.a:Ga0169206_10019_74	344	2.5e-132	2	296	5	301	0.9363057324840764	0.9363057324840764
CBM50_e801	CBM50:54	-	chitin, peptidoglycan	49	3300029075.a:Ga0169206_10020_50	484	5e-31	1	49	431	479	0.9795918367346939	0.9795918367346939
GH2_e53	GH2:132|CBM32:58|CBM2:1	-	-	595	3300029075.a:Ga0169206_10021_111	865	0	2	594	33	636	0.9949579831932773	0.9949579831932773
CBM32_e28	CBM32:62|GH2:59	-	host glycan	109	3300029075.a:Ga0169206_10021_111	865	2.3e-34	1	107	747	854	0.9724770642201835	0.9724770642201835
GT51_e158	GT51:844	-	-	164	3300029075.a:Ga0169206_10021_122	249	1.4e-77	1	163	57	219	0.9878048780487805	0.9878048780487805
CBM9_e3	CBM9:8	-	cellulose	197	3300029075.a:Ga0169206_10021_84	689	6.1e-64	1	176	56	229	0.8883248730964467	0.8883248730964467
GT2	GT2:60	-	-	266	3300029075.a:Ga0169206_10022_60	330	7e-137	1	266	5	271	0.9962406015037594	0.9962406015037594
CBM62_e0	CBM62:62	-	xyloglucan, arabinogalactan and galactomannan	69	3300029075.a:Ga0169206_10022_75	638	4.6e-23	4	69	439	504	0.9420289855072463	0.9420289855072463
GT4_e856	GT4:6	-	-	152	3300029075.a:Ga0169206_10023_125	386	2.9e-51	2	148	202	347	0.9605263157894737	0.9605263157894737
GH110_e12	GH110:219|CBM51:100|CBM16:1|CBM22:1	3.2.1.-:2	host glycan	565	3300029075.a:Ga0169206_10025_102	596	3.8e-277	2	563	29	595	0.9929203539823008	0.9929203539823008
GT2	GT2:12	-	-	235	3300029075.a:Ga0169206_10025_2	288	8.5e-73	1	233	5	244	0.9872340425531915	0.9872340425531915
GT4_e190	GT4:8	-	-	125	3300029075.a:Ga0169206_10025_3	339	4.3e-38	1	108	175	280	0.856	0.856
GH26_e61	GH26:77|GH5_7:3|GH3:1	3.2.1.100:2|3.2.1.-:1	beta-mannan, beta-mannan	298	3300029075.a:Ga0169206_10025_33	375	1.1e-153	1	298	38	334	0.9966442953020134	0.9966442953020134
GH36_e10	GH36:169	-	-	174	3300029075.a:Ga0169206_10025_62	692	3.7e-91	1	174	142	315	0.9942528735632183	0.9942528735632183
GH29_e70	GH29:194	3.2.1.51:58	host glycan	340	3300029075.a:Ga0169206_10029_104	477	4.1e-147	2	340	4	352	0.9941176470588236	0.9941176470588236
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300029075.a:Ga0169206_10032_101	566	9.6e-178	1	375	34	400	0.9973333333333333	0.9973333333333333
GT51_e160	GT51:316	-	-	185	3300029075.a:Ga0169206_10032_116	778	3.1e-86	1	185	58	241	0.9945945945945946	0.9945945945945946
GH3_e137	GH3:80|CBM35:1	-	-	209	3300029075.a:Ga0169206_10033_10	833	1.8e-106	2	208	69	275	0.9856459330143541	0.9856459330143541
GH27_e2	GH27:47	3.2.1.22:1	alpha-galactan	257	3300029075.a:Ga0169206_10036_41	501	2.9e-127	1	243	220	462	0.9416342412451362	0.9416342412451362
GH27_e2	GH27:47	3.2.1.22:1	alpha-galactan	257	3300029075.a:Ga0169206_10040_11	497	2.1e-128	1	252	220	470	0.9766536964980544	0.9766536964980544
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300029075.a:Ga0169206_10043_10	762	8.7e-281	2	509	236	742	0.9960707269155207	0.9960707269155207
CBM67_e3	CBM67:11|GH78:11	-	rhamnose	180	3300029075.a:Ga0169206_10043_27	880	6.5e-67	2	179	146	323	0.9833333333333333	0.9833333333333333
GH78_e3	GH78:15|CBM67:1	-	-	510	3300029075.a:Ga0169206_10043_27	880	3.4e-266	1	510	349	861	0.9980392156862745	0.9980392156862745
GH154_e17	GH154:227|GH88:5|GH16_10:1	-	-	357	3300029075.a:Ga0169206_10043_37	407	2.2e-161	1	356	33	386	0.9943977591036415	0.9943977591036415
GH23_e63	GH23:115	-	-	135	3300029075.a:Ga0169206_10049_12	326	3.2e-69	1	134	98	231	0.9851851851851852	0.9851851851851852
GT2	GT2:29	-	-	277	3300029075.a:Ga0169206_10058_19	391	8.7e-103	1	269	58	327	0.9675090252707581	0.9675090252707581
GT2	GT2:18	-	-	129	3300029075.a:Ga0169206_10058_60	271	7.9e-45	1	122	14	140	0.937984496124031	0.937984496124031
GT94_e7	GT94:20|GT1:1|GT2:1	-	-	297	3300029075.a:Ga0169206_10071_18	337	9.5e-24	3	243	58	281	0.8080808080808081	0.8080808080808081
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029075.a:Ga0169206_10085_35	728	3.8e-212	3	490	238	727	0.9858299595141701	0.9858299595141701
GH92_e13	GH92:281	3.2.1.24:1	host glycan	487	3300029075.a:Ga0169206_10090_16	750	1.6e-254	1	486	263	748	0.9958932238193019	0.9958932238193019
GH2_e125	GH2:201|CBM32:11	3.2.1.23:1	beta-galactan	702	3300029075.a:Ga0169206_10090_21	929	2.1e-293	3	699	21	702	0.9914529914529915	0.9914529914529915
GT8_e243	GT8:32	-	-	253	3300029075.a:Ga0169206_10105_18	312	1.5e-105	1	252	4	251	0.9920948616600791	0.9920948616600791
GT2	GT2:18	-	-	131	3300029075.a:Ga0169206_10135_22	284	9.1e-73	2	131	44	173	0.9847328244274809	0.9847328244274809
GT4_e1235	GT4:27	-	-	152	3300029075.a:Ga0169206_10135_23	384	4.8e-71	2	151	207	355	0.9802631578947368	0.9802631578947368
GH95_e3	GH95:121	3.2.1.63:2	xyloglucan, host glycan	698	3300029075.a:Ga0169206_10152_10	756	0	2	697	31	722	0.995702005730659	0.995702005730659
GT4_e3606	GT4:10|GT2:1	-	-	154	3300029075.a:Ga0169206_10187_7	381	3.2e-64	2	149	197	344	0.9545454545454546	0.9545454545454546
GT4_e395	GT4:5	-	-	149	3300029075.a:Ga0169206_10192_13	392	6.4e-83	1	149	195	351	0.9932885906040269	0.9932885906040269
CBM32_e47	CBM32:7	-	host glycan	140	3300029075.a:Ga0169206_10001_242	299	6.3e-81	1	139	145	278	0.9857142857142858	0.9857142857142858
GH33_e48	GH33:25	-	-	279	3300029075.a:Ga0169206_10001_246	568	3.9e-31	90	251	133	313	0.5770609318996416	0.5770609318996416
GH13_e102	GH13:48	3.2.1.54:1|3.2.1.135:1	sucrose, starch, starch	320	3300029075.a:Ga0169206_10001_47	617	4.7e-161	1	319	164	484	0.99375	0.99375
GT2	GT2:19	-	-	148	3300029075.a:Ga0169206_10001_484	361	1.2e-44	1	148	5	158	0.9932432432432432	0.9932432432432432
GH20_e8	GH20:34	-	-	335	3300029075.a:Ga0169206_10001_86	519	7.9e-201	1	334	144	476	0.9940298507462687	0.9940298507462687
GH141_e24	GH141:42	-	-	504	3300029075.a:Ga0169206_10001_89	781	1.6e-56	2	501	25	543	0.9900793650793651	0.9900793650793651
GH20_e135	GH20:148|CBM0:1	-	-	355	3300029075.a:Ga0169206_10001_96	772	1.2e-172	1	354	154	511	0.9943661971830986	0.9943661971830986
CBM50_e831	CBM50:84	-	chitin, peptidoglycan	44	3300029075.a:Ga0169206_10003_132	590	3.1e-19	1	44	33	75	0.9772727272727273	0.9772727272727273
CBM50_e831	CBM50:84	-	chitin, peptidoglycan	44	3300029075.a:Ga0169206_10003_132	590	1.7e-19	1	44	87	130	0.9772727272727273	0.9772727272727273
CBM50_e831	CBM50:84	-	chitin, peptidoglycan	44	3300029075.a:Ga0169206_10003_132	590	2.9e-19	1	44	164	206	0.9772727272727273	0.9772727272727273
GT2	GT2:9	-	-	156	3300029075.a:Ga0169206_10003_176	299	5.9e-62	1	155	10	171	0.9871794871794872	0.9871794871794872
GT4_e408	GT4:35	-	-	151	3300029075.a:Ga0169206_10003_180	366	1.8e-58	2	150	185	335	0.9801324503311258	0.9801324503311258
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300029075.a:Ga0169206_10006_55	333	3.4e-155	1	299	28	327	0.9933333333333333	0.9933333333333333
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300029075.a:Ga0169206_10008_115	762	3.7e-237	2	508	238	742	0.9941060903732809	0.9941060903732809
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300029075.a:Ga0169206_10008_145	757	7.1e-281	2	509	232	738	0.9960707269155207	0.9960707269155207
GH2_e108	GH2:150|CBM32:1|GH29:1	-	-	605	3300029075.a:Ga0169206_10011_124	705	0	2	605	23	624	0.996694214876033	0.996694214876033
GH32_e54	GH32:132|CBM38:4	3.2.1.26:1|3.2.1.64:1|3.2.1.80:1	fructan, fructan, fructan	287	3300029075.a:Ga0169206_10011_47	549	1.5e-156	1	287	122	406	0.9965156794425087	0.9965156794425087
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029075.a:Ga0169206_10012_79	815	1.8e-164	2	348	160	527	0.9857549857549858	0.9857549857549858
GH115_e6	GH115:205|GH159:1	-	-	764	3300029075.a:Ga0169206_10016_51	983	0	1	763	33	962	0.9973821989528796	0.9973821989528796
GH43_e4	GH43_10:36|GH35:1	-	-	277	3300029075.a:Ga0169206_10016_86	527	5e-173	1	277	36	310	0.9963898916967509	0.9963898916967509
CBM91_e35	CBM91:42|GH43_10:42|GH35:2	-	xylan	188	3300029075.a:Ga0169206_10016_86	527	1.4e-105	1	188	339	526	0.9946808510638298	0.9946808510638298
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300029075.a:Ga0169206_10019_100	745	1e-105	2	208	68	286	0.9903846153846154	0.9903846153846154
GT4_e3296	GT4:11	-	-	151	3300029075.a:Ga0169206_10019_16	370	4.2e-47	3	150	196	343	0.9735099337748344	0.9735099337748344
GH35_e43	GH35:828|CBM32:242|GH43_24:11	3.2.1.23:3	pectin	314	3300029075.a:Ga0169206_10019_33	770	4.3e-149	1	313	29	340	0.9936305732484076	0.9936305732484076
CBM32_e42	CBM32:247|GH35:243|GH43_24:9	-	host glycan	74	3300029075.a:Ga0169206_10019_33	770	2.2e-33	2	73	694	765	0.9594594594594594	0.9594594594594594
GT32_e128	GT32:41	-	-	76	3300029075.a:Ga0169206_10023_130	158	3e-37	1	75	21	95	0.9736842105263158	0.9736842105263158
GH29_e37	GH29:86|CBM0:3|GH117:3|GH106:1	-	-	332	3300029075.a:Ga0169206_10025_63	461	8.4e-194	2	332	29	357	0.9939759036144579	0.9939759036144579
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029075.a:Ga0169206_10025_63	461	1.3e-17	26	108	370	445	0.7522935779816514	0.7522935779816514
GT4_e1775	GT4:10	-	-	133	3300029075.a:Ga0169206_10027_40	410	5.9e-65	2	131	227	358	0.9699248120300752	0.9699248120300752
GH2_e14	GH2:396|GH43:2|GH43_26:1|CBM35:1|GH43_10:1	-	-	567	3300029075.a:Ga0169206_10033_4	605	1.9e-259	3	559	44	600	0.9805996472663139	0.9805996472663139
GH43_e5	GH43_26:84	-	-	310	3300029075.a:Ga0169206_10033_5	369	2e-172	1	309	39	347	0.9935483870967742	0.9935483870967742
GH36_e24	GH36:283|CBM51:3	3.2.1.22:2	alpha-galactan	680	3300029075.a:Ga0169206_10033_53	720	0	1	680	27	702	0.9985294117647059	0.9985294117647059
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300029075.a:Ga0169206_10040_31	765	7.1e-111	1	222	100	320	0.9954954954954955	0.9954954954954955
GH144_e5	GH144:262	-	-	401	3300029075.a:Ga0169206_10040_34	431	7.9e-214	1	400	28	427	0.9950124688279302	0.9950124688279302
GT4_e1604	GT4:12	-	-	149	3300029075.a:Ga0169206_10071_19	396	3.5e-39	2	147	218	361	0.9731543624161074	0.9731543624161074
GT83_e29	GT83:11	-	-	366	3300029075.a:Ga0169206_10085_10	518	4.3e-64	9	357	7	350	0.9508196721311475	0.9508196721311475
GH33_e14	GH33:62	-	-	363	3300029075.a:Ga0169206_10086_33	553	3.4e-195	1	363	168	531	0.9972451790633609	0.9972451790633609
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029075.a:Ga0169206_10090_13	775	2.3e-175	2	349	153	510	0.9886039886039886	0.9886039886039886
GT90_e1	GT90:62|GT7:1	-	-	239	3300029075.a:Ga0169206_10105_19	341	6.2e-16	66	219	163	313	0.6401673640167364	0.6401673640167364
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300029075.a:Ga0169206_10116_22	384	2e-157	365	738	1	365	0.5020188425302826	0.5020188425302826
GH2_e97	GH2:72	-	-	674	3300029075.a:Ga0169206_10152_9	924	2.3e-287	4	673	32	693	0.9925816023738873	0.9925816023738873
GH63_e19	GH63:43	-	-	345	3300029075.a:Ga0169206_10175_9	535	1e-202	1	345	98	442	0.9971014492753624	0.9971014492753624
GH142_e5	GH142:28|CBM13:2|CBM35:2	-	-	472	3300029075.a:Ga0169206_10178_15	496	6.9e-219	1	438	40	491	0.9258474576271186	0.9258474576271186
