Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029075.a:Ga0169206_10006_59	-	-	GH18_e37	GH18	Y(1-21)	2
3300029075.a:Ga0169206_10027_47	-	-	GT82_e1	-	N	1
3300029075.a:Ga0169206_10086_10	-	-	CBM50_e27	CBM50	N	2
3300029075.a:Ga0169206_10001_244	-	-	CBM32_e96	CBM32	Y(1-24)	2
3300029075.a:Ga0169206_10003_67	-	-	GT2	-	N	1
3300029075.a:Ga0169206_10021_69	-	-	GT4_e887	GT4	N	2
3300029075.a:Ga0169206_10025_5	-	-	GT4_e1728	GT4	N	2
3300029075.a:Ga0169206_10135_25	-	-	GT4_e1235	GT4	N	2
3300029075.a:Ga0169206_10019_8	-	-	GT4_e3670	GT4	N	2
3300029075.a:Ga0169206_10033_1	3.2.1.113:1|3.2.1.-:1	-	CBM32_e185	-	N	1
3300029075.a:Ga0169206_10040_25	4.2.2.-:3	-	PL27_e0	-	Y(1-23)	1
3300029075.a:Ga0169206_10051_60	-	-	GH24_e69	-	Y(1-22)	1
3300029075.a:Ga0169206_10001_186	-	-	CBM62_e0	CBM62	Y(1-22)	2
3300029075.a:Ga0169206_10012_139	-	-	GT4_e2433	GT4	N	2
3300029075.a:Ga0169206_10012_147	-	-	GT4_e3312	GT4	N	2
3300029075.a:Ga0169206_10020_50	-	-	CBM50_e801	CBM50	N	2
3300029075.a:Ga0169206_10022_75	-	-	CBM62_e0	CBM62	Y(1-19)	2
3300029075.a:Ga0169206_10025_62	-	-	GH36_e10	GH36	Y(1-25)	2
3300029075.a:Ga0169206_10001_242	-	-	CBM32_e47	CBM32	Y(1-21)	2
3300029075.a:Ga0169206_10003_132	-|-|-	-	CBM50_e831+CBM50_e831+CBM50_e831	CBM50	Y(1-24)	2
3300029075.a:Ga0169206_10192_12	-	-	-	GT4	N	1
3300029075.a:Ga0169206_10036_1	-	-	-	GT2	N	1
3300029075.a:Ga0169206_10036_35	-	-	-	GT2	N	1
3300029075.a:Ga0169206_10036_87	-	-	-	GT9	N	1
3300029075.a:Ga0169206_10033_3	-	-	-	CBM0	Y(1-20)	1
3300029075.a:Ga0169206_10033_74	-	-	-	GT2	N	1
3300029075.a:Ga0169206_10032_50	-	-	-	GT2	N	1
3300029075.a:Ga0169206_10025_19	-	-	-	CE12	N	1
3300029075.a:Ga0169206_10025_61	-	-	-	GH117	Y(1-22)	1
3300029075.a:Ga0169206_10022_109	-	-	-	GT2	N	1
3300029075.a:Ga0169206_10021_66	-	-	-	GT4	N	1
3300029075.a:Ga0169206_10021_78	-	-	-	GT30	N	1
3300029075.a:Ga0169206_10020_39	-	-	-	GH28	N	1
3300029075.a:Ga0169206_10020_63	-	-	-	GT4	N	1
3300029075.a:Ga0169206_10020_93	-	-	-	GT83	N	1
3300029075.a:Ga0169206_10001_13	-	-	-	GT2	N	1
3300029075.a:Ga0169206_10001_53	-	-	-	GH101	N	1
3300029075.a:Ga0169206_10001_143	-	-	-	GH39	N	1
3300029075.a:Ga0169206_10001_245	-	-	-	GT106	N	1
3300029075.a:Ga0169206_10001_480	-	-	-	GT0	N	1
3300029075.a:Ga0169206_10001_504	-	-	-	CE8	N	1
3300029075.a:Ga0169206_10012_91	-	-	-	GH5_11	N	1
3300029075.a:Ga0169206_10012_135	-	-	-	GT0	N	1
3300029075.a:Ga0169206_10012_138	-	-	-	GT0	N	1
3300029075.a:Ga0169206_10012_143	-	-	-	GT0	N	1
3300029075.a:Ga0169206_10012_144	-	-	-	GT4	N	1
3300029075.a:Ga0169206_10012_146	-	-	-	GT0	N	1
3300029075.a:Ga0169206_10023_33	-	-	-	GT2	N	1
3300029075.a:Ga0169206_10023_120	-	-	-	GT9	N	1
3300029075.a:Ga0169206_10023_127	-	-	-	GT0	N	1
3300029075.a:Ga0169206_10023_129	-	-	-	GT0	N	1
3300029075.a:Ga0169206_10003_164	-	-	-	GT9	N	1
3300029075.a:Ga0169206_10003_194	-	-	-	GH28	N	1
3300029075.a:Ga0169206_10003_204	-	-	-	GT1	N	1
3300029075.a:Ga0169206_10014_50	-	-	-	GH38	N	1
3300029075.a:Ga0169206_10014_58	-	-	-	GH1	N	1
3300029075.a:Ga0169206_10014_161	-	-	-	GH13	N	1
3300029075.a:Ga0169206_10029_1	-	-	-	GH101	N	1
3300029075.a:Ga0169206_10029_72	-	-	-	GH28	N	1
3300029075.a:Ga0169206_10170_7	-	-	-	GT2	N	1
3300029075.a:Ga0169206_10006_27	-	-	-	GT51	Y(1-30)	1
3300029075.a:Ga0169206_10006_74	-	-	-	GH1	N	1
3300029075.a:Ga0169206_10006_175	-	-	-	GH6	N	1
3300029075.a:Ga0169206_10102_9	-	-	-	GH13	N	1
3300029075.a:Ga0169206_10011_27	-	-	-	GH35	N	1
3300029075.a:Ga0169206_10011_91	-	-	-	GT4	N	1
3300029075.a:Ga0169206_10011_104	-	-	-	GT0	N	1
3300029075.a:Ga0169206_10011_142	-	-	-	CBM62	Y(1-31)	1
3300029075.a:Ga0169206_10008_52	-	-	-	GH23	N	1
3300029075.a:Ga0169206_10008_61	-	-	-	GT0	N	1
3300029075.a:Ga0169206_10008_85	-	-	-	GH13_30	N	1
3300029075.a:Ga0169206_10015_39	-	-	-	GT4	N	1
3300029075.a:Ga0169206_10015_75	-	-	-	GT58	N	1
3300029075.a:Ga0169206_10015_107	-	-	-	GH13_11	N	1
3300029075.a:Ga0169206_10043_9	-	-	-	CBM0	Y(1-21)	1
3300029075.a:Ga0169206_10043_12	-	-	-	GH43_3	N	1
3300029075.a:Ga0169206_10090_10	-	-	-	CE0	Y(1-19)	1
3300029075.a:Ga0169206_10090_14	-	-	-	CE20	Y(1-27)	1
3300029075.a:Ga0169206_10049_41	-	-	-	GH101	N	1
3300029075.a:Ga0169206_10051_52	-	-	-	GH23	N	1
3300029075.a:Ga0169206_10071_15	-	-	-	GT0	N	1
3300029075.a:Ga0169206_10086_20	-	-	-	GH2	Y(1-22)	1
3300029075.a:Ga0169206_10125_28	-	-	-	GH13_31	N	1
3300029075.a:Ga0169206_10135_18	-	-	-	GT2	N	1
3300029075.a:Ga0169206_10135_24	-	-	-	GT4	N	1
