#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GH2_e13.hmm|GH2:619|3.2.1.23:11                                                                            -            603 3300006523.a:Ga0101039_100103_46 -            857   4.2e-15   55.8   0.0   1   2   5.8e-07   8.5e-05   21.8   0.0   100   173   120   190   112   193 0.86 -
GH2_e13.hmm|GH2:619|3.2.1.23:11                                                                            -            603 3300006523.a:Ga0101039_100103_46 -            857   4.2e-15   55.8   0.0   2   2   7.8e-09   1.1e-06   27.9   0.0   192   470   230   510   227   521 0.70 -
GH2_e143.hmm|GH2:6                                                                                         -            555 3300006523.a:Ga0101039_100103_46 -            857   9.1e-15   54.8   0.0   1   1   8.6e-16   1.3e-13   51.1   0.0    46   383   121   485   108   501 0.73 -
GH2_e17.hmm|GH2:13                                                                                         -            612 3300006523.a:Ga0101039_100103_46 -            857   9.3e-15   54.5   0.1   1   2     4e-16   5.8e-14   51.9   0.1    48   382   127   486   111   508 0.71 -
GH2_e17.hmm|GH2:13                                                                                         -            612 3300006523.a:Ga0101039_100103_46 -            857   9.3e-15   54.5   0.1   2   2       5.7   8.3e+02   -1.5   0.0   526   589   651   717   640   736 0.80 -
GH2_e89.hmm|GH2:207|CBM32:45                                                                               -            931 3300006523.a:Ga0101039_100103_46 -            857   9.5e-15   54.2   0.0   1   1   5.2e-16   7.5e-14   51.2   0.0   124   478   144   495   129   512 0.77 -
GH2_e155.hmm|CBM57:10|GH2:10                                                                               -            587 3300006523.a:Ga0101039_100103_46 -            857   1.1e-14   54.2   0.0   1   1   1.1e-16   1.6e-14   53.6   0.0    43   398   116   484   107   486 0.71 -
GH2_e109.hmm|GH2:6                                                                                         -            620 3300006523.a:Ga0101039_100103_46 -            857   1.4e-14   54.0   0.0   1   3     3e-09   4.4e-07   29.2   0.0    46   113   128   192    76   207 0.84 -
GH2_e109.hmm|GH2:6                                                                                         -            620 3300006523.a:Ga0101039_100103_46 -            857   1.4e-14   54.0   0.0   2   3   0.00011     0.016   14.2   0.0   298   403   405   507   294   511 0.70 -
GH2_e109.hmm|GH2:6                                                                                         -            620 3300006523.a:Ga0101039_100103_46 -            857   1.4e-14   54.0   0.0   3   3     0.023       3.4    6.5   0.0   517   558   649   690   639   722 0.87 -
GH2_e35.hmm|GH2:17|CBM57:15|3.2.1.31:1                                                                     -            583 3300006523.a:Ga0101039_100103_46 -            857   5.5e-14   52.0   0.0   1   1   1.2e-15   1.7e-13   50.4   0.0    37   395   111   484   106   486 0.74 -
GH2_e139.hmm|GH2:45|3.2.1.31:1|GH3:1                                                                       -            497 3300006523.a:Ga0101039_100103_46 -            857   6.8e-14   51.8   0.1   1   2   2.7e-12     4e-10   39.4   0.0    60   139   117   193   103   242 0.85 -
GH2_e139.hmm|GH2:45|3.2.1.31:1|GH3:1                                                                       -            497 3300006523.a:Ga0101039_100103_46 -            857   6.8e-14   51.8   0.1   2   2    0.0022      0.32   10.0   0.0   272   387   374   486   368   509 0.79 -
GH2_e58.hmm|GH2:11|3.2.1.31:1                                                                              -            547 3300006523.a:Ga0101039_100103_46 -            857   8.2e-14   51.3   1.6   1   1   6.5e-15   9.4e-13   47.8   1.6    62   422   122   485   110   492 0.72 -
GH2_e22.hmm|GH2:7|CBM57:1                                                                                  -            592 3300006523.a:Ga0101039_100103_46 -            857   1.4e-13   50.8   0.0   1   2   2.7e-06   0.00039   19.6   0.0    95   146   145   194   127   206 0.86 -
GH2_e22.hmm|GH2:7|CBM57:1                                                                                  -            592 3300006523.a:Ga0101039_100103_46 -            857   1.4e-13   50.8   0.0   2   2   3.8e-09   5.6e-07   29.0   0.0   255   433   303   492   288   574 0.83 -
GH2_e145.hmm|GH2:108|3.2.1.23:2|CBM32:1|3.2.1.-:1                                                          -            682 3300006523.a:Ga0101039_100103_46 -            857   9.8e-13   47.8   0.1   1   1   1.8e-14   2.7e-12   46.3   0.1    49   398   117   485    62   490 0.78 -
GH2_e69.hmm|GH2:20                                                                                         -            559 3300006523.a:Ga0101039_100103_46 -            857   2.6e-12   46.6   0.0   1   1   3.1e-14   4.6e-12   45.8   0.0    46   391   116   496    58   507 0.70 -
GH2_e59.hmm|GH2:11                                                                                         -            505 3300006523.a:Ga0101039_100103_46 -            857   3.6e-12   46.1   0.0   1   2   7.1e-08     1e-05   24.8   0.0    79   141   128   189   104   196 0.87 -
GH2_e59.hmm|GH2:11                                                                                         -            505 3300006523.a:Ga0101039_100103_46 -            857   3.6e-12   46.1   0.0   2   2   3.9e-06   0.00057   19.1   0.0   283   399   373   486   231   495 0.78 -
GH2_e42.hmm|GH2:49|GH31:1|3.2.1.37:1                                                                       -            458 3300006523.a:Ga0101039_100103_46 -            857   3.8e-12   46.2   0.0   1   1   4.8e-14     7e-12   45.3   0.0    31   424   121   521    98   538 0.72 -
GH2_e73.hmm|GH2:15|3.2.1.55:1                                                                              -            461 3300006523.a:Ga0101039_100103_46 -            857   4.9e-12   45.7   0.0   1   1     5e-14   7.3e-12   45.1   0.0   157   413   231   506    91   525 0.71 -
GH2_e119.hmm|GH2:25                                                                                        -            560 3300006523.a:Ga0101039_100103_46 -            857   5.6e-12   45.3   0.3   1   1   1.1e-11   1.6e-09   37.2   0.3    84   444   125   485   120   490 0.74 -
GH2_e97.hmm|GH2:72                                                                                         -            674 3300006523.a:Ga0101039_100103_46 -            857   6.2e-12   45.1   0.0   1   1   9.6e-14   1.4e-11   43.9   0.0    91   409   147   485   120   502 0.73 -
GH2_e28.hmm|GH2:8                                                                                          -            658 3300006523.a:Ga0101039_100103_46 -            857   7.8e-12   44.7   0.0   1   1   1.4e-13   2.1e-11   43.3   0.0    72   444   128   507   110   518 0.68 -
GH2_e18.hmm|GH2:9                                                                                          -            629 3300006523.a:Ga0101039_100103_46 -            857   1.3e-11   43.8   0.0   1   1   1.6e-13   2.3e-11   43.0   0.0    48   388   120   485    93   508 0.73 -
GH2_e55.hmm|GH2:6                                                                                          -            601 3300006523.a:Ga0101039_100103_46 -            857   2.1e-11   43.3   0.0   1   1     4e-13   5.8e-11   41.8   0.0    35   383   117   485   107   504 0.70 -
GH2_e3.hmm|GH2:54                                                                                          -            518 3300006523.a:Ga0101039_100103_46 -            857   2.7e-11   43.3   0.0   1   1   9.2e-13   1.3e-10   41.0   0.0    69   381   128   485   121   499 0.76 -
GH2_e108.hmm|GH2:150|CBM32:1|GH29:1                                                                        -            605 3300006523.a:Ga0101039_100103_46 -            857   3.4e-11   42.7   0.0   1   1   5.5e-12     8e-10   38.2   0.0    61   398   130   485   107   500 0.71 -
GH2_e76.hmm|GH2:33                                                                                         -            501 3300006523.a:Ga0101039_100103_46 -            857   9.2e-11   41.5   5.7   1   2   1.1e-05    0.0016   17.5   0.5     3   192    64   246    62   260 0.66 -
GH2_e76.hmm|GH2:33                                                                                         -            501 3300006523.a:Ga0101039_100103_46 -            857   9.2e-11   41.5   5.7   2   2     1e-07   1.5e-05   24.3   0.7   288   447   314   485   291   488 0.82 -
GH2_e11.hmm|GH2:11                                                                                         -            276 3300006523.a:Ga0101039_100103_46 -            857   1.3e-10   41.5   0.0   1   2   0.00011     0.016   15.0   0.0     1    57   433   487   433   497 0.88 -
GH2_e11.hmm|GH2:11                                                                                         -            276 3300006523.a:Ga0101039_100103_46 -            857   1.3e-10   41.5   0.0   2   2   1.9e-07   2.8e-05   24.0   0.0   220   275   604   659   593   660 0.89 -
GH2_e140.hmm|GH2:29|3.2.1.31:1|3.2.1.-:1                                                                   -            548 3300006523.a:Ga0101039_100103_46 -            857   2.2e-09   36.6   0.0   1   2    0.0081       1.2    7.8   0.0    53   113   131   192   115   198 0.83 -
GH2_e140.hmm|GH2:29|3.2.1.31:1|3.2.1.-:1                                                                   -            548 3300006523.a:Ga0101039_100103_46 -            857   2.2e-09   36.6   0.0   2   2   1.9e-08   2.8e-06   26.4   0.0   133   383   231   492   221   518 0.65 -
GH2_e7.hmm|GH2:34|CBM32:32|GH64:22|CBM57:2                                                                 -            605 3300006523.a:Ga0101039_100103_46 -            857   8.6e-09   34.7   0.1   1   2      0.23        33    3.1   0.0    46    90   121   163   109   170 0.85 -
GH2_e7.hmm|GH2:34|CBM32:32|GH64:22|CBM57:2                                                                 -            605 3300006523.a:Ga0101039_100103_46 -            857   8.6e-09   34.7   0.1   2   2     3e-09   4.3e-07   29.1   0.0   243   429   299   484   266   498 0.72 -
GH2_e126.hmm|GH2:41                                                                                        -            428 3300006523.a:Ga0101039_100103_46 -            857   8.7e-09   34.9   0.0   1   1   1.2e-10   1.8e-08   33.9   0.0     2   401    63   484    62   488 0.71 -
GH2_e8.hmm|CBM57:12|GH2:12|3.2.1.31:1                                                                      -            580 3300006523.a:Ga0101039_100103_46 -            857   9.3e-09   35.0   0.0   1   2   3.2e-06   0.00046   19.5   0.0    38   174   116   252   108   274 0.68 -
GH2_e8.hmm|CBM57:12|GH2:12|3.2.1.31:1                                                                      -            580 3300006523.a:Ga0101039_100103_46 -            857   9.3e-09   35.0   0.0   2   2   0.00023     0.033   13.4   0.0   332   396   423   486   372   507 0.77 -
GH2_e37.hmm|GH2:14                                                                                         -            697 3300006523.a:Ga0101039_100103_46 -            857   1.3e-07   30.7   0.1   1   2    0.0062      0.91    8.1   0.0    95   224   144   281   130   305 0.70 -
GH2_e37.hmm|GH2:14                                                                                         -            697 3300006523.a:Ga0101039_100103_46 -            857   1.3e-07   30.7   0.1   2   2     1e-06   0.00015   20.6   0.2   270   441   300   484   289   489 0.74 -
GH2_e2.hmm|GH2:37                                                                                          -            607 3300006523.a:Ga0101039_100103_46 -            857   2.3e-07   30.0   0.0   1   1   1.4e-08     2e-06   26.9   0.0   187   385   272   484   108   489 0.79 -
CBM67_e7.hmm|CBM67:9|GH2:9                                                                                 -             79 3300006523.a:Ga0101039_100103_46 -            857   3.2e-06   27.5   0.0   1   1     6e-08   8.8e-06   26.1   0.0    21    68   143   189   127   192 0.84 -
GH2_e41.hmm|GH2:131|3.2.1.31:2                                                                             -            481 3300006523.a:Ga0101039_100103_46 -            857   6.8e-06   25.1   0.1   1   2     1e-06   0.00015   20.7   0.0    52   128   121   192   113   222 0.86 -
GH2_e41.hmm|GH2:131|3.2.1.31:2                                                                             -            481 3300006523.a:Ga0101039_100103_46 -            857   6.8e-06   25.1   0.1   2   2      0.46        67    2.1   0.0   359   413   431   485   413   489 0.73 -
GH2_e156.hmm|GH2:10                                                                                        -            546 3300006523.a:Ga0101039_100103_46 -            857   1.8e-05   24.0   0.0   1   1   2.1e-07   3.1e-05   23.2   0.0   223   436   307   512   290   531 0.66 -
GH2_e32.hmm|GH2:8                                                                                          -            536 3300006523.a:Ga0101039_100103_46 -            857   2.3e-05   23.4   0.0   1   1   1.9e-06   0.00028   19.8   0.0    71   386   147   481   140   509 0.64 -
GH158_e9.hmm|GH158:8                                                                                       -            135 3300006523.a:Ga0101039_100103_46 -            857   4.3e-05   23.8   0.1   1   1   7.5e-07   0.00011   22.5   0.1    58   103   441   486   374   494 0.79 -
GH2_e56.hmm|GH2:8                                                                                          -            477 3300006523.a:Ga0101039_100103_46 -            857   4.8e-05   22.9   0.0   1   1   5.5e-07     8e-05   22.2   0.0    38   212   300   485   276   496 0.74 -
GH158_e7.hmm|GH158:8                                                                                       -            132 3300006523.a:Ga0101039_100103_46 -            857   0.00024   21.5   0.0   1   1     6e-06   0.00088   19.6   0.0    49   101   432   485   374   490 0.77 -
GH158_e11.hmm|GH158:5                                                                                      -            132 3300006523.a:Ga0101039_100103_46 -            857   0.00044   20.6   0.0   1   1   7.8e-06    0.0011   19.3   0.0    64   103   448   487   375   508 0.69 -
GH158_e10.hmm|GH158:10                                                                                     -            133 3300006523.a:Ga0101039_100103_46 -            857   0.00044   20.6   0.0   1   1   6.2e-06   0.00091   19.5   0.0    73   101   459   487   425   509 0.79 -
GH158_e8.hmm|GH158:6                                                                                       -            135 3300006523.a:Ga0101039_100103_46 -            857   0.00072   20.1   0.0   1   1   1.5e-05    0.0021   18.6   0.0    73   111   456   494   425   499 0.84 -
GH158_e17.hmm|GH158:13                                                                                     -            133 3300006523.a:Ga0101039_100103_46 -            857    0.0018   18.4   0.1   1   1     4e-05    0.0059   16.8   0.1    65   103   448   486   374   505 0.81 -
GH158_e15.hmm|GH158:10                                                                                     -            132 3300006523.a:Ga0101039_100103_46 -            857    0.0033   17.7   0.1   1   1   9.6e-05     0.014   15.7   0.1    50   102   433   486   374   495 0.74 -
GH158_e14.hmm|GH158:7                                                                                      -            135 3300006523.a:Ga0101039_100103_46 -            857    0.0035   18.1   0.0   1   1   7.3e-05     0.011   16.5   0.0    70   106   452   488   432   493 0.87 -
CBM67_e9.hmm|CBM67:31                                                                                      -            143 3300006523.a:Ga0101039_100103_46 -            857    0.0051   17.3   0.0   1   1   7.3e-05     0.011   16.3   0.0     8    69   122   184   118   191 0.80 -
GH158_e0.hmm|GH158:244|GH16_3:5                                                                            -            132 3300006523.a:Ga0101039_100103_46 -            857    0.0065   16.7   0.0   1   1   0.00012     0.017   15.3   0.0    63   102   447   486   374   490 0.82 -
GH158_e12.hmm|GH158:5                                                                                      -            153 3300006523.a:Ga0101039_100103_46 -            857    0.0074   16.6   0.1   1   1    0.0013       0.2   12.0   0.0    85   117   452   484   374   490 0.72 -
GH158_e1.hmm|GH158:178|CBM32:177|GH16_3:23|CBM57:1|GH16:1|GH55:1                                           -            157 3300006523.a:Ga0101039_100103_46 -            857    0.0083   16.5   0.1   1   1   0.00045     0.067   13.6   0.1     2   115   375   485   374   488 0.76 -
GH158_e13.hmm|GH158:6                                                                                      -            134 3300006523.a:Ga0101039_100103_46 -            857    0.0095   16.7   0.0   1   1   0.00019     0.028   15.2   0.0    79   109   463   493   438   498 0.80 -
GH158_e6.hmm|GH158:6                                                                                       -            152 3300006523.a:Ga0101039_100103_46 -            857     0.014   15.6   0.0   1   1    0.0011      0.15   12.2   0.0     2   117   375   484   374   488 0.70 -
GH158_e16.hmm|GH158:15                                                                                     -            117 3300006523.a:Ga0101039_100103_46 -            857     0.017   15.4   0.0   1   1   0.00025     0.037   14.3   0.0    61    87   460   486   437   496 0.81 -
GH158_e2.hmm|GH158:12                                                                                      -            134 3300006523.a:Ga0101039_100103_46 -            857     0.025   15.4   0.0   1   1   0.00097      0.14   12.9   0.0    66   107   450   491   427   496 0.85 -
GH158_e5.hmm|GH158:16|3.2.1.39:1                                                                           -            132 3300006523.a:Ga0101039_100103_46 -            857     0.031   14.8   0.0   1   1   0.00048      0.07   13.7   0.0    18   103   405   487   399   493 0.82 -
GH158_e4.hmm|GH158:6                                                                                       -            141 3300006523.a:Ga0101039_100103_46 -            857     0.036   14.3   0.0   1   1   0.00052     0.076   13.2   0.0    83   112   458   487   431   494 0.79 -
CBM67_e20.hmm|CBM67:5|GH2:5                                                                                -             79 3300006523.a:Ga0101039_100103_46 -            857     0.062   13.6   0.1   1   1    0.0015      0.22   11.8   0.0    16    45   141   170   129   177 0.88 -
GH26_e109.hmm|GH26:25                                                                                      -            304 3300006523.a:Ga0101039_100103_46 -            857     0.065   13.1   0.0   1   2      0.38        55    3.5   0.0   231   287   394   452   389   473 0.82 -
GH26_e109.hmm|GH26:25                                                                                      -            304 3300006523.a:Ga0101039_100103_46 -            857     0.065   13.1   0.0   2   2     0.035       5.1    6.9   0.0   244   292   793   842   783   850 0.85 -
GH106_e30.hmm|GH106:35                                                                                     -            916 3300006523.a:Ga0101039_100103_46 -            857      0.17   10.2   0.0   1   1    0.0015      0.23    9.8   0.0   811   873   128   191    71   238 0.85 -
GH106_e0.hmm|GH106:213|3.2.1.174:1|CE12:1                                                                  -            900 3300006523.a:Ga0101039_100103_46 -            857      0.18   10.1   0.0   1   1    0.0017      0.26    9.5   0.0   784   846   130   191   115   212 0.81 -
CBM20_e7.hmm|CBM20:17|GH13_2:16|3.2.1.116:2|GH13:1 -             88 3300006523.a:Ga0101039_100103_52 -             79      0.18   12.2   0.0   1   1   9.4e-06      0.24   11.8   0.0    36    76    34    74    26    77 0.86 -
GT2_e235.hmm|GT2:10  -            176 3300006523.a:Ga0101039_100103_57 -            546     0.052   14.0   0.0   1   2   2.5e-05      0.64   10.5   0.0    45   110   225   289   220   296 0.90 -
GT2_e235.hmm|GT2:10  -            176 3300006523.a:Ga0101039_100103_57 -            546     0.052   14.0   0.0   2   2     0.028   7.1e+02    0.6   0.0   104   128   307   330   300   340 0.82 -
GH25_e258.hmm|GH25:20 -            177 3300006523.a:Ga0101039_100103_60 -            185     0.089   13.3   1.1   1   2    0.0003       3.9    7.9   0.1   116   147    20    51    12    68 0.86 -
GH25_e258.hmm|GH25:20 -            177 3300006523.a:Ga0101039_100103_60 -            185     0.089   13.3   1.1   2   2    0.0045        58    4.1   0.1    88   122    79   113    71   119 0.82 -
GH25_e21.hmm|GH25:30  -            175 3300006523.a:Ga0101039_100103_60 -            185      0.13   13.0   0.4   1   2     6e-05      0.77   10.4   0.1   110   145    18    53    12    61 0.90 -
GH25_e21.hmm|GH25:30  -            175 3300006523.a:Ga0101039_100103_60 -            185      0.13   13.0   0.4   2   2     0.071   9.1e+02    0.4   0.0    60   110    92   147    81   159 0.63 -
CBM9_e3.hmm|CBM9:8         -            197 3300006523.a:Ga0101039_100103_64 -            217   0.00042   20.6   0.0   1   1   9.1e-08   0.00059   20.1   0.0    37   152    53   165    37   181 0.81 -
CBM9_e14.hmm|CBM9:11       -            177 3300006523.a:Ga0101039_100103_64 -            217   0.00084   19.7   0.1   1   1   1.7e-07    0.0011   19.3   0.1    33   107    49   122    30   155 0.80 -
CBM9_e16.hmm|CBM9:9        -            210 3300006523.a:Ga0101039_100103_64 -            217     0.041   14.1   0.0   1   2   0.00075       4.8    7.3   0.0    37    99    52   109    29   125 0.81 -
CBM9_e16.hmm|CBM9:9        -            210 3300006523.a:Ga0101039_100103_64 -            217     0.041   14.1   0.0   2   2    0.0039        25    4.9   0.0   188   210   192   215   170   215 0.82 -
CBM9_e10.hmm|CBM9:9|GH50:9 -            188 3300006523.a:Ga0101039_100103_64 -            217     0.072   13.2   0.0   1   1   1.8e-05      0.12   12.5   0.0    32    73    50    92    47   100 0.89 -
GH31_e24.hmm|GH31:8  -            455 3300006523.a:Ga0101039_100103_71 -            568     0.089   11.9   0.0   1   2     0.012     3e+02    0.3   0.0   344   365   110   131   104   137 0.84 -
GH31_e24.hmm|GH31:8  -            455 3300006523.a:Ga0101039_100103_71 -            568     0.089   11.9   0.0   2   2   3.8e-05      0.96    8.5   0.0   137   194   152   209   140   229 0.81 -
CBM32_e176.hmm|CBM32:54|GH43_28:54 -            112 3300006523.a:Ga0101039_100103_73 -            379     0.042   14.1   0.1   1   2   6.9e-06      0.18   12.1   0.0    54    96   202   244   166   259 0.86 -
CBM32_e176.hmm|CBM32:54|GH43_28:54 -            112 3300006523.a:Ga0101039_100103_73 -            379     0.042   14.1   0.1   2   2      0.15     4e+03   -1.9   0.0    27    66   288   327   282   343 0.70 -
CE4_e13.hmm|CE4:13   -            104 3300006523.a:Ga0101039_100357_21 -            187      0.24   12.3   0.0   1   1   1.5e-05      0.38   11.7   0.0    15    80    84   149    74   154 0.85 -
GT4_e4.hmm|GT4:35    -            158 3300006523.a:Ga0101039_100357_24 -            738      0.17   12.4   0.0   1   2   4.1e-05         1    9.8   0.0    19    65   316   364   311   378 0.78 -
GT4_e4.hmm|GT4:35    -            158 3300006523.a:Ga0101039_100357_24 -            738      0.17   12.4   0.0   2   2      0.14   3.7e+03   -1.7   0.0    44    70   602   628   589   630 0.77 -
CBM42_e0.hmm|CBM42:177|GH54:174|3.2.1.55:20|3.2.1.37:1 -            140 3300006523.a:Ga0101039_100254_20 -            209      0.13   12.6   0.0   1   1   7.3e-06      0.19   12.1   0.0    75   122    59   106    48   148 0.87 -
GT4_e3104.hmm|GT4:6  -            134 3300006523.a:Ga0101039_100254_26 -            411      0.14   12.7   0.0   1   2         1   1.3e+04   -3.4   0.0    84   108    61    87    50    97 0.67 -
GT4_e3104.hmm|GT4:6  -            134 3300006523.a:Ga0101039_100254_26 -            411      0.14   12.7   0.0   2   2   3.1e-05      0.39   11.2   0.0    59   115   200   262   177   286 0.79 -
GT4_e2942.hmm|GT4:7  -            152 3300006523.a:Ga0101039_100254_26 -            411      0.22   11.8   0.5   1   3   0.00014       1.7    8.9   0.0    31    72    52    92    37   106 0.78 -
GT4_e2942.hmm|GT4:7  -            152 3300006523.a:Ga0101039_100254_26 -            411      0.22   11.8   0.5   2   3      0.11   1.4e+03   -0.6   0.0    48   113   180   254   165   261 0.67 -
GT4_e2942.hmm|GT4:7  -            152 3300006523.a:Ga0101039_100254_26 -            411      0.22   11.8   0.5   3   3      0.54     7e+03   -2.8   0.0    25    69   323   366   317   377 0.57 -
GT2_e2175.hmm|GT2:5  -            123 3300006523.a:Ga0101039_100254_32 -            281    0.0071   16.9   0.1   1   1   5.2e-06     0.015   15.9   0.1    22   118    21   115    11   119 0.89 -
GT2_e1816.hmm|GT2:14 -            160 3300006523.a:Ga0101039_100254_32 -            281     0.021   14.8   1.0   1   2   2.6e-05     0.073   13.1   0.2    16   109    17   112    12   134 0.79 -
GT2_e1816.hmm|GT2:14 -            160 3300006523.a:Ga0101039_100254_32 -            281     0.021   14.8   1.0   2   2      0.24     7e+02    0.2   0.0    54    84   140   170   128   203 0.70 -
GT2_e3511.hmm|GT2:52 -            160 3300006523.a:Ga0101039_100254_32 -            281     0.021   15.4   0.0   1   1   1.3e-05     0.036   14.7   0.0    41   157    44   158    19   161 0.88 -
GT2_e2375.hmm|GT2:6  -            128 3300006523.a:Ga0101039_100254_32 -            281     0.032   15.2   0.0   1   1   2.2e-05     0.063   14.2   0.0    41   108    44   111    20   151 0.91 -
GT2_e1221.hmm|GT2:10 -            157 3300006523.a:Ga0101039_100254_32 -            281     0.054   13.8   0.1   1   1   4.7e-05      0.13   12.5   0.1    41   107    46   111    15   126 0.72 -
GT2_e2255.hmm|GT2:12 -            156 3300006523.a:Ga0101039_100254_32 -            281     0.081   13.0   0.0   1   1   6.3e-05      0.18   11.8   0.0    29   152    37   158    27   161 0.84 -
GT2_e2226.hmm|GT2:41 -            160 3300006523.a:Ga0101039_100254_32 -            281     0.085   13.4   0.0   1   1   5.1e-05      0.15   12.7   0.0    25   158    24   159     9   160 0.90 -
GT2_e2025.hmm|GT2:11 -            129 3300006523.a:Ga0101039_100254_32 -            281      0.17   12.4   0.7   1   2   0.00013      0.37   11.3   0.3    18   120    17   121     9   139 0.79 -
GT2_e2025.hmm|GT2:11 -            129 3300006523.a:Ga0101039_100254_32 -            281      0.17   12.4   0.7   2   2         1   2.9e+03   -1.3   0.0    90   111   175   196   129   213 0.64 -
GT2_e1452.hmm|GT2:34 -            162 3300006523.a:Ga0101039_100254_32 -            281      0.23   11.6   0.1   1   1   0.00014       0.4   10.9   0.1    36   107    37   111    24   124 0.84 -
GT4_e2239.hmm|GT4:12 -            149 3300006523.a:Ga0101039_100254_36 -            396      0.26   11.5   0.0   1   2       0.5   1.3e+04   -3.7   0.0    89   118   117   148   108   150 0.65 -
GT4_e2239.hmm|GT4:12 -            149 3300006523.a:Ga0101039_100254_36 -            396      0.26   11.5   0.0   2   2   2.3e-05      0.58   10.4   0.0    85   125   315   356   307   382 0.83 -
GT2_e434.hmm|GT2:9   -            137 3300006523.a:Ga0101039_100254_49 -            345      0.16   12.5   0.0   1   1   1.1e-05      0.28   11.7   0.0    22    95   160   232   127   262 0.84 -
GH73_e127.hmm|GH73:16|CBM50:1 -            121 3300006523.a:Ga0101039_100254_51 -            162     0.069   13.8   0.0   1   3      0.21   5.5e+03   -2.0   0.0    42    56    15    29    12    36 0.71 -
GH73_e127.hmm|GH73:16|CBM50:1 -            121 3300006523.a:Ga0101039_100254_51 -            162     0.069   13.8   0.0   2   3   1.5e-05      0.37   11.4   0.0    50   101    75   125    68   138 0.86 -
GH73_e127.hmm|GH73:16|CBM50:1 -            121 3300006523.a:Ga0101039_100254_51 -            162     0.069   13.8   0.0   3   3     0.036   9.2e+02    0.5   0.0    55    81   123   149   116   155 0.80 -
GT39_e13.hmm|GT39:26 -            238 3300006523.a:Ga0101039_100254_54 -            528    0.0058   16.8   5.2   1   3      0.45   1.1e+04   -3.8   0.0   182   206     9    33     5    43 0.64 -
GT39_e13.hmm|GT39:26 -            238 3300006523.a:Ga0101039_100254_54 -            528    0.0058   16.8   5.2   2   3   2.3e-07    0.0058   16.8   5.2    91   197    97   202    84   209 0.84 -
GT39_e13.hmm|GT39:26 -            238 3300006523.a:Ga0101039_100254_54 -            528    0.0058   16.8   5.2   3   3      0.11   2.9e+03   -1.9   1.0   136   173   315   352   275   388 0.51 -
CBM70_e1.hmm|CBM70:19|PL8:17|4.2.2.1:1|PL8_2:1 -            161 3300006523.a:Ga0101039_100161_8 -            166    0.0017   19.0   0.9   1   1   1.6e-07    0.0021   18.7   0.9    67   155    52   145    19   148 0.84 -
GT2_e1265.hmm|GT2:14                           -            135 3300006523.a:Ga0101039_100161_8 -            166     0.058   13.9   0.5   1   1   6.9e-06     0.089   13.3   0.5    11    82    68   143    66   164 0.78 -
CBM47_e6.hmm|CBM47:6 -            131 3300006523.a:Ga0101039_100161_15 -            336      0.08   13.3   0.1   1   2   9.2e-06      0.23   11.8   0.0    39    75    87   123    79   132 0.91 -
CBM47_e6.hmm|CBM47:6 -            131 3300006523.a:Ga0101039_100161_15 -            336      0.08   13.3   0.1   2   2      0.53   1.3e+04   -3.6   0.0    67    85   314   332   312   334 0.76 -
GH3_e1.hmm|GH3:5872|3.2.1.21:20|3.2.1.-:6|GH16:4|CBM6:2|GH144:1                                                             -            222 3300006523.a:Ga0101039_100161_23 -            743  1.4e-105  351.9   0.0   1   1  1.9e-107  2.2e-105  351.3   0.0     1   222    88   309    88   309 0.99 -
GH3_e77.hmm|GH3:66                                                                                                          -            223 3300006523.a:Ga0101039_100161_23 -            743  2.3e-100  335.3   0.0   1   1    3e-102  3.5e-100  334.7   0.0     1   223    88   310    88   310 1.00 -
GH3_e7.hmm|GH3:152                                                                                                          -            222 3300006523.a:Ga0101039_100161_23 -            743   1.3e-98  329.3   0.0   1   1  1.8e-100   2.1e-98  328.7   0.0     1   222    88   309    88   309 1.00 -
GH3_e3.hmm|GH3:606|3.2.1.74:1                                                                                               -            222 3300006523.a:Ga0101039_100161_23 -            743   2.3e-95  318.8   0.0   1   1   3.3e-97   3.8e-95  318.1   0.0     1   221    88   308    88   309 1.00 -
GH3_e128.hmm|GH3:24                                                                                                         -            222 3300006523.a:Ga0101039_100161_23 -            743   2.6e-95  318.5   0.0   1   1   3.4e-97   3.9e-95  317.9   0.0     1   222    88   309    88   309 1.00 -
GH3_e27.hmm|GH3:41|GH2:1                                                                                                    -            224 3300006523.a:Ga0101039_100161_23 -            743   1.2e-94  316.4   0.0   1   1   1.6e-96   1.8e-94  315.8   0.0     1   224    87   310    87   310 1.00 -
GH3_e105.hmm|GH3:495|3.2.1.-:2                                                                                              -            224 3300006523.a:Ga0101039_100161_23 -            743   6.4e-93  310.9   0.0   1   1   2.4e-94   2.8e-92  308.8   0.0     2   223    89   309    88   310 0.99 -
GH3_e101.hmm|GH3:28                                                                                                         -            223 3300006523.a:Ga0101039_100161_23 -            743   1.1e-87  293.8   0.0   1   1   1.8e-89   2.1e-87  292.9   0.0     1   223    88   310    88   310 1.00 -
