dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM50_e27	CBM50:203|GH23:1	-	chitin, peptidoglycan	43	3300029675.a:Ga0245254_100012_38	417	8.6e-21	1	42	374	415	0.9534883720930233	0.9534883720930233
GH109_e2	GH109:143	-	-	391	3300029675.a:Ga0245254_100019_304	483	2.3e-20	2	155	44	198	0.391304347826087	0.391304347826087
GT4_e1371	GT4:9	-	-	156	3300029675.a:Ga0245254_100019_63	373	9.4e-50	3	155	178	329	0.9743589743589743	0.9743589743589743
CBM48_e32	CBM48:1020|GH13_8:992|GH13:3|GT4:2|GH28:2	2.4.1.18:166	glycogen	89	3300029675.a:Ga0245254_100020_121	673	9.2e-27	1	89	53	135	0.9887640449438202	0.9887640449438202
GH13_e20	GH13_8:470|CBM48:339|GH13:16|GT4:1|GH28:1	2.4.1.18:50	sucrose, alpha-glucan	293	3300029675.a:Ga0245254_100020_121	673	5.4e-149	1	293	220	511	0.9965870307167235	0.9965870307167235
GT2	GT2:183	-	-	162	3300029675.a:Ga0245254_100020_196	311	4.3e-69	1	161	6	167	0.9876543209876543	0.9876543209876543
GH38_e22	GH38:24	-	-	273	3300029675.a:Ga0245254_100020_225	963	3.4e-150	2	272	120	390	0.989010989010989	0.989010989010989
GH43_e74	GH43_33:86|GH43_31:7|GH43:2	-	-	320	3300029675.a:Ga0245254_100020_40	374	1.3e-171	1	319	40	358	0.99375	0.99375
GT2	GT2:60	-	-	266	3300029675.a:Ga0245254_100034_122	313	2e-122	1	266	6	272	0.9962406015037594	0.9962406015037594
GH2_e112	GH2:541|CBM67:5|GH43_26:1	3.2.1.23:1	beta-galactan	590	3300029675.a:Ga0245254_100034_38	619	1.9e-216	1	578	28	614	0.9779661016949153	0.9779661016949153
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300029675.a:Ga0245254_100034_54	733	7.7e-97	1	208	63	282	0.9951923076923077	0.9951923076923077
GH31_e66	GH31:125	3.2.1.177:1	xyloglucan	461	3300029675.a:Ga0245254_100034_56	953	1.5e-240	1	461	376	836	0.9978308026030369	0.9978308026030369
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300029675.a:Ga0245254_100034_96	461	2.3e-218	1	411	44	453	0.9951456310679612	0.9951456310679612
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300029675.a:Ga0245254_100045_165	512	1.4e-243	2	488	24	510	0.9938650306748467	0.9938650306748467
GT2	GT2:28	-	-	114	3300029675.a:Ga0245254_100056_125	300	7.8e-51	1	113	6	118	0.9824561403508771	0.9824561403508771
GT4_e166	GT4:7	-	-	134	3300029675.a:Ga0245254_100056_130	352	1.7e-46	10	134	184	320	0.9253731343283582	0.9253731343283582
GT5_e28	GT5:878	-	-	225	3300029675.a:Ga0245254_100056_74	275	8.2e-108	1	224	6	230	0.9911111111111112	0.9911111111111112
GH2_e30	GH2:674|CBM51:7|CBM67:1	-	-	866	3300029675.a:Ga0245254_100056_90	1113	0	3	866	64	965	0.9965357967667436	0.9965357967667436
GT51_e158	GT51:844	-	-	164	3300029675.a:Ga0245254_100064_18	267	4.8e-77	1	163	60	222	0.9878048780487805	0.9878048780487805
GH127_e5	GH127:146	3.2.1.-:2	carrageenan	539	3300029675.a:Ga0245254_100092_42	684	6.6e-32	310	539	322	557	0.424860853432282	0.424860853432282
GH78_e14	GH78:99	-	-	493	3300029675.a:Ga0245254_100104_43	583	2.7e-259	2	493	77	580	0.9959432048681541	0.9959432048681541
GT2	GT2:377	-	-	167	3300029675.a:Ga0245254_100104_60	250	1e-87	1	167	7	173	0.9940119760479041	0.9940119760479041
GT2	GT2:11	-	-	221	3300029675.a:Ga0245254_100104_82	294	1.1e-99	1	220	4	226	0.9909502262443439	0.9909502262443439
GT2	GT2:7	-	-	135	3300029675.a:Ga0245254_100105_53	263	4.5e-61	1	135	12	147	0.9925925925925926	0.9925925925925926
GT4_e1535	GT4:69	-	-	146	3300029675.a:Ga0245254_100128_45	424	5.4e-50	1	145	242	386	0.9863013698630136	0.9863013698630136
GT4_e1167	GT4:35	-	-	149	3300029675.a:Ga0245254_100128_49	376	2.4e-54	2	147	197	341	0.9731543624161074	0.9731543624161074
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300029675.a:Ga0245254_100175_17	1782	2.8e-19	3	93	1618	1706	0.5027932960893855	0.5027932960893855
GH43_e236	GH43_24:328|GH16_3:32|CBM13:6|GH30_5:6|GH43_19:6|CBM66:1|GH105:1|GH16:1|GH35:1	-	-	288	3300029675.a:Ga0245254_100175_28	372	2.5e-132	3	288	50	342	0.9895833333333334	0.9895833333333334
GH110_e12	GH110:219|CBM51:100|CBM16:1|CBM22:1	3.2.1.-:2	host glycan	565	3300029675.a:Ga0245254_100194_49	613	5.6e-269	2	564	28	591	0.9946902654867257	0.9946902654867257
GT4_e2745	GT4:6	-	-	142	3300029675.a:Ga0245254_100249_13	354	4.9e-23	2	138	194	324	0.9577464788732394	0.9577464788732394
GH20_e112	GH20:103	3.2.1.52:1	host glycan	272	3300029675.a:Ga0245254_101198_4	673	3.3e-153	1	272	142	414	0.9963235294117647	0.9963235294117647
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300029675.a:Ga0245254_102064_5	491	3.5e-210	1	401	79	478	0.9975062344139651	0.9975062344139651
GT2	GT2:24	-	-	160	3300029675.a:Ga0245254_100001_1	251	4.5e-51	1	155	7	162	0.9625	0.9625
GH23_e63	GH23:115	-	-	135	3300029675.a:Ga0245254_100001_202	328	1.9e-66	1	134	99	232	0.9851851851851852	0.9851851851851852
GH32_e98	GH32:5	-	-	267	3300029675.a:Ga0245254_100001_534	493	2.8e-159	1	265	54	318	0.9887640449438202	0.9887640449438202
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300029675.a:Ga0245254_100001_535	509	7.1e-107	3	309	34	335	0.9683544303797469	0.9683544303797469
CBM48_e14	CBM48:1142|GH13_14:1124|CBM41:557|GH13_32:70|CBM25:49|GH13_41:25|GH13:12|CBM20:10|CBM68:8|GH13_42:1|CBM0:1	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2	glycogen	92	3300029675.a:Ga0245254_100001_98	666	3.4e-20	10	90	38	122	0.8695652173913043	0.8695652173913043
GH13_e95	GH13_14:318|CBM48:209|CBM41:64|CBM68:5|GH13:2|GH133:1	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	sucrose, starch, starch, starch	310	3300029675.a:Ga0245254_100001_98	666	4.7e-143	1	309	198	523	0.9935483870967742	0.9935483870967742
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300029675.a:Ga0245254_100002_10	603	1.7e-146	3	313	143	445	0.9810126582278481	0.9810126582278481
GT4_e2362	GT4:6	-	-	149	3300029675.a:Ga0245254_100002_275	393	6.3e-44	1	146	201	346	0.9731543624161074	0.9731543624161074
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300029675.a:Ga0245254_100002_411	571	8.8e-176	1	375	37	402	0.9973333333333333	0.9973333333333333
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300029675.a:Ga0245254_100002_46	1651	2.1e-16	4	89	1283	1367	0.4748603351955307	0.4748603351955307
GT19_e2	GT19:889	-	-	349	3300029675.a:Ga0245254_100012_105	378	2.2e-150	1	349	5	359	0.997134670487106	0.997134670487106
GH140_e2	GH140:16	-	-	403	3300029675.a:Ga0245254_100012_263	472	6.8e-191	2	403	23	465	0.9950372208436724	0.9950372208436724
GH2_e137	GH2:343|CBM32:1|CBM67:1	3.2.1.23:2	beta-galactan	607	3300029675.a:Ga0245254_100019_233	835	0	2	606	24	631	0.9950576606260296	0.9950576606260296
GT4_e3367	GT4:494	-	-	159	3300029675.a:Ga0245254_100019_7	371	7e-34	3	136	206	333	0.8364779874213837	0.8364779874213837
GH123_e3	GH123:14	-	-	536	3300029675.a:Ga0245254_100020_160	608	0	1	536	59	600	0.9981343283582089	0.9981343283582089
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300029675.a:Ga0245254_100020_198	1148	3.9e-61	17	179	353	521	0.8709677419354839	0.8709677419354839
GH78_e85	GH78:65|CBM67:2	-	-	539	3300029675.a:Ga0245254_100020_198	1148	3.6e-206	2	539	550	1107	0.9962894248608535	0.9962894248608535
GH30_e41	GH30_3:104|GH30:1	3.2.1.75:1	beta-glucan	426	3300029675.a:Ga0245254_100020_3	482	3e-243	2	426	55	479	0.9953051643192489	0.9953051643192489
GH130_e20	GH130:130	3.2.1.197:4	-	311	3300029675.a:Ga0245254_100034_18	387	5.1e-168	2	311	72	381	0.9935691318327974	0.9935691318327974
GH97_e27	GH97:56	-	-	640	3300029675.a:Ga0245254_100034_31	656	0	3	640	11	649	0.9953125	0.9953125
GH43_e302	GH43_28:123|CBM32:17|CBM0:5	-	-	264	3300029675.a:Ga0245254_100034_93	598	1.7e-128	1	263	56	318	0.9924242424242424	0.9924242424242424
CBM32_e188	CBM32:17|GH43_28:17	-	host glycan	114	3300029675.a:Ga0245254_100034_93	598	1.8e-36	5	112	379	486	0.9385964912280702	0.9385964912280702
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300029675.a:Ga0245254_100034_95	752	4.8e-105	1	221	95	314	0.990990990990991	0.990990990990991
GH73_e30	GH73:15	-	-	131	3300029675.a:Ga0245254_100045_111	166	9.8e-69	1	131	13	143	0.9923664122137404	0.9923664122137404
GH35_e43	GH35:828|CBM32:242|GH43_24:11	3.2.1.23:3	pectin	314	3300029675.a:Ga0245254_100045_116	769	5.5e-145	2	314	39	360	0.9936305732484076	0.9936305732484076
GT4_e2230	GT4:7	-	-	139	3300029675.a:Ga0245254_100045_184	332	2.1e-55	1	137	167	299	0.9784172661870504	0.9784172661870504
GT2	GT2:59	-	-	260	3300029675.a:Ga0245254_100045_28	389	1.7e-114	1	252	9	261	0.9653846153846154	0.9653846153846154
GT4_e2991	GT4:10	-	-	142	3300029675.a:Ga0245254_100045_65	360	1.8e-59	1	140	193	332	0.9788732394366197	0.9788732394366197
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300029675.a:Ga0245254_100056_162	896	8e-24	3	89	2	86	0.9247311827956989	0.9247311827956989
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300029675.a:Ga0245254_100056_162	896	4.7e-21	4	91	132	220	0.9354838709677419	0.9354838709677419
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300029675.a:Ga0245254_100056_162	896	2.1e-290	1	645	246	889	0.9969040247678018	0.9969040247678018
GH133_e1	GH133:236	-	-	351	3300029675.a:Ga0245254_100056_70	645	5.9e-155	2	351	290	634	0.9943019943019943	0.9943019943019943
CE9_e7	CE9:187	-	-	374	3300029675.a:Ga0245254_100056_97	389	7.2e-203	1	374	6	379	0.9973262032085561	0.9973262032085561
GH2_e14	GH2:396|GH43:2|GH43_26:1|CBM35:1|GH43_10:1	-	-	567	3300029675.a:Ga0245254_100064_167	605	1.4e-255	3	559	43	600	0.9805996472663139	0.9805996472663139
GH73_e26	GH73:34	-	-	149	3300029675.a:Ga0245254_100064_62	171	3.6e-33	10	148	18	160	0.9261744966442953	0.9261744966442953
GT1_e173	GT1:19	-	-	319	3300029675.a:Ga0245254_100092_129	411	3.7e-178	1	318	92	409	0.9937304075235109	0.9937304075235109
GT30_e38	GT30:395	-	-	163	3300029675.a:Ga0245254_100101_21	387	4.1e-79	2	163	19	180	0.9877300613496932	0.9877300613496932
GT4_e962	GT4:8	-	-	147	3300029675.a:Ga0245254_100104_10	394	1.1e-57	2	145	217	359	0.9727891156462585	0.9727891156462585
GT4_e2257	GT4:9	-	-	151	3300029675.a:Ga0245254_100104_12	392	2.4e-49	1	149	207	356	0.9801324503311258	0.9801324503311258
CBM67_e3	CBM67:11|GH78:11	-	rhamnose	180	3300029675.a:Ga0245254_100104_44	859	6.6e-73	2	175	128	301	0.9611111111111111	0.9611111111111111
GH78_e28	GH78:32	-	-	508	3300029675.a:Ga0245254_100104_44	859	9e-259	1	507	331	839	0.9960629921259843	0.9960629921259843
GT2	GT2:27	-	-	252	3300029675.a:Ga0245254_100104_65	397	2.6e-114	2	252	57	306	0.9920634920634921	0.9920634920634921
GT4_e2874	GT4:57|GT2:50|GT17:2	-	-	133	3300029675.a:Ga0245254_100104_84	394	8.9e-29	1	132	228	361	0.9849624060150376	0.9849624060150376
GH51_e27	GH51:26	-	-	612	3300029675.a:Ga0245254_100104_92	830	2.6e-230	1	611	238	827	0.9967320261437909	0.9967320261437909
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029675.a:Ga0245254_100104_94	784	4.8e-155	2	348	162	510	0.9857549857549858	0.9857549857549858
CE4_e267	CE4:233|CBM50:1	-	-	120	3300029675.a:Ga0245254_100105_51	297	3e-19	18	104	36	122	0.7166666666666667	0.7166666666666667
GT10_e29	GT10:75	2.4.1.214:21	-	241	3300029675.a:Ga0245254_100128_40	332	4.1e-16	55	204	120	266	0.6182572614107884	0.6182572614107884
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300029675.a:Ga0245254_100128_77	447	8.1e-20	1	157	41	196	0.38235294117647056	0.38235294117647056
GT4_e859	GT4:11	-	-	149	3300029675.a:Ga0245254_100128_9	355	7.4e-49	3	148	180	321	0.9731543624161074	0.9731543624161074
CBM67_e8	CBM67:77|GH78:77|GH136:1	-	rhamnose	173	3300029675.a:Ga0245254_100194_2	809	5e-78	1	170	43	215	0.976878612716763	0.976878612716763
GH78_e66	GH78:82|CBM67:76|GH136:1	-	-	500	3300029675.a:Ga0245254_100194_2	809	1.2e-232	2	500	279	786	0.996	0.996
GH3_e165	GH3:569	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	beta-glucan, xylan, beta-glucan, beta-glucan	217	3300029675.a:Ga0245254_101249_16	784	1.5e-111	2	217	80	295	0.9907834101382489	0.9907834101382489
GH123_e16	GH123:156	3.2.1.53:2|3.2.1.-:1	host glycan, host glycan	534	3300029675.a:Ga0245254_101249_17	592	2.8e-250	2	533	54	589	0.9943820224719101	0.9943820224719101
