#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CE4_e111.hmm|CE4:7                                                                                       -            126 3300006460.a:Ga0100061_100129_50 -            269   0.00083   19.9   0.0   1   1     2e-05    0.0015   19.0   0.0     3   123   104   223   102   225 0.78 -
CE4_e356.hmm|CE4:31                                                                                      -             70 3300006460.a:Ga0100061_100129_50 -            269   0.00083   19.9   0.0   1   1     2e-05    0.0015   19.1   0.0     3    67   105   173   103   176 0.87 -
CE4_e358.hmm|CE4:12                                                                                      -            123 3300006460.a:Ga0100061_100129_50 -            269   0.00083   20.0   0.0   1   1   2.1e-05    0.0016   19.1   0.0     2   111   102   207   101   221 0.77 -
CE4_e210.hmm|CE4:182                                                                                     -            108 3300006460.a:Ga0100061_100129_50 -            269    0.0013   19.1   0.0   1   1     3e-05    0.0023   18.3   0.0     7   102   122   221   118   225 0.74 -
CE4_e337.hmm|CE4:210|CBM12:208|3.1.1.-:4                                                                 -             90 3300006460.a:Ga0100061_100129_50 -            269    0.0016   18.9   0.0   1   1   9.6e-05    0.0073   16.7   0.0     3    74   102   169   100   182 0.91 -
CE4_e344.hmm|CE4:29                                                                                      -            123 3300006460.a:Ga0100061_100129_50 -            269    0.0016   19.0   0.0   1   1   5.4e-05    0.0041   17.7   0.0     4   121   104   222   102   224 0.82 -
CE4_e14.hmm|CE4:980                                                                                      -            126 3300006460.a:Ga0100061_100129_50 -            269    0.0019   19.1   0.0   1   1   4.4e-05    0.0033   18.3   0.0     4   118   104   220   102   231 0.76 -
CE4_e357.hmm|CE4:40                                                                                      -            130 3300006460.a:Ga0100061_100129_50 -            269    0.0027   18.2   0.0   1   1   6.1e-05    0.0046   17.5   0.0     4    90   104   194   101   226 0.84 -
CE4_e185.hmm|CE4:8                                                                                       -            119 3300006460.a:Ga0100061_100129_50 -            269     0.003   18.1   0.0   1   1   5.7e-05    0.0043   17.5   0.0     4   118   106   225   103   226 0.87 -
CE4_e136.hmm|CE4:9|GT2:9                                                                                 -            122 3300006460.a:Ga0100061_100129_50 -            269    0.0035   17.4   0.0   1   1   7.9e-05     0.006   16.6   0.0     1   111   101   214   101   222 0.77 -
CE4_e204.hmm|CE4:24                                                                                      -            107 3300006460.a:Ga0100061_100129_50 -            269    0.0044   17.6   0.0   1   1    0.0001    0.0076   16.8   0.0    36    82   150   196   113   202 0.74 -
CE4_e338.hmm|CE4:5                                                                                       -            113 3300006460.a:Ga0100061_100129_50 -            269    0.0048   17.7   0.0   1   1   0.00012    0.0089   16.8   0.0     3   107   103   211   102   216 0.85 -
CE4_e293.hmm|CE4:21                                                                                      -            108 3300006460.a:Ga0100061_100129_50 -            269    0.0056   17.1   0.0   1   1   0.00012    0.0094   16.3   0.0     2   106   103   216   102   218 0.81 -
CE4_e232.hmm|CE4:11                                                                                      -            122 3300006460.a:Ga0100061_100129_50 -            269    0.0058   17.4   0.0   1   1   0.00012    0.0087   16.8   0.0    44   111   147   213   103   232 0.75 -
CE4_e296.hmm|CE4:18                                                                                      -            115 3300006460.a:Ga0100061_100129_50 -            269    0.0066   16.8   0.0   1   1   0.00017     0.013   15.9   0.0     4   101   108   209   106   220 0.79 -
CE4_e105.hmm|CE4:9                                                                                       -            129 3300006460.a:Ga0100061_100129_50 -            269    0.0066   17.0   0.0   1   1   0.00013    0.0099   16.5   0.0    51   112   150   211   104   227 0.85 -
CE4_e93.hmm|CE4:11                                                                                       -            117 3300006460.a:Ga0100061_100129_50 -            269    0.0076   16.7   0.0   1   1   0.00017     0.013   16.0   0.0     3   110   104   213   102   220 0.80 -
CE4_e220.hmm|CE4:10                                                                                      -            110 3300006460.a:Ga0100061_100129_50 -            269    0.0078   17.0   0.0   1   1    0.0002     0.015   16.1   0.0     5   108   103   209   100   211 0.82 -
CE4_e10.hmm|CE4:36                                                                                       -            113 3300006460.a:Ga0100061_100129_50 -            269    0.0095   16.7   0.0   1   1   0.00027      0.02   15.6   0.0    50   107   156   213   105   219 0.76 -
CE4_e216.hmm|CE4:8                                                                                       -            123 3300006460.a:Ga0100061_100129_50 -            269     0.011   16.3   0.0   1   1   0.00026      0.02   15.5   0.0     5   106   105   209   101   224 0.82 -
CE4_e78.hmm|CE4:5                                                                                        -            125 3300006460.a:Ga0100061_100129_50 -            269     0.013   16.5   0.0   1   1   0.00027      0.02   15.8   0.0     4   114   103   216   101   225 0.82 -
CE4_e177.hmm|CE4:5337|3.5.1.41:1                                                                         -            100 3300006460.a:Ga0100061_100129_50 -            269     0.014   15.9   0.2   1   1   0.00083     0.063   13.7   0.1     8    76   124   196   120   211 0.76 -
CE4_e315.hmm|CE4:6                                                                                       -            122 3300006460.a:Ga0100061_100129_50 -            269     0.015   15.8   0.1   1   1   0.00092     0.069   13.6   0.1    57   120   160   223   150   225 0.90 -
CE4_e366.hmm|CE4:5                                                                                       -            123 3300006460.a:Ga0100061_100129_50 -            269     0.021   15.3   0.1   1   1   0.00049     0.037   14.5   0.1     5   120   106   225   103   228 0.82 -
CE4_e112.hmm|CE4:9                                                                                       -            116 3300006460.a:Ga0100061_100129_50 -            269     0.026   15.4   0.0   1   1   0.00061     0.046   14.5   0.0     3    80   104   183   102   209 0.75 -
CE4_e24.hmm|CE4:8                                                                                        -            116 3300006460.a:Ga0100061_100129_50 -            269     0.029   14.7   0.0   1   1    0.0007     0.053   13.8   0.0     6   110   107   215   103   221 0.84 -
CE4_e116.hmm|CE4:47                                                                                      -            120 3300006460.a:Ga0100061_100129_50 -            269     0.041   14.7   0.0   1   1    0.0056      0.42   11.4   0.0     4    71   104   173   102   209 0.73 -
GH38_e26.hmm|GH38:61|3.2.1.24:3                                                                          -            248 3300006460.a:Ga0100061_100129_50 -            269     0.056   13.3   0.0   1   1   0.00095     0.072   13.0   0.0    27   176   118   265   114   268 0.76 -
CE4_e231.hmm|CE4:17                                                                                      -            122 3300006460.a:Ga0100061_100129_50 -            269     0.059   14.0   0.0   1   1    0.0013       0.1   13.2   0.0     4   120   103   219   101   221 0.73 -
GT2_e3864.hmm|GT2:16                                                                                     -            125 3300006460.a:Ga0100061_100129_50 -            269     0.086   13.7   0.2   1   2       3.3   2.5e+02    2.5   0.1    86   108    60    82    52   100 0.83 -
GT2_e3864.hmm|GT2:16                                                                                     -            125 3300006460.a:Ga0100061_100129_50 -            269     0.086   13.7   0.2   2   2      0.03       2.3    9.1   0.0    27   105   106   188    96   200 0.77 -
CE4_e255.hmm|CE4:18                                                                                      -            112 3300006460.a:Ga0100061_100129_50 -            269      0.11   13.1   0.0   1   1     0.003      0.22   12.1   0.0     9    82   119   196   112   215 0.77 -
CE4_e22.hmm|CE4:51                                                                                       -            121 3300006460.a:Ga0100061_100129_50 -            269      0.11   13.1   0.0   1   1    0.0022      0.17   12.5   0.0     2   116   103   219   102   224 0.80 -
CE4_e306.hmm|CE4:9                                                                                       -            103 3300006460.a:Ga0100061_100129_50 -            269      0.14   12.9   0.0   1   1     0.003      0.23   12.2   0.0    24    96   148   221   121   225 0.71 -
CBM50_e739.hmm|CBM50:13 -             42 3300006460.a:Ga0100061_100129_51 -            314      0.19   12.3   0.1   1   1     3e-05      0.38   11.3   0.1     4    16   120   132   119   139 0.86 -
CBM50_e576.hmm|CBM50:7  -             44 3300006460.a:Ga0100061_100129_51 -            314       0.2   12.0   0.1   1   1   3.3e-05      0.42   11.0   0.1     3    16   119   132   119   138 0.89 -
GT4_e3036.hmm|GT4:5  -            151 3300006460.a:Ga0100061_100129_54 -            147     0.088   13.4   0.3   1   2      0.24   6.2e+03   -2.3   0.0    40    57    32    49    18    54 0.69 -
GT4_e3036.hmm|GT4:5  -            151 3300006460.a:Ga0100061_100129_54 -            147     0.088   13.4   0.3   2   2   6.9e-06      0.18   12.4   0.1     6    43    63    99    59   132 0.83 -
GT25_e139.hmm|GT25:11 -            196 3300006460.a:Ga0100061_100129_60 -            147      0.16   12.1   0.0   1   1   1.8e-05      0.23   11.6   0.0    49    86    13    50     1    66 0.79 -
GT25_e131.hmm|GT25:29 -            167 3300006460.a:Ga0100061_100129_60 -            147      0.21   12.2   0.0   1   1   2.3e-05      0.29   11.7   0.0    30    76     2    49     1    58 0.81 -
CBM50_e119.hmm|CBM50:6 -             50 3300006460.a:Ga0100061_100129_66 -            554     0.016   15.9   0.1   1   1   2.2e-06     0.057   14.2   0.1     2    32   319   349   318   354 0.88 -
GT4_e359.hmm|GT4:41  -            132 3300006460.a:Ga0100061_100127_5 -            273       0.2   12.0   0.0   1   1   1.4e-05      0.37   11.2   0.0    83   125   225   267   196   271 0.94 -
GT4_e3841.hmm|GT4:60                           -            143 3300006460.a:Ga0100061_100127_6 -            308     0.024   14.9   0.3   1   3   0.00057       4.8    7.5   0.0    83   115    35    67    14    91 0.76 -
GT4_e3841.hmm|GT4:60                           -            143 3300006460.a:Ga0100061_100127_6 -            308     0.024   14.9   0.3   2   3     0.031   2.6e+02    1.8   0.0    33   134   109   142    93   150 0.59 -
GT4_e3841.hmm|GT4:60                           -            143 3300006460.a:Ga0100061_100127_6 -            308     0.024   14.9   0.3   3   3     0.036   3.1e+02    1.6   0.0   109   141   206   238   186   240 0.73 -
GT4_e2024.hmm|GT4:30                           -            140 3300006460.a:Ga0100061_100127_6 -            308     0.042   14.2   0.6   1   3   0.00058       4.9    7.5   0.1    67   125    17    80    11    92 0.73 -
GT4_e2024.hmm|GT4:30                           -            140 3300006460.a:Ga0100061_100127_6 -            308     0.042   14.2   0.6   2   3     0.038   3.3e+02    1.6   0.0    29   130   108   141    89   150 0.59 -
GT4_e2024.hmm|GT4:30                           -            140 3300006460.a:Ga0100061_100127_6 -            308     0.042   14.2   0.6   3   3      0.05   4.3e+02    1.2   0.0   108   135   208   235   188   242 0.65 -
GH31_e73.hmm|GH31:159|3.2.1.20:35|3.2.1.177:14 -            470 3300006460.a:Ga0100061_100127_6 -            308      0.13   11.5   0.0   1   1   2.4e-05      0.21   10.9   0.0   204   268   219   283   193   286 0.88 -
GT4_e1464.hmm|GT4:11|GT2:1                           -            150 3300006460.a:Ga0100061_100127_11 -            363   1.4e-28  100.0   0.0   1   1   3.7e-29   2.7e-28   99.0   0.0     3   144   182   325   180   329 0.93 -
GT4_e282.hmm|GT4:20                                  -            153 3300006460.a:Ga0100061_100127_11 -            363   7.8e-27   94.6   0.0   1   1   2.5e-27   1.9e-26   93.3   0.0     4   145   182   319   180   324 0.95 -
GT4_e1363.hmm|GT4:119                                -            154 3300006460.a:Ga0100061_100127_11 -            363   8.9e-27   94.3   0.0   1   1   2.7e-27     2e-26   93.1   0.0     4   146   182   324   179   331 0.94 -
GT4_e2229.hmm|GT4:7                                  -            146 3300006460.a:Ga0100061_100127_11 -            363   2.4e-26   92.8   0.0   1   1   8.9e-27   6.6e-26   91.3   0.0     4   142   181   322   178   326 0.92 -
GT4_e1336.hmm|GT4:41|GT2:29|GT0:1                    -            144 3300006460.a:Ga0100061_100127_11 -            363   2.4e-26   92.5   0.0   1   1   5.2e-27   3.9e-26   91.8   0.0     3   140   183   324   181   327 0.94 -
GT4_e2695.hmm|GT4:53                                 -            148 3300006460.a:Ga0100061_100127_11 -            363   5.2e-26   91.5   0.0   1   1   1.2e-26   8.6e-26   90.8   0.0     4   145   183   327   181   330 0.93 -
GT4_e2903.hmm|GT4:31                                 -            153 3300006460.a:Ga0100061_100127_11 -            363   6.9e-26   91.5   0.0   1   1   1.8e-26   1.3e-25   90.5   0.0     3   149   180   324   178   327 0.92 -
GT4_e188.hmm|GT4:12                                  -            152 3300006460.a:Ga0100061_100127_11 -            363   7.8e-26   91.2   0.0   1   1   1.7e-26   1.2e-25   90.6   0.0     5   145   181   323   177   328 0.91 -
GT4_e1289.hmm|GT4:33                                 -            149 3300006460.a:Ga0100061_100127_11 -            363   1.2e-25   90.5   0.0   1   1   2.5e-26   1.8e-25   89.9   0.0     3   143   181   324   179   329 0.95 -
GT4_e1192.hmm|GT4:46                                 -            156 3300006460.a:Ga0100061_100127_11 -            363   1.3e-25   90.4   0.0   1   1   3.5e-26   2.6e-25   89.4   0.0     5   150   182   324   179   329 0.96 -
GT4_e2390.hmm|GT4:6                                  -            146 3300006460.a:Ga0100061_100127_11 -            363   1.5e-25   90.1   0.0   1   1   3.2e-26   2.4e-25   89.5   0.0     4   143   186   324   183   327 0.95 -
GT4_e1722.hmm|GT4:20                                 -            147 3300006460.a:Ga0100061_100127_11 -            363   1.6e-25   90.1   0.0   1   1   5.2e-26   3.9e-25   88.8   0.0     3   141   181   324   179   328 0.91 -
GT4_e3470.hmm|GT4:8                                  -            153 3300006460.a:Ga0100061_100127_11 -            363     2e-25   89.9   0.0   1   1   5.2e-26   3.8e-25   89.1   0.0     4   146   181   324   178   329 0.96 -
GT4_e2681.hmm|GT4:10                                 -            147 3300006460.a:Ga0100061_100127_11 -            363   2.4e-25   89.6   0.0   1   1   5.4e-26     4e-25   88.9   0.0     3   139   181   322   179   329 0.93 -
GT4_e2990.hmm|GT4:41                                 -            150 3300006460.a:Ga0100061_100127_11 -            363   2.8e-25   89.4   0.0   1   1   6.2e-26   4.6e-25   88.6   0.0     4   145   183   325   181   330 0.95 -
GT4_e2574.hmm|GT4:35                                 -            153 3300006460.a:Ga0100061_100127_11 -            363     4e-25   88.7   0.0   1   1   8.8e-26   6.5e-25   88.0   0.0     5   148   182   325   179   330 0.94 -
GT4_e3701.hmm|GT4:11                                 -            148 3300006460.a:Ga0100061_100127_11 -            363     7e-25   88.1   0.0   1   1   2.1e-25   1.6e-24   86.9   0.0     2   143   180   323   179   327 0.96 -
GT4_e4043.hmm|GT4:162                                -            133 3300006460.a:Ga0100061_100127_11 -            363   8.3e-25   87.6   0.0   1   1   1.7e-25   1.3e-24   87.0   0.0     3   131   181   318   179   320 0.96 -
GT4_e2022.hmm|GT4:18|GT2:9                           -            151 3300006460.a:Ga0100061_100127_11 -            363   8.4e-25   88.0   0.0   1   1   1.9e-25   1.4e-24   87.2   0.0     4   144   183   324   181   328 0.94 -
GT4_e1442.hmm|GT4:294|2.4.1.-:1|GT1:1|GT2:1          -            149 3300006460.a:Ga0100061_100127_11 -            363     1e-24   87.6   0.0   1   1   2.4e-25   1.8e-24   86.8   0.0     6   143   183   324   179   328 0.94 -
GT4_e1880.hmm|GT4:7                                  -            150 3300006460.a:Ga0100061_100127_11 -            363   1.3e-24   87.2   0.0   1   1     3e-25   2.2e-24   86.4   0.0     2   145   181   324   180   329 0.96 -
GT4_e2566.hmm|GT4:386|GH3:1                          -            167 3300006460.a:Ga0100061_100127_11 -            363   1.8e-24   86.9   0.0   1   1   5.1e-25   3.8e-24   85.8   0.0     5   158   174   331   170   340 0.91 -
GT4_e1179.hmm|GT4:32|GT2:1                           -            152 3300006460.a:Ga0100061_100127_11 -            363     2e-24   86.9   0.0   1   1   4.5e-25   3.3e-24   86.2   0.0     3   146   182   324   180   329 0.93 -
GT4_e1527.hmm|GT4:9                                  -            152 3300006460.a:Ga0100061_100127_11 -            363     2e-24   86.6   0.0   1   1   4.9e-25   3.7e-24   85.8   0.0     4   147   180   325   177   329 0.93 -
GT4_e640.hmm|GT4:18                                  -            152 3300006460.a:Ga0100061_100127_11 -            363   2.3e-24   86.3   0.0   1   1   5.7e-25   4.2e-24   85.5   0.0     3   146   181   324   179   329 0.94 -
GT4_e3840.hmm|GT4:14                                 -            142 3300006460.a:Ga0100061_100127_11 -            363   2.6e-24   86.1   0.0   1   1   5.3e-25   3.9e-24   85.5   0.0     1   139   183   324   183   327 0.92 -
GT4_e2436.hmm|GT4:10                                 -            154 3300006460.a:Ga0100061_100127_11 -            363     3e-24   86.1   0.0   1   1   7.2e-25   5.3e-24   85.3   0.0     3   151   181   327   179   330 0.97 -
GT4_e1226.hmm|GT4:10                                 -            139 3300006460.a:Ga0100061_100127_11 -            363     3e-24   86.3   0.0   1   1   7.6e-25   5.7e-24   85.4   0.0     1   134   183   319   183   323 0.93 -
GT4_e2282.hmm|GT4:8                                  -            145 3300006460.a:Ga0100061_100127_11 -            363   3.4e-24   85.9   0.0   1   1   8.4e-25   6.2e-24   85.1   0.0     4   140   183   322   181   326 0.96 -
GT4_e2220.hmm|GT4:25                                 -            151 3300006460.a:Ga0100061_100127_11 -            363     4e-24   85.7   0.0   1   1   8.8e-25   6.5e-24   85.0   0.0     3   148   181   327   179   330 0.92 -
GT4_e2124.hmm|GT4:17                                 -            148 3300006460.a:Ga0100061_100127_11 -            363   4.1e-24   85.5   0.0   1   1   9.3e-25   6.9e-24   84.8   0.0     5   144   184   324   181   327 0.96 -
GT4_e1800.hmm|GT4:638|GT2:1                          -            166 3300006460.a:Ga0100061_100127_11 -            363     5e-24   85.7   0.0   1   1   1.6e-24   1.2e-23   84.4   0.0    10   161   181   328   172   333 0.86 -
GT4_e2763.hmm|GT4:17                                 -            149 3300006460.a:Ga0100061_100127_11 -            363   5.2e-24   85.5   0.0   1   1   4.6e-24   3.4e-23   82.9   0.0     4   135   183   319   181   329 0.93 -
GT4_e3956.hmm|GT4:41                                 -            149 3300006460.a:Ga0100061_100127_11 -            363   5.8e-24   85.3   0.0   1   1   1.5e-24   1.1e-23   84.4   0.0     1   144   183   325   183   329 0.96 -
GT4_e308.hmm|GT4:175|GT0:1|GT2:1                     -            151 3300006460.a:Ga0100061_100127_11 -            363   5.9e-24   85.3   0.0   1   1   1.7e-24   1.2e-23   84.2   0.0     3   146   183   326   181   330 0.93 -
GT4_e3794.hmm|GT4:60                                 -            149 3300006460.a:Ga0100061_100127_11 -            363   6.6e-24   85.0   0.0   1   1   1.5e-24   1.1e-23   84.3   0.0     3   143   183   324   181   329 0.95 -
GT4_e1648.hmm|GT4:226|GH57:35|GT2:2                  -            151 3300006460.a:Ga0100061_100127_11 -            363     8e-24   84.6   0.0   1   1   1.9e-24   1.4e-23   83.7   0.0     5   147   183   326   180   330 0.95 -
GT4_e2020.hmm|GT4:16                                 -            151 3300006460.a:Ga0100061_100127_11 -            363   8.8e-24   84.5   0.0   1   1   1.9e-24   1.4e-23   83.8   0.0     3   144   181   324   179   330 0.90 -
GT4_e675.hmm|GT4:10|GT2:1                            -            148 3300006460.a:Ga0100061_100127_11 -            363     1e-23   84.1   0.0   1   1   2.6e-24     2e-23   83.1   0.0     2   144   180   324   179   327 0.96 -
GT4_e560.hmm|GT4:11                                  -            143 3300006460.a:Ga0100061_100127_11 -            363   1.2e-23   84.1   0.0   1   1   2.6e-24   1.9e-23   83.4   0.0     5   140   185   321   182   324 0.90 -
GT4_e545.hmm|GT4:73                                  -            145 3300006460.a:Ga0100061_100127_11 -            363   1.2e-23   84.1   0.0   1   1   3.8e-24   2.8e-23   82.9   0.0     2   141   182   324   181   327 0.95 -
GT4_e869.hmm|GT4:15                                  -            152 3300006460.a:Ga0100061_100127_11 -            363   1.2e-23   84.3   0.0   1   1   2.8e-24   2.1e-23   83.5   0.0     3   148   180   323   178   326 0.93 -
GT4_e504.hmm|GT4:21|GT2:1                            -            150 3300006460.a:Ga0100061_100127_11 -            363   1.4e-23   84.0   0.0   1   1   4.1e-24     3e-23   83.0   0.0     4   142   181   321   178   328 0.93 -
GT4_e1954.hmm|GT4:10                                 -            146 3300006460.a:Ga0100061_100127_11 -            363   1.9e-23   83.3   0.0   1   1   4.2e-24   3.1e-23   82.7   0.0     4   144   183   324   180   326 0.91 -
GT4_e3770.hmm|GT4:41|GT32:1                          -            151 3300006460.a:Ga0100061_100127_11 -            363     2e-23   83.5   0.0   1   1     6e-24   4.4e-23   82.4   0.0     4   143   183   324   181   330 0.94 -
GT4_e1827.hmm|GT4:28                                 -            139 3300006460.a:Ga0100061_100127_11 -            363   3.4e-23   82.7   0.0   1   1   7.5e-24   5.6e-23   82.0   0.0     5   135   183   320   179   324 0.90 -
GT4_e3707.hmm|GT4:180                                -            142 3300006460.a:Ga0100061_100127_11 -            363   3.9e-23   82.2   0.0   1   1   9.4e-24     7e-23   81.4   0.0     5   139   182   322   179   324 0.92 -
GT4_e1668.hmm|GT4:24                                 -            151 3300006460.a:Ga0100061_100127_11 -            363   4.3e-23   82.6   0.0   1   1   9.7e-24   7.2e-23   81.8   0.0     5   145   183   324   180   328 0.94 -
GT4_e2710.hmm|GT4:7                                  -            155 3300006460.a:Ga0100061_100127_11 -            363   4.6e-23   82.2   0.0   1   1   1.2e-23   8.7e-23   81.4   0.0     8   148   186   321   181   327 0.94 -
GT4_e1883.hmm|GT4:18                                 -            137 3300006460.a:Ga0100061_100127_11 -            363   5.2e-23   82.2   0.0   1   1   1.1e-23   8.5e-23   81.5   0.0     4   133   185   327   182   331 0.90 -
GT4_e2155.hmm|GT4:9                                  -            146 3300006460.a:Ga0100061_100127_11 -            363   5.2e-23   82.1   0.0   1   1   1.1e-23   7.9e-23   81.5   0.0     3   135   185   320   183   330 0.94 -
GT4_e1932.hmm|GT4:6                                  -            153 3300006460.a:Ga0100061_100127_11 -            363   5.3e-23   81.9   0.0   1   1   1.3e-23   9.4e-23   81.1   0.0     6   143   186   320   180   328 0.92 -
GT4_e389.hmm|GT4:11                                  -            156 3300006460.a:Ga0100061_100127_11 -            363   5.5e-23   82.2   0.0   1   1   1.5e-23   1.1e-22   81.2   0.0     4   150   183   325   182   334 0.93 -
GT4_e3351.hmm|GT4:42                                 -            152 3300006460.a:Ga0100061_100127_11 -            363   5.5e-23   81.8   0.0   1   1     3e-23   2.2e-22   79.9   0.0     4   129   182   308   179   329 0.89 -
GT4_e3412.hmm|GT4:67                                 -            152 3300006460.a:Ga0100061_100127_11 -            363   6.2e-23   81.7   0.0   1   1   2.4e-23   1.8e-22   80.2   0.0     3   142   182   321   180   330 0.94 -
GT4_e264.hmm|GT4:15                                  -            144 3300006460.a:Ga0100061_100127_11 -            363   6.5e-23   81.6   0.0   1   1   1.6e-23   1.2e-22   80.7   0.0     3   138   183   319   182   323 0.96 -
GT4_e1832.hmm|GT4:19                                 -            146 3300006460.a:Ga0100061_100127_11 -            363   6.7e-23   81.1   0.0   1   1   1.7e-23   1.3e-22   80.2   0.0     4   141   185   323   182   327 0.96 -
GT4_e1794.hmm|GT4:14                                 -            155 3300006460.a:Ga0100061_100127_11 -            363     7e-23   81.6   0.0   1   1   1.6e-23   1.2e-22   80.9   0.0     5   149   182   323   179   328 0.93 -
GT4_e707.hmm|GT4:18                                  -            149 3300006460.a:Ga0100061_100127_11 -            363   7.7e-23   81.6   0.0   1   1   1.7e-23   1.2e-22   80.9   0.0     3   143   182   324   180   329 0.92 -
GT4_e2316.hmm|GT4:73                                 -            150 3300006460.a:Ga0100061_100127_11 -            363   8.2e-23   81.2   0.0   1   1   1.7e-23   1.3e-22   80.6   0.0     4   144   181   324   178   329 0.94 -
GT4_e2794.hmm|GT4:20                                 -            144 3300006460.a:Ga0100061_100127_11 -            363   1.1e-22   80.9   0.0   1   1   2.3e-23   1.7e-22   80.3   0.0     4   141   183   320   181   323 0.92 -
GT4_e1650.hmm|GT4:11                                 -            149 3300006460.a:Ga0100061_100127_11 -            363   1.1e-22   81.0   0.0   1   1   2.3e-23   1.7e-22   80.4   0.0     3   146   181   323   179   326 0.94 -
GT4_e171.hmm|GT4:121                                 -            163 3300006460.a:Ga0100061_100127_11 -            363   1.2e-22   81.0   0.0   1   1   2.4e-23   1.8e-22   80.4   0.0     4   157   181   325   178   330 0.93 -
GT4_e2830.hmm|GT4:21                                 -            148 3300006460.a:Ga0100061_100127_11 -            363   1.2e-22   81.1   0.0   1   1   6.5e-23   4.8e-22   79.0   0.0     3   142   181   324   179   329 0.94 -
GT4_e1992.hmm|GT4:5                                  -            146 3300006460.a:Ga0100061_100127_11 -            363   1.2e-22   80.6   0.0   1   1   2.8e-23   2.1e-22   79.9   0.0     4   143   187   324   185   327 0.94 -
GT4_e3367.hmm|GT4:494                                -            159 3300006460.a:Ga0100061_100127_11 -            363   1.5e-22   80.2   0.0   1   1   3.8e-23   2.9e-22   79.3   0.0     4   154   183   327   180   332 0.93 -
GT4_e2066.hmm|GT4:13                                 -            150 3300006460.a:Ga0100061_100127_11 -            363   1.6e-22   80.3   0.0   1   1   4.5e-23   3.4e-22   79.3   0.0     3   147   181   326   179   329 0.93 -
GT4_e3876.hmm|GT4:5                                  -            151 3300006460.a:Ga0100061_100127_11 -            363   1.7e-22   80.3   0.0   1   1   3.8e-23   2.8e-22   79.6   0.0     4   140   183   323   181   333 0.92 -
GT4_e2809.hmm|GT4:10|GT2:1                           -            150 3300006460.a:Ga0100061_100127_11 -            363   1.7e-22   80.0   0.0   1   1   4.6e-23   3.4e-22   79.1   0.0     3   143   181   323   180   329 0.94 -
GT4_e896.hmm|GT4:20                                  -            146 3300006460.a:Ga0100061_100127_11 -            363   1.8e-22   80.5   0.0   1   1   4.1e-23     3e-22   79.7   0.0     3   145   182   324   180   325 0.87 -
GT4_e2395.hmm|GT4:135|2.4.1.14:1                     -            161 3300006460.a:Ga0100061_100127_11 -            363   1.8e-22   80.4   0.0   1   1   3.8e-23   2.8e-22   79.7   0.0     5   156   182   326   179   331 0.90 -
GT4_e3552.hmm|GT4:625|GH77:1|GT2:1                   -            169 3300006460.a:Ga0100061_100127_11 -            363   2.1e-22   80.3   0.0   1   1   4.2e-23   3.1e-22   79.8   0.0     5   161   178   329   174   337 0.91 -
GT4_e3991.hmm|GT4:9                                  -            153 3300006460.a:Ga0100061_100127_11 -            363   2.2e-22   79.8   0.0   1   1   6.6e-23   4.9e-22   78.6   0.0     3   147   184   326   182   331 0.96 -
GT4_e3599.hmm|GT4:7                                  -            144 3300006460.a:Ga0100061_100127_11 -            363   2.2e-22   80.2   0.0   1   1   5.9e-23   4.4e-22   79.2   0.0     8   142   186   323   179   325 0.93 -
GT4_e1983.hmm|GT4:16                                 -            155 3300006460.a:Ga0100061_100127_11 -            363   2.7e-22   80.0   0.0   1   1     6e-23   4.5e-22   79.3   0.0     4   141   180   318   177   329 0.86 -
GT4_e2191.hmm|GT4:10                                 -            147 3300006460.a:Ga0100061_100127_11 -            363   3.2e-22   79.4   0.0   1   1     8e-23   5.9e-22   78.6   0.0     4   140   186   323   183   327 0.90 -
GT4_e2758.hmm|GT4:50                                 -            148 3300006460.a:Ga0100061_100127_11 -            363   3.3e-22   79.7   0.0   1   1   6.3e-23   4.7e-22   79.2   0.0     2   144   184   327   183   331 0.91 -
GT4_e796.hmm|GT4:12                                  -            142 3300006460.a:Ga0100061_100127_11 -            363   3.5e-22   79.3   0.0   1   1   8.3e-23   6.1e-22   78.5   0.0     4   134   181   319   178   325 0.91 -
GT4_e2305.hmm|GT4:8                                  -            152 3300006460.a:Ga0100061_100127_11 -            363   3.5e-22   79.4   0.0   1   1   8.1e-23     6e-22   78.7   0.0     6   147   181   325   177   329 0.92 -
GT4_e3550.hmm|GT4:17                                 -            148 3300006460.a:Ga0100061_100127_11 -            363   3.6e-22   79.3   0.0   1   1   7.6e-23   5.6e-22   78.7   0.0     4   145   181   324   178   327 0.92 -
GT4_e1502.hmm|GT4:20                                 -            157 3300006460.a:Ga0100061_100127_11 -            363   3.7e-22   79.1   0.0   1   1   1.6e-22   1.2e-21   77.4   0.0     7   150   185   325   179   331 0.94 -
GT4_e232.hmm|GT4:8                                   -            144 3300006460.a:Ga0100061_100127_11 -            363   3.7e-22   79.3   0.0   1   1     8e-23     6e-22   78.7   0.0     3   138   186   324   184   330 0.93 -
