#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e4298.hmm|GT2:11                               -            222 3300006979.a:Ga0102701_100014_21 -            372   2.6e-05   24.4   0.0   1   1   7.6e-06   4.8e-05   23.6   0.0     2   186    23   206    22   208 0.67 -
GT2_e1878.hmm|GT2:9                                -            140 3300006979.a:Ga0102701_100014_21 -            372   2.6e-05   24.7   0.0   1   1   1.2e-05   7.6e-05   23.2   0.0    12    88    49   121    37   128 0.88 -
GT2_e3310.hmm|GT2:38                               -            225 3300006979.a:Ga0102701_100014_21 -            372   2.7e-05   24.2   0.0   1   1   7.4e-06   4.7e-05   23.4   0.0     1   113    21   129    21   133 0.88 -
GT2_e2575.hmm|GT2:10|GT9:1                         -            119 3300006979.a:Ga0102701_100014_21 -            372   2.7e-05   25.0   0.0   1   1   8.1e-06   5.1e-05   24.1   0.0    23    93    48   122    22   136 0.77 -
GT27_e0.hmm|GT27:74|CBM13:71|2.4.1.41:62           -            298 3300006979.a:Ga0102701_100014_21 -            372   2.7e-05   24.4   0.0   1   1   6.3e-06     4e-05   23.9   0.0     9   120    29   136    22   151 0.78 -
GT2_e3895.hmm|GT2:7                                -            249 3300006979.a:Ga0102701_100014_21 -            372   2.8e-05   24.1   0.2   1   1   1.2e-05   7.6e-05   22.6   0.2     6   134    29   160    25   224 0.67 -
GT2_e4049.hmm|GT2:5                                -            138 3300006979.a:Ga0102701_100014_21 -            372   2.8e-05   24.8   0.0   1   1   7.6e-06   4.8e-05   24.0   0.0     1   105    22   122    22   133 0.80 -
GT2_e4392.hmm|GT2:9                                -            110 3300006979.a:Ga0102701_100014_21 -            372   2.8e-05   24.9   0.0   1   1   8.3e-06   5.2e-05   24.1   0.0     3    88    33   117    31   123 0.90 -
GT2_e105.hmm|GT2:279                               -            225 3300006979.a:Ga0102701_100014_21 -            372   2.9e-05   24.1   0.0   1   1   7.5e-06   4.7e-05   23.4   0.0     1   115    21   131    21   140 0.87 -
GT2_e3585.hmm|GT2:7                                -            216 3300006979.a:Ga0102701_100014_21 -            372   2.9e-05   24.3   0.0   1   1   7.1e-06   4.4e-05   23.7   0.0     2   111    25   131    24   150 0.76 -
GT2_e1576.hmm|GT2:20                               -            219 3300006979.a:Ga0102701_100014_21 -            372   2.9e-05   24.3   0.1   1   1   9.4e-06   5.9e-05   23.3   0.1     1   100    22   119    22   128 0.78 -
GT2_e597.hmm|GT2:13|GT4:10|GT0:2                   -            168 3300006979.a:Ga0102701_100014_21 -            372   2.9e-05   24.1   0.1   1   1   2.2e-05   0.00014   21.9   0.0     1   105    22   121    22   131 0.82 -
GT2_e3327.hmm|GT2:6                                -            266 3300006979.a:Ga0102701_100014_21 -            372     3e-05   24.3   0.0   1   1   1.2e-05   7.5e-05   23.0   0.0     2   105    24   126    23   140 0.88 -
GT2_e3423.hmm|GT2:6                                -            142 3300006979.a:Ga0102701_100014_21 -            372   3.2e-05   24.6   0.0   1   1   8.1e-06   5.1e-05   23.9   0.0     1    88    22   108    22   130 0.91 -
GT2_e405.hmm|GT2:8                                 -             82 3300006979.a:Ga0102701_100014_21 -            372   3.2e-05   24.8   0.0   1   1   1.2e-05   7.4e-05   23.6   0.0     4    78    27   110    24   113 0.81 -
GT2_e3302.hmm|GT2:5|GT8:1                          -            130 3300006979.a:Ga0102701_100014_21 -            372   3.2e-05   24.3   0.0   1   1   1.8e-05   0.00011   22.6   0.0     1   112    22   125    22   133 0.84 -
GT2_e2676.hmm|GT2:23                               -            187 3300006979.a:Ga0102701_100014_21 -            372   3.3e-05   24.5   0.0   1   1   7.8e-06   4.9e-05   23.9   0.0     2   150    23   203    22   257 0.70 -
GT2_e1073.hmm|GT2:9                                -            115 3300006979.a:Ga0102701_100014_21 -            372   3.4e-05   24.7   0.1   1   1   2.5e-05   0.00015   22.5   0.1     2    94    25   116    24   131 0.83 -
GT2_e1671.hmm|GT2:6                                -            210 3300006979.a:Ga0102701_100014_21 -            372   3.4e-05   24.2   0.0   1   1   7.1e-06   4.5e-05   23.8   0.0     3   117    22   146    20   246 0.67 -
GT2_e2120.hmm|GT2:6                                -            132 3300006979.a:Ga0102701_100014_21 -            372   3.4e-05   24.3   0.0   1   1   1.2e-05   7.6e-05   23.2   0.0     1   104    23   119    23   136 0.82 -
GT2_e2766.hmm|GT2:6                                -             88 3300006979.a:Ga0102701_100014_21 -            372   3.5e-05   24.5   0.0   1   1   2.1e-05   0.00013   22.7   0.0    22    82    48   112    26   118 0.75 -
GT2_e1311.hmm|GT2:23                               -            114 3300006979.a:Ga0102701_100014_21 -            372   3.5e-05   24.6   0.0   1   1   1.1e-05   6.8e-05   23.6   0.0     2    91    23   121    22   132 0.77 -
GT2_e1193.hmm|GT2:17|GT4:1                         -            246 3300006979.a:Ga0102701_100014_21 -            372   3.6e-05   23.8   0.0   1   1     9e-06   5.7e-05   23.2   0.0     8    86    29   107    22   143 0.81 -
GT2_e1415.hmm|GT2:7                                -            123 3300006979.a:Ga0102701_100014_21 -            372   3.6e-05   24.8   0.0   1   1     1e-05   6.4e-05   24.0   0.0     1    90    22   119    22   133 0.80 -
GT2_e4125.hmm|GT2:5|GT81:1                         -            222 3300006979.a:Ga0102701_100014_21 -            372   3.6e-05   23.9   0.0   1   1     1e-05   6.5e-05   23.1   0.0     1    87    20   101    20   116 0.85 -
GT2_e4421.hmm|GT2:6                                -            182 3300006979.a:Ga0102701_100014_21 -            372   3.7e-05   24.1   0.0   1   1   8.3e-06   5.2e-05   23.6   0.0     4    96    26   120    23   208 0.79 -
GT2_e1118.hmm|GT2:9                                -            114 3300006979.a:Ga0102701_100014_21 -            372   3.8e-05   24.2   0.0   1   1   1.2e-05   7.6e-05   23.2   0.0     2   109    24   123    23   128 0.88 -
GT2_e4088.hmm|GT2:7                                -            232 3300006979.a:Ga0102701_100014_21 -            372   3.9e-05   23.7   0.0   1   1   9.1e-06   5.7e-05   23.2   0.0    22   115    34   125    21   135 0.76 -
GT2_e802.hmm|GT2:5                                 -            125 3300006979.a:Ga0102701_100014_21 -            372   3.9e-05   24.2   0.0   1   1   1.1e-05     7e-05   23.3   0.0     3   108    24   129    22   134 0.84 -
GT2_e2009.hmm|GT2:6                                -            156 3300006979.a:Ga0102701_100014_21 -            372   3.9e-05   23.8   0.0   1   1   1.1e-05   7.1e-05   22.9   0.0     5   109    28   130    23   134 0.86 -
GT2_e2048.hmm|GT2:7                                -            119 3300006979.a:Ga0102701_100014_21 -            372   3.9e-05   24.8   0.1   1   1     1e-05   6.4e-05   24.1   0.1     1    99    22   122    22   137 0.88 -
GT2_e3346.hmm|GT2:25                               -             98 3300006979.a:Ga0102701_100014_21 -            372     4e-05   24.3   0.0   1   1   1.4e-05   8.8e-05   23.2   0.0     3    93    24   122    22   127 0.82 -
GT2_e3195.hmm|GT2:8                                -            209 3300006979.a:Ga0102701_100014_21 -            372     4e-05   23.7   0.3   1   1   4.7e-05    0.0003   20.9   0.0     2   107    23   130    22   137 0.76 -
GT2_e1817.hmm|GT2:6                                -            151 3300006979.a:Ga0102701_100014_21 -            372   4.1e-05   23.9   0.0   1   1   1.1e-05   6.8e-05   23.2   0.0     1    90    22   116    22   137 0.77 -
GT2_e1806.hmm|GT2:8                                -            152 3300006979.a:Ga0102701_100014_21 -            372   4.1e-05   24.3   0.0   1   1   1.6e-05   9.9e-05   23.1   0.0     5   103    27   124    22   178 0.80 -
GT2_e3147.hmm|GT2:22                               -            129 3300006979.a:Ga0102701_100014_21 -            372   4.2e-05   23.6   0.0   1   1   1.5e-05   9.1e-05   22.5   0.0     3    94    25   113    23   134 0.87 -
GT2_e4104.hmm|GT2:25                               -            116 3300006979.a:Ga0102701_100014_21 -            372   4.4e-05   23.9   0.0   1   1   4.7e-05   0.00029   21.3   0.0     2    89    23   118    22   133 0.79 -
GT2_e367.hmm|GT2:6                                 -            124 3300006979.a:Ga0102701_100014_21 -            372   4.4e-05   24.2   0.0   1   1   1.4e-05   8.7e-05   23.3   0.0     1   105    23   131    23   147 0.78 -
GT2_e1989.hmm|GT2:14                               -            115 3300006979.a:Ga0102701_100014_21 -            372   4.5e-05   24.0   0.0   1   1   1.3e-05   8.3e-05   23.2   0.0     1    83    22   107    22   127 0.79 -
GT2_e4174.hmm|GT2:14                               -            123 3300006979.a:Ga0102701_100014_21 -            372   4.5e-05   23.8   0.0   1   1   1.3e-05     8e-05   23.0   0.0     1   108    22   134    22   148 0.76 -
GT2_e3967.hmm|GT2:7                                -            140 3300006979.a:Ga0102701_100014_21 -            372   4.6e-05   24.0   0.2   1   1   1.5e-05   9.6e-05   23.0   0.0     2   107    23   125    22   132 0.83 -
GT2_e1158.hmm|GT2:9                                -            162 3300006979.a:Ga0102701_100014_21 -            372   4.7e-05   23.8   0.0   1   1   1.4e-05   8.8e-05   22.9   0.0     4   117    27   136    24   152 0.87 -
GT2_e4145.hmm|GT2:19                               -            162 3300006979.a:Ga0102701_100014_21 -            372   4.8e-05   23.6   0.0   1   1   1.4e-05   8.5e-05   22.8   0.0     1   103    23   121    23   136 0.79 -
GT2_e1127.hmm|GT2:15                               -            124 3300006979.a:Ga0102701_100014_21 -            372   4.9e-05   23.8   0.1   1   1   3.6e-05   0.00023   21.6   0.0     1   103    22   125    22   137 0.83 -
GT2_e2155.hmm|GT2:6                                -            164 3300006979.a:Ga0102701_100014_21 -            372   4.9e-05   24.0   0.0   1   1   1.4e-05   8.5e-05   23.2   0.0     1    94    22   118    22   144 0.78 -
GT21_e43.hmm|GT21:9                                -            199 3300006979.a:Ga0102701_100014_21 -            372     5e-05   23.6   0.0   1   1   1.4e-05   8.7e-05   22.9   0.0     1    49    23    71    23   135 0.74 -
GT2_e1322.hmm|GT2:6|GT45:1                         -            152 3300006979.a:Ga0102701_100014_21 -            372   5.1e-05   23.9   0.0   1   1   1.4e-05   8.6e-05   23.2   0.0     3   109    26   133    24   171 0.83 -
GT2_e3159.hmm|GT2:8                                -            177 3300006979.a:Ga0102701_100014_21 -            372   5.3e-05   23.7   0.0   1   1   1.6e-05    0.0001   22.7   0.0     1   110    23   122    23   132 0.84 -
GT2_e2864.hmm|GT2:11                               -            111 3300006979.a:Ga0102701_100014_21 -            372   5.5e-05   24.2   0.1   1   1   1.7e-05    0.0001   23.3   0.1     1    96    22   121    22   131 0.90 -
GT2_e3565.hmm|GT2:9                                -            106 3300006979.a:Ga0102701_100014_21 -            372   5.6e-05   23.9   0.0   1   1   1.8e-05   0.00011   22.9   0.0     2   102    26   121    25   125 0.85 -
GT2_e211.hmm|GT2:8                                 -            233 3300006979.a:Ga0102701_100014_21 -            372   5.9e-05   23.3   0.1   1   1   8.5e-05   0.00054   20.1   0.1     2   117    22   125    21   150 0.70 -
GT2_e671.hmm|GT2:5                                 -            174 3300006979.a:Ga0102701_100014_21 -            372   5.9e-05   23.4   0.0   1   1   1.8e-05   0.00011   22.5   0.0     1    86    22   107    22   132 0.80 -
GT2_e206.hmm|GT2:14                                -            115 3300006979.a:Ga0102701_100014_21 -            372     6e-05   23.7   0.0   1   1   1.9e-05   0.00012   22.7   0.0     5    97    27   129    22   138 0.80 -
GT2_e3277.hmm|GT2:6                                -            165 3300006979.a:Ga0102701_100014_21 -            372     6e-05   23.5   0.1   1   1   1.6e-05    0.0001   22.7   0.1     2   102    23   121    22   136 0.76 -
GT2_e4097.hmm|GT2:6                                -            232 3300006979.a:Ga0102701_100014_21 -            372   6.3e-05   23.0   0.0   1   1   1.6e-05    0.0001   22.3   0.0     2   111    20   121    19   184 0.82 -
GT2_e3064.hmm|GT2:7                                -            223 3300006979.a:Ga0102701_100014_21 -            372   6.4e-05   23.0   0.1   1   1     2e-05   0.00012   22.1   0.1     1   101    20   123    20   136 0.84 -
GT2_e127.hmm|GT2:18                                -            113 3300006979.a:Ga0102701_100014_21 -            372   6.8e-05   23.7   0.1   1   1   1.9e-05   0.00012   22.8   0.1     1   102    22   130    22   137 0.82 -
GT2_e469.hmm|GT2:23                                -            122 3300006979.a:Ga0102701_100014_21 -            372   6.9e-05   23.3   0.0   1   1   2.5e-05   0.00016   22.2   0.0     2    98    24   118    23   134 0.85 -
GT2_e2243.hmm|GT2:6                                -            116 3300006979.a:Ga0102701_100014_21 -            372   7.1e-05   23.0   0.4   1   1   2.4e-05   0.00015   22.0   0.1     1    94    22   115    22   131 0.81 -
GT2_e2680.hmm|GT2:14                               -             80 3300006979.a:Ga0102701_100014_21 -            372   7.3e-05   23.5   0.0   1   1   2.7e-05   0.00017   22.3   0.0     3    77    28   109    26   111 0.81 -
GT2_e2607.hmm|GT2:13                               -            117 3300006979.a:Ga0102701_100014_21 -            372   7.4e-05   23.3   0.0   1   1   2.7e-05   0.00017   22.1   0.0     6   103    27   132    22   139 0.81 -
GT2_e2400.hmm|GT2:24                               -            160 3300006979.a:Ga0102701_100014_21 -            372   7.4e-05   23.2   0.0   1   1   1.9e-05   0.00012   22.6   0.0     3   102    27   126    25   133 0.82 -
GT2_e3197.hmm|GT2:7                                -            203 3300006979.a:Ga0102701_100014_21 -            372   7.4e-05   22.7   0.0   1   1   1.7e-05   0.00011   22.2   0.0    13   110    33   128    21   149 0.80 -
GT2_e1598.hmm|GT2:7                                -            119 3300006979.a:Ga0102701_100014_21 -            372   7.5e-05   23.1   0.0   1   1     2e-05   0.00013   22.4   0.0     3    70    25    95    23   130 0.82 -
GT2_e2550.hmm|GT2:6                                -            124 3300006979.a:Ga0102701_100014_21 -            372   7.7e-05   23.4   0.0   1   1   2.4e-05   0.00015   22.4   0.0     1    88    22   108    22   129 0.85 -
GT2_e1714.hmm|GT2:5                                -            146 3300006979.a:Ga0102701_100014_21 -            372   7.9e-05   23.0   0.0   1   1   2.5e-05   0.00016   22.1   0.0     1    88    22   117    22   133 0.81 -
GT2_e1853.hmm|GT2:5                                -            120 3300006979.a:Ga0102701_100014_21 -            372   8.1e-05   22.9   0.0   1   1   2.6e-05   0.00016   21.9   0.0     1   108    22   128    22   136 0.73 -
GT2_e86.hmm|GT2:20                                 -            206 3300006979.a:Ga0102701_100014_21 -            372   8.4e-05   22.6   0.0   1   1   2.8e-05   0.00017   21.6   0.0     8    95    39   131    28   158 0.82 -
GT2_e3576.hmm|GT2:15                               -            167 3300006979.a:Ga0102701_100014_21 -            372   8.4e-05   23.0   0.0   1   1   2.6e-05   0.00016   22.0   0.0    10    98    31   120    23   132 0.81 -
GT2_e4351.hmm|GT2:12                               -            121 3300006979.a:Ga0102701_100014_21 -            372   8.5e-05   23.2   0.0   1   1   2.6e-05   0.00016   22.2   0.0     2   118    24   143    23   146 0.75 -
GT2_e344.hmm|GT2:12                                -            128 3300006979.a:Ga0102701_100014_21 -            372   8.5e-05   23.0   0.0   1   1   2.7e-05   0.00017   22.0   0.0     1    88    22   117    22   134 0.70 -
GT2_e3562.hmm|GT2:34                               -            160 3300006979.a:Ga0102701_100014_21 -            372   8.5e-05   23.0   0.0   1   1   2.5e-05   0.00016   22.2   0.0     3   104    24   129    22   141 0.81 -
GT2_e773.hmm|GT2:12|GT4:1                          -            177 3300006979.a:Ga0102701_100014_21 -            372   8.7e-05   22.6   0.0   1   1   2.2e-05   0.00014   22.0   0.0     4   104    26   122    23   133 0.87 -
GT2_e1354.hmm|GT2:10                               -            196 3300006979.a:Ga0102701_100014_21 -            372   8.7e-05   23.0   0.0   1   1   2.3e-05   0.00014   22.3   0.0     5   105    26   125    21   133 0.79 -
GT2_e2285.hmm|GT2:6                                -            166 3300006979.a:Ga0102701_100014_21 -            372     9e-05   22.8   0.0   1   1     3e-05   0.00019   21.8   0.0     1   105    23   122    23   141 0.74 -
GT2_e1632.hmm|GT2:7                                -             89 3300006979.a:Ga0102701_100014_21 -            372     9e-05   23.1   0.0   1   1   4.8e-05    0.0003   21.4   0.0    22    86    49   118    34   121 0.89 -
GT2_e3641.hmm|GT2:18                               -            109 3300006979.a:Ga0102701_100014_21 -            372     9e-05   23.0   0.0   1   1   3.6e-05   0.00022   21.7   0.0     1    85    22   110    22   127 0.81 -
GT2_e838.hmm|GT2:7                                 -            102 3300006979.a:Ga0102701_100014_21 -            372   9.3e-05   23.1   0.1   1   1   3.4e-05   0.00021   21.9   0.1     6   101    27   125    22   126 0.79 -
GT2_e461.hmm|GT2:19                                -            128 3300006979.a:Ga0102701_100014_21 -            372   9.4e-05   22.9   0.0   1   1   2.6e-05   0.00017   22.1   0.0     4   103    27   122    23   141 0.77 -
GT2_e3109.hmm|GT2:13                               -            113 3300006979.a:Ga0102701_100014_21 -            372   9.4e-05   22.9   0.0   1   1   3.7e-05   0.00023   21.7   0.0     7   106    30   129    25   132 0.81 -
GT2_e3941.hmm|GT2:15                               -            111 3300006979.a:Ga0102701_100014_21 -            372   9.8e-05   23.3   0.0   1   1   3.9e-05   0.00024   22.0   0.0     2    94    25   122    24   132 0.83 -
GT2_e3521.hmm|GT2:7                                -            109 3300006979.a:Ga0102701_100014_21 -            372   9.8e-05   23.2   0.0   1   1   2.9e-05   0.00018   22.3   0.0     1    96    22   115    22   128 0.83 -
GT2_e3482.hmm|GT2:21                               -            124 3300006979.a:Ga0102701_100014_21 -            372   9.9e-05   23.0   0.0   1   1   3.3e-05   0.00021   22.0   0.0     1    71    23    98    23   124 0.83 -
GT2_e3599.hmm|GT2:5                                -            118 3300006979.a:Ga0102701_100014_21 -            372   9.9e-05   23.0   0.0   1   1   2.7e-05   0.00017   22.2   0.0    28    93    51   121    22   136 0.72 -
GT2_e1809.hmm|GT2:24                               -            115 3300006979.a:Ga0102701_100014_21 -            372    0.0001   22.7   0.0   1   1   2.9e-05   0.00018   21.9   0.0     4    96    27   116    23   136 0.82 -
GT2_e4234.hmm|GT2:6                                -            147 3300006979.a:Ga0102701_100014_21 -            372    0.0001   23.0   0.3   1   1   3.6e-05   0.00023   21.9   0.0    18    86    48   119    33   126 0.82 -
GT2_e436.hmm|GT2:9                                 -            131 3300006979.a:Ga0102701_100014_21 -            372    0.0001   22.6   0.0   1   1   3.2e-05    0.0002   21.7   0.0     2   112    23   122    22   140 0.75 -
GT2_e1775.hmm|GT2:20                               -            125 3300006979.a:Ga0102701_100014_21 -            372   0.00011   22.6   0.0   1   1   4.2e-05   0.00026   21.4   0.0     1   110    23   133    23   144 0.82 -
GT2_e2979.hmm|GT2:46                               -            218 3300006979.a:Ga0102701_100014_21 -            372   0.00011   22.3   0.0   1   1   2.9e-05   0.00018   21.6   0.0     7   102    28   121    22   136 0.76 -
GT2_e1517.hmm|GT2:10                               -            115 3300006979.a:Ga0102701_100014_21 -            372   0.00011   22.7   0.0   1   1     3e-05   0.00019   21.9   0.0     6    99    27   119    22   131 0.77 -
GT2_e2381.hmm|GT2:5                                -            162 3300006979.a:Ga0102701_100014_21 -            372   0.00011   22.3   0.0   1   1   2.9e-05   0.00018   21.6   0.0     9   115    31   136    22   142 0.85 -
GT2_e2805.hmm|GT2:22|GT4:19                        -            123 3300006979.a:Ga0102701_100014_21 -            372   0.00012   22.8   0.0   1   1   4.7e-05   0.00029   21.5   0.0     1    94    23   119    23   135 0.76 -
GT2_e378.hmm|GT2:7|GT0:4|GT4:2                     -            115 3300006979.a:Ga0102701_100014_21 -            372   0.00012   22.7   0.0   1   1   3.9e-05   0.00024   21.7   0.0     1   101    22   125    22   134 0.82 -
GT2_e3053.hmm|GT2:9                                -            111 3300006979.a:Ga0102701_100014_21 -            372   0.00012   22.9   0.0   1   1   4.5e-05   0.00028   21.6   0.0     5    82    27   108    22   126 0.75 -
GT2_e1579.hmm|GT2:5                                -            145 3300006979.a:Ga0102701_100014_21 -            372   0.00012   22.5   0.0   1   1   3.2e-05    0.0002   21.8   0.0     2   109    22   129    21   151 0.79 -
GT2_e1584.hmm|GT2:9                                -            104 3300006979.a:Ga0102701_100014_21 -            372   0.00012   22.6   0.0   1   1   3.8e-05   0.00024   21.6   0.0     2    81    24   105    23   119 0.78 -
GT2_e2848.hmm|GT2:13                               -            175 3300006979.a:Ga0102701_100014_21 -            372   0.00012   22.3   0.0   1   1   3.4e-05   0.00022   21.5   0.0     5    98    26   120    22   136 0.79 -
GT2_e3090.hmm|GT2:7                                -            145 3300006979.a:Ga0102701_100014_21 -            372   0.00012   22.7   1.1   1   1   0.00043    0.0027   18.3   1.1     4   119    27   125    24   139 0.75 -
GT2_e4327.hmm|GT2:8|GT4:1                          -            127 3300006979.a:Ga0102701_100014_21 -            372   0.00012   22.7   0.0   1   1   3.5e-05   0.00022   21.9   0.0     1   110    23   131    23   145 0.86 -
GT2_e720.hmm|GT2:13                                -            126 3300006979.a:Ga0102701_100014_21 -            372   0.00013   22.6   0.0   1   1   4.6e-05   0.00029   21.5   0.0     2   103    24   121    23   132 0.71 -
GT2_e2751.hmm|GT2:10|GT4:7                         -            130 3300006979.a:Ga0102701_100014_21 -            372   0.00013   22.6   0.0   1   1     4e-05   0.00025   21.7   0.0     3   111    27   126    25   133 0.74 -
GT2_e4006.hmm|GT2:11                               -            218 3300006979.a:Ga0102701_100014_21 -            372   0.00014   22.1   0.0   1   1   3.2e-05    0.0002   21.5   0.0     2   106    24   125    23   143 0.87 -
GT2_e2869.hmm|GT2:14                               -            200 3300006979.a:Ga0102701_100014_21 -            372   0.00014   22.1   0.1   1   1   5.3e-05   0.00033   20.8   0.1     2    75    22    97    21   106 0.87 -
GT2_e2771.hmm|GT2:11|GT0:1                         -            220 3300006979.a:Ga0102701_100014_21 -            372   0.00014   21.7   0.1   1   1   3.5e-05   0.00022   21.0   0.1     1    89    22   107    22   125 0.88 -
GT2_e1245.hmm|GT2:8                                -            151 3300006979.a:Ga0102701_100014_21 -            372   0.00015   21.8   0.0   1   1   4.6e-05   0.00029   20.9   0.0     8   103    30   121    23   141 0.85 -
GT2_e3524.hmm|GT2:6                                -            148 3300006979.a:Ga0102701_100014_21 -            372   0.00015   22.6   0.0   1   1   4.8e-05    0.0003   21.7   0.0     2   109    23   128    22   151 0.80 -
GT2_e4108.hmm|GT2:5                                -            157 3300006979.a:Ga0102701_100014_21 -            372   0.00016   22.3   0.1   1   1     4e-05   0.00025   21.6   0.1     1    98    23   124    23   137 0.77 -
GT2_e3772.hmm|GT2:11                               -            223 3300006979.a:Ga0102701_100014_21 -            372   0.00016   21.9   0.0   1   1   0.00014   0.00086   19.5   0.0     1   102    20   127    20   237 0.78 -
GT2_e1161.hmm|GT2:19                               -            119 3300006979.a:Ga0102701_100014_21 -            372   0.00016   22.3   0.0   1   1   4.9e-05   0.00031   21.4   0.0    22    90    49   121    26   129 0.82 -
GT2_e1355.hmm|GT2:9                                -            214 3300006979.a:Ga0102701_100014_21 -            372   0.00016   22.4   0.0   1   1   4.3e-05   0.00027   21.7   0.0     3   164    25   212    23   250 0.76 -
GT2_e3252.hmm|GT2:7                                -            152 3300006979.a:Ga0102701_100014_21 -            372   0.00016   22.2   0.1   1   1   6.1e-05   0.00039   21.0   0.0     2   106    24   123    23   137 0.83 -
GT2_e1186.hmm|GT2:7                                -             84 3300006979.a:Ga0102701_100014_21 -            372   0.00016   22.5   0.1   1   1   7.2e-05   0.00045   21.1   0.0     4    78    27   108    24   112 0.85 -
GT2_e4293.hmm|GT2:19                               -            129 3300006979.a:Ga0102701_100014_21 -            372   0.00017   22.3   0.0   1   1   4.5e-05   0.00028   21.5   0.0     7   104    29   124    23   133 0.80 -
GT2_e4403.hmm|GT2:7                                -            234 3300006979.a:Ga0102701_100014_21 -            372   0.00017   21.7   0.1   1   1   7.1e-05   0.00044   20.3   0.0     1   110    23   125    23   133 0.84 -
GT2_e4056.hmm|GT2:8                                -            232 3300006979.a:Ga0102701_100014_21 -            372   0.00017   21.6   0.0   1   1   4.2e-05   0.00026   21.0   0.0     2    94    22   107    21   139 0.78 -
GT2_e4320.hmm|GT2:7                                -            172 3300006979.a:Ga0102701_100014_21 -            372   0.00018   21.9   0.1   1   1    0.0001   0.00065   20.1   0.0     2    92    23   108    22   131 0.88 -
GT2_e4126.hmm|GT2:9                                -            131 3300006979.a:Ga0102701_100014_21 -            372   0.00018   21.8   0.1   1   1   0.00017    0.0011   19.3   0.1     2   108    25   122    24   136 0.74 -
GT2_e2169.hmm|GT2:6                                -            110 3300006979.a:Ga0102701_100014_21 -            372   0.00019   22.0   0.0   1   1   6.7e-05   0.00042   20.9   0.0     5   103    26   121    21   128 0.78 -
GT2_e2530.hmm|GT2:10                               -            131 3300006979.a:Ga0102701_100014_21 -            372   0.00019   22.2   0.1   1   1   0.00012   0.00076   20.2   0.1     1   111    22   123    22   132 0.85 -
GT2_e1555.hmm|GT2:7                                -            155 3300006979.a:Ga0102701_100014_21 -            372   0.00019   22.0   0.4   1   1   7.2e-05   0.00045   20.8   0.0     1    93    22   120    22   130 0.75 -
GT2_e3914.hmm|GT2:18                               -            302 3300006979.a:Ga0102701_100014_21 -            372   0.00019   21.0   0.0   1   1     5e-05   0.00031   20.3   0.0     2   111    23   128    22   138 0.82 -
GT2_e3891.hmm|GT2:6                                -            127 3300006979.a:Ga0102701_100014_21 -            372    0.0002   21.9   0.0   1   1   6.3e-05   0.00039   20.9   0.0     1    96    23   115    23   134 0.75 -
GT2_e1156.hmm|GT2:6                                -            150 3300006979.a:Ga0102701_100014_21 -            372   0.00022   21.6   0.0   1   1   6.8e-05   0.00043   20.7   0.0     2   116    24   136    23   155 0.75 -
GT2_e1952.hmm|GT2:9                                -            254 3300006979.a:Ga0102701_100014_21 -            372   0.00022   21.3   0.1   1   1   0.00023    0.0014   18.6   0.1     8   194    32   217    26   233 0.66 -
GT21_e22.hmm|GT21:12                               -            220 3300006979.a:Ga0102701_100014_21 -            372   0.00022   21.5   0.0   1   1   5.3e-05   0.00034   20.9   0.0     2    55    22    74    21   110 0.86 -
GT2_e1468.hmm|GT2:6                                -            187 3300006979.a:Ga0102701_100014_21 -            372   0.00023   21.3   0.0   1   1   7.2e-05   0.00045   20.3   0.0    13    83    64   132    51   146 0.78 -
GT2_e1609.hmm|GT2:16                               -            130 3300006979.a:Ga0102701_100014_21 -            372   0.00023   21.9   0.1   1   1   0.00016     0.001   19.9   0.0     3   100    32   126    30   134 0.71 -
GT2_e3805.hmm|GT2:5                                -             99 3300006979.a:Ga0102701_100014_21 -            372   0.00023   21.9   0.0   1   1   6.6e-05   0.00041   21.1   0.0    22    98    47   128    22   132 0.80 -
GT2_e4201.hmm|GT2:7                                -            118 3300006979.a:Ga0102701_100014_21 -            372   0.00024   21.4   0.1   1   1   9.4e-05   0.00059   20.1   0.0     3    97    25   116    23   123 0.82 -
GT2_e3857.hmm|GT2:10                               -            126 3300006979.a:Ga0102701_100014_21 -            372   0.00024   21.6   0.0   1   1   6.5e-05   0.00041   20.8   0.0     1   101    22   121    22   132 0.79 -
GT2_e368.hmm|GT2:23                                -            169 3300006979.a:Ga0102701_100014_21 -            372   0.00025   21.5   0.0   1   1   6.4e-05    0.0004   20.8   0.0     8    99    29   122    22   137 0.76 -
GT2_e3868.hmm|GT2:16                               -            105 3300006979.a:Ga0102701_100014_21 -            372   0.00026   21.7   0.0   1   1   8.2e-05   0.00052   20.7   0.0     1    83    22   109    22   125 0.80 -
GT2_e2197.hmm|GT2:18                               -            104 3300006979.a:Ga0102701_100014_21 -            372   0.00026   21.4   0.0   1   1    0.0001   0.00064   20.2   0.0     1    83    22   108    22   124 0.82 -
GT2_e3763.hmm|GT2:10                               -            198 3300006979.a:Ga0102701_100014_21 -            372   0.00026   21.1   0.0   1   1   7.1e-05   0.00045   20.3   0.0     4   101    27   124    24   133 0.83 -
