dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_e270	GH43_34:55|CBM32:21|CBM0:3	-	-	275	3300029312.a:Ga0242764_100004_242	801	3.8e-147	1	274	32	303	0.9927272727272727	0.9927272727272727
CBM32_e8	CBM32:21|GH43_34:21	-	host glycan	109	3300029312.a:Ga0242764_100004_242	801	2.2e-50	1	109	336	443	0.9908256880733946	0.9908256880733946
GH97_e1	GH97:229	3.2.1.22:1	alpha-glucan	639	3300029312.a:Ga0242764_100004_243	908	1.6e-274	4	638	24	661	0.9921752738654147	0.9921752738654147
GH2_e30	GH2:674|CBM51:7|CBM67:1	-	-	866	3300029312.a:Ga0242764_100004_97	1110	0	3	865	60	959	0.9953810623556582	0.9953810623556582
GH88_e24	GH88:141|GH92:7|GH28:1	-	-	324	3300029312.a:Ga0242764_100006_109	408	5.8e-169	2	324	76	396	0.9938271604938271	0.9938271604938271
GH29_e10	GH29:112|CBM47:1	-	-	314	3300029312.a:Ga0242764_100006_124	680	1.3e-166	2	314	24	336	0.9936305732484076	0.9936305732484076
GH106_e0	GH106:213|CE12:1	3.2.1.174:1	pectin	900	3300029312.a:Ga0242764_100006_37	921	0	1	900	22	916	0.9988888888888889	0.9988888888888889
PL9_e24	PL9_1:24|PL9:3	4.2.2.23:2	pectin	407	3300029312.a:Ga0242764_100006_52	518	3.4e-209	1	406	25	432	0.995085995085995	0.995085995085995
GH106_e0	GH106:213|CE12:1	3.2.1.174:1	pectin	900	3300029312.a:Ga0242764_100006_63	952	0	1	900	34	946	0.9988888888888889	0.9988888888888889
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300029312.a:Ga0242764_100006_65	609	7.5e-234	4	567	20	608	0.9275123558484349	0.9275123558484349
GH3_e98	GH3:174|CE6:1	3.2.1.21:2|3.2.1.37:1	beta-glucan, xylan	223	3300029312.a:Ga0242764_100006_93	789	1.1e-113	1	223	136	358	0.9955156950672646	0.9955156950672646
PL40_e1	PL40:74	-	-	922	3300029312.a:Ga0242764_100006_95	913	0	3	897	8	900	0.9696312364425163	0.9696312364425163
GH109_e5	GH109:463	-	-	399	3300029312.a:Ga0242764_100010_102	472	7.6e-196	1	398	58	461	0.9949874686716792	0.9949874686716792
CE19_e0	CE19:46|GH28:1	3.1.1.11:1	pectin	328	3300029312.a:Ga0242764_100011_112	447	3.7e-193	1	327	118	445	0.9939024390243902	0.9939024390243902
GT2	GT2:387	-	-	162	3300029312.a:Ga0242764_100011_12	318	5.9e-81	1	162	5	167	0.9938271604938271	0.9938271604938271
GT4_e2267	GT4:20	-	-	144	3300029312.a:Ga0242764_100011_33	366	1.1e-51	2	143	185	326	0.9791666666666666	0.9791666666666666
GH138_e1	GH138:46	-	-	896	3300029312.a:Ga0242764_100011_65	902	0	10	895	25	900	0.9877232142857143	0.9877232142857143
GH137_e0	GH137:122|CBM57:46|GH2:46|GH106:2	3.2.1.31:1|3.2.1.185:1	pectin	339	3300029312.a:Ga0242764_100011_68	1435	5.1e-161	2	338	22	367	0.9911504424778761	0.9911504424778761
GH2_e99	GH2:100|CBM57:99|GH137:46	3.2.1.31:1|3.2.1.185:1	beta-glucuronan	459	3300029312.a:Ga0242764_100011_68	1435	3.1e-226	2	459	375	824	0.9956427015250545	0.9956427015250545
CBM57_e0	CBM57:99|GH2:99|GH137:46	3.2.1.31:1|3.2.1.185:1	glycosidases	166	3300029312.a:Ga0242764_100011_68	1435	3.2e-69	1	166	1084	1252	0.9939759036144579	0.9939759036144579
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300029312.a:Ga0242764_100011_75	1064	2e-299	30	883	45	947	0.9660249150622876	0.9660249150622876
CE20_e10	CE20:99	-	-	256	3300029312.a:Ga0242764_100011_78	481	1.1e-117	1	256	111	371	0.99609375	0.99609375
GH139_e0	GH139:121	3.2.1.-:1	pectin	768	3300029312.a:Ga0242764_100011_79	744	0	11	766	11	739	0.9830729166666666	0.9830729166666666
CBM50_e831	CBM50:84	-	chitin, peptidoglycan	44	3300029312.a:Ga0242764_100012_116	603	3.8e-18	1	44	33	75	0.9772727272727273	0.9772727272727273
CBM50_e831	CBM50:84	-	chitin, peptidoglycan	44	3300029312.a:Ga0242764_100012_116	603	3.3e-20	1	43	87	129	0.9545454545454546	0.9545454545454546
CBM50_e831	CBM50:84	-	chitin, peptidoglycan	44	3300029312.a:Ga0242764_100012_116	603	2.9e-19	1	44	167	210	0.9772727272727273	0.9772727272727273
GH24_e152	GH24:9	-	-	125	3300029312.a:Ga0242764_100012_34	171	1.9e-70	1	125	40	164	0.992	0.992
GT1_e137	GT1:124	-	-	306	3300029312.a:Ga0242764_100012_61	376	1.9e-116	2	305	21	322	0.9901960784313726	0.9901960784313726
GH136_e46	GH136:35	-	-	465	3300029312.a:Ga0242764_100014_51	505	2.3e-199	2	438	24	468	0.9376344086021505	0.9376344086021505
GH109_e5	GH109:463	-	-	399	3300029312.a:Ga0242764_100014_62	414	3.2e-187	1	398	14	412	0.9949874686716792	0.9949874686716792
GH2_e106	GH2:268|CBM32:3	3.2.1.-:1|3.2.1.23:1	pectin, beta-galactan	760	3300029312.a:Ga0242764_100016_136	971	0	1	760	53	841	0.9986842105263158	0.9986842105263158
GH43_e283	GH43_9:13	-	-	269	3300029312.a:Ga0242764_100016_38	500	2.9e-180	1	269	36	304	0.9962825278810409	0.9962825278810409
CBM91_e39	CBM91:13|GH43_9:13	-	xylan	166	3300029312.a:Ga0242764_100016_38	500	3.7e-106	2	166	327	489	0.9879518072289156	0.9879518072289156
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300029312.a:Ga0242764_100020_109	893	7.5e-19	8	88	134	214	0.8602150537634409	0.8602150537634409
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300029312.a:Ga0242764_100020_109	893	0	1	645	243	886	0.9969040247678018	0.9969040247678018
GH23_e209	CBM50:31|GH23:31	-	-	140	3300029312.a:Ga0242764_100021_64	421	1.6e-68	1	140	125	264	0.9928571428571429	0.9928571428571429
CBM50_e573	CBM50:49|GH24:1	-	chitin, peptidoglycan	43	3300029312.a:Ga0242764_100021_64	421	9.3e-18	1	41	379	419	0.9302325581395349	0.9302325581395349
GH43_e236	GH43_24:328|GH16_3:32|CBM13:6|GH30_5:6|GH43_19:6|CBM66:1|GH105:1|GH16:1|GH35:1	-	-	288	3300029312.a:Ga0242764_100028_47	380	1.4e-141	1	288	52	346	0.9965277777777778	0.9965277777777778
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300029312.a:Ga0242764_100028_57	853	9.3e-227	1	530	126	655	0.9962335216572504	0.9962335216572504
PL42_e0	PL42:75	4.2.2.-:2|3.2.1.-:2	arabinogalactan protein, arabinogalactan protein	292	3300029312.a:Ga0242764_100028_96	413	4.2e-150	1	292	22	314	0.9965753424657534	0.9965753424657534
GH23_e996	GH23:98	-	-	155	3300029312.a:Ga0242764_100030_37	460	4.2e-81	1	155	299	453	0.9935483870967742	0.9935483870967742
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300029312.a:Ga0242764_100035_84	819	7.9e-260	8	736	44	796	0.9798115746971736	0.9798115746971736
GT26_e51	GT26:27	-	-	168	3300029312.a:Ga0242764_100053_74	238	5.4e-92	1	168	48	215	0.9940476190476191	0.9940476190476191
GT4_e150	GT4:11	-	-	140	3300029312.a:Ga0242764_100053_75	365	4.4e-46	2	136	188	322	0.9571428571428572	0.9571428571428572
CE20_e2	CE20:21	-	-	127	3300029312.a:Ga0242764_100057_69	624	7e-76	1	127	88	214	0.9921259842519685	0.9921259842519685
CE20_e1	CE20:285	-	-	245	3300029312.a:Ga0242764_100057_69	624	5e-42	117	245	388	516	0.5224489795918368	0.5224489795918368
GT30_e38	GT30:395	-	-	163	3300029312.a:Ga0242764_100061_43	407	2.8e-79	2	163	45	206	0.9877300613496932	0.9877300613496932
GT51_e158	GT51:844	-	-	164	3300029312.a:Ga0242764_100065_47	241	4.3e-77	1	163	56	218	0.9878048780487805	0.9878048780487805
GT2	GT2:65	-	-	132	3300029312.a:Ga0242764_100068_24	824	6.8e-67	1	132	250	380	0.9924242424242424	0.9924242424242424
GH141_e0	GH141:40	-	-	559	3300029312.a:Ga0242764_100074_54	664	0	1	559	60	618	0.998211091234347	0.998211091234347
GT4_e1502	GT4:20	-	-	157	3300029312.a:Ga0242764_100079_6	372	1.1e-65	3	157	184	337	0.9808917197452229	0.9808917197452229
GH92_e14	GH92:70	-	-	492	3300029312.a:Ga0242764_100083_16	760	2.4e-248	1	491	246	746	0.9959349593495935	0.9959349593495935
GH89_e7	GH89:90	-	-	658	3300029312.a:Ga0242764_100083_23	753	0	1	657	59	747	0.9969604863221885	0.9969604863221885
GH127_e2	GH127:26	-	-	532	3300029312.a:Ga0242764_100091_29	812	0	1	532	40	571	0.9981203007518797	0.9981203007518797
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300029312.a:Ga0242764_100124_17	620	2.4e-145	2	300	49	367	0.9900332225913622	0.9900332225913622
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029312.a:Ga0242764_100124_17	620	8.8e-23	6	106	500	600	0.9174311926605505	0.9174311926605505
GT2	GT2:444	-	-	314	3300029312.a:Ga0242764_100144_12	342	5.4e-134	2	294	5	299	0.9299363057324841	0.9299363057324841
GT11_e10	GT11:6	-	-	307	3300029312.a:Ga0242764_100150_3	276	2.9e-153	2	307	8	274	0.993485342019544	0.993485342019544
GT2	GT2:14	-	-	133	3300029312.a:Ga0242764_100150_5	297	2.4e-59	1	123	9	131	0.9172932330827067	0.9172932330827067
GT2	GT2:377	-	-	167	3300029312.a:Ga0242764_100164_16	250	1.1e-87	1	167	9	175	0.9940119760479041	0.9940119760479041
GT111_e1	GT111:222	-	-	216	3300029312.a:Ga0242764_100186_3	259	1.1e-98	1	215	6	220	0.9907407407407407	0.9907407407407407
PL1_e77	PL1_2:202|PL1:4	-	-	191	3300029312.a:Ga0242764_100272_7	561	1e-101	1	191	135	325	0.9947643979057592	0.9947643979057592
CE20_e6	CE20:16	-	-	232	3300029312.a:Ga0242764_100350_8	646	4e-82	1	230	99	529	0.9870689655172413	0.9870689655172413
GT4_e429	GT4:7	-	-	125	3300029312.a:Ga0242764_100358_7	340	1.1e-38	4	122	171	289	0.944	0.944
GT2	GT2:36	-	-	218	3300029312.a:Ga0242764_100002_186	402	2.9e-112	1	218	60	277	0.9954128440366973	0.9954128440366973
GT2	GT2:9	-	-	126	3300029312.a:Ga0242764_100002_194	342	6.1e-48	1	117	7	127	0.9206349206349206	0.9206349206349206
GT2	GT2:13	-	-	155	3300029312.a:Ga0242764_100002_201	316	2.5e-53	1	154	6	171	0.9870967741935484	0.9870967741935484
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029312.a:Ga0242764_100002_22	775	1.5e-173	2	348	153	509	0.9857549857549858	0.9857549857549858
GH92_e13	GH92:281	3.2.1.24:1	host glycan	487	3300029312.a:Ga0242764_100002_25	751	2e-247	1	486	260	743	0.9958932238193019	0.9958932238193019
GH51_e47	GH51:642|GH43_34:9|CE6:3|GH43_18:3|GH43_22:3|GH43_4:3|GH43:2|GH43_29:2|CBM5:1|CBM66:1|GH0:1|CBM84:1|CBM0:1	3.2.1.55:5	arabinan	468	3300029312.a:Ga0242764_100004_101	660	1.3e-199	3	465	184	653	0.9871794871794872	0.9871794871794872
GH43_e183	GH43_4:57	3.2.1.99:2	arabinan	363	3300029312.a:Ga0242764_100004_108	620	5.5e-193	1	363	152	510	0.9972451790633609	0.9972451790633609
CE4_e51	CE4:30	-	-	123	3300029312.a:Ga0242764_100004_123	230	1.4e-66	1	122	37	158	0.983739837398374	0.983739837398374
GH36_e10	GH36:169	-	-	174	3300029312.a:Ga0242764_100004_160	692	6.7e-82	1	174	142	315	0.9942528735632183	0.9942528735632183
GT4_e1212	GT4:5	-	-	151	3300029312.a:Ga0242764_100004_183	393	7.7e-82	1	151	216	366	0.9933774834437086	0.9933774834437086
GT4_e1579	GT4:9	-	-	147	3300029312.a:Ga0242764_100004_65	372	4e-72	1	147	188	334	0.9931972789115646	0.9931972789115646
GH28_e12	GH28:34|CBM6:7|GH88:1	-	-	251	3300029312.a:Ga0242764_100006_100	479	2.6e-139	2	251	196	445	0.9920318725099602	0.9920318725099602
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300029312.a:Ga0242764_100006_104	641	1.6e-195	1	511	50	555	0.9980430528375733	0.9980430528375733
PL40_e0	PL40:26	-	-	869	3300029312.a:Ga0242764_100006_106	879	0	1	868	3	866	0.997698504027618	0.997698504027618
GH109_e5	GH109:463	-	-	399	3300029312.a:Ga0242764_100006_120	517	1.7e-184	1	397	64	473	0.9924812030075187	0.9924812030075187
GH110_e12	GH110:219|CBM51:100|CBM16:1|CBM22:1	3.2.1.-:2	host glycan	565	3300029312.a:Ga0242764_100006_121	593	8.5e-278	2	563	26	592	0.9929203539823008	0.9929203539823008
CE11_e18	CE11:339	-	-	269	3300029312.a:Ga0242764_100006_128	462	1.3e-123	1	268	5	297	0.9925650557620818	0.9925650557620818
GH31_e94	GH31:154	3.2.1.177:4	xyloglucan	461	3300029312.a:Ga0242764_100006_13	818	1e-228	1	461	220	717	0.9978308026030369	0.9978308026030369
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029312.a:Ga0242764_100006_140	769	9.9e-143	2	349	159	515	0.9886039886039886	0.9886039886039886
GH2_e125	GH2:201|CBM32:11	3.2.1.23:1	beta-galactan	702	3300029312.a:Ga0242764_100006_43	956	0	2	697	20	707	0.99002849002849	0.99002849002849
GH105_e17	GH105:172|CE12:1	3.2.1.172:1	pectin	319	3300029312.a:Ga0242764_100006_46	378	2.3e-175	2	319	59	376	0.9937304075235109	0.9937304075235109
GH140_e16	GH140:16|CBM67:3	-	-	420	3300029312.a:Ga0242764_100010_121	535	2.3e-17	6	286	118	392	0.6666666666666666	0.6666666666666666
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300029312.a:Ga0242764_100010_143	816	1.4e-234	12	716	21	752	0.9818688981868898	0.9818688981868898
GH20_e29	GH20:27	-	-	326	3300029312.a:Ga0242764_100010_144	694	9.1e-177	1	325	147	467	0.9938650306748467	0.9938650306748467
GH28_e10	GH28:407|CE8:1|CE19:1|GH43_18:1	3.2.1.67:1	pectin	343	3300029312.a:Ga0242764_100011_111	447	4.9e-141	2	341	55	423	0.9883381924198251	0.9883381924198251
GH133_e1	GH133:236	-	-	351	3300029312.a:Ga0242764_100011_156	647	6e-167	2	351	289	637	0.9943019943019943	0.9943019943019943
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300029312.a:Ga0242764_100011_19	815	0	2	730	21	752	0.9798115746971736	0.9798115746971736
GH105_e2	GH105:48	3.2.1.-:1	pectin	346	3300029312.a:Ga0242764_100011_20	400	4.5e-183	1	346	53	397	0.9971098265895953	0.9971098265895953
GH141_e22	GH141:112|CBM6:1|CBM9:1	3.2.1.51:1	pectin	561	3300029312.a:Ga0242764_100011_24	608	5e-268	1	561	22	568	0.9982174688057041	0.9982174688057041
GT4_e1710	GT4:8	-	-	140	3300029312.a:Ga0242764_100011_35	371	2.6e-40	2	136	192	334	0.9571428571428572	0.9571428571428572
GH106_e44	GH106:112|GH137:2|GH29:1	3.2.1.40:1	pectin	763	3300029312.a:Ga0242764_100011_77	1077	0	3	761	361	1071	0.9934469200524246	0.9934469200524246
GT2	GT2:32	-	-	160	3300029312.a:Ga0242764_100014_111	271	4.7e-69	1	160	5	164	0.99375	0.99375
GH30_e10	GH30_6:6	-	-	451	3300029312.a:Ga0242764_100014_38	505	0	1	451	44	494	0.9977827050997783	0.9977827050997783
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029312.a:Ga0242764_100014_5	731	4e-210	3	490	241	730	0.9858299595141701	0.9858299595141701
GH23_e63	GH23:115	-	-	135	3300029312.a:Ga0242764_100014_56	333	3.3e-69	1	134	105	238	0.9851851851851852	0.9851851851851852
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029312.a:Ga0242764_100014_71	761	1.4e-213	2	493	244	751	0.9939271255060729	0.9939271255060729
GH29_e63	GH29:296|CBM13:1	3.2.1.63:1|3.2.1.51:1	host glycan, host glycan	336	3300029312.a:Ga0242764_100016_160	442	6.1e-172	3	336	29	359	0.9910714285714286	0.9910714285714286
CE19_e1	CE19:77	-	pectin	363	3300029312.a:Ga0242764_100016_32	667	9.1e-42	24	349	87	389	0.8953168044077136	0.8953168044077136
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300029312.a:Ga0242764_100016_45	410	1.4e-152	3	342	56	396	0.9883381924198251	0.9883381924198251
GH140_e1	GH140:160	3.2.1.-:1	pectin	432	3300029312.a:Ga0242764_100016_51	488	1.8e-189	1	432	39	466	0.9976851851851852	0.9976851851851852
GH43_e173	GH43_18:113|GH29:4|CBM42:1|GH43_20:1|GH28:1|PL1_2:1	3.2.1.55:2	xylan	227	3300029312.a:Ga0242764_100016_52	335	1.6e-102	1	227	85	313	0.9955947136563876	0.9955947136563876
GH78_e62	GH78:6	-	-	496	3300029312.a:Ga0242764_100016_55	665	0	1	496	144	642	0.9979838709677419	0.9979838709677419
GH63_e18	GH63:43	-	-	458	3300029312.a:Ga0242764_100020_77	645	1.5e-223	2	458	191	642	0.9956331877729258	0.9956331877729258
GH89_e7	GH89:90	-	-	658	3300029312.a:Ga0242764_100021_13	718	0	1	657	56	713	0.9969604863221885	0.9969604863221885
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300029312.a:Ga0242764_100021_141	540	1.9e-189	2	395	88	485	0.9924242424242424	0.9924242424242424
CBM50_e27	CBM50:203|GH23:1	-	chitin, peptidoglycan	43	3300029312.a:Ga0242764_100028_12	297	3.5e-21	1	42	254	295	0.9534883720930233	0.9534883720930233
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300029312.a:Ga0242764_100028_29	784	3.1e-247	1	511	36	544	0.9980430528375733	0.9980430528375733
GH31_e94	GH31:154	3.2.1.177:4	xyloglucan	461	3300029312.a:Ga0242764_100028_30	820	1.7e-224	1	461	218	709	0.9978308026030369	0.9978308026030369
GH105_e39	GH105:124|GH154:20|GH16_3:1|GH43_24:1	3.2.1.-:1	pectin	327	3300029312.a:Ga0242764_100028_95	772	4.4e-178	2	327	49	373	0.9938837920489296	0.9938837920489296
GH154_e2	GH154:70|GH105:20|GH16_3:1	-	-	361	3300029312.a:Ga0242764_100028_95	772	1.2e-202	1	360	382	742	0.9944598337950139	0.9944598337950139
GH110_e12	GH110:219|CBM51:100|CBM16:1|CBM22:1	3.2.1.-:2	host glycan	565	3300029312.a:Ga0242764_100030_100	606	4.1e-269	2	565	26	594	0.9964601769911504	0.9964601769911504
GH73_e88	GH73:188|CBM50:180	-	-	129	3300029312.a:Ga0242764_100030_51	304	6.7e-64	2	128	47	173	0.9767441860465116	0.9767441860465116
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300029312.a:Ga0242764_100030_51	304	7.7e-16	1	40	205	244	0.975	0.975
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300029312.a:Ga0242764_100030_51	304	1.4e-16	1	40	261	301	0.975	0.975
GH109_e5	GH109:463	-	-	399	3300029312.a:Ga0242764_100030_87	330	1.4e-17	1	194	4	185	0.48370927318295737	0.48370927318295737
GH25_e217	GH25:153	-	-	177	3300029312.a:Ga0242764_100030_96	289	4.1e-80	1	177	92	266	0.9943502824858758	0.9943502824858758
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029312.a:Ga0242764_100031_115	273	5.2e-22	12	202	50	257	0.9223300970873787	0.9223300970873787
GH105_e29	GH105:94|PL33_2:14|PL35:2	-	-	312	3300029312.a:Ga0242764_100046_20	378	9.6e-128	4	311	62	374	0.9839743589743589	0.9839743589743589
CE12_e30	CE12:134|CE8:55|CE0:21|PL10_1:1	-	-	211	3300029312.a:Ga0242764_100046_39	361	2.1e-97	1	210	28	249	0.990521327014218	0.990521327014218
GH43_e199	GH43_31:69|GH43:7	-	-	260	3300029312.a:Ga0242764_100051_25	323	1.3e-147	1	260	43	301	0.9961538461538462	0.9961538461538462
GH2_e50	GH2:242	3.2.1.-:1	pectin	562	3300029312.a:Ga0242764_100051_62	875	1.9e-275	2	561	34	588	0.994661921708185	0.994661921708185
CBM50_e801	CBM50:54	-	chitin, peptidoglycan	49	3300029312.a:Ga0242764_100054_73	477	7.5e-27	1	49	423	471	0.9795918367346939	0.9795918367346939
GT2	GT2:22	-	-	212	3300029312.a:Ga0242764_100062_78	301	5.1e-29	2	206	7	214	0.9622641509433962	0.9622641509433962
GT4_e2685	GT4:130	-	-	152	3300029312.a:Ga0242764_100062_83	379	2.5e-61	4	150	195	341	0.9605263157894737	0.9605263157894737
GT2	GT2:12	-	-	235	3300029312.a:Ga0242764_100079_1	296	1.6e-73	1	234	5	254	0.9914893617021276	0.9914893617021276
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300029312.a:Ga0242764_100209_2	865	8.6e-112	4	246	57	306	0.9641434262948207	0.9641434262948207
PL1_e77	PL1_2:202|PL1:4	-	-	191	3300029312.a:Ga0242764_100272_9	578	1e-106	1	191	134	327	0.9947643979057592	0.9947643979057592
GH29_e42	GH29:45	-	-	309	3300029312.a:Ga0242764_100365_11	499	5.1e-155	3	308	30	337	0.9870550161812298	0.9870550161812298
GT32_e128	GT32:41	-	-	76	3300029312.a:Ga0242764_100002_133	231	9.3e-29	11	75	1	66	0.8421052631578947	0.8421052631578947
GT2	GT2:10	-	-	122	3300029312.a:Ga0242764_100002_188	281	1.5e-63	1	117	42	158	0.9508196721311475	0.9508196721311475
CE20_e16	CE20:217|CE0:1|GH33:1|CE3:1	-	-	283	3300029312.a:Ga0242764_100002_20	688	1.6e-135	1	283	300	580	0.9964664310954063	0.9964664310954063
GT2	GT2:21	-	-	221	3300029312.a:Ga0242764_100002_205	375	5.8e-79	1	220	46	265	0.9909502262443439	0.9909502262443439
GH29_e37	GH29:86|CBM0:3|GH117:3|GH106:1	-	-	332	3300029312.a:Ga0242764_100004_159	462	4.1e-196	2	332	28	356	0.9939759036144579	0.9939759036144579
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029312.a:Ga0242764_100004_159	462	1.4e-16	26	108	369	444	0.7522935779816514	0.7522935779816514
CE8_e83	CE8:19	-	-	292	3300029312.a:Ga0242764_100004_18	444	1.5e-155	1	291	39	325	0.9931506849315068	0.9931506849315068
GT2	GT2:6	-	-	167	3300029312.a:Ga0242764_100004_180	300	1.2e-91	1	167	6	172	0.9940119760479041	0.9940119760479041
GT2	GT2:10	-	-	131	3300029312.a:Ga0242764_100004_187	330	8.4e-55	1	129	9	137	0.9770992366412213	0.9770992366412213
GT2	GT2:59	-	-	162	3300029312.a:Ga0242764_100004_189	322	5.1e-73	2	161	13	172	0.9814814814814815	0.9814814814814815
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300029312.a:Ga0242764_100004_23	823	0	3	733	25	761	0.9825033647375505	0.9825033647375505
GT23_e4	GT23:7	-	-	249	3300029312.a:Ga0242764_100004_60	277	4e-61	1	248	12	266	0.9919678714859438	0.9919678714859438
GH28_e57	GH28:64|CBM16:1	-	-	259	3300029312.a:Ga0242764_100006_103	462	4.5e-134	1	258	185	443	0.9922779922779923	0.9922779922779923
GH97_e24	GH97:162	-	-	600	3300029312.a:Ga0242764_100006_107	646	1.1e-252	5	599	22	626	0.99	0.99
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300029312.a:Ga0242764_100006_184	324	5.4e-154	1	310	8	318	0.9967741935483871	0.9967741935483871
GH28_e34	GH28:169	3.2.1.173:1	pectin	355	3300029312.a:Ga0242764_100006_38	475	9.2e-173	2	354	49	394	0.9915492957746479	0.9915492957746479
GH28_e139	GH28:134|GH43_18:1	3.2.1.173:1	pectin	371	3300029312.a:Ga0242764_100006_41	495	1.7e-178	1	370	81	451	0.9946091644204852	0.9946091644204852
CE12_e37	CE12:111|GH106:1	-	-	206	3300029312.a:Ga0242764_100006_42	425	2.2e-107	1	206	175	380	0.9951456310679612	0.9951456310679612
GH2_e41	GH2:131	3.2.1.31:2	beta-glucuronan	481	3300029312.a:Ga0242764_100006_64	993	3.6e-275	3	481	16	493	0.9937629937629938	0.9937629937629938
CE12_e36	CE12:119|CBM13:1	-	-	217	3300029312.a:Ga0242764_100006_66	548	5.5e-87	1	217	65	285	0.9953917050691244	0.9953917050691244
CE12_e36	CE12:119|CBM13:1	-	-	217	3300029312.a:Ga0242764_100006_66	548	4.8e-93	1	217	316	536	0.9953917050691244	0.9953917050691244
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300029312.a:Ga0242764_100006_72	636	1.7e-265	2	575	32	624	0.943986820428336	0.943986820428336
GH97_e24	GH97:162	-	-	600	3300029312.a:Ga0242764_100006_91	645	2.3e-268	4	599	19	626	0.9916666666666667	0.9916666666666667
GH57_e10	GH57:204	-	-	319	3300029312.a:Ga0242764_100011_158	471	3.2e-167	1	319	7	325	0.9968652037617555	0.9968652037617555
