HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_31.hmm	268	3300029312.a:Ga0242764_100051_26	878	2.6e-106	2	268	31	458	0.9925373134328358
GH2.hmm	752	3300029312.a:Ga0242764_100051_31	605	1.2e-99	23	412	50	500	0.5172872340425532
GT5.hmm	472	3300029312.a:Ga0242764_100051_53	275	3.9e-44	1	222	5	238	0.4682203389830508
GH2.hmm	752	3300029312.a:Ga0242764_100051_62	875	5.8e-95	29	487	37	593	0.6090425531914894
GT26.hmm	171	3300029312.a:Ga0242764_100053_74	238	7.5e-35	2	166	46	214	0.9590643274853801
GT4.hmm	160	3300029312.a:Ga0242764_100053_75	365	9.9e-26	5	117	186	296	0.7
GH20.hmm	337	3300029312.a:Ga0242764_100054_33	769	1.2e-112	9	336	156	503	0.9703264094955489
GH15.hmm	361	3300029312.a:Ga0242764_100054_46	596	1e-78	3	360	221	582	0.9889196675900277
GT20.hmm	475	3300029312.a:Ga0242764_100054_47	751	7.8e-177	14	472	2	457	0.9642105263157895
GH123.hmm	538	3300029312.a:Ga0242764_100056_24	583	4.5e-238	3	537	43	580	0.9925650557620818
GH84.hmm	295	3300029312.a:Ga0242764_100056_59	735	2.4e-118	1	294	146	438	0.9932203389830508
GH20.hmm	337	3300029312.a:Ga0242764_100056_9	808	1.1e-120	8	336	157	523	0.973293768545994
CE20.hmm	249	3300029312.a:Ga0242764_100057_69	624	2.3e-24	4	121	87	205	0.46987951807228917
CE20.hmm	249	3300029312.a:Ga0242764_100057_69	624	3.2e-42	121	248	389	515	0.5100401606425703
GH32.hmm	293	3300029312.a:Ga0242764_100058_29	656	2e-93	1	290	162	467	0.9863481228668942
GT30.hmm	177	3300029312.a:Ga0242764_100061_43	407	1.4e-47	10	176	43	205	0.9378531073446328
GT4.hmm	160	3300029312.a:Ga0242764_100062_77	392	4.5e-27	6	157	194	350	0.94375
GT2.hmm	170	3300029312.a:Ga0242764_100062_78	301	7.2e-24	1	160	6	160	0.9352941176470588
GT4.hmm	160	3300029312.a:Ga0242764_100062_79	367	3.4e-32	12	155	186	337	0.89375
GT2.hmm	170	3300029312.a:Ga0242764_100062_81	305	1.8e-30	1	129	6	135	0.7529411764705882
GT4.hmm	160	3300029312.a:Ga0242764_100062_83	379	1.5e-32	9	160	195	346	0.94375
GH13_8.hmm	293	3300029312.a:Ga0242764_100065_22	676	6.4e-148	1	293	224	515	0.9965870307167235
GT51.hmm	177	3300029312.a:Ga0242764_100065_39	776	8.7e-59	3	176	58	238	0.9774011299435028
GT51.hmm	177	3300029312.a:Ga0242764_100065_47	241	2.6e-52	12	177	55	219	0.9322033898305084
GT2.hmm	170	3300029312.a:Ga0242764_100068_24	824	8.3e-18	1	122	249	372	0.711764705882353
GH29.hmm	346	3300029312.a:Ga0242764_100070_22	495	1.6e-107	15	346	11	370	0.9566473988439307
GT2.hmm	170	3300029312.a:Ga0242764_100074_31	271	5.4e-16	2	169	4	184	0.9823529411764705
GT2.hmm	170	3300029312.a:Ga0242764_100074_35	322	9.2e-41	1	162	9	170	0.9470588235294117
GH141.hmm	527	3300029312.a:Ga0242764_100074_54	664	5.6e-213	2	526	59	617	0.9943074003795066
GH31.hmm	427	3300029312.a:Ga0242764_100074_55	749	1.3e-134	2	427	283	715	0.9953161592505855
GT2.hmm	170	3300029312.a:Ga0242764_100079_1	296	2.8e-22	1	169	4	187	0.9882352941176471
GT32.hmm	90	3300029312.a:Ga0242764_100079_2	258	3.7e-20	4	88	21	96	0.9333333333333333
GT2.hmm	170	3300029312.a:Ga0242764_100079_3	324	5.4e-33	1	166	4	159	0.9705882352941176
GT4.hmm	160	3300029312.a:Ga0242764_100079_5	365	2.8e-26	8	145	194	326	0.85625
GT4.hmm	160	3300029312.a:Ga0242764_100079_6	372	2.3e-33	5	160	179	337	0.96875
GT26.hmm	171	3300029312.a:Ga0242764_100079_7	239	6.7e-56	2	171	48	223	0.9883040935672515
GH30_4.hmm	484	3300029312.a:Ga0242764_100083_10	530	6.3e-198	2	484	32	527	0.9958677685950413
GH92.hmm	491	3300029312.a:Ga0242764_100083_16	760	2.4e-163	2	491	245	746	0.9959266802443992
GH28.hmm	325	3300029312.a:Ga0242764_100083_17	471	5.3e-67	6	307	53	401	0.9261538461538461
GH92.hmm	491	3300029312.a:Ga0242764_100083_18	778	3.1e-181	2	491	254	760	0.9959266802443992
GH89.hmm	663	3300029312.a:Ga0242764_100083_23	753	6.4e-245	2	661	58	747	0.9939668174962293
GH27.hmm	229	3300029312.a:Ga0242764_100091_26	417	3.1e-91	3	229	143	392	0.9868995633187773
GH127.hmm	524	3300029312.a:Ga0242764_100091_29	812	2.3e-213	1	524	39	570	0.9980916030534351
GH2.hmm	752	3300029312.a:Ga0242764_100120_2	680	1e-99	24	488	21	595	0.6170212765957447
GH20.hmm	337	3300029312.a:Ga0242764_100124_15	772	6.2e-112	8	336	154	512	0.973293768545994
GH2.hmm	752	3300029312.a:Ga0242764_100124_16	1020	8.6e-214	15	750	48	903	0.9773936170212766
GH29.hmm	346	3300029312.a:Ga0242764_100124_17	620	4e-82	28	339	37	369	0.8988439306358381
CBM32.hmm	124	3300029312.a:Ga0242764_100124_17	620	9.4e-18	15	107	499	599	0.7419354838709677
GT2.hmm	170	3300029312.a:Ga0242764_100144_12	342	1.4e-23	1	128	5	128	0.7470588235294118
GT2.hmm	170	3300029312.a:Ga0242764_100150_1	345	6.4e-35	1	141	7	147	0.8235294117647058
GT11.hmm	276	3300029312.a:Ga0242764_100150_3	276	3.4e-57	7	276	7	273	0.9746376811594203
GT2.hmm	170	3300029312.a:Ga0242764_100150_5	297	8e-21	1	143	8	154	0.8352941176470589
GT2.hmm	170	3300029312.a:Ga0242764_100164_16	250	9.1e-29	2	169	8	175	0.9823529411764705
GT111.hmm	217	3300029312.a:Ga0242764_100186_3	259	2e-88	1	216	5	219	0.9907834101382489
GT2.hmm	170	3300029312.a:Ga0242764_100186_6	330	1.1e-22	1	87	7	92	0.5058823529411764
GH3.hmm	216	3300029312.a:Ga0242764_100209_2	865	2.1e-69	4	215	58	303	0.9768518518518519
PL29.hmm	301	3300029312.a:Ga0242764_100272_6	1029	3.3e-18	31	275	96	327	0.8106312292358804
PL1_2.hmm	183	3300029312.a:Ga0242764_100272_7	561	9.7e-63	1	183	134	324	0.994535519125683
PL1_2.hmm	183	3300029312.a:Ga0242764_100272_9	578	5.1e-65	1	183	133	326	0.994535519125683
GH67.hmm	669	3300029312.a:Ga0242764_100350_7	682	2.6e-267	64	667	68	650	0.9013452914798207
CE20.hmm	249	3300029312.a:Ga0242764_100350_8	646	8e-40	3	117	98	222	0.4578313253012048
CE20.hmm	249	3300029312.a:Ga0242764_100350_8	646	1.1e-45	121	246	404	529	0.5020080321285141
GT26.hmm	171	3300029312.a:Ga0242764_100358_3	247	7.3e-36	3	166	47	214	0.9532163742690059
GH16_3.hmm	230	3300029312.a:Ga0242764_100358_6	265	2.2e-44	1	230	33	256	0.9956521739130435
GT4.hmm	160	3300029312.a:Ga0242764_100358_7	340	5.3e-20	23	137	181	291	0.7125
GT2.hmm	170	3300029312.a:Ga0242764_100358_9	352	5.5e-37	1	133	7	144	0.7764705882352941
GH29.hmm	346	3300029312.a:Ga0242764_100365_11	499	1.5e-70	46	336	35	337	0.838150289017341
GT35.hmm	674	3300029312.a:Ga0242764_100390_1	855	7.4e-118	208	647	270	737	0.6513353115727003
GT3.hmm	637	3300029312.a:Ga0242764_100390_2	557	2.1e-126	1	346	13	347	0.5416012558869702
GH30_4.hmm	484	3300029312.a:Ga0242764_100442_4	520	7.6e-172	4	484	29	515	0.9917355371900827
