dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300012830.a:Ga0160503_100027_137	548	2.4e-146	2	349	156	513	0.9886039886039886	0.9886039886039886
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012830.a:Ga0160503_100027_177	395	9.6e-151	2	323	67	389	0.9907407407407407	0.9907407407407407
GH73_e38	GH73:24|CBM50:20	-	-	128	3300012830.a:Ga0160503_100027_81	282	5.7e-67	1	128	66	192	0.9921875	0.9921875
CBM50_e779	CBM50:21|GH73:20	-	chitin, peptidoglycan	42	3300012830.a:Ga0160503_100027_81	282	9.5e-24	1	41	239	279	0.9523809523809523	0.9523809523809523
GH18_e140	GH18:15|CBM6:7	-	-	281	3300012830.a:Ga0160503_100028_207	331	9.6e-105	1	281	41	319	0.99644128113879	0.99644128113879
GH20_e108	GH20:117|CBM32:1	-	-	425	3300012830.a:Ga0160503_100028_210	824	1e-199	1	424	292	713	0.9952941176470588	0.9952941176470588
CE4_e122	CE4:183|CBM18:1	-	-	119	3300012830.a:Ga0160503_100030_152	259	4.8e-50	4	119	68	183	0.9663865546218487	0.9663865546218487
GH43_e22	GH43_29:182|GH43_19:31|GH43_34:4|GH51:3|GH43_31:1|GH43:1|GH43_33:1	3.2.1.-:2|3.2.1.55:1	xylan, xylan	276	3300012830.a:Ga0160503_100030_7	634	5e-119	1	276	41	315	0.9963768115942029	0.9963768115942029
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300012830.a:Ga0160503_100030_7	634	3.2e-73	1	275	379	611	0.9963636363636363	0.9963636363636363
GH105_e7	GH105:159|CE12:9	3.2.1.172:1	pectin	331	3300012830.a:Ga0160503_100030_8	469	2.6e-165	2	331	104	433	0.9939577039274925	0.9939577039274925
GT20_e8	GT20:314	2.4.1.213:1	-	487	3300012830.a:Ga0160503_100032_196	750	2.8e-200	2	486	255	742	0.9938398357289527	0.9938398357289527
GT19_e2	GT19:889	-	-	349	3300012830.a:Ga0160503_100063_43	373	1.3e-153	1	349	5	352	0.997134670487106	0.997134670487106
CE15_e17	CE15:7|CE0:4	-	-	308	3300012830.a:Ga0160503_100073_70	781	1.7e-124	1	308	82	403	0.9967532467532467	0.9967532467532467
CE15_e17	CE15:7|CE0:4	-	-	308	3300012830.a:Ga0160503_100073_70	781	4.9e-78	71	304	536	775	0.7564935064935064	0.7564935064935064
GT20_e8	GT20:314	2.4.1.213:1	-	487	3300012830.a:Ga0160503_100074_13	747	1.5e-204	2	486	255	743	0.9938398357289527	0.9938398357289527
GH43_e199	GH43_31:69|GH43:7	-	-	260	3300012830.a:Ga0160503_100074_69	317	3.3e-132	1	259	35	295	0.9923076923076923	0.9923076923076923
GT2	GT2:12	-	-	130	3300012830.a:Ga0160503_100074_78	284	5.2e-57	1	128	17	144	0.9769230769230769	0.9769230769230769
GT2	GT2:50	-	-	130	3300012830.a:Ga0160503_100101_33	251	2.3e-50	1	127	8	132	0.9692307692307692	0.9692307692307692
GH3_e217	GH3:190	-	-	225	3300012830.a:Ga0160503_100101_48	575	2.6e-111	2	225	110	334	0.9911111111111112	0.9911111111111112
GH2_e155	CBM57:10|GH2:10	-	-	587	3300012830.a:Ga0160503_100127_21	864	2.8e-233	1	583	23	610	0.9914821124361158	0.9914821124361158
CBM57_e26	CBM57:11|GH2:11	-	glycosidases	174	3300012830.a:Ga0160503_100127_21	864	3.9e-38	1	174	711	858	0.9942528735632183	0.9942528735632183
GH154_e17	GH154:227|GH88:5|GH16_10:1	-	-	357	3300012830.a:Ga0160503_100127_24	409	1e-175	1	356	32	385	0.9943977591036415	0.9943977591036415
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012830.a:Ga0160503_100127_25	401	2e-148	2	324	76	395	0.9938271604938271	0.9938271604938271
GH39_e131	GH39:264|CE4:1	3.2.1.37:2	xylan	437	3300012830.a:Ga0160503_100127_26	526	1.6e-193	4	436	46	477	0.988558352402746	0.988558352402746
GH10_e103	GH10:165|CBM2:73|CBM1:2|CBM4:1|CBM57:1|CBM13:1|CBM22:1	3.2.1.8:5	xylan	305	3300012830.a:Ga0160503_100127_33	598	1.2e-38	46	304	286	588	0.8459016393442623	0.8459016393442623
GT2	GT2:387	-	-	162	3300012830.a:Ga0160503_100132_35	317	1.8e-78	1	161	5	166	0.9876543209876543	0.9876543209876543
GH2_e14	GH2:396|GH43:2|GH43_26:1|CBM35:1|GH43_10:1	-	-	567	3300012830.a:Ga0160503_100132_47	623	4e-254	4	561	55	620	0.982363315696649	0.982363315696649
PL42_e7	PL42:65|GH105:1|GH154:1	3.2.1.-:1	arabinogalactan protein	293	3300012830.a:Ga0160503_100132_56	495	2.6e-17	52	288	134	384	0.8054607508532423	0.8054607508532423
GH43_e74	GH43_33:86|GH43_31:7|GH43:2	-	-	320	3300012830.a:Ga0160503_100132_60	360	1.7e-168	2	319	30	346	0.990625	0.990625
GT51_e160	GT51:316	-	-	185	3300012830.a:Ga0160503_100151_27	748	1.4e-80	1	184	71	249	0.9891891891891892	0.9891891891891892
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012830.a:Ga0160503_100159_80	414	2.1e-148	2	324	71	400	0.9938271604938271	0.9938271604938271
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300012830.a:Ga0160503_100166_17	766	8e-251	2	509	237	743	0.9960707269155207	0.9960707269155207
GH20_e9	GH20:95	-	-	339	3300012830.a:Ga0160503_100203_21	541	2.5e-169	1	338	151	488	0.9941002949852508	0.9941002949852508
GH29_e8	GH29:139|CBM32:1|GH2:1	3.2.1.51:2	host glycan	337	3300012830.a:Ga0160503_100203_23	328	9.7e-103	132	336	12	217	0.6053412462908012	0.6053412462908012
CE9_e78	CE9:112	-	-	382	3300012830.a:Ga0160503_100236_42	411	2.6e-178	2	382	9	392	0.9947643979057592	0.9947643979057592
GT4_e2699	GT4:183	-	-	121	3300012830.a:Ga0160503_100249_22	409	5.7e-48	1	119	219	337	0.9752066115702479	0.9752066115702479
GH23_e733	GH23:57|CBM50:1	-	-	133	3300012830.a:Ga0160503_100329_23	251	3.4e-63	2	133	111	242	0.9849624060150376	0.9849624060150376
GT101_e12	GT101:67|GT2:1	-	-	224	3300012830.a:Ga0160503_100452_3	301	7.1e-78	1	221	54	275	0.9821428571428571	0.9821428571428571
