dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH6_e0	GH6:817|CBM2:433|CBM3:101|CBM10:16|CBM5:4|GH5_2:3|GH12:3|CBM0:1|GH5_8:1	3.2.1.91:10|3.2.1.4:7|3.2.1.8:1	cellulose, cellulose	337	3300022823.a:Ga0222425_100013_204	643	3.9e-152	2	336	74	415	0.9910979228486647	0.9910979228486647
CBM2_e116	CBM2:309|GH48:270|GH6:29|GH5_40:2|CBM22:1|GH10:1|GH43_5:1	3.2.1.176:3|3.2.1.91:2|3.2.1.8:1|3.2.1.-:1	cellulose, chitin, xylan	101	3300022823.a:Ga0222425_100013_204	643	2.1e-36	2	101	542	640	0.9801980198019802	0.9801980198019802
CBM13_e360	CBM13:210|GH43_24:188|GH43_34:3|AA5_2:1|CBM42:1|CE8:1|GH5_2:1|GH39:1|GH18:1	3.2.1.145:2	xylan	230	3300022823.a:Ga0222425_100013_376	431	1.4e-54	26	190	37	200	0.7130434782608696	0.7130434782608696
PL3_e12	PL3_4:269|CBM13:39|PL3:30|CBM66:15|PL3_2:12|CBM2:3|CBM1:1|PL3_3:1	4.2.2.2:4	pectin	191	3300022823.a:Ga0222425_100013_376	431	7.7e-89	1	191	214	404	0.9947643979057592	0.9947643979057592
CBM50_e1043	CBM50:125|GH23:106|CBM61:1|GH53:1	-	chitin, peptidoglycan	44	3300022823.a:Ga0222425_100013_407	401	2.1e-18	1	43	44	86	0.9545454545454546	0.9545454545454546
CBM50_e1043	CBM50:125|GH23:106|CBM61:1|GH53:1	-	chitin, peptidoglycan	44	3300022823.a:Ga0222425_100013_407	401	2.2e-18	1	44	112	155	0.9772727272727273	0.9772727272727273
CBM50_e1043	CBM50:125|GH23:106|CBM61:1|GH53:1	-	chitin, peptidoglycan	44	3300022823.a:Ga0222425_100013_407	401	2.5e-18	1	43	178	220	0.9545454545454546	0.9545454545454546
GH23_e904	GH23:129|CBM50:120	-	-	108	3300022823.a:Ga0222425_100013_407	401	2.4e-51	1	107	290	396	0.9814814814814815	0.9814814814814815
GT4_e1800	GT4:638|GT2:1	-	-	166	3300022823.a:Ga0222425_100013_43	409	4.1e-73	3	165	206	380	0.9759036144578314	0.9759036144578314
GH13_e240	GH13_32:193|CBM20:78|CBM25:13|GH13:5|CBM26:1|GH13_28:1|CBM74:1	3.2.1.1:5|3.2.1.116:1	sucrose, starch, starch	264	3300022823.a:Ga0222425_100013_554	511	2.6e-109	1	264	87	355	0.9962121212121212	0.9962121212121212
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300022823.a:Ga0222425_100013_65	744	2.4e-40	4	97	9	101	0.9207920792079208	0.9207920792079208
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300022823.a:Ga0222425_100013_65	744	5.6e-186	3	356	176	530	0.9860335195530726	0.9860335195530726
GH36_e2	GH36:805|GH27:1	3.2.1.22:8	alpha-galactan	653	3300022823.a:Ga0222425_100020_23	711	5.6e-297	1	651	4	659	0.9954058192955589	0.9954058192955589
GT2	GT2:112|GT1:1|GT4:1	-	-	272	3300022823.a:Ga0222425_100020_466	1080	1.6e-41	2	189	245	428	0.6875	0.6875
GT4_e3493	GT4:12	-	-	120	3300022823.a:Ga0222425_100020_487	444	2.4e-33	5	119	271	387	0.95	0.95
GH13_e155	GH13:318	-	sucrose	274	3300022823.a:Ga0222425_100024_103	415	5.1e-138	2	274	38	314	0.9927007299270073	0.9927007299270073
GH109_e7	GH109:31	-	-	390	3300022823.a:Ga0222425_100024_169	400	1.6e-17	22	279	36	290	0.658974358974359	0.658974358974359
GH42_e26	GH42:59	-	-	372	3300022823.a:Ga0222425_100024_264	698	1.5e-219	1	371	13	387	0.9946236559139785	0.9946236559139785
GH67_e1	GH67:413|GH3:1	3.2.1.139:12|3.2.1.131:10	xylan, xylan	651	3300022823.a:Ga0222425_100024_267	696	6.4e-275	64	648	88	690	0.8970814132104454	0.8970814132104454
CBM2_e105	CBM2:23|CBM6:1	-	cellulose, chitin, xylan	94	3300022823.a:Ga0222425_100024_348	714	1.6e-28	1	94	615	711	0.9893617021276596	0.9893617021276596
CE14_e4	CE14:43|GT4:1	-	-	154	3300022823.a:Ga0222425_100030_126	354	9.9e-63	1	154	14	167	0.9935064935064936	0.9935064935064936
CE7_e32	CE7:49	-	-	317	3300022823.a:Ga0222425_100030_175	330	7.8e-164	1	316	5	324	0.9936908517350158	0.9936908517350158
GH23_e804	GH23:24	-	-	39	3300022823.a:Ga0222425_100030_235	421	6.9e-26	1	39	348	386	0.9743589743589743	0.9743589743589743
GH113_e21	GH113:158	3.2.1.78:4|3.2.1.25:2	beta-mannan	300	3300022823.a:Ga0222425_100036_187	319	5.1e-149	2	299	12	309	0.99	0.99
GH43_e73	GH43_12:305|GH43:8	3.2.1.55:1	xylan	278	3300022823.a:Ga0222425_100036_219	493	1.6e-127	1	278	12	285	0.9964028776978417	0.9964028776978417
CBM91_e27	CBM91:284|GH43_12:277|GH43:5|GH51:1	-	xylan	189	3300022823.a:Ga0222425_100036_219	493	5.8e-39	11	187	311	489	0.9312169312169312	0.9312169312169312
GH9_e22	GH9:510|CBM3:385|CBM2:147|GH48:15|GH5_8:3|CBM0:2|PL14_3:2|CBM22:2|CBM63:2|CBM10:2|CBM5:2|CBM64:1|GH44:1|CBM8:1	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1	cellulose, beta-glucan	433	3300022823.a:Ga0222425_100036_44	1056	4.3e-212	1	432	48	481	0.9953810623556582	0.9953810623556582
CBM3_e0	CBM3:488|GH9:401|CBM2:91|GH48:44|GH10:15|GH5_8:12|GH44:11|GH74:8|GH5_1:8|GH26:7|CBM35:6|PL11_1:6|CBM64:5|CBM4:4|CBM0:2|CBM10:2|CBM5:2|CBM37:2|GH6:1|CBM66:1|PL9_1:1|GH5_7:1|GH5:1|AA10:1|CBM22:1	3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1	cellulose, chitin	82	3300022823.a:Ga0222425_100036_44	1056	9.9e-18	1	82	508	587	0.9878048780487805	0.9878048780487805
CBM2_e76	CBM2:154|GH9:150|CBM4:98|CBM10:14|GH16_25:1|CE3:1	3.2.1.4:6	cellulose, chitin, xylan	102	3300022823.a:Ga0222425_100036_44	1056	4.6e-32	2	102	958	1055	0.9803921568627451	0.9803921568627451
CBM4_e0	CBM4:378|GH9:369|CBM2:98|CBM37:7|CBM3:4|CBM6:2|GH11:1|GH148:1	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1	xylan, beta-glucan	121	3300022823.a:Ga0222425_100042_131	1051	9.3e-24	4	120	42	154	0.9586776859504132	0.9586776859504132
CBM4_e0	CBM4:378|GH9:369|CBM2:98|CBM37:7|CBM3:4|CBM6:2|GH11:1|GH148:1	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1	xylan, beta-glucan	121	3300022823.a:Ga0222425_100042_131	1051	1.7e-19	3	120	177	303	0.9669421487603306	0.9669421487603306
GH9_e1	GH9:708|CBM4:367|CBM2:150|CBM10:15|CBM3:10|CBM37:10|CBM32:3|CBM30:2|GH3:1|CBM5:1|CBM9:1	3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	cellulose, cellulose, beta-glucan, beta-glucan	463	3300022823.a:Ga0222425_100042_131	1051	3.9e-178	2	463	426	918	0.9956803455723542	0.9956803455723542
CBM50_e1052	CBM50:11	-	chitin, peptidoglycan	50	3300022823.a:Ga0222425_100042_178	123	6.5e-16	2	48	73	119	0.92	0.92
GH26_e52	GH26:20|CBM23:19	3.2.1.78:2	beta-mannan	321	3300022823.a:Ga0222425_100061_111	1266	5e-159	1	321	54	377	0.9968847352024922	0.9968847352024922
CBM23_e4	CBM23:65|GH26:63|CBM27:19|CBM59:16|CBM54:15|GH5_41:1|CBM0:1	3.2.1.78:3	beta-mannan	163	3300022823.a:Ga0222425_100061_111	1266	5.8e-53	1	162	528	690	0.9877300613496932	0.9877300613496932
CBM23_e4	CBM23:65|GH26:63|CBM27:19|CBM59:16|CBM54:15|GH5_41:1|CBM0:1	3.2.1.78:3	beta-mannan	163	3300022823.a:Ga0222425_100061_111	1266	1.4e-40	1	162	709	864	0.9877300613496932	0.9877300613496932
CBM23_e4	CBM23:65|GH26:63|CBM27:19|CBM59:16|CBM54:15|GH5_41:1|CBM0:1	3.2.1.78:3	beta-mannan	163	3300022823.a:Ga0222425_100061_111	1266	7e-40	1	162	882	1054	0.9877300613496932	0.9877300613496932
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300022823.a:Ga0222425_100061_21	442	2.6e-17	7	178	18	189	0.41007194244604317	0.41007194244604317
GT4_e3552	GT4:625|GH77:1|GT2:1	-	-	169	3300022823.a:Ga0222425_100061_35	445	8.7e-58	5	163	257	414	0.9349112426035503	0.9349112426035503
GH3_e50	GH3:695	3.2.1.37:4	xylan	223	3300022823.a:Ga0222425_100109_47	774	1.7e-116	3	223	105	325	0.9865470852017937	0.9865470852017937
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300022823.a:Ga0222425_100109_84	726	1.4e-24	6	91	121	223	0.85	0.85
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300022823.a:Ga0222425_100109_84	726	7.6e-160	1	300	275	574	0.9933554817275747	0.9933554817275747
GH5_e22	GH5_8:550|CBM2:245|CBM10:73|CE3:6|GH5:3|CBM5:1|CBM60:1|GH18:1	3.2.1.78:15	beta-mannan	249	3300022823.a:Ga0222425_100161_16	495	1.5e-119	1	249	48	299	0.9959839357429718	0.9959839357429718
CBM2_e10	CBM2:92|CE3:89|GH5_8:6|CBM10:1|CBM46:1|GH5_4:1|GH26:1	-	cellulose, chitin, xylan	95	3300022823.a:Ga0222425_100161_16	495	4.8e-26	1	94	402	493	0.9789473684210527	0.9789473684210527
