dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT9_e226	GT9:24	-	-	240	2199352035.a:2207096913_245	334	1.9e-131	1	240	70	309	0.9958333333333333	0.9958333333333333
GH92_e16	GH92:68	-	-	482	2199352035.a:2207096913_267	723	1.1e-236	6	481	245	719	0.9854771784232366	0.9854771784232366
GH43_e21	GH43_31:29	-	-	429	2199352035.a:2207096913_39	821	2.6e-24	229	394	78	240	0.38461538461538464	0.38461538461538464
GT4_e1167	GT4:35	-	-	149	2199352035.a:2207096913_46	387	3.2e-62	3	148	213	359	0.9731543624161074	0.9731543624161074
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	2199352035.a:2207096914_160	271	1.1e-25	2	202	39	256	0.970873786407767	0.970873786407767
GH43_e74	GH43_33:86|GH43_31:7|GH43:2	-	-	320	2199352035.a:2207096914_250	359	7.6e-180	1	319	25	343	0.99375	0.99375
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	2199352035.a:2207096914_253	908	1.2e-47	6	163	159	318	0.9345238095238095	0.9345238095238095
GH78_e2	GH78:144|GH33:56|CBM67:6	3.2.1.40:1|3.2.1.-:1	alpha-rhamnoside	517	2199352035.a:2207096914_253	908	8.5e-258	3	517	352	863	0.9941972920696325	0.9941972920696325
GH140_e1	GH140:160	3.2.1.-:1	pectin	432	2199352035.a:2207096914_258	457	2.8e-200	1	432	22	453	0.9976851851851852	0.9976851851851852
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	2199352035.a:2207096914_270	905	1.3e-71	4	166	174	336	0.9642857142857143	0.9642857142857143
GH78_e43	GH78:163|CBM67:8|GH137:1	3.2.1.40:1	alpha-rhamnoside	515	2199352035.a:2207096914_270	905	1.9e-244	2	515	366	877	0.996116504854369	0.996116504854369
GH109_e7	GH109:31	-	-	390	2199352035.a:2207096914_294	478	2.2e-17	7	145	49	187	0.35384615384615387	0.35384615384615387
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	2199352035.a:2207096914_56	757	4.4e-245	2	509	234	738	0.9960707269155207	0.9960707269155207
GH65_e22	GH65:111	-	-	336	2199352035.a:2207096915_114	676	7.9e-194	1	335	308	642	0.9940476190476191	0.9940476190476191
GH109_e2	GH109:143	-	-	391	2199352035.a:2207096915_164	433	2e-18	3	156	42	199	0.391304347826087	0.391304347826087
GT28_e43	GT28:568	-	-	161	2199352035.a:2207096915_22	365	7.2e-60	1	160	194	351	0.9875776397515528	0.9875776397515528
CBM67_e3	CBM67:11|GH78:11	-	rhamnose	180	2199352035.a:2207096915_61	914	1.2e-45	6	160	155	311	0.8555555555555555	0.8555555555555555
GH78_e56	GH78:12	-	-	519	2199352035.a:2207096915_61	914	4e-243	2	518	355	867	0.9942196531791907	0.9942196531791907
GH130_e2	GH130:87	-	-	341	2199352035.a:2207096915_93	351	1.6e-181	1	340	8	349	0.9941348973607038	0.9941348973607038
GH33_e82	GH33:118|GH78:56	3.2.1.40:1|3.2.1.-:1	pectin	297	2199352035.a:2207096916_102	376	1.3e-144	1	297	41	336	0.9966329966329966	0.9966329966329966
CE19_e2	CE19:54	-	pectin	337	2199352035.a:2207096916_104	477	8.5e-181	2	336	133	467	0.9910979228486647	0.9910979228486647
GH141_e22	GH141:112|CBM6:1|CBM9:1	3.2.1.51:1	pectin	561	2199352035.a:2207096916_117	843	7.1e-256	1	561	29	588	0.9982174688057041	0.9982174688057041
GH127_e5	GH127:146	3.2.1.-:2	carrageenan	539	2199352035.a:2207096916_121	670	1.4e-262	1	539	44	580	0.9981447124304267	0.9981447124304267
CBM32_e147	CBM32:24	-	host glycan	125	2199352035.a:2207096917_29	371	1.3e-25	12	125	253	366	0.904	0.904
GH171_e13	GH171:113	-	-	353	2199352035.a:2207096917_64	420	1e-196	1	353	67	419	0.9971671388101983	0.9971671388101983
GT4_e438	GT4:23	-	-	145	2199352035.a:2207096918_52	372	6.7e-30	3	144	190	332	0.9724137931034482	0.9724137931034482
GT4_e1495	GT4:5	-	-	152	2199352035.a:2207096918_56	364	5.6e-40	6	150	188	330	0.9473684210526315	0.9473684210526315
