#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e2874.hmm|GT2:198                               -            267 3300005977.a:Ga0081474_121262_43 -            458     2e-11   44.6   0.3   2   2     1e-10   1.7e-09   38.2   0.0    84   266   113   274   105   275 0.82 -
GT2_e2972.hmm|GT2:27                                -            224 3300005977.a:Ga0081474_121262_43 -            458   2.2e-11   44.4   0.0   1   1     2e-12   3.3e-11   43.7   0.0     2   223    49   272    48   273 0.87 -
GT2_e2762.hmm|GT2:6                                 -            220 3300005977.a:Ga0081474_121262_43 -            458   2.6e-11   43.8   0.0   1   1   2.1e-12   3.5e-11   43.5   0.0    27   219    77   271    48   272 0.81 -
GT2_e4035.hmm|GT2:12                                -            207 3300005977.a:Ga0081474_121262_43 -            458   2.7e-11   44.3   0.2   1   1   3.3e-12   5.4e-11   43.3   0.2    58   186   191   320   176   340 0.78 -
GT2_e3204.hmm|GT2:7                                 -            226 3300005977.a:Ga0081474_121262_43 -            458     4e-11   43.3   0.1   1   1   1.4e-11   2.2e-10   40.8   0.1     1   226    49   274    49   274 0.77 -
GT2_e347.hmm|GT2:15                                 -            232 3300005977.a:Ga0081474_121262_43 -            458   4.6e-11   43.1   0.0   1   1   4.1e-12   6.7e-11   42.5   0.0     2   231    49   272    48   273 0.85 -
GT2_e1291.hmm|GT2:12|2.4.1.-:1                      -            232 3300005977.a:Ga0081474_121262_43 -            458   5.2e-11   43.1   0.1   1   1   1.1e-11   1.8e-10   41.3   0.1     3   231    50   272    48   273 0.87 -
GT2_e3207.hmm|GT2:58|GH17:57|2.4.1.-:2              -            230 3300005977.a:Ga0081474_121262_43 -            458   5.4e-11   42.5   0.0   1   1   4.6e-11   7.7e-10   38.7   0.0     2   229    48   274    47   275 0.81 -
GT2_e639.hmm|GT2:9                                  -            229 3300005977.a:Ga0081474_121262_43 -            458   5.5e-11   43.0   0.0   1   1   4.6e-12   7.6e-11   42.5   0.0     3   228    50   274    48   275 0.85 -
GT2_e4267.hmm|GT2:5                                 -            225 3300005977.a:Ga0081474_121262_43 -            458   5.8e-11   42.9   0.0   1   1   4.8e-12     8e-11   42.5   0.0     3   225    50   274    48   274 0.83 -
GT2_e3963.hmm|GT2:10                                -            218 3300005977.a:Ga0081474_121262_43 -            458   1.3e-10   41.7   0.0   1   1   1.3e-11   2.1e-10   41.0   0.0     2   218    50   274    49   274 0.73 -
GT2_e3048.hmm|GT2:7                                 -            231 3300005977.a:Ga0081474_121262_43 -            458   1.3e-10   41.6   0.0   1   1   1.4e-11   2.3e-10   40.7   0.0     2   230    49   272    48   273 0.82 -
GT2_e3666.hmm|GT2:11                                -            234 3300005977.a:Ga0081474_121262_43 -            458   1.4e-10   41.7   0.0   1   1   1.8e-11   2.9e-10   40.7   0.0     3   233    49   274    47   275 0.76 -
GT2_e705.hmm|GT2:20                                 -            274 3300005977.a:Ga0081474_121262_43 -            458   1.5e-10   41.3   0.0   1   1   1.3e-11   2.1e-10   40.8   0.0     1   200    50   252    50   285 0.75 -
GT2_e97.hmm|GT2:8                                   -            203 3300005977.a:Ga0081474_121262_43 -            458   1.7e-10   41.2   0.0   1   1   1.7e-11   2.8e-10   40.5   0.0     7   185    57   243    50   258 0.69 -
GT2_e94.hmm|GT2:15                                  -            224 3300005977.a:Ga0081474_121262_43 -            458   1.8e-10   41.3   0.0   1   1   2.6e-11   4.3e-10   40.1   0.0     3   223    50   273    48   274 0.79 -
GT2_e2133.hmm|GT2:143|CE4:114|CE0:2                 -            170 3300005977.a:Ga0081474_121262_43 -            458   2.8e-10   40.9   0.0   1   1   2.6e-11   4.3e-10   40.3   0.0     2   170    49   275    48   275 0.82 -
GT21_e30.hmm|GT21:14                                -            232 3300005977.a:Ga0081474_121262_43 -            458   2.9e-10   40.4   0.1   1   1   4.3e-11   7.2e-10   39.2   0.0     3   230    49   272    47   274 0.79 -
GT2_e897.hmm|GT2:53|GH26:31|GH158:5|GH0:1           -            185 3300005977.a:Ga0081474_121262_43 -            458   4.1e-10   40.1   0.1   1   1   3.9e-11   6.4e-10   39.5   0.1    68   179   204   316   138   322 0.81 -
GT2_e1749.hmm|GT2:27                                -            227 3300005977.a:Ga0081474_121262_43 -            458   4.2e-10   40.2   0.0   1   1   6.3e-11     1e-09   38.9   0.0     2   226    49   272    48   273 0.77 -
GT2_e3471.hmm|GT2:12                                -            225 3300005977.a:Ga0081474_121262_43 -            458   5.2e-10   39.4   0.0   1   1   4.9e-11   8.1e-10   38.7   0.0     2   224    48   274    47   275 0.76 -
GT2_e1596.hmm|GT2:7                                 -            240 3300005977.a:Ga0081474_121262_43 -            458   5.3e-10   39.4   0.7   1   1     9e-11   1.5e-09   37.9   0.7     2   227    51   313    50   323 0.71 -
GT2_e1119.hmm|GT2:21                                -            291 3300005977.a:Ga0081474_121262_43 -            458   5.7e-10   39.7   1.0   1   1   8.1e-11   1.3e-09   38.5   1.0     1   279    50   347    50   366 0.72 -
GT2_e853.hmm|GT2:10|CE4:6|GH18:4|GH0:1|GT4:1        -            222 3300005977.a:Ga0081474_121262_43 -            458     6e-10   39.3   0.0   1   1   6.1e-11     1e-09   38.6   0.0     2   221    48   274    47   275 0.75 -
GT2_e394.hmm|GT2:11                                 -            234 3300005977.a:Ga0081474_121262_43 -            458   6.4e-10   39.3   0.1   1   1   6.9e-11   1.1e-09   38.5   0.1     3   233    51   272    49   273 0.83 -
GT2_e3060.hmm|GT2:44                                -            225 3300005977.a:Ga0081474_121262_43 -            458   6.6e-10   39.1   0.0   1   1   4.2e-10   6.9e-09   35.7   0.0     1   225    50   274    50   274 0.83 -
GT2_e3943.hmm|GT2:43                                -            193 3300005977.a:Ga0081474_121262_43 -            458   8.1e-10   39.4   0.0   1   1   8.7e-11   1.4e-09   38.6   0.0     2   173    50   243    49   256 0.75 -
GT2_e6.hmm|GT2:18|GT4:1                             -            255 3300005977.a:Ga0081474_121262_43 -            458   9.2e-10   39.0   0.0   1   1   2.3e-10   3.8e-09   37.0   0.0     2   228    48   283    47   317 0.73 -
GT2_e2008.hmm|GT2:60                                -            266 3300005977.a:Ga0081474_121262_43 -            458   9.8e-10   38.8   0.0   1   1   1.1e-10   1.8e-09   38.0   0.0     8   256    58   316    50   325 0.73 -
GT2_e3026.hmm|GT2:50                                -            249 3300005977.a:Ga0081474_121262_43 -            458   1.3e-09   38.7   0.0   1   1     2e-10   3.4e-09   37.3   0.0    28   222    77   302    47   327 0.72 -
GT2_e2422.hmm|GT2:12|GT0:1|GT4:1                    -            310 3300005977.a:Ga0081474_121262_43 -            458   1.4e-09   38.5   1.8   1   1   2.5e-10   4.1e-09   37.0   1.7    27   243    79   310    59   356 0.73 -
GT2_e2515.hmm|GT2:44|GT4:1                          -            177 3300005977.a:Ga0081474_121262_43 -            458   1.5e-09   38.6   1.0   1   1   9.5e-11   1.6e-09   38.4   0.1     1   110    50   164    50   176 0.83 -
GT2_e1786.hmm|GT2:156|GT4:8|GT0:3                   -            243 3300005977.a:Ga0081474_121262_43 -            458   1.6e-09   37.9   0.0   1   1   1.5e-10   2.5e-09   37.2   0.0    10   205    46   246    37   254 0.79 -
GT2_e2645.hmm|GT2:24                                -            305 3300005977.a:Ga0081474_121262_43 -            458   1.6e-09   37.9   1.5   1   2      0.73        12    5.4   0.0     2    89    49   141    48   158 0.73 -
GT2_e2645.hmm|GT2:24                                -            305 3300005977.a:Ga0081474_121262_43 -            458   1.6e-09   37.9   1.5   2   2   1.2e-08   1.9e-07   31.0   0.5   169   268   206   304   190   344 0.78 -
GT2_e2444.hmm|GT2:83                                -            289 3300005977.a:Ga0081474_121262_43 -            458   1.6e-09   37.9   0.0   1   1   1.4e-10   2.3e-09   37.4   0.0     1   271    50   312    50   325 0.79 -
GT2_e1910.hmm|GT2:42                                -            227 3300005977.a:Ga0081474_121262_43 -            458   1.6e-09   38.2   0.0   1   1   1.5e-10   2.4e-09   37.6   0.0    70   227   119   274    49   274 0.88 -
GT2_e3261.hmm|GT2:16                                -            230 3300005977.a:Ga0081474_121262_43 -            458   1.7e-09   38.0   0.0   1   1   1.4e-10   2.2e-09   37.5   0.0     2   229    48   274    47   275 0.81 -
GT2_e3944.hmm|GT2:32                                -            221 3300005977.a:Ga0081474_121262_43 -            458   1.9e-09   37.9   0.0   1   1   1.7e-10   2.8e-09   37.4   0.0     2   220    48   271    47   272 0.78 -
GT2_e2956.hmm|GT2:7                                 -            208 3300005977.a:Ga0081474_121262_43 -            458     2e-09   37.8   0.0   1   1   2.1e-10   3.4e-09   37.0   0.0     2   202    48   246    47   252 0.83 -
GT2_e1232.hmm|GT2:8|CE4:6                           -            226 3300005977.a:Ga0081474_121262_43 -            458     2e-09   37.5   0.0   1   1   1.8e-10   2.9e-09   37.0   0.0     4   225    51   274    48   275 0.81 -
GT2_e485.hmm|GT2:6                                  -            158 3300005977.a:Ga0081474_121262_43 -            458   2.1e-09   38.1   0.1   1   1   2.5e-10   4.1e-09   37.1   0.1     1    98    50   152    50   184 0.80 -
GT2_e2657.hmm|GT2:78|GT4:51|GT17:2                  -            246 3300005977.a:Ga0081474_121262_43 -            458   2.1e-09   37.9   0.0   1   1   2.6e-10   4.3e-09   36.9   0.0    22   240    73   303    58   317 0.70 -
GT21_e36.hmm|GT21:27                                -            231 3300005977.a:Ga0081474_121262_43 -            458   2.8e-09   37.1   0.2   1   1   6.9e-10   1.1e-08   35.1   0.1    61   228   107   272    47   276 0.83 -
GT2_e1.hmm|GT2:34|2.4.1.212:2                       -            284 3300005977.a:Ga0081474_121262_43 -            458   3.1e-09   37.0   0.6   1   2   0.00016    0.0026   17.5   0.0     2   106    51   165    50   178 0.78 -
GT2_e1.hmm|GT2:34|2.4.1.212:2                       -            284 3300005977.a:Ga0081474_121262_43 -            458   3.1e-09   37.0   0.6   2   2   0.00015    0.0025   17.6   0.2   177   267   228   317   216   359 0.86 -
GT2_e886.hmm|GT2:16                                 -            259 3300005977.a:Ga0081474_121262_43 -            458   3.4e-09   37.3   0.0   1   1   3.7e-10   6.1e-09   36.5   0.0     1   224    50   271    50   300 0.76 -
GT2_e2654.hmm|GT2:57                                -            242 3300005977.a:Ga0081474_121262_43 -            458   3.4e-09   37.0   0.1   1   1   7.3e-10   1.2e-08   35.3   0.1    73   241   116   274    48   275 0.68 -
GT2_e2820.hmm|GT2:18                                -            165 3300005977.a:Ga0081474_121262_43 -            458   3.4e-09   37.2   0.0   1   1   3.1e-10   5.1e-09   36.7   0.0     1   116    50   167    50   234 0.81 -
GT2_e2191.hmm|GT2:21                                -            222 3300005977.a:Ga0081474_121262_43 -            458   3.5e-09   36.9   0.0   1   1     3e-10     5e-09   36.4   0.0     4   220    51   272    48   274 0.79 -
GT2_e1228.hmm|GT2:24                                -            227 3300005977.a:Ga0081474_121262_43 -            458   4.6e-09   36.6   0.0   1   1   4.2e-10   6.9e-09   36.0   0.0     4   226    51   272    48   273 0.85 -
GT2_e864.hmm|GT2:44|CE4:25|GH18:25|GT4:1            -            217 3300005977.a:Ga0081474_121262_43 -            458   4.9e-09   36.8   0.0   1   1   4.9e-10   8.1e-09   36.1   0.0    14   217    61   275    47   275 0.75 -
GT2_e61.hmm|GT2:30|GT4:7|GT0:2                      -            215 3300005977.a:Ga0081474_121262_43 -            458   5.2e-09   36.7   0.0   1   1   5.9e-10   9.8e-09   35.8   0.0     1   192    50   254    50   279 0.83 -
GT2_e2754.hmm|GT2:40                                -            229 3300005977.a:Ga0081474_121262_43 -            458   5.3e-09   36.0   0.0   1   1   5.3e-10   8.7e-09   35.3   0.0     2   229    48   274    47   274 0.83 -
GT2_e1883.hmm|GT2:7                                 -            224 3300005977.a:Ga0081474_121262_43 -            458   5.3e-09   36.4   0.0   1   1   6.9e-10   1.1e-08   35.3   0.0     3   224    50   274    48   274 0.82 -
GT2_e1507.hmm|GT2:17                                -            221 3300005977.a:Ga0081474_121262_43 -            458   6.2e-09   36.2   0.0   1   1     6e-10   9.9e-09   35.5   0.0     2   220    50   271    49   272 0.81 -
GT2_e2925.hmm|GT2:34                                -            257 3300005977.a:Ga0081474_121262_43 -            458   7.1e-09   35.9   0.1   1   2   3.8e-06   6.3e-05   22.9   0.1     1   106    49   155    49   168 0.78 -
GT2_e2925.hmm|GT2:34                                -            257 3300005977.a:Ga0081474_121262_43 -            458   7.1e-09   35.9   0.1   2   2     0.017      0.28   10.9   0.0   175   251   210   279   185   285 0.87 -
GT21_e20.hmm|GT21:8                                 -            229 3300005977.a:Ga0081474_121262_43 -            458   8.3e-09   35.9   0.1   1   1   8.8e-10   1.5e-08   35.1   0.1    45   204    95   252    48   275 0.75 -
GT2_e3671.hmm|GT2:14                                -            202 3300005977.a:Ga0081474_121262_43 -            458   8.5e-09   35.6   0.0   1   1   9.6e-10   1.6e-08   34.7   0.0     9   188    58   247    49   256 0.76 -
GT2_e3648.hmm|GT2:112|GT1:1|GT4:1                   -            272 3300005977.a:Ga0081474_121262_43 -            458   9.6e-09   35.9   0.1   1   1   9.4e-10   1.6e-08   35.2   0.1    25   226    74   283    50   353 0.71 -
GT2_e2307.hmm|GT2:7                                 -            272 3300005977.a:Ga0081474_121262_43 -            458   9.7e-09   35.9   0.3   1   1   4.8e-09     8e-08   32.9   0.3     1   248    50   303    50   351 0.70 -
GT2_e3120.hmm|GT2:16|2.4.1.-:1                      -            170 3300005977.a:Ga0081474_121262_43 -            458   1.1e-08   35.5   0.0   1   1   1.1e-09   1.8e-08   34.8   0.0     1   116    50   165    50   172 0.85 -
GT2_e3057.hmm|GT2:9                                 -            248 3300005977.a:Ga0081474_121262_43 -            458   1.2e-08   34.9   0.5   1   2   1.1e-07   1.9e-06   27.8   0.0     2   111    48   157    47   174 0.84 -
GT2_e3057.hmm|GT2:9                                 -            248 3300005977.a:Ga0081474_121262_43 -            458   1.2e-08   34.9   0.5   2   2      0.77        13    5.4   0.1   182   243   238   344   210   353 0.61 -
GT2_e2537.hmm|GT2:47|GT4:1                          -            284 3300005977.a:Ga0081474_121262_43 -            458   1.3e-08   35.0   4.9   1   2   6.1e-08     1e-06   28.7   0.1     1   106    50   154    50   177 0.83 -
GT2_e2537.hmm|GT2:47|GT4:1                          -            284 3300005977.a:Ga0081474_121262_43 -            458   1.3e-08   35.0   4.9   2   2       0.3         5    6.7   0.1   204   246   250   295   223   338 0.74 -
GT2_e3721.hmm|GT2:6                                 -            227 3300005977.a:Ga0081474_121262_43 -            458   1.3e-08   35.1   0.0   1   1   2.3e-09   3.8e-08   33.5   0.0     3   226    50   272    48   273 0.82 -
GT2_e1439.hmm|GT2:18                                -            186 3300005977.a:Ga0081474_121262_43 -            458   1.4e-08   35.4   0.0   1   1   1.5e-09   2.5e-08   34.6   0.0     2   165    51   247    50   267 0.76 -
GT2_e981.hmm|GT2:8                                  -            219 3300005977.a:Ga0081474_121262_43 -            458   1.5e-08   35.1   0.0   1   1   1.9e-09   3.1e-08   34.0   0.0     1   202    50   271    50   350 0.63 -
GT2_e2250.hmm|GT2:27                                -            249 3300005977.a:Ga0081474_121262_43 -            458   1.5e-08   34.9   0.1   1   1   5.2e-08   8.5e-07   29.1   0.1     3   248    50   273    48   274 0.67 -
GT2_e3157.hmm|GT2:15                                -            212 3300005977.a:Ga0081474_121262_43 -            458   1.6e-08   34.5   0.7   1   1   1.9e-09   3.1e-08   33.6   0.7    71   207   207   349   201   353 0.84 -
GT2_e767.hmm|GT2:13                                 -            264 3300005977.a:Ga0081474_121262_43 -            458   1.7e-08   34.4   0.1   1   2   0.00036     0.006   16.2   0.0    84   127   114   157   105   166 0.86 -
GT2_e767.hmm|GT2:13                                 -            264 3300005977.a:Ga0081474_121262_43 -            458   1.7e-08   34.4   0.1   2   2   0.00093     0.015   14.9   0.0   191   263   207   272   195   273 0.87 -
GT2_e2248.hmm|GT2:34                                -            277 3300005977.a:Ga0081474_121262_43 -            458   1.8e-08   34.9   0.0   1   1   1.6e-09   2.6e-08   34.4   0.0     1   249    50   297    50   335 0.76 -
GT2_e2163.hmm|GT2:40                                -            222 3300005977.a:Ga0081474_121262_43 -            458   1.8e-08   34.5   0.0   1   1   1.5e-09   2.4e-08   34.1   0.0     3   220    50   272    48   274 0.85 -
GT2_e2127.hmm|GT2:18                                -            225 3300005977.a:Ga0081474_121262_43 -            458   1.9e-08   34.5   0.0   1   1   2.8e-09   4.5e-08   33.3   0.0     5   224    52   272    48   273 0.77 -
GT2_e2343.hmm|GT2:11                                -            236 3300005977.a:Ga0081474_121262_43 -            458     2e-08   34.6   0.0   1   1   1.8e-09   2.9e-08   34.0   0.0     1   191    48   251    48   290 0.71 -
GT2_e1684.hmm|GT2:13                                -            157 3300005977.a:Ga0081474_121262_43 -            458     2e-08   34.8   0.0   1   1   1.9e-09   3.1e-08   34.2   0.0     2   141    51   191    50   217 0.75 -
GT2_e381.hmm|GT2:15|GH26:1                          -            246 3300005977.a:Ga0081474_121262_43 -            458   2.1e-08   35.0   0.0   1   1   1.8e-09     3e-08   34.4   0.0     2   232    51   300    50   320 0.73 -
GT2_e2988.hmm|GT2:9|CBM48:1                         -            193 3300005977.a:Ga0081474_121262_43 -            458   2.1e-08   34.4   0.1   1   1   2.7e-09   4.4e-08   33.3   0.1    68   181   192   302   182   345 0.78 -
GT2_e4160.hmm|GT2:7                                 -            237 3300005977.a:Ga0081474_121262_43 -            458   2.1e-08   34.6   0.0   1   1   1.9e-09   3.1e-08   34.0   0.0     1   213    50   286    50   318 0.78 -
GT2_e1696.hmm|GT2:10                                -            250 3300005977.a:Ga0081474_121262_43 -            458   2.1e-08   34.5   0.1   1   1   1.9e-09   3.1e-08   33.9   0.1     1   210    50   257    50   299 0.78 -
GT2_e843.hmm|GT2:33                                 -            270 3300005977.a:Ga0081474_121262_43 -            458   2.2e-08   33.9   0.0   1   1   2.3e-09   3.7e-08   33.1   0.0     7   228    57   284    50   349 0.75 -
GT2_e1623.hmm|GT2:36|2.4.1.83:1                     -            164 3300005977.a:Ga0081474_121262_43 -            458   2.5e-08   34.5   0.0   1   1   2.3e-09   3.7e-08   33.9   0.0     1   107    50   158    50   194 0.81 -
GT2_e2653.hmm|GT2:13                                -            222 3300005977.a:Ga0081474_121262_43 -            458   2.8e-08   34.2   0.0   1   1   5.1e-09   8.3e-08   32.7   0.0     1   220    50   271    50   273 0.76 -
GT2_e677.hmm|GT2:14                                 -            232 3300005977.a:Ga0081474_121262_43 -            458   2.9e-08   33.7   0.0   1   1   2.5e-09   4.1e-08   33.2   0.0     2   231    48   271    47   272 0.82 -
GT2_e3096.hmm|GT2:28                                -            287 3300005977.a:Ga0081474_121262_43 -            458   3.4e-08   34.3   0.0   1   1   4.5e-09   7.4e-08   33.2   0.0    67   276   116   324    50   345 0.70 -
GT2_e2484.hmm|GT2:7                                 -            180 3300005977.a:Ga0081474_121262_43 -            458   3.4e-08   33.8   0.1   1   1   3.5e-09   5.7e-08   33.0   0.1    74   171   205   303   138   315 0.84 -
GT2_e3297.hmm|GT2:68                                -            235 3300005977.a:Ga0081474_121262_43 -            458   5.2e-08   33.2   0.0   1   1   3.9e-09   6.4e-08   32.9   0.0    30   234    80   274    48   275 0.78 -
GT2_e2172.hmm|GT2:9                                 -            222 3300005977.a:Ga0081474_121262_43 -            458   5.7e-08   33.3   0.0   1   1   1.3e-08   2.1e-07   31.5   0.0    11   103    60   158    50   193 0.87 -
GT2_e4097.hmm|GT2:6                                 -            232 3300005977.a:Ga0081474_121262_43 -            458   6.4e-08   32.8   0.0   1   1   5.2e-09   8.6e-08   32.4   0.0     2   231    48   274    47   275 0.83 -
GT2_e2885.hmm|GT2:92|GT4:11                         -            231 3300005977.a:Ga0081474_121262_43 -            458   6.8e-08   32.9   0.0   1   1   1.4e-08   2.3e-07   31.1   0.0     1   205    50   249    50   258 0.77 -
GT2_e954.hmm|GT2:11                                 -            242 3300005977.a:Ga0081474_121262_43 -            458     8e-08   32.5   0.0   1   1     8e-09   1.3e-07   31.8   0.0     2   225    51   292    50   309 0.70 -
GT2_e1748.hmm|GT2:6                                 -            173 3300005977.a:Ga0081474_121262_43 -            458   8.5e-08   32.9   0.0   1   1   7.9e-09   1.3e-07   32.3   0.0    15   172    65   245    50   246 0.74 -
GT2_e2535.hmm|GT2:29                                -            170 3300005977.a:Ga0081474_121262_43 -            458   8.5e-08   32.6   0.0   1   1   1.2e-08     2e-07   31.4   0.0     1   169    50   221    50   222 0.85 -
GT2_e4445.hmm|GT2:57                                -            221 3300005977.a:Ga0081474_121262_43 -            458   9.1e-08   32.5   0.0   1   1   7.9e-09   1.3e-07   32.0   0.0    55   220   109   271    47   272 0.75 -
GT2_e377.hmm|GT2:23                                 -            131 3300005977.a:Ga0081474_121262_43 -            458   9.1e-08   32.7   0.0   1   1   9.5e-09   1.6e-07   32.0   0.0     1   111    50   164    50   178 0.88 -
GT2_e3004.hmm|GT2:51                                -            167 3300005977.a:Ga0081474_121262_43 -            458   9.7e-08   32.2   0.0   1   1   1.2e-08   1.9e-07   31.2   0.0     1   129    50   181    50   200 0.83 -
GT2_e4210.hmm|GT2:16                                -            269 3300005977.a:Ga0081474_121262_43 -            458     1e-07   32.2   0.1   1   1     5e-08   8.3e-07   29.2   0.0     1    96    50   152    50   164 0.86 -
GT2_e751.hmm|GT2:246|GT4:94|GT0:8|GT92:1            -            303 3300005977.a:Ga0081474_121262_43 -            458   1.1e-07   32.0   0.0   1   1     2e-08   3.4e-07   30.5   0.0    13   122    47   157    37   319 0.70 -
GT2_e3497.hmm|GT2:32|CE4:1                          -            215 3300005977.a:Ga0081474_121262_43 -            458   1.2e-07   32.3   0.0   1   1     5e-08   8.3e-07   29.6   0.0     8   193    56   247    49   260 0.74 -
GT2_e565.hmm|GT2:63                                 -            234 3300005977.a:Ga0081474_121262_43 -            458   1.2e-07   31.6   0.1   1   1   1.7e-08   2.9e-07   30.4   0.1     3   233    49   271    47   272 0.74 -
GT2_e2018.hmm|GT2:155                               -            271 3300005977.a:Ga0081474_121262_43 -            458   1.2e-07   31.9   0.0   1   1   7.5e-09   1.2e-07   31.9   0.0     7   253    57   302    50   329 0.75 -
GT2_e1615.hmm|GT2:97                                -            226 3300005977.a:Ga0081474_121262_43 -            458   1.3e-07   32.0   0.0   1   1   2.7e-08   4.4e-07   30.3   0.0     3   200    50   254    49   278 0.68 -
GT2_e3930.hmm|GT2:19|GT4:1                          -            280 3300005977.a:Ga0081474_121262_43 -            458   1.4e-07   32.0   0.0   1   1   1.6e-08   2.6e-07   31.1   0.0     1   214    50   281    50   334 0.71 -
GT2_e786.hmm|GT2:6                                  -            185 3300005977.a:Ga0081474_121262_43 -            458   1.4e-07   31.9   0.0   1   1   4.6e-08   7.6e-07   29.5   0.1     1   111    50   166    50   193 0.75 -
GT2_e537.hmm|GT2:12                                 -            129 3300005977.a:Ga0081474_121262_43 -            458   1.5e-07   31.8   0.0   1   1   1.5e-08   2.4e-07   31.1   0.0     1   112    50   165    50   172 0.89 -
GT2_e193.hmm|GT2:33                                 -            269 3300005977.a:Ga0081474_121262_43 -            458   1.5e-07   32.0   0.2   1   1   5.1e-08   8.5e-07   29.6   0.0    25   262    77   322    50   333 0.70 -
GT2_e703.hmm|GT2:294                                -            175 3300005977.a:Ga0081474_121262_43 -            458   1.7e-07   31.8   0.0   1   1   1.6e-08   2.6e-07   31.1   0.0     4   112    50   164    47   205 0.85 -
GT2_e1872.hmm|GT2:46                                -            227 3300005977.a:Ga0081474_121262_43 -            458   1.8e-07   31.4   0.0   1   2       1.7        28    4.6   0.0     1    91    49   148    49   154 0.66 -
GT2_e1872.hmm|GT2:46                                -            227 3300005977.a:Ga0081474_121262_43 -            458   1.8e-07   31.4   0.0   2   2   1.8e-06   2.9e-05   24.1   0.0   178   227   227   275   212   275 0.89 -
GT2_e3822.hmm|GT2:6                                 -            255 3300005977.a:Ga0081474_121262_43 -            458     2e-07   31.2   0.0   1   1   4.9e-08     8e-07   29.2   0.0     2   103    51   164    50   173 0.79 -
GT2_e508.hmm|GT2:7                                  -            205 3300005977.a:Ga0081474_121262_43 -            458     2e-07   31.5   0.0   1   1   2.1e-08   3.5e-07   30.7   0.0    28   204    76   272    49   273 0.75 -
GT2_e549.hmm|GT2:22                                 -            226 3300005977.a:Ga0081474_121262_43 -            458   2.2e-07   31.3   0.0   1   1   6.5e-08   1.1e-06   29.1   0.0    10   207    60   248    55   256 0.74 -
GT2_e2825.hmm|GT2:10|GT8:1                          -            125 3300005977.a:Ga0081474_121262_43 -            458   2.2e-07   31.8   0.1   1   1   3.1e-08   5.1e-07   30.6   0.1    11   114    61   169    50   177 0.79 -
GT2_e3957.hmm|GT2:15                                -            226 3300005977.a:Ga0081474_121262_43 -            458   2.2e-07   30.9   0.0   1   1   3.1e-08   5.1e-07   29.7   0.0     3   224    49   271    47   273 0.75 -
GT2_e462.hmm|GT2:121|GT4:4                          -            233 3300005977.a:Ga0081474_121262_43 -            458   2.4e-07   30.9   0.0   1   1   6.8e-08   1.1e-06   28.7   0.0     2   202    49   248    48   260 0.77 -
GT2_e3150.hmm|GT2:45|2.4.1.83:2                     -            165 3300005977.a:Ga0081474_121262_43 -            458   2.8e-07   30.9   0.0   1   1   3.1e-08   5.2e-07   30.1   0.0     1   103    50   153    50   190 0.84 -
GT2_e3166.hmm|GT2:17                                -            158 3300005977.a:Ga0081474_121262_43 -            458     3e-07   31.0   0.0   1   1   2.7e-08   4.4e-07   30.4   0.0     1   126    50   183    50   218 0.79 -
GT2_e2942.hmm|GT2:52                                -            137 3300005977.a:Ga0081474_121262_43 -            458     3e-07   30.9   0.0   1   1   3.2e-08   5.3e-07   30.1   0.0     1   103    50   157    50   187 0.90 -
GT2_e934.hmm|GT2:162                                -            197 3300005977.a:Ga0081474_121262_43 -            458   3.1e-07   30.7   0.2   1   1   4.6e-08   7.5e-07   29.4   0.2    32   159   168   289   138   324 0.76 -
GT2_e914.hmm|GT2:100                                -            272 3300005977.a:Ga0081474_121262_43 -            458   3.3e-07   30.7   0.9   1   1   5.4e-07   8.8e-06   26.0   0.0    87   272   113   275   105   275 0.78 -
GT2_e2840.hmm|GT2:14                                -            272 3300005977.a:Ga0081474_121262_43 -            458   3.5e-07   30.6   0.0   1   1   2.9e-08   4.8e-07   30.2   0.0    49   194   106   252    71   308 0.82 -
GT2_e4142.hmm|GT2:25                                -            228 3300005977.a:Ga0081474_121262_43 -            458   4.4e-07   30.1   0.0   1   1   4.2e-08   6.9e-07   29.5   0.0     1   227    50   274    50   275 0.79 -
GT21_e41.hmm|GT21:7                                 -            230 3300005977.a:Ga0081474_121262_43 -            458   4.4e-07   30.1   0.5   1   1   1.6e-07   2.7e-06   27.5   0.1    32   226    81   272    47   276 0.75 -
GT2_e534.hmm|GT2:10                                 -            138 3300005977.a:Ga0081474_121262_43 -            458   4.5e-07   30.6   0.0   1   1   4.3e-08   7.2e-07   30.0   0.0    10   109    60   164    50   194 0.79 -
GT2_e1053.hmm|GT2:23                                -            221 3300005977.a:Ga0081474_121262_43 -            458     5e-07   30.2   0.0   1   1   4.4e-08   7.3e-07   29.7   0.0     2   182    51   249    50   300 0.68 -
GT2_e3288.hmm|GT2:37                                -            170 3300005977.a:Ga0081474_121262_43 -            458   5.1e-07   30.2   0.0   1   1   5.6e-08   9.3e-07   29.3   0.0     1   118    50   165    50   201 0.84 -
