dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300012826.a:Ga0160492_100052_63	934	1e-259	92	737	282	916	0.8681022880215343	0.8681022880215343
GH171_e3	GH171:806|GH3:1	-	-	343	3300012826.a:Ga0160492_100053_59	425	5.2e-148	1	342	53	421	0.9941690962099126	0.9941690962099126
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300012826.a:Ga0160492_100055_41	762	3.2e-275	2	508	236	741	0.9941060903732809	0.9941060903732809
CE9_e62	CE9:34	-	-	362	3300012826.a:Ga0160492_100059_15	370	3.9e-142	2	358	10	366	0.9834254143646409	0.9834254143646409
GT2	GT2:59	-	-	141	3300012826.a:Ga0160492_100061_96	332	9.2e-47	1	136	9	144	0.9574468085106383	0.9574468085106383
GH1_e81	GH1:161	-	-	348	3300012826.a:Ga0160492_100069_44	530	1.3e-146	3	348	37	377	0.9913793103448276	0.9913793103448276
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300012826.a:Ga0160492_100080_70	898	7.9e-21	3	89	2	88	0.9247311827956989	0.9247311827956989
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300012826.a:Ga0160492_100080_70	898	5.5e-19	6	87	138	219	0.8709677419354839	0.8709677419354839
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300012826.a:Ga0160492_100080_70	898	3.2e-295	1	645	248	892	0.9969040247678018	0.9969040247678018
CBM16_e1	CBM16:33|CBM32:24|PL7_5:20|PL18:12	-	cellulose, glucomannan	97	3300012826.a:Ga0160492_100115_1	499	4.4e-25	1	97	53	149	0.9896907216494846	0.9896907216494846
PL7_e3	PL7_3:74|CBM32:18|GH16:7|PL6_2:6|PL7:3|CBM16:1	4.2.2.11:4	alginate	212	3300012826.a:Ga0160492_100115_1	499	2.5e-82	1	212	281	498	0.9952830188679245	0.9952830188679245
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012826.a:Ga0160492_100143_19	1118	1.9e-152	2	324	74	393	0.9938271604938271	0.9938271604938271
CE4_e248	CE4:71	-	-	125	3300012826.a:Ga0160492_100219_11	297	4.1e-19	2	124	69	205	0.976	0.976
GH16_e311	GH16_3:41|GH158:5|GH50:1|CBM57:1|GH16_25:1	-	-	232	3300012826.a:Ga0160492_100276_13	258	5.8e-112	1	232	26	257	0.9956896551724138	0.9956896551724138
GH23_e614	GH23:16	-	-	132	3300012826.a:Ga0160492_100308_5	365	9.4e-68	1	132	109	240	0.9924242424242424	0.9924242424242424
GH43_e224	GH43_10:184|GH43:1	-	-	273	3300012826.a:Ga0160492_100513_4	521	4.2e-136	1	273	22	291	0.9963369963369964	0.9963369963369964
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300012826.a:Ga0160492_100513_4	521	4.2e-75	1	194	324	518	0.9897435897435898	0.9897435897435898
GT4_e1703	GT4:10	-	-	153	3300012826.a:Ga0160492_100564_12	387	1.4e-60	4	153	209	358	0.9738562091503268	0.9738562091503268
