dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300012816.a:Ga0160495_100105_33	700	5e-30	2	108	370	469	0.9724770642201835	0.9724770642201835
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300012816.a:Ga0160495_100105_33	700	3.6e-30	6	108	576	681	0.9357798165137615	0.9357798165137615
GH43_e151	GH43_26:83|GH43_34:4|GH43:1|GH2:1	-	-	303	3300012816.a:Ga0160495_100105_37	341	1.7e-153	1	302	22	323	0.9933993399339934	0.9933993399339934
CE6_e2	CE6:151|CE0:39|CBM48:38|GH95:11|GH51:3|GH97:2|GH43_10:2|GH43_17:1|CBM5:1|CBM4:1|GH10:1|GH43_28:1|CBM88:1|CBM9:1	3.1.1.72:6|3.1.1.73:2	xylan	111	3300012816.a:Ga0160495_100191_9	562	1e-53	2	111	92	201	0.9819819819819819	0.9819819819819819
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300012816.a:Ga0160495_100191_9	562	2.2e-83	2	206	323	536	0.9902912621359223	0.9902912621359223
CE11_e29	CE11:700	-	-	223	3300012816.a:Ga0160495_100002_172	463	3.1e-106	1	222	5	226	0.9910313901345291	0.9910313901345291
GH109_e5	GH109:463	-	-	399	3300012816.a:Ga0160495_100002_360	379	1.4e-18	2	160	2	146	0.39598997493734334	0.39598997493734334
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300012816.a:Ga0160495_100002_677	739	2.1e-108	1	208	67	286	0.9951923076923077	0.9951923076923077
GT4_e2128	GT4:10|GT2:2	-	-	153	3300012816.a:Ga0160495_100009_292	373	4.5e-55	2	149	195	342	0.9607843137254902	0.9607843137254902
GT4_e2293	GT4:8	-	-	150	3300012816.a:Ga0160495_100009_315	420	1e-44	2	148	235	384	0.9733333333333334	0.9733333333333334
GT2	GT2:83	-	-	289	3300012816.a:Ga0160495_100014_19	479	2.6e-152	1	289	128	416	0.9965397923875432	0.9965397923875432
GT4_e2566	GT4:386|GH3:1	-	-	167	3300012816.a:Ga0160495_100014_286	379	3.6e-75	3	166	191	354	0.9760479041916168	0.9760479041916168
GH3_e104	GH3:538|GT4:1	-	-	225	3300012816.a:Ga0160495_100014_29	999	8.5e-110	1	224	132	355	0.9911111111111112	0.9911111111111112
GH88_e24	GH88:141|GH92:7|GH28:1	-	-	324	3300012816.a:Ga0160495_100015_144	393	7.5e-165	2	324	70	389	0.9938271604938271	0.9938271604938271
PL1_e64	PL1_2:50|CBM35:1|GH43_18:1	-	-	191	3300012816.a:Ga0160495_100015_195	924	1.2e-102	1	191	374	561	0.9947643979057592	0.9947643979057592
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300012816.a:Ga0160495_100015_83	290	1.9e-24	2	202	40	269	0.970873786407767	0.970873786407767
GH109_e7	GH109:31	-	-	390	3300012816.a:Ga0160495_100016_320	332	4.5e-16	3	157	5	160	0.39487179487179486	0.39487179487179486
GT2	GT2:377	-	-	167	3300012816.a:Ga0160495_100019_77	242	2.4e-85	1	167	7	173	0.9940119760479041	0.9940119760479041
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300012816.a:Ga0160495_100027_113	803	0	5	716	18	738	0.9916317991631799	0.9916317991631799
GH138_e1	GH138:46	-	-	896	3300012816.a:Ga0160495_100027_115	910	0	8	895	17	908	0.9899553571428571	0.9899553571428571
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300012816.a:Ga0160495_100027_122	816	0	2	734	21	757	0.9851951547779273	0.9851951547779273
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300012816.a:Ga0160495_100027_124	925	1.2e-73	3	167	181	346	0.9761904761904762	0.9761904761904762
GH78_e43	GH78:163|CBM67:8|GH137:1	3.2.1.40:1	alpha-rhamnoside	515	3300012816.a:Ga0160495_100027_124	925	8.4e-231	2	515	376	886	0.996116504854369	0.996116504854369
GH28_e10	GH28:407|CE8:1|CE19:1|GH43_18:1	3.2.1.67:1	pectin	343	3300012816.a:Ga0160495_100027_127	542	1.2e-148	2	340	70	431	0.9854227405247813	0.9854227405247813
GH106_e44	GH106:112|GH137:2|GH29:1	3.2.1.40:1	pectin	763	3300012816.a:Ga0160495_100027_141	1131	0	2	762	355	1126	0.9960681520314548	0.9960681520314548
PL10_e6	PL10_1:13|PL10:2	-	-	295	3300012816.a:Ga0160495_100027_155	399	8.9e-162	1	295	84	378	0.9966101694915255	0.9966101694915255
GH2_e72	GH2:165	3.2.1.31:1	beta-glucuronan	501	3300012816.a:Ga0160495_100027_230	639	5.8e-228	2	501	65	565	0.9960079840319361	0.9960079840319361
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300012816.a:Ga0160495_100072_111	766	7.4e-101	1	222	107	331	0.9954954954954955	0.9954954954954955
GH27_e32	GH27:17	-	-	256	3300012816.a:Ga0160495_100072_98	411	8.9e-151	1	255	132	386	0.9921875	0.9921875
GT51_e181	GT51:710	-	-	178	3300012816.a:Ga0160495_100075_66	769	1.7e-76	2	177	72	245	0.9831460674157303	0.9831460674157303
GT19_e2	GT19:889	-	-	349	3300012816.a:Ga0160495_100077_82	372	6.6e-171	1	349	5	353	0.997134670487106	0.997134670487106
GH2_e16	GH2:215|CBM32:1	3.2.1.23:3	beta-galactan	748	3300012816.a:Ga0160495_100080_64	807	1.8e-296	7	747	27	740	0.9893048128342246	0.9893048128342246
GH51_e47	GH51:642|GH43_34:9|CE6:3|GH43_18:3|GH43_22:3|GH43_4:3|GH43:2|GH43_29:2|CBM5:1|CBM66:1|GH0:1|CBM84:1|CBM0:1	3.2.1.55:5	arabinan	468	3300012816.a:Ga0160495_100080_66	662	2.2e-208	2	467	192	660	0.9935897435897436	0.9935897435897436
GH92_e24	GH92:64	-	-	535	3300012816.a:Ga0160495_100080_78	767	4.1e-288	1	533	234	766	0.994392523364486	0.994392523364486
GH89_e0	GH89:238	-	-	659	3300012816.a:Ga0160495_100080_81	724	0	3	642	81	722	0.9696509863429439	0.9696509863429439
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300012816.a:Ga0160495_100104_109	407	2.4e-164	2	342	65	405	0.9912536443148688	0.9912536443148688
PL10_e13	PL10_1:106|CE0:22|CE8:20|PL10:4|CE12:1	4.2.2.2:1	pectin	290	3300012816.a:Ga0160495_100104_111	670	7.3e-142	1	290	56	346	0.996551724137931	0.996551724137931
CE8_e92	CE8:43|PL10_1:20	-	-	284	3300012816.a:Ga0160495_100104_111	670	1.1e-151	1	284	378	661	0.9964788732394366	0.9964788732394366
GT4_e535	GT4:62	-	-	163	3300012816.a:Ga0160495_100104_41	757	1.1e-73	1	163	192	354	0.9938650306748467	0.9938650306748467
GH2_e14	GH2:396|GH43:2|GH43_26:1|CBM35:1|GH43_10:1	-	-	567	3300012816.a:Ga0160495_100105_38	605	1.1e-258	4	559	44	599	0.9788359788359788	0.9788359788359788
GH43_e131	GH43_18:26	-	-	248	3300012816.a:Ga0160495_100105_39	350	1.5e-139	1	248	79	326	0.9959677419354839	0.9959677419354839
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300012816.a:Ga0160495_100105_77	718	0	2	667	23	692	0.9955089820359282	0.9955089820359282
GH43_e223	GH43_29:16|CBM13:1|GH43_34:1	-	-	283	3300012816.a:Ga0160495_100191_16	310	1.6e-168	1	283	14	296	0.9964664310954063	0.9964664310954063
CE12_e36	CE12:119|CBM13:1	-	-	217	3300012816.a:Ga0160495_100417_14	491	1.3e-98	1	217	29	249	0.9953917050691244	0.9953917050691244
CE12_e36	CE12:119|CBM13:1	-	-	217	3300012816.a:Ga0160495_100417_14	491	1.1e-89	1	216	273	484	0.9907834101382489	0.9907834101382489
GH117_e13	GH117:57|GH43:1	-	-	167	3300012816.a:Ga0160495_100417_9	357	6.9e-23	1	76	108	176	0.4491017964071856	0.4491017964071856
GH117_e13	GH117:57|GH43:1	-	-	167	3300012816.a:Ga0160495_100417_9	357	3.7e-74	1	167	170	339	0.9940119760479041	0.9940119760479041
CE4_e260	CE4:46	-	-	104	3300012816.a:Ga0160495_100002_435	319	7.2e-19	2	104	99	202	0.9807692307692307	0.9807692307692307
GH130_e14	GH130:473	-	-	225	3300012816.a:Ga0160495_100009_154	489	2.7e-107	1	224	260	483	0.9911111111111112	0.9911111111111112
GT2	GT2:147	-	-	277	3300012816.a:Ga0160495_100009_205	369	6.6e-142	1	276	44	320	0.9927797833935018	0.9927797833935018
GT4_e1520	GT4:19	-	-	152	3300012816.a:Ga0160495_100009_273	359	4.4e-53	1	151	178	328	0.9868421052631579	0.9868421052631579
GT2	GT2:13	-	-	288	3300012816.a:Ga0160495_100009_308	304	2.9e-46	1	203	11	220	0.7013888888888888	0.7013888888888888
GT2	GT2:97	-	-	162	3300012816.a:Ga0160495_100009_426	283	6.8e-74	2	156	5	158	0.9506172839506173	0.9506172839506173
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300012816.a:Ga0160495_100014_38	274	2.2e-23	3	202	39	257	0.9660194174757282	0.9660194174757282
GH1_e79	GH1:207	3.2.1.23:1	beta-galactan	439	3300012816.a:Ga0160495_100014_5	451	1.2e-226	1	438	13	450	0.9954441913439636	0.9954441913439636
CBM50_e590	CBM50:97	-	chitin, peptidoglycan	43	3300012816.a:Ga0160495_100015_117	635	2e-19	1	42	28	69	0.9534883720930233	0.9534883720930233
CBM50_e590	CBM50:97	-	chitin, peptidoglycan	43	3300012816.a:Ga0160495_100015_117	635	1.1e-18	1	43	84	127	0.9767441860465116	0.9767441860465116
CBM50_e590	CBM50:97	-	chitin, peptidoglycan	43	3300012816.a:Ga0160495_100015_117	635	7.7e-20	2	43	147	189	0.9534883720930233	0.9534883720930233
CBM50_e590	CBM50:97	-	chitin, peptidoglycan	43	3300012816.a:Ga0160495_100015_117	635	2.2e-18	1	42	209	250	0.9534883720930233	0.9534883720930233
CBM50_e181	CBM50:122|GH23:1	-	chitin, peptidoglycan	44	3300012816.a:Ga0160495_100015_118	695	6e-17	1	43	28	69	0.9545454545454546	0.9545454545454546
CBM50_e181	CBM50:122|GH23:1	-	chitin, peptidoglycan	44	3300012816.a:Ga0160495_100015_118	695	1.2e-18	1	43	95	137	0.9545454545454546	0.9545454545454546
CBM50_e944	CBM50:102	-	chitin, peptidoglycan	44	3300012816.a:Ga0160495_100015_118	695	1.3e-16	1	43	165	206	0.9545454545454546	0.9545454545454546
PL1_e102	PL1:45|CBM35:1	-	-	210	3300012816.a:Ga0160495_100015_303	372	4.5e-110	2	210	94	302	0.9904761904761905	0.9904761904761905
GH13_e64	GH13:7|CBM26:1	-	sucrose	283	3300012816.a:Ga0160495_100016_219	1039	1.3e-128	1	282	61	344	0.9929328621908127	0.9929328621908127
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300012816.a:Ga0160495_100016_219	1039	3.7e-19	3	90	461	547	0.4860335195530726	0.4860335195530726
CBM26_e2	CBM26:6|GH13:5	-	starch	68	3300012816.a:Ga0160495_100016_219	1039	1.9e-39	1	68	637	704	0.9852941176470589	0.9852941176470589
CBM56_e2	CBM56:24|GH16_3:24|CBM32:1	3.2.1.39:1	beta-glucan	179	3300012816.a:Ga0160495_100016_219	1039	5.3e-18	2	100	721	821	0.547486033519553	0.547486033519553
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300012816.a:Ga0160495_100019_296	828	0	6	716	28	764	0.9902370990237099	0.9902370990237099
GH109_e7	GH109:31	-	-	390	3300012816.a:Ga0160495_100025_128	325	2.7e-23	2	151	6	155	0.382051282051282	0.382051282051282
GH109_e7	GH109:31	-	-	390	3300012816.a:Ga0160495_100025_141	387	4.7e-21	13	171	57	223	0.40512820512820513	0.40512820512820513
GH19_e109	GH19:54|CBM50:1	-	-	175	3300012816.a:Ga0160495_100025_2	783	1.5e-61	1	174	364	562	0.9885714285714285	0.9885714285714285
GH10_e55	GH10:14|CBM13:1	-	-	318	3300012816.a:Ga0160495_100025_228	365	3e-163	1	318	45	362	0.9968553459119497	0.9968553459119497
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300012816.a:Ga0160495_100027_119	916	6.6e-53	6	163	166	325	0.9345238095238095	0.9345238095238095
GH78_e2	GH78:144|GH33:56|CBM67:6	3.2.1.40:1|3.2.1.-:1	alpha-rhamnoside	517	3300012816.a:Ga0160495_100027_119	916	3.9e-271	2	517	358	873	0.9961315280464217	0.9961315280464217
PL1_e77	PL1_2:202|PL1:4	-	-	191	3300012816.a:Ga0160495_100027_132	571	5.3e-105	1	191	135	325	0.9947643979057592	0.9947643979057592
GH139_e0	GH139:121	3.2.1.-:1	pectin	768	3300012816.a:Ga0160495_100027_139	777	0	2	766	5	764	0.9947916666666666	0.9947916666666666
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300012816.a:Ga0160495_100027_154	559	3e-192	2	395	78	473	0.9924242424242424	0.9924242424242424
GT4_e1540	GT4:193	2.4.1.14:1	-	169	3300012816.a:Ga0160495_100027_18	726	4.4e-69	1	167	258	425	0.9822485207100592	0.9822485207100592
GH64_e5	GH64:23|CBM6:19|CBM13:8|CBM56:2|CBM52:1	-	-	384	3300012816.a:Ga0160495_100027_213	885	1.1e-183	2	384	29	415	0.9947916666666666	0.9947916666666666
CBM13_e108	CBM13:14|CBM6:12|GH64:7|PL1:1	-	xylan	146	3300012816.a:Ga0160495_100027_213	885	5.9e-74	1	146	524	669	0.9931506849315068	0.9931506849315068
CBM6_e27	CBM6:31|CBM13:12|GH18:12|GH64:11|CBM32:1	-	beta-glucan, xylan, cellulose	121	3300012816.a:Ga0160495_100027_213	885	1.6e-61	1	120	672	790	0.9834710743801653	0.9834710743801653
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012816.a:Ga0160495_100027_228	397	2.4e-146	2	323	72	390	0.9907407407407407	0.9907407407407407
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300012816.a:Ga0160495_100027_255	619	4e-252	1	585	20	613	0.9621087314662273	0.9621087314662273
GT28_e0	GT28:1307	-	-	158	3300012816.a:Ga0160495_100032_167	364	1.4e-80	1	158	194	350	0.9936708860759493	0.9936708860759493
GT4_e2699	GT4:183	-	-	121	3300012816.a:Ga0160495_100055_63	414	3.5e-55	1	121	227	347	0.9917355371900827	0.9917355371900827
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300012816.a:Ga0160495_100055_76	489	2.9e-208	2	416	72	487	0.9928057553956835	0.9928057553956835
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300012816.a:Ga0160495_100055_79	475	9.5e-205	2	409	66	474	0.9951100244498777	0.9951100244498777
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300012816.a:Ga0160495_100072_105	397	7.8e-177	1	313	58	370	0.9968051118210862	0.9968051118210862
GH5_e186	GH5_7:27	-	-	314	3300012816.a:Ga0160495_100072_108	431	2.7e-171	1	314	63	376	0.9968152866242038	0.9968152866242038
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300012816.a:Ga0160495_100077_52	622	8.7e-167	1	321	167	487	0.9937888198757764	0.9937888198757764
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300012816.a:Ga0160495_100077_53	705	0	4	688	15	700	0.9927431059506531	0.9927431059506531
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300012816.a:Ga0160495_100080_23	761	1e-270	1	509	236	742	0.9980353634577603	0.9980353634577603
GH28_e30	GH28:46	-	-	351	3300012816.a:Ga0160495_100080_67	480	1.8e-200	2	350	50	397	0.9914529914529915	0.9914529914529915
GH26_e67	GH26:70	-	-	313	3300012816.a:Ga0160495_100080_9	380	1.2e-153	1	313	26	341	0.9968051118210862	0.9968051118210862
GH28_e126	GH28:20	-	-	361	3300012816.a:Ga0160495_100104_112	452	1.2e-215	1	360	69	428	0.9944598337950139	0.9944598337950139
CBM9_e3	CBM9:8	-	cellulose	197	3300012816.a:Ga0160495_100105_26	357	7.2e-73	1	194	45	235	0.9796954314720813	0.9796954314720813
GH5_e221	GH5_13:549|GH5:3|GH93:1	3.2.1.146:3	arabinogalactan protein	274	3300012816.a:Ga0160495_100105_40	392	4.9e-139	1	274	69	343	0.9963503649635036	0.9963503649635036
GH8_e12	GH8:49|GH43_2:6|CBM6:5|CE15:4	3.2.1.156:1	xylan	327	3300012816.a:Ga0160495_100191_17	430	5.9e-191	1	327	94	420	0.9969418960244648	0.9969418960244648
CBM50_e652	CBM50:10	-	chitin, peptidoglycan	46	3300012816.a:Ga0160495_100380_12	124	1.5e-31	1	46	77	122	0.9782608695652174	0.9782608695652174
GH28_e117	GH28:129	3.2.1.173:1	pectin	341	3300012816.a:Ga0160495_100417_12	443	6.4e-183	2	339	82	419	0.9882697947214076	0.9882697947214076
CBM6_e84	CBM6:7	-	beta-glucan, xylan, cellulose	133	3300012816.a:Ga0160495_100002_612	973	6.5e-76	1	133	671	803	0.9924812030075187	0.9924812030075187
GH55_e13	GH55:14	-	-	259	3300012816.a:Ga0160495_100009_184	727	6.9e-176	1	259	398	656	0.9961389961389961	0.9961389961389961
CBM50_e573	CBM50:49|GH24:1	-	chitin, peptidoglycan	43	3300012816.a:Ga0160495_100009_229	474	1.6e-23	1	43	206	248	0.9767441860465116	0.9767441860465116
GT4_e1094	GT4:88	-	-	142	3300012816.a:Ga0160495_100009_274	372	1.1e-64	1	140	202	341	0.9788732394366197	0.9788732394366197
GT4_e1421	GT4:12	-	-	142	3300012816.a:Ga0160495_100009_286	368	2e-68	3	138	198	333	0.9507042253521126	0.9507042253521126
GT2	GT2:59	-	-	141	3300012816.a:Ga0160495_100009_293	289	1.1e-56	1	129	5	139	0.9078014184397163	0.9078014184397163
GH16_e219	GH16_3:58	3.2.1.39:1	beta-glucan	227	3300012816.a:Ga0160495_100015_173	253	3.9e-121	1	227	26	252	0.9955947136563876	0.9955947136563876
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300012816.a:Ga0160495_100016_220	727	0	5	689	29	713	0.9927431059506531	0.9927431059506531
GT4_e1108	GT4:22	-	-	137	3300012816.a:Ga0160495_100016_44	359	1.2e-60	1	136	194	330	0.9854014598540146	0.9854014598540146
GT51_e158	GT51:844	-	-	164	3300012816.a:Ga0160495_100019_135	261	3.4e-79	1	164	85	248	0.9939024390243902	0.9939024390243902
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300012816.a:Ga0160495_100019_289	801	9.5e-303	2	739	23	791	0.9919246298788694	0.9919246298788694
GH3_e43	GH3:171	-	-	228	3300012816.a:Ga0160495_100025_153	538	3.3e-113	2	228	84	311	0.9912280701754386	0.9912280701754386
AA6_e2	AA6:22	-	-	195	3300012816.a:Ga0160495_100025_215	380	2.8e-31	3	193	31	210	0.9743589743589743	0.9743589743589743
GH2_e72	GH2:165	3.2.1.31:1	beta-glucuronan	501	3300012816.a:Ga0160495_100025_224	601	1.1e-232	2	501	29	526	0.9960079840319361	0.9960079840319361
GH50_e13	GH50:23	-	-	340	3300012816.a:Ga0160495_100025_225	471	3.6e-161	2	340	116	461	0.9941176470588236	0.9941176470588236
GH142_e0	GH142:115|GH143:47	3.2.1.185:1|3.2.1.-:1	pectin	471	3300012816.a:Ga0160495_100027_121	522	1.2e-244	1	470	49	516	0.9957537154989384	0.9957537154989384
PL29_e7	PL29:11|GH28:2|CBM32:1	-	-	299	3300012816.a:Ga0160495_100027_129	1028	5.8e-21	14	274	62	319	0.8695652173913043	0.8695652173913043
CE12_e23	CE12:34|GH95:1	-	-	231	3300012816.a:Ga0160495_100027_135	261	7.9e-121	1	231	29	257	0.9956709956709957	0.9956709956709957
CE8_e20	CE8:104	-	-	291	3300012816.a:Ga0160495_100027_136	328	7.4e-138	1	290	26	320	0.993127147766323	0.993127147766323
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300012816.a:Ga0160495_100027_142	1111	0	17	883	74	976	0.9807474518686297	0.9807474518686297
GH18_e140	GH18:15|CBM6:7	-	-	281	3300012816.a:Ga0160495_100027_212	546	4.1e-127	1	281	30	310	0.99644128113879	0.99644128113879
CBM6_e27	CBM6:31|CBM13:12|GH18:12|GH64:11|CBM32:1	-	beta-glucan, xylan, cellulose	121	3300012816.a:Ga0160495_100027_212	546	2.8e-63	1	120	333	452	0.9834710743801653	0.9834710743801653
GT83_e44	GT83:25	-	-	367	3300012816.a:Ga0160495_100032_237	504	2.3e-18	6	316	11	330	0.8446866485013624	0.8446866485013624
GT51_e13	GT51:429	-	-	160	3300012816.a:Ga0160495_100055_43	787	4.4e-80	2	159	69	226	0.98125	0.98125
GH26_e34	GH26:48|GH5_7:1	3.2.1.100:1	beta-mannan	305	3300012816.a:Ga0160495_100072_103	379	6.5e-156	1	305	34	337	0.9967213114754099	0.9967213114754099
CE20_e28	CE20:50	-	-	252	3300012816.a:Ga0160495_100072_112	460	2.3e-123	1	251	102	352	0.9920634920634921	0.9920634920634921
GH23_e731	GH23:349|CBM50:341	-	-	136	3300012816.a:Ga0160495_100075_5	611	9.2e-67	1	136	141	276	0.9926470588235294	0.9926470588235294
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300012816.a:Ga0160495_100075_5	611	6.8e-18	1	42	404	445	0.9761904761904762	0.9761904761904762
CBM50_e954	CBM50:346|GH23:339	-	chitin, peptidoglycan	42	3300012816.a:Ga0160495_100075_5	611	3.6e-20	2	42	568	609	0.9523809523809523	0.9523809523809523
CBM48_e93	CBM48:9	-	glycogen	69	3300012816.a:Ga0160495_100077_125	99	1.8e-23	1	68	17	83	0.9710144927536232	0.9710144927536232
GT2	GT2:33	-	-	223	3300012816.a:Ga0160495_100077_33	368	2.9e-117	1	223	42	264	0.9955156950672646	0.9955156950672646
GH13_e123	GH13_19:122	-	sucrose	249	3300012816.a:Ga0160495_100077_51	555	6.2e-130	1	248	173	421	0.9919678714859438	0.9919678714859438
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300012816.a:Ga0160495_100077_54	768	1.7e-208	1	378	324	704	0.9973544973544973	0.9973544973544973
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300012816.a:Ga0160495_100077_61	959	4.2e-32	2	77	251	334	0.974025974025974	0.974025974025974
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300012816.a:Ga0160495_100077_61	959	2.8e-151	3	312	401	722	0.987220447284345	0.987220447284345
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300012816.a:Ga0160495_100080_61	645	3e-78	1	274	84	314	0.9927272727272727	0.9927272727272727
GH43_e159	GH43_19:262|GH43_34:245|GH43:3|GH43_29:2|GH146:2	3.2.1.55:3	xylan	275	3300012816.a:Ga0160495_100080_61	645	5.2e-110	1	275	346	631	0.9963636363636363	0.9963636363636363
GH105_e54	GH105:7	-	-	342	3300012816.a:Ga0160495_100104_107	397	1.5e-214	1	342	55	396	0.9970760233918129	0.9970760233918129
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300012816.a:Ga0160495_100104_110	533	2.3e-139	1	269	35	304	0.9962825278810409	0.9962825278810409
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300012816.a:Ga0160495_100104_110	533	2.4e-75	1	194	338	530	0.9897435897435898	0.9897435897435898
GH99_e5	GH99:41	-	-	307	3300012816.a:Ga0160495_100104_25	415	8.2e-146	1	306	51	355	0.993485342019544	0.993485342019544
GH130_e22	GH130:8	-	-	335	3300012816.a:Ga0160495_100104_42	360	1.9e-198	1	335	16	350	0.9970149253731343	0.9970149253731343
GH92_e13	GH92:281	3.2.1.24:1	host glycan	487	3300012816.a:Ga0160495_100105_20	748	1.4e-235	1	484	266	744	0.9917864476386037	0.9917864476386037
GH20_e135	GH20:148|CBM0:1	-	-	355	3300012816.a:Ga0160495_100105_22	772	3.6e-181	1	355	158	512	0.9971830985915493	0.9971830985915493
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300012816.a:Ga0160495_100105_27	322	4.9e-155	1	299	18	317	0.9933333333333333	0.9933333333333333
GH43_e91	GH43_31:43	3.2.1.146:1	beta-galactan	271	3300012816.a:Ga0160495_100105_35	326	3.9e-138	1	271	36	308	0.996309963099631	0.996309963099631
GH10_e20	GH10:67	3.2.1.8:2	xylan	337	3300012816.a:Ga0160495_100105_74	370	3.8e-182	1	336	28	363	0.9940652818991098	0.9940652818991098
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300012816.a:Ga0160495_100191_11	759	3.7e-242	1	511	30	538	0.9980430528375733	0.9980430528375733
GH97_e18	GH97:183|GH146:3|GH43_19:3|CE6:2	3.2.1.22:1|3.2.1.88:1	alpha-glucan	633	3300012816.a:Ga0160495_100191_13	648	0	6	632	18	645	0.9889415481832543	0.9889415481832543
GH105_e17	GH105:172|CE12:1	3.2.1.172:1	pectin	319	3300012816.a:Ga0160495_100417_4	375	2.1e-172	1	319	55	373	0.9968652037617555	0.9968652037617555
CE20_e15	CE20:34|CBM6:1	-	-	271	3300012816.a:Ga0160495_100417_8	510	3.7e-111	1	270	106	393	0.992619926199262	0.992619926199262
