dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH25_e95	GH25:21	-	-	172	3300029074.a:Ga0169214_10117_29	337	4.7e-85	1	171	7	181	0.9883720930232558	0.9883720930232558
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10151_27	493	2.9e-216	1	469	3	488	0.9957446808510638	0.9957446808510638
GH23_e21	GH23:981	-	-	138	3300029074.a:Ga0169214_10151_51	336	5.9e-69	1	137	69	206	0.9855072463768116	0.9855072463768116
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029074.a:Ga0169214_10157_67	473	1.4e-164	2	471	1	463	0.9936440677966102	0.9936440677966102
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029074.a:Ga0169214_10158_43	276	1.2e-19	13	203	37	254	0.9223300970873787	0.9223300970873787
GT4_e2052	GT4:13	-	-	158	3300029074.a:Ga0169214_10158_72	393	3e-56	3	157	214	364	0.9746835443037974	0.9746835443037974
GH20_e99	GH20:7	-	-	333	3300029074.a:Ga0169214_10182_19	1051	4.7e-164	2	333	354	686	0.993993993993994	0.993993993993994
GH77_e4	GH77:151	-	-	464	3300029074.a:Ga0169214_10196_7	472	4.1e-169	1	463	8	454	0.9956896551724138	0.9956896551724138
GH1_e42	GH1:1509	-	-	458	3300029074.a:Ga0169214_10200_19	477	3.4e-212	1	457	7	464	0.9956331877729258	0.9956331877729258
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10214_2	470	1.5e-217	2	470	4	467	0.9957446808510638	0.9957446808510638
GT2	GT2:92|GT4:11	-	-	231	3300029074.a:Ga0169214_10265_40	719	1.3e-59	1	217	190	393	0.935064935064935	0.935064935064935
GT2	GT2:156|GT4:8|GT0:3	-	-	243	3300029074.a:Ga0169214_10265_40	719	1.1e-80	11	242	443	689	0.9506172839506173	0.9506172839506173
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029074.a:Ga0169214_10318_24	449	2e-79	1	177	7	185	0.9943502824858758	0.9943502824858758
GH73_e216	GH73:1401|CBM50:13	-	-	142	3300029074.a:Ga0169214_10372_9	337	3.6e-30	5	141	58	189	0.9577464788732394	0.9577464788732394
GT4_e911	GT4:9	-	-	153	3300029074.a:Ga0169214_10377_15	367	5.3e-47	2	143	195	336	0.9215686274509803	0.9215686274509803
GH63_e21	GH63:262	-	-	690	3300029074.a:Ga0169214_10495_11	914	3.1e-289	4	689	39	781	0.9927536231884058	0.9927536231884058
GT4_e779	GT4:21	-	-	147	3300029074.a:Ga0169214_10589_7	391	1.5e-55	3	143	212	352	0.9523809523809523	0.9523809523809523
GT4_e1043	GT4:18	-	-	161	3300029074.a:Ga0169214_10589_9	423	3.1e-51	2	160	229	387	0.9813664596273292	0.9813664596273292
GH105_e29	GH105:94|PL33_2:14|PL35:2	-	-	312	3300029074.a:Ga0169214_10592_10	398	9.3e-17	4	280	91	354	0.8846153846153846	0.8846153846153846
GT2	GT2:29	-	-	143	3300029074.a:Ga0169214_10622_9	318	7.6e-72	1	143	6	148	0.993006993006993	0.993006993006993
GT4_e2484	GT4:33	-	-	153	3300029074.a:Ga0169214_10626_2	416	2.3e-50	5	151	232	379	0.954248366013072	0.954248366013072
GT4_e1008	GT4:27	-	-	159	3300029074.a:Ga0169214_10626_3	371	2.7e-51	2	159	176	339	0.9874213836477987	0.9874213836477987
GT4_e1805	GT4:25	2.4.1.-:1	-	143	3300029074.a:Ga0169214_10626_4	372	2.6e-21	2	142	194	334	0.9790209790209791	0.9790209790209791
GH109_e2	GH109:143	-	-	391	3300029074.a:Ga0169214_10626_7	358	5.6e-24	4	184	3	174	0.46035805626598464	0.46035805626598464
GT2	GT2:74	-	-	115	3300029074.a:Ga0169214_11050_2	312	9.1e-52	1	114	19	132	0.9826086956521739	0.9826086956521739
GT4_e150	GT4:11	-	-	140	3300029074.a:Ga0169214_11050_4	225	3e-48	2	139	47	184	0.9785714285714285	0.9785714285714285
GT32_e106	GT32:6	-	-	78	3300029074.a:Ga0169214_11396_3	319	4.8e-36	1	75	99	173	0.9487179487179487	0.9487179487179487
GH3_e28	GH3:930|GH171:3	3.2.1.52:8	chitin	224	3300029074.a:Ga0169214_10008_129	1093	2.3e-91	2	222	130	360	0.9821428571428571	0.9821428571428571
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029074.a:Ga0169214_10008_223	898	2.3e-32	4	205	228	431	0.9757281553398058	0.9757281553398058
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029074.a:Ga0169214_10008_223	898	4e-32	4	205	638	834	0.9757281553398058	0.9757281553398058
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029074.a:Ga0169214_10012_135	479	1.2e-242	2	472	3	475	0.9957627118644068	0.9957627118644068
GH3_e221	GH3:30	-	-	249	3300029074.a:Ga0169214_10012_142	898	4.7e-117	1	249	216	480	0.9959839357429718	0.9959839357429718
GT28_e40	GT28:9	-	-	160	3300029074.a:Ga0169214_10012_145	359	1.2e-79	1	160	189	348	0.99375	0.99375
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029074.a:Ga0169214_10024_103	552	2.5e-135	1	343	27	376	0.9941860465116279	0.9941860465116279
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300029074.a:Ga0169214_10024_141	477	3.6e-200	1	470	3	472	0.9957537154989384	0.9957537154989384
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300029074.a:Ga0169214_10025_102	546	2.6e-171	1	344	25	367	0.9942028985507246	0.9942028985507246
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10025_175	474	2.1e-236	1	470	3	470	0.997872340425532	0.997872340425532
GH1_e65	GH1:2301	3.2.1.85:20	beta-galactan	461	3300029074.a:Ga0169214_10025_196	471	2.5e-235	1	461	2	463	0.9978308026030369	0.9978308026030369
GH1_e24	GH1:10	-	-	468	3300029074.a:Ga0169214_10025_226	484	3.9e-290	1	467	14	479	0.9957264957264957	0.9957264957264957
CE4_e313	CE4:6	-	-	147	3300029074.a:Ga0169214_10041_1	268	6.5e-16	2	146	98	231	0.9795918367346939	0.9795918367346939
GH106_e45	GH106:59	-	-	839	3300029074.a:Ga0169214_10041_22	858	4.9e-303	2	837	29	838	0.9952324195470799	0.9952324195470799
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10041_78	448	2.3e-151	2	470	3	445	0.9957446808510638	0.9957446808510638
CBM16_e7	CBM16:27|GH16_6:27	-	cellulose, glucomannan	118	3300029074.a:Ga0169214_10054_107	722	2.1e-38	1	117	54	168	0.9830508474576272	0.9830508474576272
GH16_e296	GH16_6:111|CBM40:46|GH33:45|CBM16:27	-	-	263	3300029074.a:Ga0169214_10054_107	722	6.7e-106	4	263	226	478	0.9847908745247148	0.9847908745247148
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300029074.a:Ga0169214_10069_26	426	4.8e-71	1	172	7	176	0.9553072625698324	0.9553072625698324
GH173_e5	GH173:5|CBM4:4|GH26:1	-	-	267	3300029074.a:Ga0169214_10069_91	1623	4.6e-37	24	266	414	652	0.9063670411985019	0.9063670411985019
CE9_e16	CE9:11	-	-	364	3300029074.a:Ga0169214_10072_124	391	2.7e-205	2	364	20	383	0.9945054945054945	0.9945054945054945
GT4_e3289	GT4:12	-	-	142	3300029074.a:Ga0169214_10079_3	664	3.4e-62	1	141	213	353	0.9859154929577465	0.9859154929577465
GH3_e107	GH3:416|CBM2:28|GH30_3:5|CBM6:5|GH9:1|CBM4:1	3.2.1.-:5|3.2.1.21:3	beta-glucan, beta-glucan	232	3300029074.a:Ga0169214_10079_37	2231	1.6e-80	5	231	101	327	0.9741379310344828	0.9741379310344828
CBM6_e80	CBM6:18|GH3:15|GH30_3:9|GH30:3|CBM35:3|CBM0:1|CBM22:1|GH16:1	-	beta-glucan, xylan, cellulose	118	3300029074.a:Ga0169214_10079_37	2231	2.3e-16	1	113	651	765	0.9491525423728814	0.9491525423728814
GH30_e56	GH30_3:209|GH3:15|CBM6:14|CBM61:5|CBM35:3|CBM13:3|GH30:2|CBM0:1	-	-	407	3300029074.a:Ga0169214_10079_37	2231	2.6e-181	1	407	841	1278	0.9975429975429976	0.9975429975429976
CBM6_e80	CBM6:18|GH3:15|GH30_3:9|GH30:3|CBM35:3|CBM0:1|CBM22:1|GH16:1	-	beta-glucan, xylan, cellulose	118	3300029074.a:Ga0169214_10079_37	2231	7.4e-19	20	117	1902	2003	0.8220338983050848	0.8220338983050848
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10083_117	482	1.7e-204	2	470	2	466	0.9957446808510638	0.9957446808510638
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029074.a:Ga0169214_10083_96	471	2.4e-219	1	472	3	468	0.9978813559322034	0.9978813559322034
GH3_e47	GH3:19	-	-	227	3300029074.a:Ga0169214_10086_80	462	7.9e-106	2	227	197	420	0.9911894273127754	0.9911894273127754
GH84_e1	GH84:49|CBM32:19|GH33:4|CBM71:2|GH2:2|GH20:2	-	-	298	3300029074.a:Ga0169214_10089_78	1719	1.5e-137	1	298	185	483	0.9966442953020134	0.9966442953020134
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300029074.a:Ga0169214_10089_78	1719	4.3e-23	2	132	656	779	0.9774436090225563	0.9774436090225563
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300029074.a:Ga0169214_10089_78	1719	9.4e-29	11	132	809	925	0.9097744360902256	0.9097744360902256
CBM32_e115	CBM32:46|GH2:38|GH20:13|GH84:8|GH33:3|CBM71:2|CBM40:1|GH85:1	3.2.1.23:5|3.2.1.108:1	host glycan	133	3300029074.a:Ga0169214_10089_78	1719	5.1e-23	4	133	1052	1192	0.9699248120300752	0.9699248120300752
GT2	GT2:147	-	-	133	3300029074.a:Ga0169214_10092_18	331	4.2e-25	1	120	6	123	0.8947368421052632	0.8947368421052632
GH140_e0	GH140:190	-	-	379	3300029074.a:Ga0169214_10092_44	428	2.2e-166	2	376	5	380	0.9868073878627969	0.9868073878627969
GT51_e8	GT51:1294	-	-	175	3300029074.a:Ga0169214_10093_117	627	2.4e-72	10	174	59	223	0.9371428571428572	0.9371428571428572
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300029074.a:Ga0169214_10151_12	473	9.1e-93	1	178	8	186	0.9888268156424581	0.9888268156424581
GT2	GT2:6	-	-	120	3300029074.a:Ga0169214_10158_68	297	2.3e-36	1	113	8	122	0.9333333333333333	0.9333333333333333
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029074.a:Ga0169214_10182_45	483	2.3e-191	1	470	4	480	0.997872340425532	0.997872340425532
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300029074.a:Ga0169214_10223_1	1004	0	10	882	18	886	0.9875424688561721	0.9875424688561721
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029074.a:Ga0169214_10223_9	743	0	1	699	13	711	0.9971428571428571	0.9971428571428571
GH1_e52	GH1:60	-	-	472	3300029074.a:Ga0169214_10265_18	482	1e-264	1	471	7	478	0.9957627118644068	0.9957627118644068
GT2	GT2:13	-	-	136	3300029074.a:Ga0169214_10265_26	261	1.2e-46	1	135	5	140	0.9852941176470589	0.9852941176470589
GT4_e925	GT4:15	-	-	78	3300029074.a:Ga0169214_10265_33	388	4.8e-32	1	77	273	349	0.9743589743589743	0.9743589743589743
GT2	GT2:9	-	-	160	3300029074.a:Ga0169214_10265_34	268	5.9e-31	1	160	13	167	0.99375	0.99375
GT2	GT2:47	-	-	163	3300029074.a:Ga0169214_10265_37	240	3.1e-75	1	162	9	170	0.9877300613496932	0.9877300613496932
GT4_e2051	GT4:6	-	-	143	3300029074.a:Ga0169214_10377_19	366	4.1e-47	1	143	194	334	0.993006993006993	0.993006993006993
GT4_e1086	GT4:13	-	-	151	3300029074.a:Ga0169214_10377_20	699	4.4e-63	2	149	517	664	0.9735099337748344	0.9735099337748344
CE4_e134	CE4:21	-	-	121	3300029074.a:Ga0169214_10553_5	439	3.5e-56	1	120	242	357	0.9834710743801653	0.9834710743801653
GT4_e1150	GT4:7	-	-	154	3300029074.a:Ga0169214_10589_10	377	3.8e-59	2	151	180	329	0.9675324675324676	0.9675324675324676
GT32_e192	GT32:45|GT2:1	-	-	77	3300029074.a:Ga0169214_10589_11	242	1.6e-32	1	75	22	96	0.961038961038961	0.961038961038961
GT2	GT2:38	-	-	130	3300029074.a:Ga0169214_10592_9	336	4.7e-47	1	122	6	128	0.9307692307692308	0.9307692307692308
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300029074.a:Ga0169214_10624_2	776	6.3e-259	4	738	2	762	0.9878869448183042	0.9878869448183042
GT32_e27	GT32:232	2.4.1.-:2	-	78	3300029074.a:Ga0169214_11050_1	92	7.4e-35	2	73	21	92	0.9102564102564102	0.9102564102564102
GT4_e3212	GT4:13	-	-	145	3300029074.a:Ga0169214_11050_7	261	1.9e-62	2	143	87	228	0.9724137931034482	0.9724137931034482
