dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
AA2_e1	AA2:59	-	-	252	3300017560.a:Ga0182747_1000110_37	756	1.4e-19	14	109	88	184	0.376984126984127	0.376984126984127
GT4_e1648	GT4:226|GH57:35|GT2:2	-	-	151	3300017560.a:Ga0182747_1000137_42	384	1.6e-35	8	150	208	348	0.9403973509933775	0.9403973509933775
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300017560.a:Ga0182747_1000158_21	416	1.2e-144	2	324	67	406	0.9938271604938271	0.9938271604938271
GT2	GT2:377	-	-	167	3300017560.a:Ga0182747_1000159_28	264	2.6e-80	1	167	6	172	0.9940119760479041	0.9940119760479041
GT2	GT2:23	-	-	165	3300017560.a:Ga0182747_1000159_34	249	8.9e-57	1	164	10	173	0.9878787878787879	0.9878787878787879
GT4_e2115	GT4:23	-	-	138	3300017560.a:Ga0182747_1000168_39	352	3.5e-56	2	137	178	313	0.9782608695652174	0.9782608695652174
PL17_e2	PL17_2:99	4.2.2.3:1	alginate	133	3300017560.a:Ga0182747_1000168_6	727	2.8e-47	1	131	382	516	0.9774436090225563	0.9774436090225563
CBM20_e36	CBM20:10	-	starch	76	3300017560.a:Ga0182747_1000231_47	380	9.7e-19	2	74	34	105	0.9473684210526315	0.9473684210526315
GH43_e55	GH43_28:215|CBM32:62	-	-	269	3300017560.a:Ga0182747_1000331_11	589	1.5e-140	1	269	52	318	0.9962825278810409	0.9962825278810409
CBM32_e176	CBM32:54|GH43_28:54	-	host glycan	112	3300017560.a:Ga0182747_1000331_11	589	5.5e-57	1	112	367	480	0.9910714285714286	0.9910714285714286
GT4_e94	GT4:87	-	-	158	3300017560.a:Ga0182747_1000351_5	410	1.3e-68	2	158	211	365	0.9873417721518988	0.9873417721518988
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300017560.a:Ga0182747_1000394_4	276	6.7e-110	204	473	1	269	0.5651260504201681	0.5651260504201681
GH13_e245	GH13_5:159|GH13:3	3.2.1.1:2	sucrose, starch	342	3300017560.a:Ga0182747_1000397_7	500	8.2e-139	2	341	34	374	0.9912280701754386	0.9912280701754386
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300017560.a:Ga0182747_1000397_8	740	2.1e-38	4	96	20	114	0.9108910891089109	0.9108910891089109
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300017560.a:Ga0182747_1000397_8	740	9.3e-177	3	356	193	546	0.9860335195530726	0.9860335195530726
GH130_e2	GH130:87	-	-	341	3300017560.a:Ga0182747_1000459_6	354	4.6e-182	1	340	11	352	0.9941348973607038	0.9941348973607038
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300017560.a:Ga0182747_1000488_20	552	1.1e-55	1	308	36	317	0.5781544256120528	0.5781544256120528
GT35_e2	GT35:370	-	-	307	3300017560.a:Ga0182747_1000488_20	552	1.1e-157	1	306	177	483	0.993485342019544	0.993485342019544
PL8_e56	PL8:5	-	-	239	3300017560.a:Ga0182747_1001029_4	677	1.1e-72	2	236	341	570	0.9790794979079498	0.9790794979079498
