#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e1102.hmm|GT4:6                                       -            150 3300006517.a:Ga0100964_112546_179 -            376   2.7e-21   76.4   0.3   1   1   6.2e-22   4.2e-21   75.7   0.3     4   148   195   338   192   340 0.92 -
GT4_e3664.hmm|GT4:12                                      -            150 3300006517.a:Ga0100964_112546_179 -            376   2.8e-21   76.3   0.0   1   1   6.5e-22   4.4e-21   75.7   0.0     5   149   195   339   192   340 0.95 -
GT4_e2398.hmm|GT4:18                                      -            147 3300006517.a:Ga0100964_112546_179 -            376   2.8e-21   76.7   0.0   1   1   6.6e-22   4.5e-21   76.0   0.0     2   146   195   337   194   338 0.97 -
GT4_e3554.hmm|GT4:46                                      -            153 3300006517.a:Ga0100964_112546_179 -            376   2.8e-21   76.8   0.0   1   1   8.9e-22   6.1e-21   75.7   0.0     4   152   194   337   191   338 0.92 -
GT4_e3856.hmm|GT4:7                                       -            143 3300006517.a:Ga0100964_112546_179 -            376   2.9e-21   76.4   0.1   1   1   6.7e-22   4.5e-21   75.8   0.1     3   129   194   320   192   332 0.93 -
GT4_e955.hmm|GT4:14                                       -            149 3300006517.a:Ga0100964_112546_179 -            376     3e-21   76.2   0.0   1   1   6.1e-22   4.1e-21   75.7   0.0     3   147   194   338   192   340 0.94 -
GT4_e2651.hmm|GT4:13                                      -            146 3300006517.a:Ga0100964_112546_179 -            376   3.1e-21   76.1   1.2   1   1     7e-21   4.8e-20   72.3   0.1     4   143   195   333   192   336 0.91 -
GT4_e2371.hmm|GT4:6|GT2:3                                 -            155 3300006517.a:Ga0100964_112546_179 -            376   3.1e-21   76.4   0.3   1   1   6.8e-22   4.6e-21   75.8   0.3     4   155   195   338   192   338 0.92 -
GT4_e1626.hmm|GT4:6                                       -            150 3300006517.a:Ga0100964_112546_179 -            376   3.1e-21   76.1   0.3   1   1   7.7e-22   5.2e-21   75.4   0.3     5   149   194   338   191   339 0.94 -
GT4_e1812.hmm|GT4:11                                      -            147 3300006517.a:Ga0100964_112546_179 -            376   3.2e-21   76.0   0.2   1   1   7.7e-22   5.3e-21   75.3   0.2     3   146   194   338   192   339 0.92 -
GT4_e1625.hmm|GT4:6                                       -            151 3300006517.a:Ga0100964_112546_179 -            376   3.2e-21   76.2   0.5   1   1   6.9e-22   4.7e-21   75.7   0.5     3   150   194   340   192   341 0.95 -
GT4_e781.hmm|GT4:7                                        -            152 3300006517.a:Ga0100964_112546_179 -            376   3.2e-21   76.3   0.1   1   1   7.1e-22   4.8e-21   75.7   0.1    10   150   202   339   195   341 0.94 -
GT4_e1056.hmm|GT4:8|GT2:1                                 -            155 3300006517.a:Ga0100964_112546_179 -            376   3.2e-21   76.2   0.1   1   1   7.2e-22   4.9e-21   75.7   0.1     2   149   195   332   194   338 0.94 -
GT4_e3655.hmm|GT4:42                                      -            134 3300006517.a:Ga0100964_112546_179 -            376   3.2e-21   75.9   0.2   1   1     1e-21     7e-21   74.9   0.2     5   121   194   321   191   331 0.90 -
GT4_e2461.hmm|GT4:24                                      -            152 3300006517.a:Ga0100964_112546_179 -            376   3.3e-21   76.3   0.0   1   1     8e-22   5.4e-21   75.5   0.0     5   150   195   339   191   341 0.94 -
GT4_e825.hmm|GT4:12                                       -            139 3300006517.a:Ga0100964_112546_179 -            376   3.3e-21   76.2   0.9   1   1   7.9e-22   5.4e-21   75.5   0.9     2   138   197   339   196   340 0.94 -
GT4_e1059.hmm|GT4:11                                      -            148 3300006517.a:Ga0100964_112546_179 -            376   3.5e-21   76.2   0.0   1   1   7.3e-22     5e-21   75.8   0.0     4   147   198   338   195   339 0.94 -
GT4_e2845.hmm|GT4:13                                      -            145 3300006517.a:Ga0100964_112546_179 -            376   3.6e-21   75.8   0.1   1   1   8.7e-22   5.9e-21   75.2   0.1     2   143   196   339   195   341 0.91 -
GT4_e3574.hmm|GT4:11                                      -            148 3300006517.a:Ga0100964_112546_179 -            376   3.7e-21   76.0   0.6   1   1   1.1e-21   7.3e-21   75.1   0.6     4   146   194   335   191   337 0.91 -
GT4_e1620.hmm|GT4:80                                      -            145 3300006517.a:Ga0100964_112546_179 -            376   3.9e-21   76.0   0.0   1   1   8.1e-22   5.5e-21   75.5   0.0     4   144   194   338   191   339 0.92 -
GT4_e1261.hmm|GT4:13                                      -            151 3300006517.a:Ga0100964_112546_179 -            376   3.9e-21   76.1   0.0   1   1   8.1e-22   5.5e-21   75.6   0.0     3   150   195   338   193   339 0.92 -
GT4_e3122.hmm|GT4:11                                      -            150 3300006517.a:Ga0100964_112546_179 -            376   3.9e-21   75.7   0.0   1   1   8.4e-22   5.7e-21   75.2   0.0     4   150   194   339   191   339 0.92 -
GT4_e2148.hmm|GT4:12                                      -            141 3300006517.a:Ga0100964_112546_179 -            376     4e-21   76.0   0.0   1   1   8.9e-22     6e-21   75.4   0.0     2   140   195   338   194   339 0.91 -
GT4_e598.hmm|GT4:10                                       -            145 3300006517.a:Ga0100964_112546_179 -            376     4e-21   75.8   0.0   1   1   9.2e-22   6.3e-21   75.2   0.0     1   144   195   337   195   338 0.94 -
GT4_e671.hmm|GT4:8                                        -            151 3300006517.a:Ga0100964_112546_179 -            376     4e-21   75.7   0.0   1   1   1.3e-21   8.7e-21   74.7   0.0     5   150   194   338   191   339 0.98 -
GT4_e1377.hmm|GT4:41                                      -            150 3300006517.a:Ga0100964_112546_179 -            376   4.1e-21   75.7   0.2   1   1   1.1e-21   7.3e-21   74.9   0.2     4   150   195   339   192   339 0.93 -
GT4_e3977.hmm|GT4:10|GH13_3:1                             -            149 3300006517.a:Ga0100964_112546_179 -            376   4.2e-21   75.9   0.0   1   1   1.1e-21   7.3e-21   75.1   0.0     4   148   195   338   192   339 0.93 -
GT4_e373.hmm|GT4:17                                       -            140 3300006517.a:Ga0100964_112546_179 -            376   4.3e-21   75.7   0.0   1   1     1e-21   6.8e-21   75.1   0.0     4   139   195   334   192   335 0.91 -
GT4_e1701.hmm|GT4:7                                       -            140 3300006517.a:Ga0100964_112546_179 -            376   4.4e-21   75.3   0.2   1   1     1e-21     7e-21   74.7   0.2     3   133   198   329   196   336 0.86 -
GT4_e1729.hmm|GT4:9                                       -            147 3300006517.a:Ga0100964_112546_179 -            376   4.5e-21   75.6   0.0   1   1   9.5e-22   6.4e-21   75.1   0.0     3   145   195   336   193   338 0.89 -
GT4_e1717.hmm|GT4:16                                      -            145 3300006517.a:Ga0100964_112546_179 -            376   4.6e-21   75.6   0.2   1   1   9.8e-22   6.7e-21   75.1   0.2     3   141   195   334   193   338 0.89 -
GT4_e1300.hmm|GT4:437|GT0:1|2.4.1.57:1                    -            150 3300006517.a:Ga0100964_112546_179 -            376   4.6e-21   76.0   0.0   1   1   1.1e-21   7.4e-21   75.3   0.0     3   149   194   338   192   339 0.93 -
GT4_e3624.hmm|GT4:6                                       -            144 3300006517.a:Ga0100964_112546_179 -            376   4.6e-21   75.6   0.0   1   1   1.1e-21   7.2e-21   75.0   0.0     1   143   196   338   196   339 0.95 -
GT4_e2478.hmm|GT4:5                                       -            151 3300006517.a:Ga0100964_112546_179 -            376   4.8e-21   75.6   0.5   1   1   1.6e-21   1.1e-20   74.4   0.5     3   147   192   335   190   339 0.95 -
GT4_e3995.hmm|GT4:12                                      -            159 3300006517.a:Ga0100964_112546_179 -            376   4.9e-21   76.0   0.0   1   1   1.1e-21   7.7e-21   75.3   0.0     4   158   194   339   192   340 0.94 -
GT4_e1746.hmm|GT4:10                                      -            150 3300006517.a:Ga0100964_112546_179 -            376   4.9e-21   75.6   0.3   1   1   1.3e-21   9.2e-21   74.7   0.3     5   146   195   334   192   338 0.91 -
GT4_e333.hmm|GT4:7                                        -            152 3300006517.a:Ga0100964_112546_179 -            376   4.9e-21   75.8   0.2   1   1   1.3e-21   8.7e-21   75.0   0.2     9   150   197   338   193   340 0.92 -
GT4_e2633.hmm|GT4:13                                      -            155 3300006517.a:Ga0100964_112546_179 -            376   5.1e-21   75.6   0.1   1   1   1.4e-21   9.2e-21   74.8   0.1     6   155   194   339   189   339 0.95 -
GT4_e3870.hmm|GT4:11                                      -            148 3300006517.a:Ga0100964_112546_179 -            376   5.2e-21   75.1   0.6   1   1   1.5e-21     1e-20   74.2   0.6     8   147   198   337   193   338 0.95 -
GT4_e3690.hmm|GT4:6                                       -            154 3300006517.a:Ga0100964_112546_179 -            376   5.2e-21   75.2   0.1   1   1   1.2e-21   8.4e-21   74.5   0.1     6   153   194   338   190   339 0.93 -
GT4_e917.hmm|GT4:18                                       -            145 3300006517.a:Ga0100964_112546_179 -            376   5.3e-21   75.4   0.0   1   1   1.5e-21     1e-20   74.5   0.0     4   143   196   333   194   335 0.92 -
GT4_e1414.hmm|GT4:10                                      -            149 3300006517.a:Ga0100964_112546_179 -            376   5.4e-21   75.5   0.4   1   1   1.1e-21   7.7e-21   75.0   0.4     3   148   195   339   193   340 0.93 -
GT4_e352.hmm|GT4:12                                       -            147 3300006517.a:Ga0100964_112546_179 -            376   5.5e-21   75.5   0.0   1   1   1.3e-21   8.5e-21   74.9   0.0     2   142   193   331   192   336 0.93 -
GT4_e1636.hmm|GT4:9                                       -            150 3300006517.a:Ga0100964_112546_179 -            376   5.5e-21   75.7   0.0   1   1   1.3e-21   8.7e-21   75.0   0.0     3   149   195   338   193   339 0.93 -
GT4_e1680.hmm|GT4:7                                       -            144 3300006517.a:Ga0100964_112546_179 -            376   5.5e-21   75.3   0.0   1   1   1.3e-21   9.1e-21   74.6   0.0     4   132   195   322   192   333 0.91 -
GT4_e601.hmm|GT4:21                                       -            149 3300006517.a:Ga0100964_112546_179 -            376   5.7e-21   75.2   0.1   1   1   1.2e-21   8.2e-21   74.7   0.1     4   148   194   338   191   339 0.94 -
GT4_e1403.hmm|GT4:22                                      -            149 3300006517.a:Ga0100964_112546_179 -            376   5.7e-21   75.3   0.0   1   1   1.5e-21   9.9e-21   74.5   0.0     3   148   194   337   192   338 0.95 -
GT4_e2612.hmm|GT4:16                                      -            148 3300006517.a:Ga0100964_112546_179 -            376   5.8e-21   75.4   0.5   1   1   3.9e-21   2.7e-20   73.2   0.2     3   148   193   339   191   339 0.93 -
GT4_e2355.hmm|GT4:7                                       -            147 3300006517.a:Ga0100964_112546_179 -            376   5.9e-21   75.4   0.4   1   1   1.7e-21   1.2e-20   74.4   0.2     3   139   196   332   194   339 0.90 -
GT4_e1028.hmm|GT4:7                                       -            148 3300006517.a:Ga0100964_112546_179 -            376   5.9e-21   75.3   0.1   1   1   1.3e-21     9e-21   74.7   0.1     2   148   192   336   191   336 0.93 -
GT4_e1866.hmm|GT4:34                                      -            141 3300006517.a:Ga0100964_112546_179 -            376   5.9e-21   75.3   0.0   1   1   1.4e-21   9.4e-21   74.7   0.0     4   124   194   319   191   333 0.89 -
GT4_e3976.hmm|GT4:8                                       -            137 3300006517.a:Ga0100964_112546_179 -            376   5.9e-21   75.0   0.1   1   1   1.4e-21   9.3e-21   74.4   0.1     2   134   196   329   195   332 0.90 -
GT4_e185.hmm|GT4:29                                       -            149 3300006517.a:Ga0100964_112546_179 -            376     6e-21   75.2   0.1   1   1   1.3e-21   8.7e-21   74.7   0.1     2   148   194   337   193   338 0.96 -
GT4_e3234.hmm|GT4:6                                       -            149 3300006517.a:Ga0100964_112546_179 -            376     6e-21   75.0   0.3   1   1   1.7e-21   1.2e-20   74.1   0.3     2   146   192   335   191   338 0.83 -
GT4_e4018.hmm|GT4:8                                       -            153 3300006517.a:Ga0100964_112546_179 -            376   6.1e-21   75.4   0.1   1   1   1.4e-21   9.4e-21   74.7   0.1     2   152   196   338   195   339 0.95 -
GT4_e962.hmm|GT4:8                                        -            147 3300006517.a:Ga0100964_112546_179 -            376   6.1e-21   75.0   0.2   1   1   1.5e-21     1e-20   74.3   0.2     5   144   196   333   192   336 0.90 -
GT4_e3422.hmm|GT4:6                                       -            158 3300006517.a:Ga0100964_112546_179 -            376   6.2e-21   75.3   0.0   1   1     2e-21   1.4e-20   74.2   0.0     2   156   194   339   193   341 0.94 -
GT4_e420.hmm|GT4:33|GT2:1                                 -            151 3300006517.a:Ga0100964_112546_179 -            376   6.2e-21   75.4   0.1   1   1   1.5e-21   9.9e-21   74.7   0.1     7   150   196   339   192   340 0.90 -
GT4_e3701.hmm|GT4:11                                      -            148 3300006517.a:Ga0100964_112546_179 -            376   6.4e-21   75.2   0.1   1   1   1.9e-21   1.3e-20   74.2   0.1     4   146   194   335   192   337 0.93 -
GT4_e4050.hmm|GT4:9                                       -            147 3300006517.a:Ga0100964_112546_179 -            376   6.4e-21   75.6   0.4   1   1   1.7e-21   1.2e-20   74.7   0.4     4   145   195   335   192   337 0.94 -
GT4_e629.hmm|GT4:9                                        -            156 3300006517.a:Ga0100964_112546_179 -            376   6.5e-21   74.9   0.0   1   1   1.5e-21     1e-20   74.3   0.0     4   155   195   338   192   339 0.94 -
GT4_e2119.hmm|GT4:78                                      -            145 3300006517.a:Ga0100964_112546_179 -            376   6.8e-21   75.2   0.0   1   1   1.5e-21     1e-20   74.6   0.0     2   143   196   337   195   339 0.90 -
GT4_e2159.hmm|GT4:9                                       -            151 3300006517.a:Ga0100964_112546_179 -            376     7e-21   74.9   0.0   1   1   1.7e-21   1.1e-20   74.2   0.0     5   150   195   338   192   339 0.92 -
GT4_e1141.hmm|GT4:17                                      -            153 3300006517.a:Ga0100964_112546_179 -            376   7.1e-21   75.4   0.1   1   1   1.5e-21   9.9e-21   74.9   0.1     3   152   193   339   191   340 0.89 -
GT4_e2823.hmm|GT4:197|2.4.1.257:6|2.4.1.132:6             -            161 3300006517.a:Ga0100964_112546_179 -            376   7.1e-21   75.3   0.1   1   1   1.8e-21   1.2e-20   74.5   0.1     4   160   194   338   191   339 0.91 -
GT4_e3513.hmm|GT4:30                                      -            144 3300006517.a:Ga0100964_112546_179 -            376   7.3e-21   75.1   0.0   1   1   1.7e-21   1.1e-20   74.5   0.0     3   142   196   334   194   336 0.96 -
GT4_e2109.hmm|GT4:5                                       -            149 3300006517.a:Ga0100964_112546_179 -            376   7.4e-21   75.0   0.2   1   1   2.3e-21   1.6e-20   73.9   0.2     3   134   195   321   193   338 0.92 -
GT4_e3095.hmm|GT4:5                                       -            150 3300006517.a:Ga0100964_112546_179 -            376   7.6e-21   74.8   0.3   1   1   2.1e-21   1.4e-20   73.9   0.3     2   149   195   338   194   339 0.97 -
GT4_e236.hmm|GT4:6                                        -            151 3300006517.a:Ga0100964_112546_179 -            376   7.8e-21   75.1   0.0   1   1   1.8e-21   1.3e-20   74.4   0.0     4   149   193   339   191   341 0.91 -
GT4_e1650.hmm|GT4:11                                      -            149 3300006517.a:Ga0100964_112546_179 -            376   8.3e-21   74.9   0.2   1   1     2e-21   1.3e-20   74.2   0.2     4   144   194   330   192   335 0.90 -
GT4_e1195.hmm|GT4:7                                       -            148 3300006517.a:Ga0100964_112546_179 -            376   8.4e-21   74.9   0.0   1   1   3.3e-21   2.2e-20   73.5   0.0     3   147   196   338   194   339 0.96 -
GT4_e3881.hmm|GT4:21                                      -            156 3300006517.a:Ga0100964_112546_179 -            376   8.6e-21   74.5   0.0   1   1   1.9e-21   1.3e-20   73.9   0.0     4   154   194   337   191   339 0.94 -
GT4_e2425.hmm|GT4:6                                       -            153 3300006517.a:Ga0100964_112546_179 -            376   8.9e-21   74.6   0.0   1   1     2e-21   1.3e-20   74.0   0.0     3   151   194   333   192   335 0.91 -
GT4_e2642.hmm|GT4:9                                       -            146 3300006517.a:Ga0100964_112546_179 -            376     9e-21   75.0   0.5   1   1     3e-21     2e-20   73.8   0.3     4   143   195   334   192   337 0.90 -
GT4_e3592.hmm|GT4:47                                      -            141 3300006517.a:Ga0100964_112546_179 -            376   9.3e-21   74.5   0.0   1   1   2.2e-21   1.5e-20   73.8   0.0     4   137   195   332   192   336 0.90 -
GT4_e1818.hmm|GT4:12                                      -            164 3300006517.a:Ga0100964_112546_179 -            376   9.3e-21   75.1   0.0   1   1   1.9e-21   1.3e-20   74.6   0.0     4   163   195   340   192   341 0.96 -
GT4_e833.hmm|GT4:28|GT2:1                                 -            136 3300006517.a:Ga0100964_112546_179 -            376   9.4e-21   74.9   0.0   1   1   2.4e-21   1.6e-20   74.1   0.0     5   133   195   327   192   331 0.93 -
GT4_e1359.hmm|GT4:6                                       -            143 3300006517.a:Ga0100964_112546_179 -            376   9.7e-21   74.6   0.1   1   1   2.1e-21   1.4e-20   74.1   0.1     4   142   195   339   192   340 0.91 -
GT4_e1689.hmm|GT4:25                                      -            159 3300006517.a:Ga0100964_112546_179 -            376   9.8e-21   74.9   0.5   1   1   2.2e-21   1.5e-20   74.3   0.5     4   158   194   338   191   339 0.94 -
GT4_e2494.hmm|GT4:8                                       -            155 3300006517.a:Ga0100964_112546_179 -            376   9.8e-21   74.3   0.8   1   1   2.5e-21   1.7e-20   73.5   0.2    16   155   202   339   192   339 0.93 -
GT4_e364.hmm|GT4:90                                       -            132 3300006517.a:Ga0100964_112546_179 -            376     1e-20   74.4   0.0   1   1   2.7e-21   1.8e-20   73.6   0.0    11   130   221   339   212   341 0.90 -
GT4_e2222.hmm|GT4:106                                     -            148 3300006517.a:Ga0100964_112546_179 -            376     1e-20   74.6   0.0   1   1   2.4e-21   1.6e-20   74.0   0.0     3   144   195   332   193   336 0.94 -
GT4_e3686.hmm|GT4:6|GT2:1                                 -            159 3300006517.a:Ga0100964_112546_179 -            376     1e-20   74.7   0.1   1   1     3e-21   2.1e-20   73.7   0.1     5   157   195   339   192   340 0.95 -
GT4_e2155.hmm|GT4:9                                       -            146 3300006517.a:Ga0100964_112546_179 -            376     1e-20   74.7   0.0   1   1   2.2e-21   1.5e-20   74.1   0.0     1   145   195   339   195   340 0.90 -
GT4_e3430.hmm|GT4:9                                       -            145 3300006517.a:Ga0100964_112546_179 -            376   1.1e-20   74.6   0.1   1   1   3.1e-21   2.1e-20   73.6   0.1     4   143   195   335   192   337 0.91 -
GT4_e1947.hmm|GT4:6                                       -            144 3300006517.a:Ga0100964_112546_179 -            376   1.1e-20   74.4   0.1   1   1   2.5e-21   1.7e-20   73.7   0.1     3   141   193   334   191   337 0.88 -
GT4_e4040.hmm|GT4:14                                      -            148 3300006517.a:Ga0100964_112546_179 -            376   1.1e-20   74.4   0.0   1   1   2.9e-21   1.9e-20   73.6   0.0     4   147   196   339   193   340 0.95 -
GT4_e3909.hmm|GT4:24                                      -            149 3300006517.a:Ga0100964_112546_179 -            376   1.1e-20   74.4   0.1   1   1   2.8e-21   1.9e-20   73.6   0.1     4   148   194   338   191   339 0.96 -
GT4_e872.hmm|GT4:7                                        -            150 3300006517.a:Ga0100964_112546_179 -            376   1.1e-20   74.2   0.0   1   1   2.7e-21   1.8e-20   73.6   0.0     5   145   195   329   191   334 0.93 -
GT4_e1006.hmm|GT4:7                                       -            154 3300006517.a:Ga0100964_112546_179 -            376   1.2e-20   74.5   0.0   1   1   3.1e-21   2.1e-20   73.7   0.0     3   153   194   338   192   339 0.93 -
GT4_e905.hmm|GT4:11                                       -            154 3300006517.a:Ga0100964_112546_179 -            376   1.2e-20   74.2   0.2   1   1   2.7e-21   1.8e-20   73.6   0.2     5   147   192   331   188   338 0.90 -
GT4_e2763.hmm|GT4:17                                      -            149 3300006517.a:Ga0100964_112546_179 -            376   1.2e-20   74.6   0.5   1   1   2.6e-21   1.8e-20   74.1   0.5     3   147   194   339   192   341 0.91 -
GT4_e1045.hmm|GT4:19                                      -            149 3300006517.a:Ga0100964_112546_179 -            376   1.2e-20   74.2   0.2   1   1     3e-21     2e-20   73.6   0.2     3   148   195   338   193   339 0.95 -
GT4_e3022.hmm|GT4:6                                       -            144 3300006517.a:Ga0100964_112546_179 -            376   1.2e-20   74.0   0.2   1   1   2.9e-21     2e-20   73.4   0.2     3   143   194   333   192   334 0.90 -
GT4_e623.hmm|GT4:22                                       -            150 3300006517.a:Ga0100964_112546_179 -            376   1.2e-20   74.4   0.2   1   1     9e-21   6.1e-20   72.2   0.0     2   148   197   339   196   341 0.90 -
GT4_e2444.hmm|GT4:7                                       -            148 3300006517.a:Ga0100964_112546_179 -            376   1.2e-20   74.5   0.0   1   1   3.1e-21   2.1e-20   73.8   0.0     4   142   194   329   191   335 0.93 -
GT4_e798.hmm|GT4:37                                       -            155 3300006517.a:Ga0100964_112546_179 -            376   1.3e-20   74.3   0.0   1   1   2.7e-21   1.8e-20   73.7   0.0     4   154   194   338   191   339 0.92 -
GT4_e2567.hmm|GT4:22                                      -            148 3300006517.a:Ga0100964_112546_179 -            376   1.3e-20   74.3   1.1   1   1   1.2e-20   8.1e-20   71.7   0.2     4   144   193   334   191   338 0.89 -
GT4_e1840.hmm|GT4:7                                       -            132 3300006517.a:Ga0100964_112546_179 -            376   1.3e-20   74.0   0.0   1   1   3.1e-21   2.1e-20   73.3   0.0     5   131   211   338   207   339 0.94 -
GT4_e3589.hmm|GT4:26                                      -            143 3300006517.a:Ga0100964_112546_179 -            376   1.3e-20   74.3   0.0   1   1     3e-21     2e-20   73.7   0.0     4   142   195   331   192   332 0.97 -
GT4_e2291.hmm|GT4:27                                      -            150 3300006517.a:Ga0100964_112546_179 -            376   1.4e-20   74.2   0.0   1   1   3.6e-21   2.4e-20   73.4   0.0     6   141   194   328   190   335 0.89 -
GT4_e1911.hmm|GT4:7                                       -            152 3300006517.a:Ga0100964_112546_179 -            376   1.4e-20   74.3   0.0   1   1   2.9e-21     2e-20   73.7   0.0     3   151   197   339   195   340 0.95 -
GT4_e995.hmm|GT4:9                                        -            147 3300006517.a:Ga0100964_112546_179 -            376   1.4e-20   74.2   0.3   1   1   3.5e-21   2.4e-20   73.5   0.3     2   147   195   339   194   339 0.95 -
GT4_e104.hmm|GT4:6                                        -            143 3300006517.a:Ga0100964_112546_179 -            376   1.4e-20   74.1   0.0   1   1   3.8e-21   2.6e-20   73.2   0.0     5   142   195   337   192   338 0.93 -
GT4_e3403.hmm|GT4:8                                       -            152 3300006517.a:Ga0100964_112546_179 -            376   1.4e-20   74.4   0.0   1   1   3.9e-21   2.7e-20   73.5   0.0     5   128   195   318   191   336 0.95 -
GT4_e1088.hmm|GT4:8                                       -            148 3300006517.a:Ga0100964_112546_179 -            376   1.4e-20   73.8   0.1   1   1   3.2e-21   2.2e-20   73.2   0.1     3   142   194   333   192   339 0.90 -
GT4_e975.hmm|GT4:8                                        -            146 3300006517.a:Ga0100964_112546_179 -            376   1.4e-20   74.1   0.2   1   1   3.4e-21   2.3e-20   73.4   0.2     4   145   195   338   193   339 0.89 -
GT4_e859.hmm|GT4:11                                       -            149 3300006517.a:Ga0100964_112546_179 -            376   1.4e-20   74.3   0.0   1   1   3.5e-21   2.4e-20   73.5   0.0     3   148   194   337   192   338 0.92 -
GT4_e2508.hmm|GT4:7                                       -            149 3300006517.a:Ga0100964_112546_179 -            376   1.4e-20   74.0   0.0   1   1   3.8e-21   2.6e-20   73.2   0.0     3   148   195   339   193   340 0.93 -
GT4_e1732.hmm|GT4:12                                      -            142 3300006517.a:Ga0100964_112546_179 -            376   1.4e-20   73.8   0.1   1   1   4.6e-21   3.1e-20   72.7   0.1     3   137   194   330   192   335 0.91 -
GT4_e1175.hmm|GT4:31                                      -            136 3300006517.a:Ga0100964_112546_179 -            376   1.5e-20   74.0   0.1   1   1   3.7e-21   2.5e-20   73.2   0.1     3   127   195   323   193   331 0.89 -
GT4_e1609.hmm|GT4:7                                       -            151 3300006517.a:Ga0100964_112546_179 -            376   1.5e-20   73.9   0.1   1   1   3.3e-21   2.2e-20   73.3   0.1     6   149   194   335   189   337 0.89 -
GT4_e4005.hmm|GT4:8|2.4.2.-:1                             -            177 3300006517.a:Ga0100964_112546_179 -            376   1.5e-20   74.3   0.7   1   2       9.4        64    3.9   0.1     3    39   194   230   192   233 0.91 -
GT4_e4005.hmm|GT4:8|2.4.2.-:1                             -            177 3300006517.a:Ga0100964_112546_179 -            376   1.5e-20   74.3   0.7   2   2   6.8e-20   4.6e-19   69.5   0.1    66   175   232   339   227   341 0.94 -
GT4_e906.hmm|GT4:7                                        -            146 3300006517.a:Ga0100964_112546_179 -            376   1.6e-20   73.6   0.1   1   1   3.7e-21   2.5e-20   73.0   0.1     3   144   196   339   194   341 0.95 -
GT4_e2135.hmm|GT4:5                                       -            146 3300006517.a:Ga0100964_112546_179 -            376   1.6e-20   73.8   0.1   1   1     4e-21   2.7e-20   73.0   0.1     4   145   198   338   194   339 0.88 -
GT4_e2788.hmm|GT4:7                                       -            152 3300006517.a:Ga0100964_112546_179 -            376   1.6e-20   73.7   1.4   1   1   2.4e-21   1.6e-20   73.7   0.3     5   151   194   338   190   339 0.92 -
GT4_e1633.hmm|GT4:7                                       -            150 3300006517.a:Ga0100964_112546_179 -            376   1.7e-20   73.8   0.0   1   1   3.9e-21   2.6e-20   73.2   0.0     1   149   191   338   191   339 0.93 -
GT4_e1683.hmm|GT4:41                                      -            143 3300006517.a:Ga0100964_112546_179 -            376   1.7e-20   73.8   0.1   1   1   4.1e-21   2.8e-20   73.1   0.1     3   139   195   334   193   338 0.85 -
GT4_e1204.hmm|GT4:11                                      -            145 3300006517.a:Ga0100964_112546_179 -            376   1.7e-20   74.1   0.1   1   1   5.8e-21   3.9e-20   73.0   0.0     4   142   195   333   192   336 0.89 -
GT4_e1347.hmm|GT4:9                                       -            140 3300006517.a:Ga0100964_112546_179 -            376   1.8e-20   73.9   0.2   1   1   4.1e-21   2.8e-20   73.3   0.2     4   139   198   338   194   339 0.84 -
GT4_e457.hmm|GT4:13|GT2:1                                 -            151 3300006517.a:Ga0100964_112546_179 -            376   1.8e-20   73.9   0.2   1   1   5.3e-21   3.6e-20   73.0   0.2     5   149   195   334   192   336 0.94 -
GT4_e633.hmm|GT4:17                                       -            151 3300006517.a:Ga0100964_112546_179 -            376   1.9e-20   73.5   0.2   1   1   4.6e-21   3.1e-20   72.7   0.2     4   150   194   339   192   340 0.92 -
GT4_e2511.hmm|GT4:8                                       -            126 3300006517.a:Ga0100964_112546_179 -            376   1.9e-20   73.8   0.2   1   1   5.7e-21   3.8e-20   72.8   0.0     7   125   194   310   189   311 0.93 -
GT4_e774.hmm|GT4:543                                      -            135 3300006517.a:Ga0100964_112546_179 -            376   1.9e-20   73.5   0.1   1   1   4.6e-21   3.1e-20   72.8   0.1     6   121   195   320   189   334 0.87 -
GT4_e2385.hmm|GT4:43                                      -            144 3300006517.a:Ga0100964_112546_179 -            376   1.9e-20   73.6   0.0   1   1     4e-21   2.7e-20   73.1   0.0     3   143   194   338   192   339 0.95 -
GT4_e3515.hmm|GT4:7|GT2:1                                 -            146 3300006517.a:Ga0100964_112546_179 -            376     2e-20   73.9   0.0   1   1   4.5e-21     3e-20   73.3   0.0     2   145   193   339   192   340 0.93 -
GT4_e3956.hmm|GT4:41                                      -            149 3300006517.a:Ga0100964_112546_179 -            376     2e-20   73.9   0.0   1   1   9.5e-21   6.5e-20   72.2   0.0     3   147   197   337   194   339 0.94 -
GT4_e818.hmm|GT4:16|CE0:4|CE14:1                          -            152 3300006517.a:Ga0100964_112546_179 -            376     2e-20   73.7   0.0   1   1   4.1e-21   2.8e-20   73.3   0.0     2   151   195   338   194   339 0.92 -
GT4_e928.hmm|GT4:22                                       -            144 3300006517.a:Ga0100964_112546_179 -            376   2.1e-20   73.3   0.2   1   1   4.7e-21   3.2e-20   72.7   0.2     6   139   194   332   189   337 0.90 -
