dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH36_e57	GH36:26	-	-	552	3300029396.a:Ga0242782_100002_78	700	2.8e-229	3	552	94	643	0.9945652173913043	0.9945652173913043
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029396.a:Ga0242782_100012_29	487	5.3e-208	1	470	2	483	0.997872340425532	0.997872340425532
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029396.a:Ga0242782_100012_32	471	2.4e-219	1	472	3	468	0.9978813559322034	0.9978813559322034
CBM32_e59	CBM32:22|GH20:19|CBM51:1|GH110:1|GH89:1	-	host glycan	120	3300029396.a:Ga0242782_100023_127	1528	2.2e-32	1	120	53	184	0.9916666666666667	0.9916666666666667
CBM32_e59	CBM32:22|GH20:19|CBM51:1|GH110:1|GH89:1	-	host glycan	120	3300029396.a:Ga0242782_100023_127	1528	4.3e-33	1	120	202	330	0.9916666666666667	0.9916666666666667
GH20_e18	GH20:121|CBM32:19|CBM62:1	3.2.1.52:2	host glycan	339	3300029396.a:Ga0242782_100023_127	1528	4.4e-164	1	339	563	903	0.9970501474926253	0.9970501474926253
CBM32_e76	CBM32:26|GH31:19|CBM13:5|CBM57:1|GH136:1	-	host glycan	128	3300029396.a:Ga0242782_100023_127	1528	8.9e-32	5	127	1141	1263	0.953125	0.953125
GH128_e44	GH128:7	-	-	219	3300029396.a:Ga0242782_100023_249	664	3.6e-57	1	219	149	398	0.9954337899543378	0.9954337899543378
GH20_e105	GH20:466|CBM32:71|GH18:66|GH16_8:64|GH84:28|GH2:19|GH85:2|CBM40:1|GH33:1	3.2.1.52:9|3.2.1.96:7|3.2.1.23:1	host glycan	334	3300029396.a:Ga0242782_100023_96	564	2.9e-146	1	333	40	371	0.9940119760479041	0.9940119760479041
GH20_e99	GH20:7	-	-	333	3300029396.a:Ga0242782_100032_234	1051	4.7e-164	2	333	354	686	0.993993993993994	0.993993993993994
GT51_e53	GT51:8	-	-	179	3300029396.a:Ga0242782_100032_29	887	1.4e-104	1	178	71	249	0.9888268156424581	0.9888268156424581
GH2_e128	GH2:126	-	-	523	3300029396.a:Ga0242782_100032_73	405	9e-123	145	522	1	364	0.7208413001912046	0.7208413001912046
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029396.a:Ga0242782_100058_103	442	3.1e-79	1	176	7	183	0.9887005649717514	0.9887005649717514
GH73_e250	GH73:8|GH25:4	-	-	117	3300029396.a:Ga0242782_100058_203	581	4.1e-61	1	117	295	412	0.9914529914529915	0.9914529914529915
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029396.a:Ga0242782_100063_10	481	2.2e-224	1	470	3	477	0.997872340425532	0.997872340425532
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029396.a:Ga0242782_100063_108	449	4.1e-79	1	177	7	185	0.9943502824858758	0.9943502824858758
GH13_e1	GH13_29:585|GH13:36|GH13_31:2	3.2.1.93:2	sucrose, trehalose	345	3300029396.a:Ga0242782_100063_33	546	3.6e-171	1	344	25	367	0.9942028985507246	0.9942028985507246
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029396.a:Ga0242782_100063_98	443	2.3e-90	1	177	8	184	0.9943502824858758	0.9943502824858758
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029396.a:Ga0242782_100246_80	592	2e-35	4	206	230	438	0.9805825242718447	0.9805825242718447
GT2	GT2:13	-	-	136	3300029396.a:Ga0242782_100252_83	261	1.6e-46	1	135	5	140	0.9852941176470589	0.9852941176470589
GT1_e616	GT1:23	-	-	152	3300029396.a:Ga0242782_100252_84	159	8.1e-27	20	136	2	118	0.7631578947368421	0.7631578947368421
GT4_e925	GT4:15	-	-	78	3300029396.a:Ga0242782_100252_90	388	4.8e-32	1	77	273	349	0.9743589743589743	0.9743589743589743
GT2	GT2:47	-	-	163	3300029396.a:Ga0242782_100252_94	240	3.1e-75	1	162	9	170	0.9877300613496932	0.9877300613496932
GT2	GT2:53|GT4:2	-	-	208	3300029396.a:Ga0242782_100252_96	661	3.7e-64	1	200	156	352	0.9567307692307693	0.9567307692307693
GT2	GT2:92|GT4:11	-	-	231	3300029396.a:Ga0242782_100252_96	661	9.7e-33	3	224	413	629	0.9567099567099567	0.9567099567099567
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029396.a:Ga0242782_100322_34	502	2.1e-204	1	470	3	498	0.997872340425532	0.997872340425532
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300029396.a:Ga0242782_100322_45	473	9.1e-93	1	178	8	186	0.9888268156424581	0.9888268156424581
GT2	GT2:340	-	-	162	3300029396.a:Ga0242782_100371_17	315	1.3e-64	1	162	6	167	0.9938271604938271	0.9938271604938271
GH38_e8	GH38:5	-	-	263	3300029396.a:Ga0242782_100376_21	887	1.7e-162	1	263	9	266	0.9961977186311787	0.9961977186311787
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029396.a:Ga0242782_100376_59	493	5.5e-220	1	469	5	486	0.9957446808510638	0.9957446808510638
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029396.a:Ga0242782_100402_15	799	0	1	711	93	794	0.9971910112359551	0.9971910112359551
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300029396.a:Ga0242782_100402_16	621	3.7e-24	5	92	18	118	0.87	0.87
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029396.a:Ga0242782_100402_16	621	3.4e-124	1	300	179	467	0.9933554817275747	0.9933554817275747
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300029396.a:Ga0242782_100666_45	410	4.7e-200	58	460	1	404	0.8720173535791758	0.8720173535791758
GT51_e132	GT51:107	-	-	176	3300029396.a:Ga0242782_100941_14	203	4.7e-59	8	159	48	199	0.8579545454545454	0.8579545454545454
GT4_e3289	GT4:12	-	-	142	3300029396.a:Ga0242782_100991_3	664	2.8e-62	1	141	213	353	0.9859154929577465	0.9859154929577465
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029396.a:Ga0242782_101469_11	486	4.1e-217	1	470	11	482	0.997872340425532	0.997872340425532
