dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300010262.a:Ga0129317_1000439_7	473	1.4e-164	2	471	1	463	0.9936440677966102	0.9936440677966102
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300010262.a:Ga0129317_1000462_44	382	2.3e-163	92	470	1	379	0.8042553191489362	0.8042553191489362
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300010262.a:Ga0129317_1000471_3	493	1.8e-219	1	469	5	486	0.9957446808510638	0.9957446808510638
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300010262.a:Ga0129317_1000471_7	490	1.5e-219	1	469	4	483	0.9957446808510638	0.9957446808510638
CBM32_e156	CBM32:11|GH20:10	-	host glycan	120	3300010262.a:Ga0129317_1000571_1	676	9.4e-39	1	120	71	197	0.9916666666666667	0.9916666666666667
GT51_e132	GT51:107	-	-	176	3300010262.a:Ga0129317_1000645_11	203	4.7e-59	8	159	48	199	0.8579545454545454	0.8579545454545454
GH38_e8	GH38:5	-	-	263	3300010262.a:Ga0129317_1000889_3	887	1.7e-162	1	263	9	266	0.9961977186311787	0.9961977186311787
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300010262.a:Ga0129317_1001002_2	489	2.8e-180	1	470	3	485	0.997872340425532	0.997872340425532
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300010262.a:Ga0129317_1001002_7	474	3.3e-236	1	470	3	470	0.997872340425532	0.997872340425532
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300010262.a:Ga0129317_1001069_9	490	3.2e-184	4	470	6	480	0.9914893617021276	0.9914893617021276
GT2	GT2:7	-	-	113	3300010262.a:Ga0129317_1001735_8	304	5.6e-38	1	112	12	123	0.9823008849557522	0.9823008849557522
CE9_e11	CE9:41	-	-	371	3300010262.a:Ga0129317_1001945_4	382	6.6e-169	1	370	6	375	0.9946091644204852	0.9946091644204852
GH170_e12	GH170:9	-	-	352	3300010262.a:Ga0129317_1001945_5	396	2.8e-88	1	239	4	245	0.6761363636363636	0.6761363636363636
GH88_e32	GH88:43	-	-	320	3300010262.a:Ga0129317_1002265_5	379	1.6e-166	1	319	52	370	0.99375	0.99375
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300010262.a:Ga0129317_1002265_9	725	7.1e-295	1	699	12	702	0.9971428571428571	0.9971428571428571
GT4_e1309	GT4:16	-	-	140	3300010262.a:Ga0129317_1002620_4	349	3.3e-43	2	139	177	314	0.9785714285714285	0.9785714285714285
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300010262.a:Ga0129317_1000009_136	478	6.9e-223	2	472	3	473	0.9957627118644068	0.9957627118644068
GH63_e21	GH63:262	-	-	690	3300010262.a:Ga0129317_1000009_361	914	3e-289	4	689	39	781	0.9927536231884058	0.9927536231884058
GH106_e45	GH106:59	-	-	839	3300010262.a:Ga0129317_1000136_57	858	4.9e-303	2	837	29	838	0.9952324195470799	0.9952324195470799
GH25_e95	GH25:21	-	-	172	3300010262.a:Ga0129317_1000180_64	337	4.7e-85	1	171	7	181	0.9883720930232558	0.9883720930232558
GH25_e95	GH25:21	-	-	172	3300010262.a:Ga0129317_1000206_38	338	9.3e-86	1	172	7	180	0.9941860465116279	0.9941860465116279
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300010262.a:Ga0129317_1000206_69	443	2.3e-90	1	177	8	184	0.9943502824858758	0.9943502824858758
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300010262.a:Ga0129317_1000225_19	492	1.2e-214	1	470	3	488	0.997872340425532	0.997872340425532
GH173_e5	GH173:5|CBM4:4|GH26:1	-	-	267	3300010262.a:Ga0129317_1000225_42	1756	3.2e-50	2	266	88	354	0.9887640449438202	0.9887640449438202
CBM32_e119	CBM32:5|GH36:1	-	host glycan	120	3300010262.a:Ga0129317_1000225_42	1756	1.4e-49	2	120	1142	1262	0.9833333333333333	0.9833333333333333
GH32_e41	GH32:5	-	-	330	3300010262.a:Ga0129317_1000291_19	433	3e-179	1	329	7	313	0.9939393939393939	0.9939393939393939
GT2	GT2:52	-	-	137	3300010262.a:Ga0129317_1000335_56	739	1.1e-35	1	130	5	130	0.9416058394160584	0.9416058394160584
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300010262.a:Ga0129317_1000352_15	799	0	1	711	93	794	0.9971910112359551	0.9971910112359551
GH1_e65	GH1:2301	3.2.1.85:20	beta-galactan	461	3300010262.a:Ga0129317_1000428_36	471	6.7e-235	1	461	2	463	0.9978308026030369	0.9978308026030369
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300010262.a:Ga0129317_1000439_12	484	3.2e-182	1	470	3	480	0.997872340425532	0.997872340425532
GH1_e115	GH1:2614	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	beta-glucan, beta-fucosides, beta-galactan, beta-glucan, polyphenol	466	3300010262.a:Ga0129317_1000535_11	483	6.3e-220	2	466	9	480	0.9957081545064378	0.9957081545064378
CE4_e347	CE4:32	-	-	108	3300010262.a:Ga0129317_1000580_24	476	4.8e-50	2	108	267	373	0.9814814814814815	0.9814814814814815
GH3_e28	GH3:930|GH171:3	3.2.1.52:8	chitin	224	3300010262.a:Ga0129317_1000602_31	1093	3.2e-91	2	222	130	360	0.9821428571428571	0.9821428571428571
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300010262.a:Ga0129317_1000645_6	426	4.8e-71	1	172	7	176	0.9553072625698324	0.9553072625698324
GH1_e42	GH1:1509	-	-	458	3300010262.a:Ga0129317_1001002_8	479	7.8e-243	1	457	7	466	0.9956331877729258	0.9956331877729258
GH3_e47	GH3:19	-	-	227	3300010262.a:Ga0129317_1001023_17	462	7.9e-106	2	227	197	420	0.9911894273127754	0.9911894273127754
GH3_e107	GH3:416|CBM2:28|GH30_3:5|CBM6:5|GH9:1|CBM4:1	3.2.1.-:5|3.2.1.21:3	beta-glucan, beta-glucan	232	3300010262.a:Ga0129317_1001028_10	2231	1.6e-80	5	231	101	327	0.9741379310344828	0.9741379310344828
CBM6_e80	CBM6:18|GH3:15|GH30_3:9|GH30:3|CBM35:3|CBM0:1|CBM22:1|GH16:1	-	beta-glucan, xylan, cellulose	118	3300010262.a:Ga0129317_1001028_10	2231	2.4e-16	1	113	651	765	0.9491525423728814	0.9491525423728814
GH30_e56	GH30_3:209|GH3:15|CBM6:14|CBM61:5|CBM35:3|CBM13:3|GH30:2|CBM0:1	-	-	407	3300010262.a:Ga0129317_1001028_10	2231	2.6e-181	1	407	841	1278	0.9975429975429976	0.9975429975429976
CBM6_e80	CBM6:18|GH3:15|GH30_3:9|GH30:3|CBM35:3|CBM0:1|CBM22:1|GH16:1	-	beta-glucan, xylan, cellulose	118	3300010262.a:Ga0129317_1001028_10	2231	7.4e-19	20	117	1902	2003	0.8220338983050848	0.8220338983050848
GT4_e3317	GT4:28	-	-	137	3300010262.a:Ga0129317_1001430_15	405	5.5e-51	1	133	235	367	0.9635036496350365	0.9635036496350365
GT2	GT2:11	-	-	126	3300010262.a:Ga0129317_1001430_8	322	9.6e-46	1	125	5	127	0.9841269841269841	0.9841269841269841
GT2	GT2:112|GT1:1|GT4:1	-	-	272	3300010262.a:Ga0129317_1001735_6	314	1.7e-42	2	247	4	273	0.9007352941176471	0.9007352941176471
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300010262.a:Ga0129317_1002065_1	585	3.9e-34	4	206	223	431	0.9805825242718447	0.9805825242718447
GH154_e0	GH154:501	-	-	340	3300010262.a:Ga0129317_1002265_4	596	1.9e-97	28	338	33	341	0.9117647058823529	0.9117647058823529
GT4_e2929	GT4:16	-	-	156	3300010262.a:Ga0129317_1002620_2	356	2.2e-43	2	154	181	323	0.9743589743589743	0.9743589743589743
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300010262.a:Ga0129317_1003482_6	591	8.7e-28	3	133	268	407	0.6310679611650486	0.6310679611650486
GH1_e87	GH1:1211	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	beta-glucan, polyphenol, beta-galactan	461	3300010262.a:Ga0129317_1003899_4	465	7.8e-218	2	461	8	461	0.9956616052060737	0.9956616052060737
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300010262.a:Ga0129317_1003943_3	276	1.2e-19	13	203	37	254	0.9223300970873787	0.9223300970873787
CBM16_e7	CBM16:27|GH16_6:27	-	cellulose, glucomannan	118	3300010262.a:Ga0129317_1004210_3	722	3.2e-38	1	117	54	168	0.9830508474576272	0.9830508474576272
GH16_e296	GH16_6:111|CBM40:46|GH33:45|CBM16:27	-	-	263	3300010262.a:Ga0129317_1004210_3	722	6.7e-106	4	263	226	478	0.9847908745247148	0.9847908745247148
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300010262.a:Ga0129317_1006173_1	358	1e-149	2	369	1	358	0.777542372881356	0.777542372881356
GH73_e250	GH73:8|GH25:4	-	-	117	3300010262.a:Ga0129317_1007572_1	569	1.1e-60	1	117	298	415	0.9914529914529915	0.9914529914529915
