dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH77_e4	GH77:151	-	-	464	3300029071.a:Ga0169228_10004_223	472	5.1e-169	1	463	8	454	0.9956896551724138	0.9956896551724138
GH1_e13	GH1:4683	3.2.1.86:10|3.2.1.85:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	457	3300029071.a:Ga0169228_10007_215	467	5.8e-182	2	457	5	465	0.9956236323851203	0.9956236323851203
GH1_e91	GH1:1640	-	-	452	3300029071.a:Ga0169228_10007_95	471	4.1e-192	1	452	4	467	0.9977876106194691	0.9977876106194691
GH55_e0	GH55:645|CBM32:234|CBM13:128|CBM56:24|CBM6:8|CBM57:3|CBM54:3|GH16_3:2|GH5:1|GH158:1	3.2.1.-:25|3.2.1.39:2|3.2.1.58:2	beta-glucan, beta-glucan, beta-glucan	293	3300029071.a:Ga0169228_10008_173	1464	1.9e-117	5	284	817	1108	0.9522184300341296	0.9522184300341296
GH20_e18	GH20:121|CBM32:19|CBM62:1	3.2.1.52:2	host glycan	339	3300029071.a:Ga0169228_10008_64	1066	2.3e-164	1	339	101	441	0.9970501474926253	0.9970501474926253
CBM32_e76	CBM32:26|GH31:19|CBM13:5|CBM57:1|GH136:1	-	host glycan	128	3300029071.a:Ga0169228_10008_64	1066	5.5e-32	5	127	679	801	0.953125	0.953125
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300029071.a:Ga0169228_10009_107	426	4.8e-71	1	172	7	176	0.9553072625698324	0.9553072625698324
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029071.a:Ga0169228_10009_195	495	1.2e-211	1	470	4	491	0.997872340425532	0.997872340425532
CBM16_e7	CBM16:27|GH16_6:27	-	cellulose, glucomannan	118	3300029071.a:Ga0169228_10009_199	401	7.9e-39	1	117	54	168	0.9830508474576272	0.9830508474576272
GH16_e296	GH16_6:111|CBM40:46|GH33:45|CBM16:27	-	-	263	3300029071.a:Ga0169228_10009_199	401	1.3e-70	4	160	226	372	0.5931558935361216	0.5931558935361216
GT4_e3588	GT4:60	-	-	149	3300029071.a:Ga0169228_10009_95	362	2.4e-71	2	149	188	335	0.9865771812080537	0.9865771812080537
GT4_e150	GT4:11	-	-	140	3300029071.a:Ga0169228_10009_96	378	3e-48	3	139	202	337	0.9714285714285714	0.9714285714285714
GT2	GT2:19	-	-	181	3300029071.a:Ga0169228_10009_97	295	2.8e-39	1	178	7	205	0.9779005524861878	0.9779005524861878
GH3_e229	GH3:321	-	-	222	3300029071.a:Ga0169228_10012_39	734	1.5e-101	2	222	92	310	0.990990990990991	0.990990990990991
GH38_e8	GH38:5	-	-	263	3300029071.a:Ga0169228_10012_41	887	1.7e-162	1	263	9	266	0.9961977186311787	0.9961977186311787
GH84_e6	GH84:102|CBM32:80|GH20:26	3.2.1.35:2|3.2.1.52:2	host glycan, host glycan	302	3300029071.a:Ga0169228_10014_168	1894	1.4e-161	1	302	201	501	0.9966887417218543	0.9966887417218543
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029071.a:Ga0169228_10014_168	1894	4.1e-23	5	118	674	798	0.9338842975206612	0.9338842975206612
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029071.a:Ga0169228_10014_168	1894	1.4e-18	11	118	821	948	0.8842975206611571	0.8842975206611571
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029071.a:Ga0169228_10014_168	1894	2.8e-22	12	118	968	1087	0.8760330578512396	0.8760330578512396
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300029071.a:Ga0169228_10014_168	1894	3.1e-17	10	117	1227	1365	0.8842975206611571	0.8842975206611571
GH73_e250	GH73:8|GH25:4	-	-	117	3300029071.a:Ga0169228_10015_163	568	4e-61	1	117	295	412	0.9914529914529915	0.9914529914529915
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029071.a:Ga0169228_10015_70	442	3.1e-79	1	176	7	183	0.9887005649717514	0.9887005649717514
GH25_e95	GH25:21	-	-	172	3300029071.a:Ga0169228_10020_60	337	4.7e-85	1	171	7	181	0.9883720930232558	0.9883720930232558
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029071.a:Ga0169228_10025_38	743	0	1	699	13	711	0.9971428571428571	0.9971428571428571
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300029071.a:Ga0169228_10025_46	1004	0	10	882	18	886	0.9875424688561721	0.9875424688561721
PL8_e50	CBM32:11|PL8:11	-	-	241	3300029071.a:Ga0169228_10030_15	1838	5.2e-115	1	241	375	618	0.995850622406639	0.995850622406639
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300029071.a:Ga0169228_10030_15	1838	5.4e-35	2	115	742	853	0.9826086956521739	0.9826086956521739
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300029071.a:Ga0169228_10030_15	1838	9e-38	2	114	868	984	0.9739130434782609	0.9739130434782609
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300029071.a:Ga0169228_10030_15	1838	3.2e-34	4	114	1008	1116	0.9565217391304348	0.9565217391304348
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300029071.a:Ga0169228_10030_15	1838	6.9e-37	2	115	1148	1259	0.9826086956521739	0.9826086956521739
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300029071.a:Ga0169228_10030_15	1838	1.7e-38	3	115	1301	1416	0.9739130434782609	0.9739130434782609
CBM32_e103	CBM32:8|PL8:5|GH2:1	-	host glycan	115	3300029071.a:Ga0169228_10030_15	1838	9.2e-39	1	115	1456	1568	0.991304347826087	0.991304347826087
GT4_e2929	GT4:16	-	-	156	3300029071.a:Ga0169228_10037_2	356	2.2e-43	2	154	181	323	0.9743589743589743	0.9743589743589743
CBM4_e24	CBM4:28|GH16_3:27|CBM6:18|CBM54:17|CBM32:1|CBM35:1|GH16:1|GH16_21:1	3.2.1.6:2|3.2.1.73:2	xylan, beta-glucan	132	3300029071.a:Ga0169228_10037_55	1010	2.9e-22	1	121	33	150	0.9090909090909091	0.9090909090909091
CBM4_e24	CBM4:28|GH16_3:27|CBM6:18|CBM54:17|CBM32:1|CBM35:1|GH16:1|GH16_21:1	3.2.1.6:2|3.2.1.73:2	xylan, beta-glucan	132	3300029071.a:Ga0169228_10037_55	1010	1.1e-17	13	125	188	300	0.8484848484848485	0.8484848484848485
CBM4_e24	CBM4:28|GH16_3:27|CBM6:18|CBM54:17|CBM32:1|CBM35:1|GH16:1|GH16_21:1	3.2.1.6:2|3.2.1.73:2	xylan, beta-glucan	132	3300029071.a:Ga0169228_10037_55	1010	2.2e-20	1	131	334	464	0.9848484848484849	0.9848484848484849
GH173_e5	GH173:5|CBM4:4|GH26:1	-	-	267	3300029071.a:Ga0169228_10037_55	1010	1.1e-143	1	267	549	799	0.9962546816479401	0.9962546816479401
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029071.a:Ga0169228_10037_69	481	6e-195	1	470	13	474	0.997872340425532	0.997872340425532
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029071.a:Ga0169228_10040_19	483	2.2e-191	1	470	4	480	0.997872340425532	0.997872340425532
GH3_e107	GH3:416|CBM2:28|GH30_3:5|CBM6:5|GH9:1|CBM4:1	3.2.1.-:5|3.2.1.21:3	beta-glucan, beta-glucan	232	3300029071.a:Ga0169228_10047_52	2231	1.6e-80	5	231	101	327	0.9741379310344828	0.9741379310344828
CBM6_e80	CBM6:18|GH3:15|GH30_3:9|GH30:3|CBM35:3|CBM0:1|CBM22:1|GH16:1	-	beta-glucan, xylan, cellulose	118	3300029071.a:Ga0169228_10047_52	2231	1.6e-16	1	113	651	765	0.9491525423728814	0.9491525423728814
GH30_e56	GH30_3:209|GH3:15|CBM6:14|CBM61:5|CBM35:3|CBM13:3|GH30:2|CBM0:1	-	-	407	3300029071.a:Ga0169228_10047_52	2231	2.6e-181	1	407	841	1278	0.9975429975429976	0.9975429975429976
CBM6_e80	CBM6:18|GH3:15|GH30_3:9|GH30:3|CBM35:3|CBM0:1|CBM22:1|GH16:1	-	beta-glucan, xylan, cellulose	118	3300029071.a:Ga0169228_10047_52	2231	7.4e-19	20	117	1902	2003	0.8220338983050848	0.8220338983050848
CBM48_e46	CBM48:874|GH13_14:872|CBM68:828|CBM41:2|GH13:1	3.2.1.41:15	glycogen	82	3300029071.a:Ga0169228_10052_6	695	7e-22	1	81	108	186	0.975609756097561	0.975609756097561
GH13_e94	GH13_14:114|CBM48:94|CBM68:80|GH13:1|CBM41:1	3.2.1.41:3	sucrose, starch	313	3300029071.a:Ga0169228_10052_6	695	9.1e-136	1	313	262	570	0.9968051118210862	0.9968051118210862
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029071.a:Ga0169228_10053_2	489	2.8e-180	1	470	3	485	0.997872340425532	0.997872340425532
GH1_e65	GH1:2301	3.2.1.85:20	beta-galactan	461	3300029071.a:Ga0169228_10053_28	471	2.1e-235	1	461	2	463	0.9978308026030369	0.9978308026030369
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300029071.a:Ga0169228_10053_7	474	2.1e-236	1	470	3	470	0.997872340425532	0.997872340425532
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029071.a:Ga0169228_10059_54	410	1.5e-25	4	205	196	401	0.9757281553398058	0.9757281553398058
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300029071.a:Ga0169228_10061_30	471	2.4e-219	1	472	3	468	0.9978813559322034	0.9978813559322034
GH38_e1	GH38:380	-	-	257	3300029071.a:Ga0169228_10067_39	907	3.4e-126	1	256	5	261	0.9922178988326849	0.9922178988326849
GH3_e47	GH3:19	-	-	227	3300029071.a:Ga0169228_10082_16	462	3.6e-105	2	227	197	420	0.9911894273127754	0.9911894273127754
GT2	GT2:16	-	-	140	3300029071.a:Ga0169228_10088_36	321	5.2e-42	1	119	8	122	0.8428571428571429	0.8428571428571429
GT2	GT2:53|GT4:2	-	-	208	3300029071.a:Ga0169228_10088_40	661	3.7e-64	1	200	156	352	0.9567307692307693	0.9567307692307693
GT2	GT2:92|GT4:11	-	-	231	3300029071.a:Ga0169228_10088_40	661	9.7e-33	3	224	413	629	0.9567099567099567	0.9567099567099567
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029071.a:Ga0169228_10145_7	548	3.5e-158	1	342	28	373	0.9912790697674418	0.9912790697674418
GT4_e3601	GT4:7	-	-	146	3300029071.a:Ga0169228_10171_16	377	5.2e-43	3	142	205	340	0.952054794520548	0.952054794520548
GH63_e5	GH63:158	-	-	350	3300029071.a:Ga0169228_10201_3	373	1.4e-33	2	140	235	370	0.3942857142857143	0.3942857142857143
