dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300029340.a:Ga0243727_1000199_37	330	3.1e-148	1	298	28	323	0.99	0.99
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029340.a:Ga0243727_1000199_46	784	8.9e-275	6	711	90	780	0.9901685393258427	0.9901685393258427
GT8_e263	GT8:7	-	-	263	3300029340.a:Ga0243727_1000203_25	300	2.3e-114	1	263	10	277	0.9961977186311787	0.9961977186311787
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300029340.a:Ga0243727_1000257_49	694	3.7e-115	4	247	38	280	0.9681274900398407	0.9681274900398407
PL31_e4	PL31:16|CBM5:3	-	-	184	3300029340.a:Ga0243727_1000330_5	441	6e-59	1	184	133	320	0.9945652173913043	0.9945652173913043
CE1_e38	CE1:175	-	-	268	3300029340.a:Ga0243727_1000330_8	261	2.3e-16	5	167	15	183	0.6044776119402985	0.6044776119402985
CBM4_e0	CBM4:378|GH9:369|CBM2:98|CBM37:7|CBM3:4|CBM6:2|GH11:1|GH148:1	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1	xylan, beta-glucan	121	3300029340.a:Ga0243727_1000506_6	917	1.5e-27	3	121	36	176	0.9752066115702479	0.9752066115702479
GH9_e1	GH9:708|CBM4:367|CBM2:150|CBM10:15|CBM3:10|CBM37:10|CBM32:3|CBM30:2|GH3:1|CBM5:1|CBM9:1	3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	cellulose, cellulose, beta-glucan, beta-glucan	463	3300029340.a:Ga0243727_1000506_6	917	3.1e-179	2	463	305	789	0.9956803455723542	0.9956803455723542
GH5_e294	GH5:9|CBM44:6|GH5_10:1	-	-	293	3300029340.a:Ga0243727_1000637_24	366	2e-145	1	293	46	334	0.9965870307167235	0.9965870307167235
GH48_e0	GH48:502|CBM37:22	-	-	663	3300029340.a:Ga0243727_1000648_15	807	3.5e-301	2	662	47	714	0.995475113122172	0.995475113122172
PL1_e2	PL1_5:192|PL1:16|CBM35:1|CBM1:1	4.2.2.2:47|4.2.2.9:33	pectin, pectin	178	3300029340.a:Ga0243727_1000648_22	899	1.8e-68	5	178	100	275	0.9719101123595506	0.9719101123595506
PL9_e8	PL9_1:222|CE8:17|CBM35:13|PL1:10|CBM77:5|PL1_5:4|CE12:1|CBM5:1	4.2.2.2:2	pectin	378	3300029340.a:Ga0243727_1000648_22	899	8.6e-135	2	377	396	790	0.9920634920634921	0.9920634920634921
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029340.a:Ga0243727_1000648_6	566	1.1e-128	1	300	117	405	0.9933554817275747	0.9933554817275747
GH25_e236	GH25:14	-	-	171	3300029340.a:Ga0243727_1000858_16	449	6.8e-67	1	171	258	433	0.9941520467836257	0.9941520467836257
GH5_e182	GH5_8:137|CBM13:36|CBM59:19|CBM35:17|CBM32:15|GH5:6|CBM3:6|CBM65:2|CBM37:1	3.2.1.78:16	beta-mannan	247	3300029340.a:Ga0243727_1000858_9	645	3.7e-99	1	246	214	461	0.9919028340080972	0.9919028340080972
GH59_e0	GH59:52	-	-	674	3300029340.a:Ga0243727_1000990_8	807	8.7e-289	5	673	22	676	0.9910979228486647	0.9910979228486647
CBM22_e8	CBM22:6|GH30_8:4|CBM37:3|GH43_10:2|CE0:2	3.2.1.8:1	xylan, beta-glucan	130	3300029340.a:Ga0243727_1001168_1	633	4.7e-21	74	130	1	57	0.4307692307692308	0.4307692307692308
GH43_e261	GH43_16:637|CBM6:630|CBM22:66|CBM36:43|GH43_10:40|CBM13:21|GH43:12|CBM2:6|GH10:4|CBM3:3|CBM5:2|CBM35:1|CBM42:1|GH43_34:1	3.2.1.55:11|3.2.1.8:2|3.2.1.-:2|3.2.1.37:1	xylan, xylan, xylan, xylan	297	3300029340.a:Ga0243727_1001168_1	633	5.5e-115	1	291	181	495	0.9764309764309764	0.9764309764309764
CBM6_e6	CBM6:625|GH43_16:614|CBM22:56|CBM36:43|CBM13:18|GH43_10:14|CBM2:8|GH10:5|CBM3:3|CE0:2|CBM35:1|GH43:1|CBM5:1	3.2.1.55:13|3.2.1.8:3|3.2.1.-:2|3.2.1.37:1	beta-glucan, xylan, cellulose	127	3300029340.a:Ga0243727_1001168_1	633	2.6e-24	1	126	520	632	0.984251968503937	0.984251968503937
GH9_e22	GH9:510|CBM3:385|CBM2:147|GH48:15|GH5_8:3|CBM0:2|PL14_3:2|CBM22:2|CBM63:2|CBM10:2|CBM5:2|CBM64:1|GH44:1|CBM8:1	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1	cellulose, beta-glucan	433	3300029340.a:Ga0243727_1001168_2	734	3e-138	1	432	43	475	0.9953810623556582	0.9953810623556582
CBM3_e0	CBM3:488|GH9:401|CBM2:91|GH48:44|GH10:15|GH5_8:12|GH44:11|GH74:8|GH5_1:8|GH26:7|CBM35:6|PL11_1:6|CBM64:5|CBM4:4|CBM0:2|CBM10:2|CBM5:2|CBM37:2|GH6:1|CBM66:1|PL9_1:1|GH5_7:1|GH5:1|AA10:1|CBM22:1	3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1	cellulose, chitin	82	3300029340.a:Ga0243727_1001168_2	734	4.3e-21	2	81	503	585	0.9634146341463414	0.9634146341463414
CBM4_e0	CBM4:378|GH9:369|CBM2:98|CBM37:7|CBM3:4|CBM6:2|GH11:1|GH148:1	3.2.1.4:11|3.2.1.-:3|3.2.1.91:3|3.2.1.8:1	xylan, beta-glucan	121	3300029340.a:Ga0243727_1001168_3	964	4.1e-25	4	121	44	185	0.9669421487603306	0.9669421487603306
GH9_e1	GH9:708|CBM4:367|CBM2:150|CBM10:15|CBM3:10|CBM37:10|CBM32:3|CBM30:2|GH3:1|CBM5:1|CBM9:1	3.2.1.4:19|3.2.1.91:5|3.2.1.73:3|3.2.1.-:2	cellulose, cellulose, beta-glucan, beta-glucan	463	3300029340.a:Ga0243727_1001168_3	964	4.3e-172	3	462	324	856	0.9913606911447084	0.9913606911447084
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029340.a:Ga0243727_1001289_12	416	4.4e-62	1	163	92	253	0.9878048780487805	0.9878048780487805
CBM35_e73	CBM35:9|CE12:8|CBM13:2|CE8:1	3.1.1.-:1	xylan, beta-mannan, beta-galactan	122	3300029340.a:Ga0243727_1001610_15	852	3.5e-45	2	120	122	240	0.9672131147540983	0.9672131147540983
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300029340.a:Ga0243727_1001610_15	852	2.2e-231	1	584	260	849	0.9604612850082372	0.9604612850082372
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300029340.a:Ga0243727_1001655_5	981	1e-237	3	586	38	615	0.9604612850082372	0.9604612850082372
CBM13_e253	CBM13:6|CE12:3|CBM37:2|PL11_1:2|CBM35:2|PL1_2:1	-	xylan	145	3300029340.a:Ga0243727_1001655_5	981	6.6e-69	1	143	631	771	0.9793103448275862	0.9793103448275862
