dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM62_e0	CBM62:62	-	xyloglucan, arabinogalactan and galactomannan	69	3300014927.a:Ga0169766_100004_216	654	3.7e-23	1	68	446	513	0.9710144927536232	0.9710144927536232
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300014927.a:Ga0169766_100004_365	954	2.9e-21	2	76	365	449	0.961038961038961	0.961038961038961
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300014927.a:Ga0169766_100004_365	954	1.3e-125	3	313	517	822	0.9904153354632588	0.9904153354632588
GH35_e43	GH35:828|CBM32:242|GH43_24:11	3.2.1.23:3	pectin	314	3300014927.a:Ga0169766_100007_148	774	8.2e-145	1	312	34	344	0.9904458598726115	0.9904458598726115
CBM32_e42	CBM32:247|GH35:243|GH43_24:9	-	host glycan	74	3300014927.a:Ga0169766_100007_148	774	2.7e-29	2	73	698	769	0.9594594594594594	0.9594594594594594
GH16_e18	GH16:11|CBM61:1|CBM84:1	-	-	269	3300014927.a:Ga0169766_100007_207	441	1.1e-146	1	269	166	414	0.9962825278810409	0.9962825278810409
CBM13_e174	CBM13:8|GH2:8	-	xylan	150	3300014927.a:Ga0169766_100007_255	1218	8.7e-104	1	150	68	217	0.9933333333333333	0.9933333333333333
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300014927.a:Ga0169766_100007_255	1218	0	30	883	254	1100	0.9660249150622876	0.9660249150622876
GH23_e209	CBM50:31|GH23:31	-	-	140	3300014927.a:Ga0169766_100007_283	433	2.1e-68	1	140	129	268	0.9928571428571429	0.9928571428571429
CBM50_e207	CBM50:163|GH23:159	-	chitin, peptidoglycan	42	3300014927.a:Ga0169766_100007_283	433	5.1e-19	1	42	390	431	0.9761904761904762	0.9761904761904762
GH95_e4	GH95:11	-	-	734	3300014927.a:Ga0169766_100007_59	772	7.1e-34	160	593	157	601	0.5899182561307902	0.5899182561307902
GH36_e24	GH36:283|CBM51:3	3.2.1.22:2	alpha-galactan	680	3300014927.a:Ga0169766_100007_80	723	9e-291	1	679	26	704	0.9970588235294118	0.9970588235294118
GT11_e24	GT11:8	-	-	283	3300014927.a:Ga0169766_100008_228	291	1.7e-149	1	282	5	288	0.9929328621908127	0.9929328621908127
GT2	GT2:54	-	-	141	3300014927.a:Ga0169766_100008_270	257	4.8e-61	1	138	5	143	0.9716312056737588	0.9716312056737588
GT2	GT2:28	-	-	114	3300014927.a:Ga0169766_100008_271	306	6.6e-50	1	112	10	122	0.9736842105263158	0.9736842105263158
GT4_e995	GT4:9	-	-	147	3300014927.a:Ga0169766_100008_275	375	1.5e-51	2	147	194	339	0.9863945578231292	0.9863945578231292
GH24_e69	GH24:62	-	-	124	3300014927.a:Ga0169766_100008_341	172	1.6e-68	1	124	40	165	0.9919354838709677	0.9919354838709677
GH29_e7	GH29:294	3.2.1.111:1	host glycan	366	3300014927.a:Ga0169766_100011_142	467	6.2e-169	4	366	24	372	0.9890710382513661	0.9890710382513661
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300014927.a:Ga0169766_100018_4	733	0	4	688	21	704	0.9927431059506531	0.9927431059506531
GH43_e302	GH43_28:123|CBM32:17|CBM0:5	-	-	264	3300014927.a:Ga0169766_100034_151	574	1.3e-133	1	263	52	313	0.9924242424242424	0.9924242424242424
CBM32_e188	CBM32:17|GH43_28:17	-	host glycan	114	3300014927.a:Ga0169766_100034_151	574	1.2e-39	1	112	351	462	0.9736842105263158	0.9736842105263158
GH36_e24	GH36:283|CBM51:3	3.2.1.22:2	alpha-galactan	680	3300014927.a:Ga0169766_100045_103	720	0	1	680	27	702	0.9985294117647059	0.9985294117647059
GT28_e43	GT28:568	-	-	161	3300014927.a:Ga0169766_100045_124	381	5e-65	1	160	204	365	0.9875776397515528	0.9875776397515528
GH3_e137	GH3:80|CBM35:1	-	-	209	3300014927.a:Ga0169766_100045_152	833	1.4e-106	2	208	69	275	0.9856459330143541	0.9856459330143541
GH43_e5	GH43_26:84	-	-	310	3300014927.a:Ga0169766_100045_157	369	3.5e-171	1	309	39	347	0.9935483870967742	0.9935483870967742
GT2	GT2:6	-	-	310	3300014927.a:Ga0169766_100051_131	329	1.1e-45	1	308	5	315	0.9903225806451613	0.9903225806451613
GT4_e2685	GT4:130	-	-	152	3300014927.a:Ga0169766_100051_138	379	4e-67	3	148	197	342	0.9539473684210527	0.9539473684210527
GH26_e67	GH26:70	-	-	313	3300014927.a:Ga0169766_100051_152	372	1.3e-121	2	305	36	336	0.9680511182108626	0.9680511182108626
GT2	GT2:75	-	-	140	3300014927.a:Ga0169766_100053_6	243	1.7e-52	1	138	10	150	0.9785714285714285	0.9785714285714285
GH29_e63	GH29:296|CBM13:1	3.2.1.63:1|3.2.1.51:1	host glycan, host glycan	336	3300014927.a:Ga0169766_100069_111	435	1.2e-172	2	336	20	352	0.9940476190476191	0.9940476190476191
GT2	GT2:17	-	-	154	3300014927.a:Ga0169766_100069_132	245	3.8e-78	1	154	11	164	0.9935064935064936	0.9935064935064936
GH43_e147	GH43_34:350|GH43_3:101|CBM66:38|GH92:10|CBM32:3|GH3:2|GH43:1|CBM84:1|CBM42:1	3.2.1.146:1	beta-galactan	280	3300014927.a:Ga0169766_100069_2	334	4.5e-138	1	279	34	311	0.9928571428571429	0.9928571428571429
GH31_e65	GH31:78	-	-	431	3300014927.a:Ga0169766_100069_4	846	1.4e-210	1	431	196	624	0.9976798143851509	0.9976798143851509
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300014927.a:Ga0169766_100073_64	845	1.9e-18	15	163	504	663	0.9024390243902439	0.9024390243902439
GH97_e10	GH97:90|CBM20:3	3.2.1.20:1	alpha-glucan	656	3300014927.a:Ga0169766_100074_54	672	0	3	656	19	667	0.9954268292682927	0.9954268292682927
GH97_e5	GH97:103	3.2.1.22:1	alpha-glucan	633	3300014927.a:Ga0169766_100078_31	650	0	5	633	20	647	0.9921011058451816	0.9921011058451816
GH95_e0	GH95:552|CBM51:45|CBM32:26|CBM13:1|CBM47:1	3.2.1.63:5|3.2.1.51:1	xyloglucan, host glycan, host glycan	726	3300014927.a:Ga0169766_100080_49	830	5.1e-266	9	723	68	805	0.9834710743801653	0.9834710743801653
GT4_e440	GT4:17	-	-	150	3300014927.a:Ga0169766_100080_88	400	3.7e-70	2	150	222	370	0.9866666666666667	0.9866666666666667
CE9_e7	CE9:187	-	-	374	3300014927.a:Ga0169766_100111_1	384	4e-211	1	374	6	378	0.9973262032085561	0.9973262032085561
GH2_e97	GH2:72	-	-	674	3300014927.a:Ga0169766_100115_15	924	8.9e-288	4	673	32	693	0.9925816023738873	0.9925816023738873
GH2_e122	GH2:308|CBM57:2	3.2.1.31:1	beta-glucuronan	592	3300014927.a:Ga0169766_100166_20	696	2.1e-290	2	590	37	621	0.9932432432432432	0.9932432432432432
GH43_e199	GH43_31:69|GH43:7	-	-	260	3300014927.a:Ga0169766_100166_41	323	4.9e-147	1	260	43	301	0.9961538461538462	0.9961538461538462
GH76_e30	GH76:28	-	-	307	3300014927.a:Ga0169766_100166_50	373	6e-161	1	307	36	348	0.996742671009772	0.996742671009772
GH3_e6	GH3:76|GH89:3|CBM32:1	-	-	221	3300014927.a:Ga0169766_100004_129	862	1.4e-105	1	221	108	328	0.995475113122172	0.995475113122172
CBM32_e96	CBM32:25	-	host glycan	125	3300014927.a:Ga0169766_100004_157	940	1.8e-56	1	125	231	362	0.992	0.992
CE9_e7	CE9:187	-	-	374	3300014927.a:Ga0169766_100004_174	389	1.2e-215	1	374	6	379	0.9973262032085561	0.9973262032085561
GT1_e137	GT1:124	-	-	306	3300014927.a:Ga0169766_100004_233	375	1.2e-121	2	306	21	323	0.9934640522875817	0.9934640522875817
GH13_e25	GH13_5:279|GH13:4|GH133:1|GH23:1|GT2:1|GT4:1|GT5:1	3.2.1.1:3	sucrose, starch	340	3300014927.a:Ga0169766_100004_271	482	5.4e-156	1	339	31	370	0.9941176470588236	0.9941176470588236
CBM62_e0	CBM62:62	-	xyloglucan, arabinogalactan and galactomannan	69	3300014927.a:Ga0169766_100007_15	638	1.1e-22	4	69	439	504	0.9420289855072463	0.9420289855072463
GH43_e4	GH43_10:36|GH35:1	-	-	277	3300014927.a:Ga0169766_100007_151	529	1.2e-171	1	277	37	311	0.9963898916967509	0.9963898916967509
CBM91_e35	CBM91:42|GH43_10:42|GH35:2	-	xylan	188	3300014927.a:Ga0169766_100007_151	529	9.6e-103	1	188	340	528	0.9946808510638298	0.9946808510638298
CBM32_e142	CBM32:19	-	host glycan	128	3300014927.a:Ga0169766_100007_253	318	1.1e-90	1	128	188	315	0.9921875	0.9921875
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300014927.a:Ga0169766_100007_273	756	1.2e-219	2	492	245	751	0.9919028340080972	0.9919028340080972
CBM50_e801	CBM50:54	-	chitin, peptidoglycan	49	3300014927.a:Ga0169766_100008_100	484	5e-31	1	49	431	479	0.9795918367346939	0.9795918367346939
GH63_e19	GH63:43	-	-	345	3300014927.a:Ga0169766_100008_369	535	6e-203	1	345	98	442	0.9971014492753624	0.9971014492753624
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300014927.a:Ga0169766_100008_372	977	2.8e-208	2	493	239	725	0.9939271255060729	0.9939271255060729
GH43_e236	GH43_24:328|GH16_3:32|CBM13:6|GH30_5:6|GH43_19:6|CBM66:1|GH105:1|GH16:1|GH35:1	-	-	288	3300014927.a:Ga0169766_100011_115	376	1.5e-135	2	288	50	345	0.9930555555555556	0.9930555555555556
CBM32_e10	CBM32:23	-	host glycan	127	3300014927.a:Ga0169766_100011_131	441	1.2e-82	1	127	307	433	0.9921259842519685	0.9921259842519685
GH159_e0	GH159:12	-	-	218	3300014927.a:Ga0169766_100011_68	347	1.5e-133	1	218	39	256	0.9954128440366973	0.9954128440366973
GH57_e10	GH57:204	-	-	319	3300014927.a:Ga0169766_100018_199	463	6.1e-169	1	319	7	325	0.9968652037617555	0.9968652037617555
GH133_e1	GH133:236	-	-	351	3300014927.a:Ga0169766_100018_201	647	3.7e-166	2	351	289	637	0.9943019943019943	0.9943019943019943
GH16_e321	GH16_3:114|GH16:2|CBM16:1	3.2.1.-:1	carrageenan	227	3300014927.a:Ga0169766_100034_123	265	3.1e-116	1	227	35	261	0.9955947136563876	0.9955947136563876
GH27_e2	GH27:47	3.2.1.22:1	alpha-galactan	257	3300014927.a:Ga0169766_100034_176	497	2.1e-128	1	252	220	470	0.9766536964980544	0.9766536964980544
GT4_e116	GT4:111	-	-	115	3300014927.a:Ga0169766_100043_156	365	4.7e-43	2	115	197	309	0.9826086956521739	0.9826086956521739
GT2	GT2:6	-	-	127	3300014927.a:Ga0169766_100051_27	324	3.7e-33	1	118	7	124	0.9212598425196851	0.9212598425196851
GH27_e2	GH27:47	3.2.1.22:1	alpha-galactan	257	3300014927.a:Ga0169766_100051_84	501	1.1e-126	1	243	220	462	0.9416342412451362	0.9416342412451362
GT3_e2	GT3:273|GT35:70	-	-	338	3300014927.a:Ga0169766_100053_166	554	8.1e-160	1	336	14	350	0.9911242603550295	0.9911242603550295
GT4_e408	GT4:35	-	-	151	3300014927.a:Ga0169766_100053_4	366	1.8e-58	2	150	185	335	0.9801324503311258	0.9801324503311258
CBM50_e831	CBM50:84	-	chitin, peptidoglycan	44	3300014927.a:Ga0169766_100053_44	590	3.1e-19	1	44	33	75	0.9772727272727273	0.9772727272727273
CBM50_e831	CBM50:84	-	chitin, peptidoglycan	44	3300014927.a:Ga0169766_100053_44	590	1.7e-19	1	44	87	130	0.9772727272727273	0.9772727272727273
CBM50_e831	CBM50:84	-	chitin, peptidoglycan	44	3300014927.a:Ga0169766_100053_44	590	2.9e-19	1	44	164	206	0.9772727272727273	0.9772727272727273
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300014927.a:Ga0169766_100056_15	775	3.3e-175	2	349	153	510	0.9886039886039886	0.9886039886039886
CE20_e16	CE20:217|CE0:1|GH33:1|CE3:1	-	-	283	3300014927.a:Ga0169766_100056_17	691	3.3e-139	1	283	300	580	0.9964664310954063	0.9964664310954063
GH20_e112	GH20:103	3.2.1.52:1	host glycan	272	3300014927.a:Ga0169766_100056_19	671	2.2e-157	1	272	143	414	0.9963235294117647	0.9963235294117647
GH2_e50	GH2:242	3.2.1.-:1	pectin	562	3300014927.a:Ga0169766_100056_81	892	0	2	562	38	604	0.99644128113879	0.99644128113879
GT30_e38	GT30:395	-	-	163	3300014927.a:Ga0169766_100073_94	407	1e-80	2	163	45	206	0.9877300613496932	0.9877300613496932
GH18_e37	GH18:97	-	-	235	3300014927.a:Ga0169766_100074_59	351	2.4e-104	1	234	59	311	0.9914893617021276	0.9914893617021276
GH31_e46	GH31:130	3.2.1.22:1	alpha-galactan	390	3300014927.a:Ga0169766_100074_75	552	1.5e-185	1	389	166	548	0.9948717948717949	0.9948717948717949
GT51_e13	GT51:429	-	-	160	3300014927.a:Ga0169766_100074_91	780	1e-76	2	159	79	235	0.98125	0.98125
GT4_e1775	GT4:10	-	-	133	3300014927.a:Ga0169766_100078_91	406	7.9e-66	2	132	229	358	0.9774436090225563	0.9774436090225563
GH110_e1	GH110:39	3.2.1.22:1|3.2.1.-:1	host glycan, host glycan	554	3300014927.a:Ga0169766_100080_45	606	0	1	553	27	579	0.9963898916967509	0.9963898916967509
GT2	GT2:10	-	-	122	3300014927.a:Ga0169766_100087_25	282	1.5e-66	1	122	42	163	0.9918032786885246	0.9918032786885246
GT101_e12	GT101:67|GT2:1	-	-	224	3300014927.a:Ga0169766_100087_26	304	1.8e-99	1	224	58	281	0.9955357142857143	0.9955357142857143
CBM9_e3	CBM9:8	-	cellulose	197	3300014927.a:Ga0169766_100107_14	689	6.1e-64	1	176	56	229	0.8883248730964467	0.8883248730964467
GH109_e5	GH109:463	-	-	399	3300014927.a:Ga0169766_100115_17	465	1.8e-199	1	398	51	454	0.9949874686716792	0.9949874686716792
GH36_e10	GH36:169	-	-	174	3300014927.a:Ga0169766_100115_65	692	2.8e-91	1	174	142	315	0.9942528735632183	0.9942528735632183
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300014927.a:Ga0169766_100121_16	769	8.9e-145	2	349	158	515	0.9886039886039886	0.9886039886039886
GT2	GT2:444	-	-	314	3300014927.a:Ga0169766_100121_49	344	2.5e-132	2	296	5	301	0.9363057324840764	0.9363057324840764
GH171_e0	GH171:861|CE4:21|GH3:2	3.2.1.92:6	peptidoglycan	364	3300014927.a:Ga0169766_100127_66	425	1.2e-154	1	364	59	424	0.9972527472527473	0.9972527472527473
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300014927.a:Ga0169766_100166_10	767	6.3e-108	1	222	97	317	0.9954954954954955	0.9954954954954955
GH154_e17	GH154:227|GH88:5|GH16_10:1	-	-	357	3300014927.a:Ga0169766_100166_21	407	8.2e-162	1	356	33	386	0.9943977591036415	0.9943977591036415
CBM66_e8	CBM66:40|GH43_34:38|CBM32:3|CBM42:1|CBM18:1|CBM50:1|GH18:1|CBM84:1	-	fructan	156	3300014927.a:Ga0169766_100166_31	800	1.6e-17	2	150	74	227	0.9487179487179487	0.9487179487179487
GH51_e20	GH51:30|GH127:3	-	-	407	3300014927.a:Ga0169766_100166_31	800	7.5e-191	1	407	394	798	0.9975429975429976	0.9975429975429976
GH43_e315	CBM6:10|GH43_34:10|GH43_22:1	-	-	320	3300014927.a:Ga0169766_100166_42	998	2.2e-172	1	320	369	660	0.996875	0.996875
CBM32_e8	CBM32:21|GH43_34:21	-	host glycan	109	3300014927.a:Ga0169766_100166_42	998	8.7e-17	9	104	716	826	0.8715596330275229	0.8715596330275229
CBM6_e11	CBM6:10|GH43_34:10	-	beta-glucan, xylan, cellulose	127	3300014927.a:Ga0169766_100166_42	998	9.1e-84	1	127	868	994	0.9921259842519685	0.9921259842519685
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300014927.a:Ga0169766_100166_46	489	1.3e-219	2	401	75	474	0.9950124688279302	0.9950124688279302
GH3_e6	GH3:76|GH89:3|CBM32:1	-	-	221	3300014927.a:Ga0169766_100004_124	860	1.4e-111	1	221	108	328	0.995475113122172	0.995475113122172
CBM32_e47	CBM32:7	-	host glycan	140	3300014927.a:Ga0169766_100004_159	299	6.3e-81	1	139	145	278	0.9857142857142858	0.9857142857142858
GH23_e996	GH23:98	-	-	155	3300014927.a:Ga0169766_100004_256	464	1.4e-79	1	155	303	457	0.9935483870967742	0.9935483870967742
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300014927.a:Ga0169766_100004_311	550	7.1e-157	2	347	159	507	0.9829059829059829	0.9829059829059829
GH20_e8	GH20:34	-	-	335	3300014927.a:Ga0169766_100004_318	519	9.3e-200	1	334	144	476	0.9940298507462687	0.9940298507462687
GH115_e6	GH115:205|GH159:1	-	-	764	3300014927.a:Ga0169766_100007_119	983	0	1	763	33	962	0.9973821989528796	0.9973821989528796
GH92_e19	GH92:42|CBM32:1	-	-	483	3300014927.a:Ga0169766_100007_149	732	3.4e-223	2	477	252	728	0.9834368530020704	0.9834368530020704
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300014927.a:Ga0169766_100007_254	484	8.1e-115	2	296	34	337	0.9767441860465116	0.9767441860465116
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300014927.a:Ga0169766_100007_254	484	4.2e-20	5	107	364	463	0.9357798165137615	0.9357798165137615
GH20_e106	GH20:152|CBM32:18	-	-	325	3300014927.a:Ga0169766_100007_259	654	1.8e-179	1	325	152	476	0.9969230769230769	0.9969230769230769
GH31_e8	GH31:38	-	-	430	3300014927.a:Ga0169766_100007_81	746	1.6e-249	1	429	182	611	0.9953488372093023	0.9953488372093023
GT4_e2806	GT4:6	-	-	142	3300014927.a:Ga0169766_100008_226	337	7e-57	3	136	178	311	0.9366197183098591	0.9366197183098591
GT11_e40	GT11:171|GT6:2|GT2:1	2.4.1.69:1	-	283	3300014927.a:Ga0169766_100008_286	353	4.1e-47	1	267	2	349	0.9399293286219081	0.9399293286219081
GT2	GT2:387	-	-	162	3300014927.a:Ga0169766_100018_10	318	1.5e-79	1	162	5	167	0.9938271604938271	0.9938271604938271
GT4_e1487	GT4:36	-	-	140	3300014927.a:Ga0169766_100018_102	392	5.6e-34	3	137	221	359	0.9571428571428572	0.9571428571428572
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300014927.a:Ga0169766_100018_168	815	1.8e-164	2	348	160	527	0.9857549857549858	0.9857549857549858
GT5_e28	GT5:878	-	-	225	3300014927.a:Ga0169766_100018_197	328	1.3e-108	1	224	60	284	0.9911111111111112	0.9911111111111112
GH31_e75	GH31:390|CBM32:355|CBM0:1	3.2.1.49:3	host glycan	243	3300014927.a:Ga0169766_100018_26	1289	1.9e-131	1	243	439	679	0.9958847736625515	0.9958847736625515
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300014927.a:Ga0169766_100018_26	1289	8.4e-50	2	119	964	1081	0.975	0.975
PL27_e0	PL27:44	4.2.2.-:3	-	607	3300014927.a:Ga0169766_100034_162	916	8.9e-17	35	303	99	379	0.4415156507413509	0.4415156507413509
GH32_e54	GH32:132|CBM38:4	3.2.1.26:1|3.2.1.64:1|3.2.1.80:1	fructan, fructan, fructan	287	3300014927.a:Ga0169766_100034_3	549	1.5e-156	1	287	122	406	0.9965156794425087	0.9965156794425087
GH2_e108	GH2:150|CBM32:1|GH29:1	-	-	605	3300014927.a:Ga0169766_100034_80	705	0	2	605	23	624	0.996694214876033	0.996694214876033
GH18_e35	GH18:23	-	-	214	3300014927.a:Ga0169766_100043_124	347	2e-111	1	213	81	278	0.9906542056074766	0.9906542056074766
GH2_e14	GH2:396|GH43:2|GH43_26:1|CBM35:1|GH43_10:1	-	-	567	3300014927.a:Ga0169766_100045_158	605	3.4e-259	3	559	44	600	0.9805996472663139	0.9805996472663139
GH38_e34	GH38:63|CBM32:8	3.2.1.113:1|3.2.1.-:1	host glycan, alpha-mannan	234	3300014927.a:Ga0169766_100045_161	1206	1.7e-134	1	234	32	264	0.9957264957264957	0.9957264957264957
CBM32_e185	CBM32:11|GH38:10|CBM6:1|CE17:1	3.2.1.113:1|3.2.1.-:1	host glycan	121	3300014927.a:Ga0169766_100045_161	1206	8.2e-39	1	121	1084	1202	0.9917355371900827	0.9917355371900827
GT8_e243	GT8:32	-	-	253	3300014927.a:Ga0169766_100045_60	312	3.9e-105	1	252	4	251	0.9920948616600791	0.9920948616600791
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300014927.a:Ga0169766_100051_146	723	4.5e-104	3	246	83	319	0.9681274900398407	0.9681274900398407
GH5_e6	GH5_7:84|GH26:3|CE7:1	3.2.1.-:1	beta-mannan	313	3300014927.a:Ga0169766_100051_153	436	2.7e-156	1	313	69	381	0.9968051118210862	0.9968051118210862
GT4_e790	GT4:34	-	-	144	3300014927.a:Ga0169766_100051_34	406	1.4e-39	3	141	229	367	0.9583333333333334	0.9583333333333334
GH92_e13	GH92:281	3.2.1.24:1	host glycan	487	3300014927.a:Ga0169766_100056_12	750	1.6e-254	1	486	263	748	0.9958932238193019	0.9958932238193019
GH33_e121	GH33:131	3.2.1.18:6	sialic acid	336	3300014927.a:Ga0169766_100056_20	545	2.2e-185	1	336	195	531	0.9970238095238095	0.9970238095238095
GH29_e70	GH29:194	3.2.1.51:58	host glycan	340	3300014927.a:Ga0169766_100056_31	477	4.1e-147	2	340	4	352	0.9941176470588236	0.9941176470588236
GT4_e1075	GT4:15	-	-	147	3300014927.a:Ga0169766_100069_103	384	9.6e-64	1	146	203	348	0.9863945578231292	0.9863945578231292
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300014927.a:Ga0169766_100074_63	333	3.4e-155	1	299	28	327	0.9933333333333333	0.9933333333333333
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300014927.a:Ga0169766_100074_81	273	4.6e-24	14	201	53	257	0.9077669902912622	0.9077669902912622
GT2	GT2:7	-	-	126	3300014927.a:Ga0169766_100078_82	332	1.7e-52	1	123	11	133	0.9682539682539683	0.9682539682539683
GT2	GT2:27|GT4:1	-	-	130	3300014927.a:Ga0169766_100080_93	258	2.2e-68	1	130	11	140	0.9923076923076923	0.9923076923076923
GT4_e1235	GT4:27	-	-	152	3300014927.a:Ga0169766_100087_27	756	6e-20	4	109	193	311	0.6907894736842105	0.6907894736842105
GT4_e1235	GT4:27	-	-	152	3300014927.a:Ga0169766_100087_27	756	2.4e-70	2	152	579	728	0.9868421052631579	0.9868421052631579
GT2	GT2:14	-	-	138	3300014927.a:Ga0169766_100087_29	317	9.8e-54	1	121	12	131	0.8695652173913043	0.8695652173913043
GT2	GT2:21	-	-	221	3300014927.a:Ga0169766_100087_32	407	1.6e-109	1	221	47	280	0.995475113122172	0.995475113122172
GT2	GT2:19	-	-	148	3300014927.a:Ga0169766_100111_46	361	1.2e-44	1	148	5	158	0.9932432432432432	0.9932432432432432
GT2	GT2:8	-	-	114	3300014927.a:Ga0169766_100111_52	343	2.1e-54	1	113	7	119	0.9824561403508771	0.9824561403508771
GH3_e64	GH3:285	-	-	211	3300014927.a:Ga0169766_100115_11	884	1.8e-93	1	210	68	275	0.990521327014218	0.990521327014218
CE11_e18	CE11:339	-	-	269	3300014927.a:Ga0169766_100115_41	462	1.5e-124	1	268	5	297	0.9925650557620818	0.9925650557620818
GH24_e168	GH24:108	-	-	121	3300014927.a:Ga0169766_100117_38	176	4.4e-68	2	121	45	169	0.9834710743801653	0.9834710743801653
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300014927.a:Ga0169766_100121_25	901	6e-20	4	91	3	90	0.9354838709677419	0.9354838709677419
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300014927.a:Ga0169766_100121_25	901	4.6e-22	10	88	140	219	0.8387096774193549	0.8387096774193549
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300014927.a:Ga0169766_100121_25	901	0	1	645	248	891	0.9969040247678018	0.9969040247678018
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300014927.a:Ga0169766_100121_80	782	4.2e-205	3	494	272	764	0.9939271255060729	0.9939271255060729
GH20_e9	GH20:95	-	-	339	3300014927.a:Ga0169766_100166_19	512	4.1e-162	2	338	125	460	0.9911504424778761	0.9911504424778761
PL8_e17	PL8:42	-	-	245	3300014927.a:Ga0169766_100171_6	675	4.7e-98	1	244	369	596	0.9918367346938776	0.9918367346938776
