HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300012879.a:Ga0160504_1000069_50	328	9.1e-22	1	168	5	176	0.9823529411764705
GT32.hmm	90	3300012879.a:Ga0160504_1000069_52	220	3.1e-17	8	86	25	99	0.8666666666666667
GH3.hmm	216	3300012879.a:Ga0160504_1000069_8	571	7.1e-54	7	214	102	324	0.9583333333333334
AA12.hmm	401	3300012879.a:Ga0160504_1000069_96	418	1e-15	14	216	68	262	0.5037406483790524
AA3.hmm	618	3300012879.a:Ga0160504_1000076_24	560	5.2e-49	86	402	2	555	0.511326860841424
GH109.hmm	399	3300012879.a:Ga0160504_1000076_45	450	1.3e-170	4	398	31	437	0.9874686716791979
PL8_3.hmm	249	3300012879.a:Ga0160504_1000076_6	704	4e-111	1	248	340	585	0.9919678714859438
PL6.hmm	372	3300012879.a:Ga0160504_1000076_7	515	2e-100	2	368	24	411	0.9838709677419355
GH28.hmm	325	3300012879.a:Ga0160504_1000076_72	482	8.6e-81	6	320	78	458	0.9661538461538461
GH20.hmm	337	3300012879.a:Ga0160504_1000076_81	828	6.8e-98	9	336	299	714	0.9703264094955489
PL8_2.hmm	247	3300012879.a:Ga0160504_1000076_9	1022	3.9e-92	1	247	590	841	0.9959514170040485
PL12_2.hmm	131	3300012879.a:Ga0160504_1000077_104	659	9.2e-61	1	131	394	524	0.9923664122137404
GH88.hmm	329	3300012879.a:Ga0160504_1000077_105	411	3.8e-119	7	329	75	396	0.9787234042553191
PL8_2.hmm	247	3300012879.a:Ga0160504_1000077_7	1053	2e-59	1	247	560	813	0.9959514170040485
AA1.hmm	358	3300012879.a:Ga0160504_1000077_73	757	9.2e-68	7	358	46	552	0.9804469273743017
GH88.hmm	329	3300012879.a:Ga0160504_1000077_87	418	1.1e-129	4	329	64	410	0.9878419452887538
GH95.hmm	722	3300012879.a:Ga0160504_1000095_10	870	3.5e-302	6	713	28	804	0.9792243767313019
GH95.hmm	722	3300012879.a:Ga0160504_1000095_11	823	4.6e-300	4	715	25	760	0.9847645429362881
AA12.hmm	401	3300012879.a:Ga0160504_1000095_12	415	5.8e-34	10	399	24	407	0.970074812967581
GH20.hmm	337	3300012879.a:Ga0160504_1000095_55	620	4e-128	9	336	154	506	0.9703264094955489
GH28.hmm	325	3300012879.a:Ga0160504_1000122_1	527	8.2e-102	9	306	54	410	0.9138461538461539
PL1_2.hmm	183	3300012879.a:Ga0160504_1000122_12	829	2e-61	1	183	371	558	0.994535519125683
PL1_2.hmm	183	3300012879.a:Ga0160504_1000122_14	551	3e-65	1	183	135	325	0.994535519125683
GH95.hmm	722	3300012879.a:Ga0160504_1000122_2	939	2.4e-253	91	719	290	920	0.8698060941828255
GH28.hmm	325	3300012879.a:Ga0160504_1000122_22	535	3.7e-59	9	309	104	466	0.9230769230769231
PL1_2.hmm	183	3300012879.a:Ga0160504_1000122_23	541	1.8e-66	1	183	131	319	0.994535519125683
PL29.hmm	301	3300012879.a:Ga0160504_1000122_24	1060	3e-20	31	275	126	359	0.8106312292358804
GH140.hmm	412	3300012879.a:Ga0160504_1000122_25	467	1.3e-174	3	412	31	461	0.9927184466019418
GH43_18.hmm	229	3300012879.a:Ga0160504_1000122_26	351	6.1e-84	2	229	108	334	0.9912663755458515
GH143.hmm	556	3300012879.a:Ga0160504_1000122_27	610	4.9e-286	3	556	17	565	0.9946043165467626
CE20.hmm	249	3300012879.a:Ga0160504_1000122_28	478	1.9e-81	3	246	100	359	0.9759036144578314
GH2.hmm	752	3300012879.a:Ga0160504_1000122_29	927	7.5e-121	35	747	41	795	0.9468085106382979
GH2.hmm	752	3300012879.a:Ga0160504_1000122_3	1171	9.3e-86	25	394	24	483	0.49069148936170215
CBM57.hmm	147	3300012879.a:Ga0160504_1000122_3	1171	1.6e-47	1	147	728	894	0.9931972789115646
CBM67.hmm	176	3300012879.a:Ga0160504_1000122_30	954	1.6e-39	12	173	198	370	0.9147727272727273
GH78.hmm	504	3300012879.a:Ga0160504_1000122_30	954	1.8e-172	2	504	392	907	0.996031746031746
GH33.hmm	342	3300012879.a:Ga0160504_1000122_32	384	1e-31	13	325	41	337	0.9122807017543859
CE19.hmm	332	3300012879.a:Ga0160504_1000122_38	459	9.4e-131	2	330	118	454	0.9879518072289156
GH106.hmm	824	3300012879.a:Ga0160504_1000122_44	1147	8.5e-226	86	823	353	1144	0.8944174757281553
GH127.hmm	524	3300012879.a:Ga0160504_1000122_45	674	3.6e-198	1	524	43	582	0.9980916030534351
GT9.hmm	225	3300012879.a:Ga0160504_1000123_1	334	1.3e-41	3	199	82	300	0.8711111111111111
GT2.hmm	170	3300012879.a:Ga0160504_1000123_2	307	1.6e-18	15	122	3	112	0.6294117647058823
GH20.hmm	337	3300012879.a:Ga0160504_1000123_27	548	2.1e-110	9	336	160	513	0.9703264094955489
PL21.hmm	72	3300012879.a:Ga0160504_1000123_29	934	8.1e-26	2	72	554	620	0.9722222222222222
GH130.hmm	296	3300012879.a:Ga0160504_1000123_69	487	1.1e-54	48	292	234	476	0.8243243243243243
GT4.hmm	160	3300012879.a:Ga0160504_1000123_70	336	6.1e-30	10	138	169	292	0.8
GT4.hmm	160	3300012879.a:Ga0160504_1000123_71	753	1.2e-16	7	154	188	347	0.91875
GH20.hmm	337	3300012879.a:Ga0160504_1000126_38	525	1.9e-106	8	336	136	493	0.973293768545994
GH20.hmm	337	3300012879.a:Ga0160504_1000126_46	604	1.5e-128	9	336	138	490	0.9703264094955489
GH20.hmm	337	3300012879.a:Ga0160504_1000151_13	520	7e-36	9	309	29	309	0.8902077151335311
GH109.hmm	399	3300012879.a:Ga0160504_1000151_15	405	6e-35	4	175	38	202	0.42857142857142855
CE15.hmm	269	3300012879.a:Ga0160504_1000151_20	776	4.2e-60	2	268	82	402	0.9888475836431226
CE15.hmm	269	3300012879.a:Ga0160504_1000151_20	776	1.7e-19	53	266	562	774	0.79182156133829
PL8_2.hmm	247	3300012879.a:Ga0160504_1000151_26	1636	2.3e-60	1	247	852	1106	0.9959514170040485
CE6.hmm	99	3300012879.a:Ga0160504_1000151_28	374	4.8e-24	1	99	99	199	0.98989898989899
PL12.hmm	138	3300012879.a:Ga0160504_1000151_29	737	2.8e-30	1	137	419	569	0.9855072463768116
GT2.hmm	170	3300012879.a:Ga0160504_1000151_46	391	1.7e-19	3	149	51	189	0.8588235294117647
GT2.hmm	170	3300012879.a:Ga0160504_1000151_47	305	8.2e-26	1	168	5	178	0.9823529411764705
GH158.hmm	132	3300012879.a:Ga0160504_1000152_54	455	4.4e-43	2	132	60	191	0.9848484848484849
GH3.hmm	216	3300012879.a:Ga0160504_1000152_56	777	5.2e-71	2	215	126	355	0.9861111111111112
GH3.hmm	216	3300012879.a:Ga0160504_1000152_57	747	1.1e-71	3	215	90	311	0.9814814814814815
GH109.hmm	399	3300012879.a:Ga0160504_1000162_14	452	3.1e-23	3	166	44	203	0.40852130325814534
GH109.hmm	399	3300012879.a:Ga0160504_1000162_16	404	5.6e-37	2	187	34	213	0.46365914786967416
CE9.hmm	373	3300012879.a:Ga0160504_1000162_21	408	1.8e-116	2	373	8	388	0.9946380697050938
PL6.hmm	372	3300012879.a:Ga0160504_1000162_24	464	8.8e-118	2	366	24	382	0.978494623655914
CE7.hmm	313	3300012879.a:Ga0160504_1000162_29	457	1.3e-81	10	312	149	449	0.9648562300319489
PL6.hmm	372	3300012879.a:Ga0160504_1000162_31	458	2.4e-134	2	371	26	391	0.9919354838709677
GH136.hmm	491	3300012879.a:Ga0160504_1000162_36	506	1.9e-114	5	490	23	500	0.9877800407331976
CE6.hmm	99	3300012879.a:Ga0160504_1000162_42	270	1.1e-29	1	99	99	193	0.98989898989899
GH88.hmm	329	3300012879.a:Ga0160504_1000162_43	423	4.1e-129	4	329	75	417	0.9878419452887538
GH109.hmm	399	3300012879.a:Ga0160504_1000162_47	351	2.3e-17	8	195	9	181	0.46867167919799496
GT2.hmm	170	3300012879.a:Ga0160504_1000174_29	326	3e-29	1	166	4	167	0.9705882352941176
GH88.hmm	329	3300012879.a:Ga0160504_1000174_3	389	3.1e-128	3	329	62	383	0.9908814589665653
GT2.hmm	170	3300012879.a:Ga0160504_1000174_30	317	2.6e-31	1	167	4	166	0.9764705882352941
CE9.hmm	373	3300012879.a:Ga0160504_1000174_47	398	8e-119	1	373	7	388	0.9973190348525469
PL33_2.hmm	151	3300012879.a:Ga0160504_1000174_5	650	9.3e-48	2	149	436	583	0.9735099337748344
GH20.hmm	337	3300012879.a:Ga0160504_1000221_19	538	3.6e-127	8	336	151	503	0.973293768545994
GH33.hmm	342	3300012879.a:Ga0160504_1000221_20	588	9.8e-18	23	323	42	376	0.8771929824561403
GH123.hmm	538	3300012879.a:Ga0160504_1000221_22	614	4.8e-21	126	502	172	560	0.6988847583643123
AA3.hmm	618	3300012879.a:Ga0160504_1000221_6	562	6.7e-44	85	395	3	552	0.5016181229773463
GT4.hmm	160	3300012879.a:Ga0160504_1000243_14	378	1.3e-29	9	158	199	344	0.93125
GH142.hmm	479	3300012879.a:Ga0160504_1000304_1	515	5.7e-203	2	477	37	507	0.9916492693110647
GH138.hmm	907	3300012879.a:Ga0160504_1000304_2	921	0	9	906	15	910	0.9889746416758545
GT19.hmm	354	3300012879.a:Ga0160504_1000304_5	368	3.3e-124	2	350	4	347	0.9830508474576272
GH33.hmm	342	3300012879.a:Ga0160504_1000305_1	421	5e-17	79	329	98	406	0.7309941520467836
GH89.hmm	663	3300012879.a:Ga0160504_1000305_10	739	5.1e-273	1	663	62	726	0.9984917043740573
CE20.hmm	249	3300012879.a:Ga0160504_1000305_6	653	1.2e-37	3	120	104	223	0.46987951807228917
CE20.hmm	249	3300012879.a:Ga0160504_1000305_6	653	2.9e-55	109	247	399	539	0.5542168674698795
GH33.hmm	342	3300012879.a:Ga0160504_1000305_7	662	2e-26	13	306	301	606	0.8567251461988304
GH109.hmm	399	3300012879.a:Ga0160504_1001383_1	399	4.4e-35	4	187	33	210	0.45864661654135336
GH109.hmm	399	3300012879.a:Ga0160504_1001383_3	481	1.2e-171	2	399	59	455	0.9949874686716792
