dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012827.a:Ga0160462_100006_30	399	7.8e-156	2	324	73	394	0.9938271604938271	0.9938271604938271
GH99_e5	GH99:41	-	-	307	3300012827.a:Ga0160462_100006_53	427	2e-145	1	306	63	367	0.993485342019544	0.993485342019544
GT2	GT2:16	-	-	137	3300012827.a:Ga0160462_100008_130	323	7e-27	1	117	17	144	0.8467153284671532	0.8467153284671532
GT4_e2531	GT4:58	-	-	157	3300012827.a:Ga0160462_100008_168	389	2.5e-71	2	156	199	354	0.9808917197452229	0.9808917197452229
GT4_e1094	GT4:88	-	-	142	3300012827.a:Ga0160462_100008_174	373	4.9e-65	1	140	202	341	0.9788732394366197	0.9788732394366197
GH25_e273	GH25:122	-	-	175	3300012827.a:Ga0160462_100008_181	285	2.1e-91	1	175	89	263	0.9942857142857143	0.9942857142857143
GH55_e13	GH55:14	-	-	259	3300012827.a:Ga0160462_100008_271	724	2.1e-171	1	259	395	653	0.9961389961389961	0.9961389961389961
GT2	GT2:97	-	-	162	3300012827.a:Ga0160462_100008_33	283	6.2e-74	2	156	5	158	0.9506172839506173	0.9506172839506173
GT4_e2699	GT4:183	-	-	121	3300012827.a:Ga0160462_100009_211	415	4.3e-57	1	121	227	347	0.9917355371900827	0.9917355371900827
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300012827.a:Ga0160462_100009_231	484	1e-210	2	416	67	482	0.9928057553956835	0.9928057553956835
CE4_e341	CE4:294	-	-	119	3300012827.a:Ga0160462_100009_300	214	2.3e-51	2	119	26	146	0.9831932773109243	0.9831932773109243
CE3_e24	CE3:11|CBM6:3|GH11:1|CBM32:1|CBM9:1|GH136:1|GH29:1	3.1.1.72:1	xylan	189	3300012827.a:Ga0160462_100011_253	702	9.4e-17	1	188	31	218	0.9894179894179894	0.9894179894179894
CE20_e16	CE20:217|CE0:1|GH33:1|CE3:1	-	-	283	3300012827.a:Ga0160462_100011_253	702	4.5e-129	1	283	307	588	0.9964664310954063	0.9964664310954063
GH1_e79	GH1:207	3.2.1.23:1	beta-galactan	439	3300012827.a:Ga0160462_100011_295	451	1.5e-229	1	438	13	450	0.9954441913439636	0.9954441913439636
GT51_e181	GT51:710	-	-	178	3300012827.a:Ga0160462_100011_51	184	3.9e-18	96	169	97	170	0.4101123595505618	0.4101123595505618
PL1_e59	PL1:95|CBM77:53|PL9_1:10|CBM35:2|CBM37:1|CE8:1|PL1_5:1	-	-	174	3300012827.a:Ga0160462_100012_123	944	1e-81	3	173	198	371	0.9770114942528736	0.9770114942528736
CBM77_e0	CBM77:57|PL1:53|PL9_1:5|CBM35:3|CBM37:1|CE8:1|PL1_11:1	-	pectin	102	3300012827.a:Ga0160462_100012_123	944	3.3e-44	1	102	745	846	0.9901960784313726	0.9901960784313726
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300012827.a:Ga0160462_100012_224	513	4.2e-235	2	487	24	510	0.9918200408997955	0.9918200408997955
GT2	GT2:106	-	-	141	3300012827.a:Ga0160462_100012_266	392	3.2e-66	1	140	15	154	0.9858156028368794	0.9858156028368794
GH130_e14	GH130:473	-	-	225	3300012827.a:Ga0160462_100014_133	489	2.5e-107	1	225	260	484	0.9955555555555555	0.9955555555555555
CBM50_e944	CBM50:102	-	chitin, peptidoglycan	44	3300012827.a:Ga0160462_100014_28	385	1e-19	1	44	98	141	0.9772727272727273	0.9772727272727273
CBM50_e944	CBM50:102	-	chitin, peptidoglycan	44	3300012827.a:Ga0160462_100014_28	385	1.6e-16	1	43	167	208	0.9545454545454546	0.9545454545454546
GT30_e55	GT30:437	-	-	163	3300012827.a:Ga0160462_100014_293	410	1.1e-80	2	163	47	208	0.9877300613496932	0.9877300613496932
GH97_e1	GH97:229	3.2.1.22:1	alpha-glucan	639	3300012827.a:Ga0160462_100027_117	661	6.6e-291	3	639	17	659	0.9953051643192489	0.9953051643192489
GH130_e6	GH130:437|CE2:1	2.4.1.281:5	beta-mannan	313	3300012827.a:Ga0160462_100027_120	397	4.8e-176	1	313	58	370	0.9968051118210862	0.9968051118210862
GT2	GT2:59	-	-	260	3300012827.a:Ga0160462_100027_82	388	2.4e-99	1	254	4	258	0.9730769230769231	0.9730769230769231
GH63_e18	GH63:43	-	-	458	3300012827.a:Ga0160462_100033_39	669	1.5e-222	7	457	204	666	0.982532751091703	0.982532751091703
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300012827.a:Ga0160462_100002_202	624	5.7e-185	1	375	67	459	0.9973333333333333	0.9973333333333333
PL1_e102	PL1:45|CBM35:1	-	-	210	3300012827.a:Ga0160462_100002_231	373	1.1e-110	2	210	96	304	0.9904761904761905	0.9904761904761905
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300012827.a:Ga0160462_100002_26	739	8.3e-109	1	208	67	286	0.9951923076923077	0.9951923076923077
CBM50_e181	CBM50:122|GH23:1	-	chitin, peptidoglycan	44	3300012827.a:Ga0160462_100002_445	691	7.5e-18	1	43	94	136	0.9545454545454546	0.9545454545454546
CBM50_e181	CBM50:122|GH23:1	-	chitin, peptidoglycan	44	3300012827.a:Ga0160462_100002_445	691	2.1e-16	2	43	162	202	0.9318181818181818	0.9318181818181818
GT4_e3277	GT4:8	-	-	150	3300012827.a:Ga0160462_100002_580	361	2.1e-78	2	149	184	331	0.98	0.98
GH43_e267	GH43_12:61|GH43:1	-	-	292	3300012827.a:Ga0160462_100002_824	579	4.3e-152	1	291	65	355	0.9931506849315068	0.9931506849315068
CBM91_e1	CBM91:671|GH43_12:667|GH10:2|GH43_1:1|GH43:1	-	xylan	185	3300012827.a:Ga0160462_100002_824	579	8.1e-59	1	184	390	573	0.9891891891891892	0.9891891891891892
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300012827.a:Ga0160462_100002_828	988	0	2	643	72	970	0.9922600619195047	0.9922600619195047
GT51_e93	GT51:245	-	-	151	3300012827.a:Ga0160462_100004_161	655	1.1e-79	1	151	433	583	0.9933774834437086	0.9933774834437086
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300012827.a:Ga0160462_100004_212	746	1.4e-98	1	208	78	297	0.9951923076923077	0.9951923076923077
CE20_e33	CE20:279|GH33:1|CBM35:1	-	-	256	3300012827.a:Ga0160462_100004_214	649	7.5e-106	1	255	99	525	0.9921875	0.9921875
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300012827.a:Ga0160462_100004_215	810	9.7e-302	2	738	32	799	0.990578734858681	0.990578734858681
GT4_e3953	GT4:5	-	-	89	3300012827.a:Ga0160462_100004_78	382	8.5e-42	1	88	263	350	0.9775280898876404	0.9775280898876404
CBM9_e17	CBM9:7|GH39:2	-	cellulose	178	3300012827.a:Ga0160462_100005_314	250	1.7e-78	1	163	53	221	0.9101123595505618	0.9101123595505618
GH31_e47	GH31:323	-	-	445	3300012827.a:Ga0160462_100005_458	800	3e-253	1	445	230	674	0.9977528089887641	0.9977528089887641
GT5_e30	GT5:350|GH0:1	-	-	466	3300012827.a:Ga0160462_100005_461	476	3.6e-209	1	465	3	467	0.9957081545064378	0.9957081545064378
GH105_e54	GH105:7	-	-	342	3300012827.a:Ga0160462_100006_127	400	3.7e-215	1	342	58	399	0.9970760233918129	0.9970760233918129
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300012827.a:Ga0160462_100006_130	530	4.8e-141	1	269	35	304	0.9962825278810409	0.9962825278810409
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300012827.a:Ga0160462_100006_130	530	1.5e-70	1	194	338	527	0.9897435897435898	0.9897435897435898
CE20_e7	CE20:147	-	-	259	3300012827.a:Ga0160462_100006_217	475	3.6e-113	1	259	103	365	0.9961389961389961	0.9961389961389961
PL1_e77	PL1_2:202|PL1:4	-	-	191	3300012827.a:Ga0160462_100006_224	571	5.6e-105	1	191	135	325	0.9947643979057592	0.9947643979057592
GH143_e1	GH143:72	-	-	552	3300012827.a:Ga0160462_100006_231	621	5.8e-289	2	552	26	576	0.9963768115942029	0.9963768115942029
CBM67_e27	CBM67:9|GH78:9	-	rhamnose	168	3300012827.a:Ga0160462_100006_232	942	1.6e-74	3	167	196	361	0.9761904761904762	0.9761904761904762
GH78_e43	GH78:163|CBM67:8|GH137:1	3.2.1.40:1	alpha-rhamnoside	515	3300012827.a:Ga0160462_100006_232	942	1.5e-229	2	515	391	901	0.996116504854369	0.996116504854369
GH138_e1	GH138:46	-	-	896	3300012827.a:Ga0160462_100006_241	910	0	11	895	19	908	0.9866071428571429	0.9866071428571429
CE20_e12	CE20:55	-	-	263	3300012827.a:Ga0160462_100006_25	499	1.5e-103	1	263	117	385	0.9961977186311787	0.9961977186311787
CBM9_e3	CBM9:8	-	cellulose	197	3300012827.a:Ga0160462_100006_255	356	9.1e-78	1	194	44	233	0.9796954314720813	0.9796954314720813
GH35_e43	GH35:828|CBM32:242|GH43_24:11	3.2.1.23:3	pectin	314	3300012827.a:Ga0160462_100006_259	618	3.1e-143	2	314	36	358	0.9936305732484076	0.9936305732484076
GH29_e7	GH29:294	3.2.1.111:1	host glycan	366	3300012827.a:Ga0160462_100006_260	495	4.4e-171	3	366	19	398	0.9918032786885246	0.9918032786885246
GH3_e88	GH3:482	3.2.1.37:15|3.2.1.55:3|3.2.1.21:1	xylan, arabinan, beta-glucan	228	3300012827.a:Ga0160462_100006_262	887	9.8e-83	3	226	112	336	0.9780701754385965	0.9780701754385965
GH105_e30	GH105:21|GH28:15	-	-	350	3300012827.a:Ga0160462_100006_304	422	2.3e-162	2	350	74	416	0.9942857142857143	0.9942857142857143
GH130_e22	GH130:8	-	-	335	3300012827.a:Ga0160462_100006_70	353	1.4e-200	1	335	9	343	0.9970149253731343	0.9970149253731343
GT4_e1043	GT4:18	-	-	161	3300012827.a:Ga0160462_100008_131	411	9.8e-32	7	154	230	371	0.9130434782608695	0.9130434782608695
GT4_e3003	GT4:8	-	-	80	3300012827.a:Ga0160462_100008_134	378	6.9e-26	8	77	251	320	0.8625	0.8625
GT2	GT2:59	-	-	141	3300012827.a:Ga0160462_100008_155	440	4.2e-53	1	127	162	288	0.8936170212765957	0.8936170212765957
GT2	GT2:16	-	-	123	3300012827.a:Ga0160462_100008_157	260	3.6e-58	1	123	4	126	0.991869918699187	0.991869918699187
GT2	GT2:59	-	-	141	3300012827.a:Ga0160462_100008_158	313	1.3e-49	1	128	15	143	0.900709219858156	0.900709219858156
GT2	GT2:147	-	-	277	3300012827.a:Ga0160462_100008_250	369	1.7e-141	1	276	44	320	0.9927797833935018	0.9927797833935018
GH2_e72	GH2:165	3.2.1.31:1	beta-glucuronan	501	3300012827.a:Ga0160462_100008_296	615	9.9e-230	2	501	43	540	0.9960079840319361	0.9960079840319361
GH16_e305	GH16_3:21	-	-	225	3300012827.a:Ga0160462_100009_234	358	3.1e-106	1	225	134	357	0.9955555555555555	0.9955555555555555
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300012827.a:Ga0160462_100009_52	622	1.5e-166	1	321	167	487	0.9937888198757764	0.9937888198757764
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300012827.a:Ga0160462_100009_53	705	0	4	688	15	700	0.9927431059506531	0.9927431059506531
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300012827.a:Ga0160462_100009_61	959	6.4e-33	2	77	251	334	0.974025974025974	0.974025974025974
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300012827.a:Ga0160462_100009_61	959	4.5e-149	3	313	401	723	0.9904153354632588	0.9904153354632588
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300012827.a:Ga0160462_100011_206	618	1.2e-251	1	586	21	615	0.9637561779242174	0.9637561779242174
GH28_e117	GH28:129	3.2.1.173:1	pectin	341	3300012827.a:Ga0160462_100011_211	443	1.4e-183	2	338	82	418	0.9853372434017595	0.9853372434017595
GH117_e13	GH117:57|GH43:1	-	-	167	3300012827.a:Ga0160462_100011_213	357	7.7e-23	1	77	108	177	0.4550898203592814	0.4550898203592814
GH117_e13	GH117:57|GH43:1	-	-	167	3300012827.a:Ga0160462_100011_213	357	1.5e-72	1	167	170	339	0.9940119760479041	0.9940119760479041
GH20_e96	GH20:12	-	-	349	3300012827.a:Ga0160462_100011_226	834	1.5e-201	1	349	147	496	0.997134670487106	0.997134670487106
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300012827.a:Ga0160462_100012_139	727	0	3	689	27	713	0.9956458635703919	0.9956458635703919
GT4_e472	GT4:29	-	-	128	3300012827.a:Ga0160462_100012_309	396	1.6e-53	1	125	235	360	0.96875	0.96875
CE20_e28	CE20:50	-	-	252	3300012827.a:Ga0160462_100027_113	460	1e-124	1	251	103	353	0.9920634920634921	0.9920634920634921
GH5_e186	GH5_7:27	-	-	314	3300012827.a:Ga0160462_100027_118	429	1.8e-172	1	314	63	376	0.9968152866242038	0.9968152866242038
CBM6_e72	CBM6:14|GH5_25:1	-	beta-glucan, xylan, cellulose	173	3300012827.a:Ga0160462_100033_19	221	4.3e-83	1	172	47	218	0.9884393063583815	0.9884393063583815
GH42_e27	GH42:77|GH43_18:9	-	-	376	3300012827.a:Ga0160462_100033_40	712	4.9e-187	1	375	58	433	0.9946808510638298	0.9946808510638298
GH19_e91	GH19:15	-	-	149	3300012827.a:Ga0160462_100002_327	1024	1.8e-48	1	148	608	764	0.9865771812080537	0.9865771812080537
GH88_e24	GH88:141|GH92:7|GH28:1	-	-	324	3300012827.a:Ga0160462_100002_399	393	2.6e-164	2	324	70	389	0.9938271604938271	0.9938271604938271
CBM50_e590	CBM50:97	-	chitin, peptidoglycan	43	3300012827.a:Ga0160462_100002_446	638	5.1e-19	2	42	29	69	0.9302325581395349	0.9302325581395349
CBM50_e590	CBM50:97	-	chitin, peptidoglycan	43	3300012827.a:Ga0160462_100002_446	638	4.6e-20	1	43	84	127	0.9767441860465116	0.9767441860465116
CBM50_e590	CBM50:97	-	chitin, peptidoglycan	43	3300012827.a:Ga0160462_100002_446	638	7.4e-20	1	43	146	189	0.9767441860465116	0.9767441860465116
CBM50_e590	CBM50:97	-	chitin, peptidoglycan	43	3300012827.a:Ga0160462_100002_446	638	9.3e-19	2	42	210	250	0.9302325581395349	0.9302325581395349
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300012827.a:Ga0160462_100002_480	290	6.1e-26	2	202	40	269	0.970873786407767	0.970873786407767
PL1_e102	PL1:45|CBM35:1	-	-	210	3300012827.a:Ga0160462_100002_56	439	6.2e-103	2	210	61	271	0.9904761904761905	0.9904761904761905
GT2	GT2:19	-	-	165	3300012827.a:Ga0160462_100002_577	296	1.8e-70	1	164	4	167	0.9878787878787879	0.9878787878787879
GT2	GT2:14	-	-	164	3300012827.a:Ga0160462_100002_578	310	2.5e-76	1	163	6	169	0.9878048780487805	0.9878048780487805
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300012827.a:Ga0160462_100002_795	760	1.9e-273	1	509	234	741	0.9980353634577603	0.9980353634577603
GT2	GT2:155	-	-	271	3300012827.a:Ga0160462_100002_92	333	1e-142	1	271	5	275	0.996309963099631	0.996309963099631
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300012827.a:Ga0160462_100004_208	828	0	4	716	26	764	0.99302649930265	0.99302649930265
GH97_e9	GH97:622|CBM35:3	3.2.1.-:1	-	656	3300012827.a:Ga0160462_100004_210	669	6.7e-273	3	656	21	666	0.9954268292682927	0.9954268292682927
PL15_e3	PL15:12	-	-	156	3300012827.a:Ga0160462_100005_193	895	2.2e-92	1	156	537	692	0.9935897435897436	0.9935897435897436
GH43_e131	GH43_18:26	-	-	248	3300012827.a:Ga0160462_100005_49	331	1.3e-139	1	248	68	315	0.9959677419354839	0.9959677419354839
GH28_e80	GH28:246|GH105:15|CE8:1	-	-	368	3300012827.a:Ga0160462_100006_122	480	1.2e-177	1	365	83	451	0.9891304347826086	0.9891304347826086
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300012827.a:Ga0160462_100006_156	391	5.4e-147	2	323	71	389	0.9907407407407407	0.9907407407407407
PL29_e6	PL29:17	-	-	336	3300012827.a:Ga0160462_100006_160	568	6.4e-177	1	336	82	417	0.9970238095238095	0.9970238095238095
GH109_e7	GH109:31	-	-	390	3300012827.a:Ga0160462_100006_204	355	2e-22	2	160	2	159	0.40512820512820513	0.40512820512820513
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300012827.a:Ga0160462_100006_215	1107	0	19	883	74	972	0.9784824462061155	0.9784824462061155
GH28_e10	GH28:407|CE8:1|CE19:1|GH43_18:1	3.2.1.67:1	pectin	343	3300012827.a:Ga0160462_100006_229	523	4.1e-148	2	340	51	412	0.9854227405247813	0.9854227405247813
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300012827.a:Ga0160462_100006_297	871	2.7e-114	4	246	58	301	0.9641434262948207	0.9641434262948207
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300012827.a:Ga0160462_100006_303	548	2.7e-129	1	269	34	303	0.9962825278810409	0.9962825278810409
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300012827.a:Ga0160462_100006_303	548	2.6e-64	1	194	337	544	0.9897435897435898	0.9897435897435898
GT4_e3312	GT4:76	-	-	158	3300012827.a:Ga0160462_100008_141	401	1.3e-65	2	152	220	369	0.9493670886075949	0.9493670886075949
GT4_e1583	GT4:11	-	-	146	3300012827.a:Ga0160462_100008_159	400	7.6e-50	1	143	222	365	0.9726027397260274	0.9726027397260274
GT2	GT2:37	-	-	129	3300012827.a:Ga0160462_100008_169	511	1.1e-57	1	126	241	366	0.9689922480620154	0.9689922480620154
GT4_e1520	GT4:19	-	-	152	3300012827.a:Ga0160462_100008_175	363	1e-68	1	151	178	328	0.9868421052631579	0.9868421052631579
CBM48_e93	CBM48:9	-	glycogen	69	3300012827.a:Ga0160462_100009_126	99	1.1e-22	1	68	17	83	0.9710144927536232	0.9710144927536232
GT51_e13	GT51:429	-	-	160	3300012827.a:Ga0160462_100009_192	792	7.5e-80	2	159	74	231	0.98125	0.98125
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300012827.a:Ga0160462_100009_230	485	2.5e-210	2	416	69	483	0.9928057553956835	0.9928057553956835
GH5_e50	GH5_46:189|CBM6:176|GH5:4|CBM64:2|GH5_22:1	-	-	268	3300012827.a:Ga0160462_100009_233	581	6.4e-135	2	267	80	343	0.9888059701492538	0.9888059701492538
CBM6_e60	CBM6:180|GH5_46:176|CBM64:3|GH8:2|GH141:1	-	beta-glucan, xylan, cellulose	144	3300012827.a:Ga0160462_100009_233	581	1.8e-51	1	142	430	573	0.9791666666666666	0.9791666666666666
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300012827.a:Ga0160462_100009_236	475	1.5e-204	2	409	66	474	0.9951100244498777	0.9951100244498777
GH13_e123	GH13_19:122	-	sucrose	249	3300012827.a:Ga0160462_100009_51	554	1.1e-130	1	249	172	421	0.9959839357429718	0.9959839357429718
GH65_e0	GH65:2334|GT2:1	2.4.1.8:9	alpha-glucan	378	3300012827.a:Ga0160462_100009_54	768	2.9e-208	1	378	324	704	0.9973544973544973	0.9973544973544973
GT19_e2	GT19:889	-	-	349	3300012827.a:Ga0160462_100009_81	374	2e-170	1	349	5	353	0.997134670487106	0.997134670487106
CE14_e27	CE14:619	-	-	106	3300012827.a:Ga0160462_100011_133	239	2.8e-52	1	106	7	112	0.9905660377358491	0.9905660377358491
CE20_e15	CE20:34|CBM6:1	-	-	271	3300012827.a:Ga0160462_100011_214	511	3.4e-108	1	270	106	392	0.992619926199262	0.992619926199262
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300012827.a:Ga0160462_100011_229	276	6.2e-28	3	202	39	257	0.9660194174757282	0.9660194174757282
CE4_e122	CE4:183|CBM18:1	-	-	119	3300012827.a:Ga0160462_100012_259	259	2.3e-53	2	118	66	182	0.9747899159663865	0.9747899159663865
GT28_e0	GT28:1307	-	-	158	3300012827.a:Ga0160462_100014_216	363	1.3e-79	1	158	194	350	0.9936708860759493	0.9936708860759493
GH30_e43	GH30_3:262|CBM13:9|CBM6:2|CBM5:1	3.2.1.75:1	beta-glucan	409	3300012827.a:Ga0160462_100014_84	768	4.2e-166	2	409	28	431	0.9951100244498777	0.9951100244498777
CBM13_e141	CBM13:10|GH30_3:9|CBM6:1	-	xylan	154	3300012827.a:Ga0160462_100014_84	768	3.2e-79	1	149	528	677	0.961038961038961	0.961038961038961
GT9_e199	GT9:34	-	-	217	3300012827.a:Ga0160462_100108_41	361	2.3e-107	1	216	114	330	0.9907834101382489	0.9907834101382489
GH20_e80	GH20:73	3.2.1.52:2	host glycan	316	3300012827.a:Ga0160462_100110_27	689	4.5e-153	1	315	156	494	0.9936708860759493	0.9936708860759493
