dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH39_e131	GH39:264|CE4:1	3.2.1.37:2	xylan	437	3300025846.a:Ga0209538_1000180_20	531	2.3e-220	2	436	46	482	0.9931350114416476	0.9931350114416476
GH108_e70	GH108:8	-	-	99	3300025846.a:Ga0209538_1000183_38	144	4.7e-22	4	99	19	112	0.9595959595959596	0.9595959595959596
GT2	GT2:22	-	-	183	3300025846.a:Ga0209538_1000272_3	269	1.5e-73	1	183	8	186	0.994535519125683	0.994535519125683
GH13_e185	GH13_31:25|GH13:12|GH13_21:1	-	sucrose	326	3300025846.a:Ga0209538_1000348_8	544	2e-153	1	325	54	375	0.9938650306748467	0.9938650306748467
GH30_e1	GH30_1:271|GH30:3|GH30_3:1	-	-	417	3300025846.a:Ga0209538_1000351_6	484	5e-208	2	416	67	481	0.9928057553956835	0.9928057553956835
GT51_e154	GT51:112	-	-	179	3300025846.a:Ga0209538_1000435_6	722	2.9e-75	1	179	67	245	0.994413407821229	0.994413407821229
GH105_e48	GH105:5	-	-	338	3300025846.a:Ga0209538_1000553_14	385	7.8e-104	3	337	54	381	0.9881656804733728	0.9881656804733728
GH13_e210	GH13:20|GH13_16:3|CBM48:2	-	sucrose	341	3300025846.a:Ga0209538_1000573_20	789	4.7e-149	1	341	338	676	0.9970674486803519	0.9970674486803519
GT4_e535	GT4:62	-	-	163	3300025846.a:Ga0209538_1000586_12	781	7.9e-76	2	163	235	396	0.9877300613496932	0.9877300613496932
GT4_e3158	GT4:14	-	-	136	3300025846.a:Ga0209538_1000586_9	381	9.4e-76	1	135	158	292	0.9852941176470589	0.9852941176470589
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300025846.a:Ga0209538_1000607_15	561	4.9e-171	1	375	31	392	0.9973333333333333	0.9973333333333333
GH53_e22	GH53:425|CBM61:12|GH35:1|CBM13:1|CBM10:1|CBM60:1|CBM32:1	3.2.1.89:3	arabinogalactan protein	284	3300025846.a:Ga0209538_1000843_6	356	4.1e-139	1	284	46	336	0.9964788732394366	0.9964788732394366
GH26_e66	GH26:50|CBM35:22|CBM3:1	3.2.1.78:3|3.2.1.100:1	beta-mannan, beta-mannan	303	3300025846.a:Ga0209538_1000849_11	455	4e-110	2	303	149	450	0.9933993399339934	0.9933993399339934
CBM35_e4	CBM35:182|GH26:178|CBM3:40|GH44:30|CBM27:8|CBM2:2|CBM1:2|CBM37:1|CE3:1|CBM59:1|GH5_8:1|GH5_10:1	3.2.1.78:14|3.2.1.151:5|3.2.1.4:3	xylan, beta-mannan, beta-galactan	115	3300025846.a:Ga0209538_1001058_3	546	3.2e-36	1	114	27	139	0.9826086956521739	0.9826086956521739
GH26_e7	GH26:136|CBM35:106|CBM3:34|GH44:30|CBM27:2|CBM1:2|CBM2:2	3.2.1.78:13|3.2.1.151:5|3.2.1.4:3	beta-mannan	302	3300025846.a:Ga0209538_1001058_3	546	1.8e-103	1	301	155	459	0.9933774834437086	0.9933774834437086
PL6_e7	PL6_1:35|PL6:2|PL6_2:1	4.2.2.11:2|4.2.2.-:2|4.2.2.3:1	alginate, alginate, alginate	366	3300025846.a:Ga0209538_1001397_11	454	6.7e-64	11	200	34	228	0.5163934426229508	0.5163934426229508
GT4_e2943	GT4:12	-	-	155	3300025846.a:Ga0209538_1001411_4	403	7.5e-45	3	154	207	358	0.9741935483870968	0.9741935483870968
GH43_e0	GH43_10:1191|GH43_12:66|GH28:13|GH43:5	3.2.1.55:2|3.2.1.37:1	xylan, xylan	269	3300025846.a:Ga0209538_1000004_52	557	1.1e-135	1	269	41	311	0.9962825278810409	0.9962825278810409
CBM91_e10	CBM91:1294|GH43_10:1290|GH43:2|CBM6:1	-	xylan	195	3300025846.a:Ga0209538_1000004_52	557	4.5e-75	1	194	345	551	0.9897435897435898	0.9897435897435898
CE12_e30	CE12:134|CE8:55|CE0:21|PL10_1:1	-	-	211	3300025846.a:Ga0209538_1000004_54	268	1.3e-64	1	210	41	259	0.990521327014218	0.990521327014218
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300025846.a:Ga0209538_1000004_85	706	0	1	667	23	681	0.9970059880239521	0.9970059880239521
GH10_e83	GH10:216|GH43_12:4|GH43_1:3|CE0:2	3.2.1.8:21|3.2.1.55:1	xylan	341	3300025846.a:Ga0209538_1000004_89	382	2.4e-167	1	340	35	374	0.9941348973607038	0.9941348973607038
CBM4_e26	CBM4:30|GH10:30	-	xylan, beta-glucan	139	3300025846.a:Ga0209538_1000004_92	556	6.5e-24	1	138	159	287	0.9856115107913669	0.9856115107913669
GH10_e101	GH10:68|CBM4:40|CBM0:10	3.2.1.8:10	xylan	231	3300025846.a:Ga0209538_1000004_92	556	2.3e-92	2	231	320	540	0.9913419913419913	0.9913419913419913
GH97_e7	GH97:50	-	-	651	3300025846.a:Ga0209538_1000006_21	672	0	5	650	24	668	0.9907834101382489	0.9907834101382489
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300025846.a:Ga0209538_1000017_85	741	2.1e-105	1	222	99	320	0.9954954954954955	0.9954954954954955
GT2	GT2:387	-	-	162	3300025846.a:Ga0209538_1000022_29	317	1.1e-79	1	162	5	167	0.9938271604938271	0.9938271604938271
PL42_e7	PL42:65|GH105:1|GH154:1	3.2.1.-:1	arabinogalactan protein	293	3300025846.a:Ga0209538_1000024_14	432	1.1e-144	1	293	36	328	0.9965870307167235	0.9965870307167235
GH31_e66	GH31:125	3.2.1.177:1	xyloglucan	461	3300025846.a:Ga0209538_1000024_8	975	6.9e-240	1	461	403	863	0.9978308026030369	0.9978308026030369
GH31_e70	GH31:6	-	-	376	3300025846.a:Ga0209538_1000030_11	641	7.3e-72	3	376	85	498	0.9920212765957447	0.9920212765957447
GH27_e28	GH27:310|CBM51:16|CBM13:7|GH43_29:3|CBM6:2|GH159:1	3.2.1.88:1	arabinogalactan protein	234	3300025846.a:Ga0209538_1000030_23	460	8.7e-99	1	233	192	435	0.9914529914529915	0.9914529914529915
GH39_e6	GH39:70	-	-	464	3300025846.a:Ga0209538_1000030_40	542	4.3e-121	2	399	36	417	0.8556034482758621	0.8556034482758621
GH31_e66	GH31:125	3.2.1.177:1	xyloglucan	461	3300025846.a:Ga0209538_1000030_46	848	2.1e-167	1	461	307	737	0.9978308026030369	0.9978308026030369
GT30_e38	GT30:395	-	-	163	3300025846.a:Ga0209538_1000039_6	414	9.7e-79	2	163	47	208	0.9877300613496932	0.9877300613496932
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300025846.a:Ga0209538_1000063_14	855	4.1e-231	1	530	126	655	0.9962335216572504	0.9962335216572504
GT3_e2	GT3:273|GT35:70	-	-	338	3300025846.a:Ga0209538_1000063_15	549	4.2e-141	1	337	13	351	0.9940828402366864	0.9940828402366864
GH16_e193	GH16_3:70|CBM4:53|CBM54:13|GH16:9|CBM32:3|GT25:2|CBM13:1|CBM2:1	3.2.1.39:1|3.2.1.6:1	beta-glucan, beta-glucan	238	3300025846.a:Ga0209538_1000067_23	439	2.5e-16	1	237	223	436	0.9915966386554622	0.9915966386554622
GH36_e8	GH36:39	-	-	205	3300025846.a:Ga0209538_1000067_8	672	1.7e-81	4	205	231	441	0.9804878048780488	0.9804878048780488
GT4_e987	GT4:5	-	-	153	3300025846.a:Ga0209538_1000085_17	414	2.8e-51	3	150	233	378	0.9607843137254902	0.9607843137254902
GT2	GT2:7	-	-	118	3300025846.a:Ga0209538_1000085_29	431	4e-26	1	110	12	123	0.923728813559322	0.923728813559322
GT4_e116	GT4:111	-	-	115	3300025846.a:Ga0209538_1000085_41	368	2.1e-38	2	115	201	314	0.9826086956521739	0.9826086956521739
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300025846.a:Ga0209538_1000103_2	617	4.7e-132	1	318	167	481	0.984472049689441	0.984472049689441
GH130_e25	GH130:16	-	-	342	3300025846.a:Ga0209538_1000119_23	362	8.5e-182	1	342	5	346	0.9970760233918129	0.9970760233918129
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300025846.a:Ga0209538_1000119_37	536	5.9e-203	1	474	55	534	0.9936974789915967	0.9936974789915967
GH5_e266	GH5_26:51|GH5:4	3.2.1.4:14|3.2.1.-:2|3.2.1.73:1	beta-glucan, beta-mannan, beta-glucan	279	3300025846.a:Ga0209538_1000126_32	357	6.2e-121	1	279	58	331	0.996415770609319	0.996415770609319
GH28_e80	GH28:246|GH105:15|CE8:1	-	-	368	3300025846.a:Ga0209538_1000131_1	474	1.9e-165	1	367	77	448	0.9945652173913043	0.9945652173913043
GH130_e25	GH130:16	-	-	342	3300025846.a:Ga0209538_1000140_10	229	1.9e-112	1	223	5	227	0.6491228070175439	0.6491228070175439
GH23_e762	GH23:8	-	-	158	3300025846.a:Ga0209538_1000150_18	459	9.9e-72	1	156	300	454	0.9810126582278481	0.9810126582278481
GH51_e29	GH51:18	-	-	304	3300025846.a:Ga0209538_1000156_10	585	1.1e-138	2	304	118	421	0.993421052631579	0.993421052631579
GH5_e6	GH5_7:84|GH26:3|CE7:1	3.2.1.-:1	beta-mannan	313	3300025846.a:Ga0209538_1000156_4	775	1.8e-156	1	313	55	367	0.9968051118210862	0.9968051118210862
GH26_e53	GH26:19	-	-	328	3300025846.a:Ga0209538_1000156_4	775	8.1e-133	2	326	426	758	0.9878048780487805	0.9878048780487805
GT4_e602	GT4:97	-	-	147	3300025846.a:Ga0209538_1000159_15	432	2.9e-73	2	144	242	384	0.9659863945578231	0.9659863945578231
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300025846.a:Ga0209538_1000180_18	819	6.2e-298	2	732	22	783	0.9825033647375505	0.9825033647375505
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300025846.a:Ga0209538_1000180_22	724	1.7e-69	4	239	59	304	0.9362549800796812	0.9362549800796812
GH3_e165	GH3:569	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	beta-glucan, xylan, beta-glucan, beta-glucan	217	3300025846.a:Ga0209538_1000183_21	770	1.7e-105	2	217	78	293	0.9907834101382489	0.9907834101382489
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300025846.a:Ga0209538_1000241_28	275	2.6e-27	3	201	40	256	0.9611650485436893	0.9611650485436893
CE4_e140	CE4:231	-	-	111	3300025846.a:Ga0209538_1000589_3	202	9.1e-49	2	109	23	130	0.963963963963964	0.963963963963964
GH108_e70	GH108:8	-	-	99	3300025846.a:Ga0209538_1000836_8	137	2.7e-31	3	99	11	106	0.9696969696969697	0.9696969696969697
GH2_e49	GH2:81|CE4:1	-	-	572	3300025846.a:Ga0209538_1000843_5	790	2.3e-248	3	569	32	602	0.9895104895104895	0.9895104895104895
PL10_e6	PL10_1:13|PL10:2	-	-	295	3300025846.a:Ga0209538_1001039_7	403	2.1e-150	1	295	92	387	0.9966101694915255	0.9966101694915255
GT51_e17	GT51:62	-	-	188	3300025846.a:Ga0209538_1001365_8	821	1.7e-97	1	188	112	298	0.9946808510638298	0.9946808510638298
GT2	GT2:11	-	-	129	3300025846.a:Ga0209538_1001411_3	326	8.5e-45	1	123	6	128	0.9457364341085271	0.9457364341085271
GT4_e2486	GT4:5	-	-	88	3300025846.a:Ga0209538_1001411_6	314	2.2e-33	2	83	194	275	0.9204545454545454	0.9204545454545454
