dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_e192	GH43_5:85|GH43_30:1|CE12:1|PL22:1	3.2.1.99:2|3.2.1.-:2	arabinan, xylan	296	3300014678.a:Ga0121344_100054_94	204	1.3e-92	109	296	1	188	0.6317567567567568	0.6317567567567568
GH16_e145	GH16_3:34|CBM56:18|CBM6:14|CBM32:2|GH16:2|CBM42:1|CBM88:1	-	-	267	3300014678.a:Ga0121344_100060_25	594	4.1e-134	2	267	46	309	0.9925093632958801	0.9925093632958801
CBM56_e5	CBM56:17|GH16_3:17	-	beta-glucan	84	3300014678.a:Ga0121344_100060_25	594	6.8e-45	2	84	511	593	0.9761904761904762	0.9761904761904762
AA12_e0	AA12:18	-	polyphenol	399	3300014678.a:Ga0121344_100061_17	593	1.9e-24	11	398	53	388	0.9699248120300752	0.9699248120300752
CE12_e24	CE12:112|CE8:3|GH43_18:1	-	-	215	3300014678.a:Ga0121344_100101_21	243	6.7e-85	2	214	34	227	0.986046511627907	0.986046511627907
GT2	GT2:152	-	-	162	3300014678.a:Ga0121344_100002_311	323	1.7e-83	1	161	5	165	0.9876543209876543	0.9876543209876543
GH13_e123	GH13_19:122	-	sucrose	249	3300014678.a:Ga0121344_100002_444	558	3.6e-124	1	249	170	419	0.9959839357429718	0.9959839357429718
GH13_e140	GH13_23:660|GH13:8|GH13_17:7|GH13_36:2|GH13_31:1	3.2.1.20:1	sucrose, starch	349	3300014678.a:Ga0121344_100002_453	547	2.2e-164	1	348	36	380	0.994269340974212	0.994269340974212
GT4_e3946	GT4:21	-	-	112	3300014678.a:Ga0121344_100002_602	610	7.1e-42	1	110	412	525	0.9732142857142857	0.9732142857142857
GT2	GT2:5	-	-	180	3300014678.a:Ga0121344_100002_606	623	2.7e-108	1	180	192	371	0.9944444444444445	0.9944444444444445
AA6_e5	AA6:20	-	-	196	3300014678.a:Ga0121344_100002_755	210	6e-16	61	193	57	193	0.673469387755102	0.673469387755102
PL9_e18	PL9_2:632|PL9:4	-	-	362	3300014678.a:Ga0121344_100006_474	385	4.2e-19	2	148	41	186	0.40331491712707185	0.40331491712707185
CE1_e19	CE1:220	-	-	206	3300014678.a:Ga0121344_100007_99	499	3.6e-23	5	186	62	248	0.8786407766990292	0.8786407766990292
PL12_e5	PL12_3:31|PL12:5	-	-	147	3300014678.a:Ga0121344_100012_157	661	3.1e-66	1	147	416	562	0.9931972789115646	0.9931972789115646
GT4_e564	GT4:183|GT2:1	-	-	159	3300014678.a:Ga0121344_100013_145	382	3.8e-37	10	150	201	343	0.8805031446540881	0.8805031446540881
GT4_e2310	GT4:275	-	-	148	3300014678.a:Ga0121344_100016_232	395	7.2e-73	2	148	194	340	0.9864864864864865	0.9864864864864865
GT41_e40	GT41:60	-	-	490	3300014678.a:Ga0121344_100016_235	734	6e-206	2	489	226	712	0.9938775510204082	0.9938775510204082
PL26_e0	PL26:692	4.2.2.24:1	pectin	860	3300014678.a:Ga0121344_100028_150	913	0	1	860	34	900	0.9988372093023256	0.9988372093023256
GH43_e298	GH43_34:13|GH43_18:8|GH51:7|GH43:2|GH43_32:1	-	-	266	3300014678.a:Ga0121344_100028_155	649	4.4e-87	2	266	32	298	0.9924812030075187	0.9924812030075187
GH43_e19	GH43_22:56|CBM42:53|CBM13:2|GH43_26:1|GH43_31:1	-	-	206	3300014678.a:Ga0121344_100028_155	649	4.5e-88	1	206	378	583	0.9951456310679612	0.9951456310679612
GT28_e46	GT28:8561	2.4.1.227:11	-	160	3300014678.a:Ga0121344_100030_147	362	1.4e-59	1	159	186	344	0.9875	0.9875
GH23_e952	GH23:1498	-	-	128	3300014678.a:Ga0121344_100031_66	663	1.5e-58	2	128	505	633	0.984375	0.984375
GH92_e1	GH92:695|CBM32:296|CBM0:11|CBM6:4|GH76:1	3.2.1.113:2	host glycan	536	3300014678.a:Ga0121344_100035_50	1157	1.7e-256	1	536	452	993	0.9981343283582089	0.9981343283582089
CBM32_e90	CBM32:304|GH92:297|CBM0:11|CBM6:1|CBM20:1|CBM25:1|GH76:1	3.2.1.113:1	host glycan	120	3300014678.a:Ga0121344_100035_50	1157	1.6e-22	7	120	1030	1138	0.9416666666666667	0.9416666666666667
GH33_e88	GH33:13	-	-	301	3300014678.a:Ga0121344_100037_71	388	1.5e-175	1	301	70	370	0.9966777408637874	0.9966777408637874
GT51_e153	GT51:4623	-	-	175	3300014678.a:Ga0121344_100037_89	824	7.5e-77	2	174	71	242	0.9828571428571429	0.9828571428571429
AA1_e13	AA1:55	-	-	497	3300014678.a:Ga0121344_100040_10	620	2.5e-51	3	271	68	356	0.5392354124748491	0.5392354124748491
AA1_e33	AA1_1:698|AA1:86|CE4:1	1.10.3.2:77	lignin	353	3300014678.a:Ga0121344_100040_10	620	6.8e-17	166	351	256	612	0.5240793201133145	0.5240793201133145
GT51_e58	GT51:579	-	-	178	3300014678.a:Ga0121344_100040_77	825	6.1e-86	1	178	110	287	0.9943820224719101	0.9943820224719101
GH105_e39	GH105:124|GH154:20|GH16_3:1|GH43_24:1	3.2.1.-:1	pectin	327	3300014678.a:Ga0121344_100043_43	394	7.2e-172	2	325	55	379	0.9877675840978594	0.9877675840978594
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300014678.a:Ga0121344_100061_48	780	7.4e-219	4	494	271	762	0.9919028340080972	0.9919028340080972
GH1_e107	GH1:2214|GH5_19:1	3.2.1.21:51|3.2.1.38:2|3.2.1.-:1	beta-glucan, beta-fucosides, polyphenol	435	3300014678.a:Ga0121344_100063_12	455	2.3e-188	1	434	17	453	0.9954022988505747	0.9954022988505747
GH16_e168	GH16_3:521|CBM13:260|CBM6:57|GH16:11|CBM32:2|CBM54:2|GH55:2|GH16_5:2|GT2:1|CBM9:1|CBM4:1|GH18:1|CBM56:1	3.2.1.39:5|3.2.1.58:1	beta-glucan	233	3300014678.a:Ga0121344_100063_20	277	2.2e-104	1	233	45	272	0.9957081545064378	0.9957081545064378
CE4_e21	CE4:27	-	-	123	3300014678.a:Ga0121344_100063_53	295	5.9e-21	20	121	56	160	0.8211382113821138	0.8211382113821138
GT4_e2312	GT4:137	-	-	136	3300014678.a:Ga0121344_100063_55	398	1.2e-55	1	134	229	366	0.9779411764705882	0.9779411764705882
GH43_e224	GH43_10:184|GH43:1	-	-	273	3300014678.a:Ga0121344_100101_19	809	3.5e-151	1	272	320	591	0.9926739926739927	0.9926739926739927
CBM91_e45	CBM91:210|GH43_10:208|GH43:2	-	xylan	193	3300014678.a:Ga0121344_100101_19	809	8e-51	1	193	626	806	0.9948186528497409	0.9948186528497409
