dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300017650.a:Ga0182736_1000006_504	344	1.9e-157	1	310	23	336	0.9967741935483871	0.9967741935483871
PL38_e0	PL38:235	-	-	279	3300017650.a:Ga0182736_1000006_62	402	1.2e-121	1	279	75	352	0.996415770609319	0.996415770609319
GT4_e2115	GT4:23	-	-	138	3300017650.a:Ga0182736_1000006_82	354	5.3e-54	2	137	180	315	0.9782608695652174	0.9782608695652174
GT5_e28	GT5:878	-	-	225	3300017650.a:Ga0182736_1000011_150	272	1.8e-95	1	223	7	230	0.9866666666666667	0.9866666666666667
GT4_e3423	GT4:6	-	-	152	3300017650.a:Ga0182736_1000011_164	371	1.2e-44	3	151	189	339	0.9736842105263158	0.9736842105263158
GT14_e77	GT14:16	-	-	240	3300017650.a:Ga0182736_1000011_446	282	9.4e-82	1	235	4	236	0.975	0.975
GT2	GT2:23	-	-	249	3300017650.a:Ga0182736_1000011_464	302	4.5e-110	1	247	11	258	0.9879518072289156	0.9879518072289156
GH63_e21	GH63:262	-	-	690	3300017650.a:Ga0182736_1000001_1096	661	6.8e-245	3	689	33	659	0.9942028985507246	0.9942028985507246
GH13_e18	GH13_7:96|GH13:6|GH13_5:1	3.2.1.1:7	sucrose, starch	286	3300017650.a:Ga0182736_1000001_1168	811	4.1e-30	3	105	55	164	0.35664335664335667	0.35664335664335667
GH13_e18	GH13_7:96|GH13:6|GH13_5:1	3.2.1.1:7	sucrose, starch	286	3300017650.a:Ga0182736_1000001_1168	811	1.3e-38	94	286	324	549	0.6713286713286714	0.6713286713286714
GT2	GT2:53|GH26:31|GH158:5|GH0:1	-	-	185	3300017650.a:Ga0182736_1000001_1171	1266	4.8e-104	1	185	167	351	0.9945945945945946	0.9945945945945946
GH26_e76	GH26:33|GT2:32|GH158:6	-	-	180	3300017650.a:Ga0182736_1000001_1171	1266	1.2e-70	2	179	627	808	0.9833333333333333	0.9833333333333333
GH158_e3	GH158:7|GH26:6|GT2:5	-	-	159	3300017650.a:Ga0182736_1000001_1171	1266	2e-34	9	158	896	1045	0.9371069182389937	0.9371069182389937
CE9_e62	CE9:34	-	-	362	3300017650.a:Ga0182736_1000001_1282	368	9.7e-146	3	358	11	366	0.9806629834254144	0.9806629834254144
GT20_e8	GT20:314	2.4.1.213:1	-	487	3300017650.a:Ga0182736_1000001_148	755	6.1e-210	2	485	255	739	0.9917864476386037	0.9917864476386037
GH37_e6	GH37:7900	3.2.1.28:18	trehalose	476	3300017650.a:Ga0182736_1000001_188	505	1e-192	1	474	27	497	0.9936974789915967	0.9936974789915967
GH5_e79	GH5_2:79|CE2:1	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	233	3300017650.a:Ga0182736_1000001_190	693	2.5e-126	1	233	76	309	0.9957081545064378	0.9957081545064378
GH18_e268	GH18:74	3.2.1.14:1	chitin	325	3300017650.a:Ga0182736_1000001_190	693	4.1e-156	1	324	357	680	0.9938461538461538	0.9938461538461538
CE20_e24	CE20:41|CBM6:8|GH43_16:8	-	-	251	3300017650.a:Ga0182736_1000001_279	474	3.4e-118	1	250	105	355	0.9920318725099602	0.9920318725099602
GH97_e17	GH97:10	-	-	642	3300017650.a:Ga0182736_1000001_314	658	0	6	641	19	654	0.9890965732087228	0.9890965732087228
GH13_e24	GH13:58	-	sucrose	279	3300017650.a:Ga0182736_1000001_51	456	8.2e-147	1	277	53	331	0.989247311827957	0.989247311827957
GT2	GT2:24	-	-	275	3300017650.a:Ga0182736_1000001_513	374	2.7e-141	1	275	50	325	0.9963636363636363	0.9963636363636363
GH28_e44	GH28:18|GH0:1	-	-	354	3300017650.a:Ga0182736_1000001_694	477	1.8e-166	1	353	69	421	0.9943502824858758	0.9943502824858758
GH23_e614	GH23:16	-	-	132	3300017650.a:Ga0182736_1000001_70	295	1e-59	1	132	103	234	0.9924242424242424	0.9924242424242424
GH171_e13	GH171:113	-	-	353	3300017650.a:Ga0182736_1000001_706	408	2e-190	1	353	55	407	0.9971671388101983	0.9971671388101983
GT4_e2685	GT4:130	-	-	152	3300017650.a:Ga0182736_1000001_736	390	3.7e-46	5	151	205	351	0.9605263157894737	0.9605263157894737
GH109_e7	GH109:31	-	-	390	3300017650.a:Ga0182736_1000001_926	456	9.8e-24	2	150	54	203	0.37948717948717947	0.37948717948717947
GT74_e0	GT74:11|GT2:2	-	-	267	3300017650.a:Ga0182736_1000001_984	317	1.2e-59	1	255	49	301	0.951310861423221	0.951310861423221
GH33_e125	GH33:17|GH0:5	-	-	290	3300017650.a:Ga0182736_1000002_103	406	8.1e-24	19	286	123	376	0.9206896551724137	0.9206896551724137
GT2	GT2:62	-	-	243	3300017650.a:Ga0182736_1000002_133	337	1.3e-29	1	199	6	213	0.8148148148148148	0.8148148148148148
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300017650.a:Ga0182736_1000002_184	550	5.5e-39	1	304	35	311	0.5706214689265536	0.5706214689265536
GT35_e2	GT35:370	-	-	307	3300017650.a:Ga0182736_1000002_184	550	1e-137	1	305	176	480	0.990228013029316	0.990228013029316
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300017650.a:Ga0182736_1000002_222	832	0	2	731	29	795	0.9811574697173621	0.9811574697173621
GH66_e8	GH66:64|CBM2:1	3.2.1.11:4	alpha-glucan	549	3300017650.a:Ga0182736_1000002_494	586	5.4e-231	1	549	40	585	0.9981785063752276	0.9981785063752276
GH2_e20	GH2:323|GH53:7|CBM32:1	-	-	633	3300017650.a:Ga0182736_1000002_52	1141	9.5e-286	2	632	30	665	0.995260663507109	0.995260663507109
GH53_e4	GH53:65|GH2:6|CBM35:2|CBM10:1|CBM88:1	-	-	258	3300017650.a:Ga0182736_1000002_52	1141	1.1e-115	1	256	842	1091	0.9883720930232558	0.9883720930232558
GT51_e160	GT51:316	-	-	185	3300017650.a:Ga0182736_1000002_6	805	3.1e-80	2	184	58	233	0.9837837837837838	0.9837837837837838
GH127_e1	GH127:332|CBM51:1	-	-	530	3300017650.a:Ga0182736_1000002_687	656	5.7e-24	50	504	112	553	0.8566037735849057	0.8566037735849057
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300017650.a:Ga0182736_1000003_442	471	2.8e-141	2	298	27	330	0.9833887043189369	0.9833887043189369
GH88_e11	GH88:672|PL38:10|GH29:7|GH154:5|PL8_3:1	3.2.1.-:3	host glycan	324	3300017650.a:Ga0182736_1000003_444	405	1.6e-148	3	324	80	400	0.9907407407407407	0.9907407407407407
GT4_e2566	GT4:386|GH3:1	-	-	167	3300017650.a:Ga0182736_1000003_477	378	1.4e-67	5	160	192	347	0.9281437125748503	0.9281437125748503
CBM67_e28	CBM67:192|GH78:190|CBM0:1|CBM66:1	3.2.1.40:1	rhamnose	186	3300017650.a:Ga0182736_1000003_580	927	3.3e-51	10	177	157	336	0.8978494623655914	0.8978494623655914
GH78_e2	GH78:144|GH33:56|CBM67:6	3.2.1.40:1|3.2.1.-:1	alpha-rhamnoside	517	3300017650.a:Ga0182736_1000003_580	927	1.7e-237	3	516	367	879	0.9922630560928434	0.9922630560928434
GH73_e100	GH73:41	-	-	115	3300017650.a:Ga0182736_1000003_62	171	4.8e-43	3	114	48	164	0.9652173913043478	0.9652173913043478
GT28_e43	GT28:568	-	-	161	3300017650.a:Ga0182736_1000003_715	366	1.4e-61	1	160	193	350	0.9875776397515528	0.9875776397515528
GH13_e245	GH13_5:159|GH13:3	3.2.1.1:2	sucrose, starch	342	3300017650.a:Ga0182736_1000003_79	494	2.8e-144	2	341	33	368	0.9912280701754386	0.9912280701754386
GT4_e2694	GT4:7	-	-	149	3300017650.a:Ga0182736_1000006_158	384	2.4e-66	2	149	210	357	0.9865771812080537	0.9865771812080537
GT4_e1567	GT4:10	-	-	149	3300017650.a:Ga0182736_1000006_161	394	9.6e-48	4	147	216	361	0.959731543624161	0.959731543624161
GT4_e3801	GT4:10	-	-	129	3300017650.a:Ga0182736_1000006_163	393	1.2e-56	1	126	202	327	0.9689922480620154	0.9689922480620154
GT4_e2177	GT4:28	-	-	152	3300017650.a:Ga0182736_1000006_170	424	1e-66	2	150	226	374	0.9736842105263158	0.9736842105263158
GT4_e535	GT4:62	-	-	163	3300017650.a:Ga0182736_1000006_185	784	7.2e-74	2	162	201	361	0.9815950920245399	0.9815950920245399
GH130_e12	GH130:46	-	-	332	3300017650.a:Ga0182736_1000006_186	354	2.8e-172	1	332	6	337	0.9969879518072289	0.9969879518072289
GH27_e11	GH27:6	-	-	262	3300017650.a:Ga0182736_1000006_363	581	2.4e-104	2	261	180	433	0.9885496183206107	0.9885496183206107
CBM20_e36	CBM20:10	-	starch	76	3300017650.a:Ga0182736_1000006_376	360	9.6e-23	1	75	13	87	0.9736842105263158	0.9736842105263158
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300017650.a:Ga0182736_1000006_376	360	4.5e-17	3	202	137	350	0.9660194174757282	0.9660194174757282
CE20_e20	CE20:241	-	-	236	3300017650.a:Ga0182736_1000006_501	640	1.3e-87	1	235	100	530	0.9915254237288136	0.9915254237288136
GH10_e20	GH10:67	3.2.1.8:2	xylan	337	3300017650.a:Ga0182736_1000006_506	375	2e-172	1	335	36	368	0.9910979228486647	0.9910979228486647
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300017650.a:Ga0182736_1000006_509	717	0	1	667	22	692	0.9970059880239521	0.9970059880239521
GH35_e43	GH35:828|CBM32:242|GH43_24:11	3.2.1.23:3	pectin	314	3300017650.a:Ga0182736_1000011_10	774	7.4e-150	1	313	35	343	0.9936305732484076	0.9936305732484076
CBM32_e42	CBM32:247|GH35:243|GH43_24:9	-	host glycan	74	3300017650.a:Ga0182736_1000011_10	774	7.7e-29	2	73	695	768	0.9594594594594594	0.9594594594594594
CBM48_e56	CBM48:10	-	glycogen	54	3300017650.a:Ga0182736_1000011_239	488	8.9e-25	1	54	170	223	0.9814814814814815	0.9814814814814815
CBM48_e73	CBM48:7	-	glycogen	54	3300017650.a:Ga0182736_1000011_239	488	6e-24	1	54	253	306	0.9814814814814815	0.9814814814814815
CBM48_e73	CBM48:7	-	glycogen	54	3300017650.a:Ga0182736_1000011_239	488	1.7e-23	1	54	415	468	0.9814814814814815	0.9814814814814815
GT2	GT2:27	-	-	252	3300017650.a:Ga0182736_1000011_447	400	6.7e-104	2	252	49	297	0.9920634920634921	0.9920634920634921
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300017650.a:Ga0182736_1000011_51	927	8.4e-18	2	84	27	110	0.8817204301075269	0.8817204301075269
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300017650.a:Ga0182736_1000011_51	927	2.2e-294	1	645	276	921	0.9969040247678018	0.9969040247678018
GH13_e58	GH13:16	-	sucrose	321	3300017650.a:Ga0182736_1000011_67	626	4.9e-150	1	319	167	492	0.9906542056074766	0.9906542056074766
GT5_e30	GT5:350|GH0:1	-	-	466	3300017650.a:Ga0182736_1000011_70	476	1.4e-209	1	466	3	471	0.9978540772532188	0.9978540772532188
