dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH39_e131	GH39:264|CE4:1	3.2.1.37:2	xylan	437	3300014645.a:Ga0121355_100015_100	523	1.8e-218	2	436	39	473	0.9931350114416476	0.9931350114416476
CBM32_e60	CBM32:24	-	host glycan	115	3300014645.a:Ga0121355_100015_120	1072	8.7e-47	1	115	69	183	0.991304347826087	0.991304347826087
CBM32_e60	CBM32:24	-	host glycan	115	3300014645.a:Ga0121355_100015_120	1072	2.7e-48	1	115	219	335	0.991304347826087	0.991304347826087
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300014645.a:Ga0121355_100015_130	943	1.1e-284	7	716	50	866	0.9888423988842399	0.9888423988842399
GH43_e195	GH43_18:14|CE12:1|GH43:1	-	-	233	3300014645.a:Ga0121355_100016_76	325	1.1e-118	1	233	76	310	0.9957081545064378	0.9957081545064378
GH105_e7	GH105:159|CE12:9	3.2.1.172:1	pectin	331	3300014645.a:Ga0121355_100016_77	475	3.1e-156	1	331	112	453	0.9969788519637462	0.9969788519637462
GH43_e311	GH43_26:286|CBM42:107|GH43_23:44|GH43_34:10|GH43_17:4|GH43:2|GH159:2	3.2.1.-:2|3.2.1.55:2	xylan, xylan	299	3300014645.a:Ga0121355_100016_90	344	9e-141	1	299	32	330	0.9966555183946488	0.9966555183946488
GH43_e194	GH43_9:661|GH28:6|GH43:2|GH43_8:1	3.2.1.55:2	xylan	271	3300014645.a:Ga0121355_100019_64	535	7.6e-146	1	271	58	328	0.996309963099631	0.996309963099631
CBM91_e0	CBM91:670|GH43_9:669|GH28:5|GH43:1	-	xylan	181	3300014645.a:Ga0121355_100019_64	535	3.6e-76	1	181	355	534	0.994475138121547	0.994475138121547
CE1_e19	CE1:220	-	-	206	3300014645.a:Ga0121355_100020_103	366	1.8e-41	3	202	78	289	0.9660194174757282	0.9660194174757282
GH73_e82	GH73:645	-	-	137	3300014645.a:Ga0121355_100020_36	318	2.8e-63	1	136	179	314	0.9854014598540146	0.9854014598540146
GT2	GT2:7	-	-	84	3300014645.a:Ga0121355_100020_74	344	2e-39	1	81	8	88	0.9523809523809523	0.9523809523809523
GT4_e564	GT4:183|GT2:1	-	-	159	3300014645.a:Ga0121355_100030_11	382	3.3e-36	12	150	203	343	0.8679245283018868	0.8679245283018868
GT2	GT2:215	-	-	170	3300014645.a:Ga0121355_100001_346	255	2.2e-61	1	160	15	179	0.9352941176470588	0.9352941176470588
GT4_e687	GT4:76	-	-	141	3300014645.a:Ga0121355_100002_262	391	9.1e-57	2	140	213	351	0.9787234042553191	0.9787234042553191
GT4_e3515	GT4:7|GT2:1	-	-	146	3300014645.a:Ga0121355_100003_232	366	4.4e-57	4	146	183	329	0.9726027397260274	0.9726027397260274
GH55_e15	GH55:85	-	-	459	3300014645.a:Ga0121355_100004_161	1010	1.9e-242	1	458	155	610	0.9956427015250545	0.9956427015250545
GT4_e3814	GT4:260	-	-	124	3300014645.a:Ga0121355_100005_136	434	1.1e-49	2	121	251	368	0.9596774193548387	0.9596774193548387
AA1_e13	AA1:55	-	-	497	3300014645.a:Ga0121355_100005_209	620	2.5e-51	3	271	68	356	0.5392354124748491	0.5392354124748491
AA1_e33	AA1_1:698|AA1:86|CE4:1	1.10.3.2:77	lignin	353	3300014645.a:Ga0121355_100005_209	620	6.8e-17	166	351	256	612	0.5240793201133145	0.5240793201133145
GT2	GT2:152	-	-	162	3300014645.a:Ga0121355_100006_29	351	3.8e-83	1	161	33	193	0.9876543209876543	0.9876543209876543
GT4_e2524	GT4:253|GT9:4|GT2:1	-	-	155	3300014645.a:Ga0121355_100006_30	986	5.1e-33	2	154	362	518	0.9806451612903225	0.9806451612903225
GT4_e3476	GT4:28	-	-	143	3300014645.a:Ga0121355_100006_30	986	1e-56	2	142	796	936	0.9790209790209791	0.9790209790209791
GT2	GT2:25	-	-	104	3300014645.a:Ga0121355_100006_50	276	5.4e-53	1	104	9	112	0.9903846153846154	0.9903846153846154
GT51_e153	GT51:4623	-	-	175	3300014645.a:Ga0121355_100011_82	825	1e-76	2	174	71	242	0.9828571428571429	0.9828571428571429
GT104_e0	GT104:2389	2.4.1.-:4	-	383	3300014645.a:Ga0121355_100012_112	392	3.9e-155	5	379	9	383	0.9765013054830287	0.9765013054830287
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300014645.a:Ga0121355_100012_122	964	4.2e-298	2	645	49	951	0.9953560371517027	0.9953560371517027
GH97_e9	GH97:622|CBM35:3	3.2.1.-:1	-	656	3300014645.a:Ga0121355_100012_14	686	1.9e-301	5	655	31	681	0.9908536585365854	0.9908536585365854
GT20_e21	GT20:172	-	-	466	3300014645.a:Ga0121355_100015_126	544	7e-182	2	465	69	521	0.9935622317596566	0.9935622317596566
PL26_e0	PL26:692	4.2.2.24:1	pectin	860	3300014645.a:Ga0121355_100016_105	913	0	1	860	34	900	0.9988372093023256	0.9988372093023256
GH43_e298	GH43_34:13|GH43_18:8|GH51:7|GH43:2|GH43_32:1	-	-	266	3300014645.a:Ga0121355_100016_108	649	1.4e-86	2	266	32	298	0.9924812030075187	0.9924812030075187
GH43_e19	GH43_22:56|CBM42:53|CBM13:2|GH43_26:1|GH43_31:1	-	-	206	3300014645.a:Ga0121355_100016_108	649	1.4e-89	1	206	378	583	0.9951456310679612	0.9951456310679612
CE11_e22	CE11:9240	3.5.1.108:18	exo-polysaccharide	272	3300014645.a:Ga0121355_100019_107	312	1.2e-124	1	272	5	280	0.9963235294117647	0.9963235294117647
GT84_e1	GT84:861|GH94:816|GH0:697	-	-	214	3300014645.a:Ga0121355_100024_68	2694	5.1e-70	2	213	1256	1467	0.985981308411215	0.985981308411215
GH94_e1	GH94:1849|GT84:1656|GH0:1428	2.4.1.-:2|2.4.1.333:2	chitin, beta-glucan	1076	3300014645.a:Ga0121355_100024_68	2694	1.8e-239	2	1075	1692	2682	0.9972118959107806	0.9972118959107806
GH103_e12	GH103:1128	-	-	288	3300014645.a:Ga0121355_100026_23	362	6.2e-111	2	288	59	356	0.9930555555555556	0.9930555555555556
GT9_e235	GT9:149	-	-	225	3300014645.a:Ga0121355_100029_51	327	1.4e-95	1	225	78	297	0.9955555555555555	0.9955555555555555
GT30_e26	GT30:1466	2.4.99.-:1	-	172	3300014645.a:Ga0121355_100029_52	429	3.4e-72	1	172	35	214	0.9941860465116279	0.9941860465116279
GH23_e792	GH23:253	-	-	95	3300014645.a:Ga0121355_100032_47	212	7.7e-54	1	95	31	125	0.9894736842105263	0.9894736842105263
