dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e217	GH13:161|GH13_20:1	3.2.1.54:1	sucrose, starch	318	3300022823.a:Ga0222425_100025_213	613	6.5e-149	1	316	163	479	0.9905660377358491	0.9905660377358491
GH13_e219	GH13_36:15|GH13:1|GH13_23:1	-	sucrose	309	3300022823.a:Ga0222425_100025_242	509	3.9e-150	1	308	42	346	0.9935275080906149	0.9935275080906149
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300022823.a:Ga0222425_100025_37	515	1.2e-239	2	489	26	514	0.9959100204498977	0.9959100204498977
GH31_e40	GH31:43	3.2.1.11:1|2.4.1.-:1	-	451	3300022823.a:Ga0222425_100025_47	831	4.1e-259	1	450	231	680	0.9955654101995566	0.9955654101995566
CBM35_e43	CBM35:52|GH74:1|PL11:1	-	xylan, beta-mannan, beta-galactan	103	3300022823.a:Ga0222425_100025_48	900	1.3e-40	2	102	775	875	0.970873786407767	0.970873786407767
GT4_e2614	GT4:8	-	-	139	3300022823.a:Ga0222425_100028_138	384	5.2e-31	2	136	212	349	0.9640287769784173	0.9640287769784173
GT2	GT2:16	-	-	255	3300022823.a:Ga0222425_100028_140	336	3.2e-86	1	255	6	269	0.996078431372549	0.996078431372549
GH33_e125	GH33:17|GH0:5	-	-	290	3300022823.a:Ga0222425_100028_173	406	6.4e-24	19	286	123	376	0.9206896551724137	0.9206896551724137
GH165_e9	GH165:24|GH0:1	3.2.1.23:1	beta-galactan	527	3300022823.a:Ga0222425_100113_28	574	1.3e-209	6	526	40	569	0.9867172675521821	0.9867172675521821
GH33_e125	GH33:17|GH0:5	-	-	290	3300022823.a:Ga0222425_100113_30	520	1.3e-70	3	290	207	481	0.9896551724137931	0.9896551724137931
GT2	GT2:16	-	-	269	3300022823.a:Ga0222425_100003_1007	372	5.5e-123	1	268	44	314	0.9925650557620818	0.9925650557620818
GH28_e132	GH28:8	-	-	340	3300022823.a:Ga0222425_100003_170	512	1.8e-172	1	338	54	390	0.9911764705882353	0.9911764705882353
GT4_e3860	GT4:40	-	-	147	3300022823.a:Ga0222425_100003_251	394	1.7e-63	3	146	216	356	0.9727891156462585	0.9727891156462585
GT4_e2115	GT4:23	-	-	138	3300022823.a:Ga0222425_100003_331	354	4.5e-54	2	137	180	315	0.9782608695652174	0.9782608695652174
GH133_e3	GH133:24	-	-	355	3300022823.a:Ga0222425_100003_381	1112	1e-16	8	204	576	760	0.5521126760563381	0.5521126760563381
GT28_e43	GT28:568	-	-	161	3300022823.a:Ga0222425_100003_433	366	1.3e-61	1	160	193	350	0.9875776397515528	0.9875776397515528
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300022823.a:Ga0222425_100003_683	471	1.4e-142	2	298	27	330	0.9833887043189369	0.9833887043189369
GT2	GT2:9|GT4:1	-	-	173	3300022823.a:Ga0222425_100003_974	333	7e-67	1	171	12	182	0.9826589595375722	0.9826589595375722
AA2_e1	AA2:59	-	-	252	3300022823.a:Ga0222425_100007_18	759	5.7e-19	14	109	88	184	0.376984126984127	0.376984126984127
GH171_e13	GH171:113	-	-	353	3300022823.a:Ga0222425_100007_211	410	3.5e-190	1	353	57	409	0.9971671388101983	0.9971671388101983
GH28_e116	GH28:12	-	-	333	3300022823.a:Ga0222425_100007_429	546	7.1e-73	2	332	57	400	0.990990990990991	0.990990990990991
GH109_e1	GH109:434	3.2.1.49:3	host glycan	408	3300022823.a:Ga0222425_100007_459	452	1.7e-213	1	408	33	441	0.9975490196078431	0.9975490196078431
GT1_e336	GT1:17	-	-	408	3300022823.a:Ga0222425_100007_648	449	2.8e-176	1	405	27	430	0.9901960784313726	0.9901960784313726
GH109_e7	GH109:31	-	-	390	3300022823.a:Ga0222425_100007_8	456	1.6e-23	2	150	54	203	0.37948717948717947	0.37948717948717947
GT2	GT2:23	-	-	249	3300022823.a:Ga0222425_100008_183	302	4.5e-110	1	247	11	258	0.9879518072289156	0.9879518072289156
GT2	GT2:21	-	-	219	3300022823.a:Ga0222425_100008_188	403	2.5e-82	1	218	58	273	0.9908675799086758	0.9908675799086758
GT2	GT2:27	-	-	252	3300022823.a:Ga0222425_100008_201	400	2e-105	2	252	49	297	0.9920634920634921	0.9920634920634921
GH92_e21	GH92:29	-	-	507	3300022823.a:Ga0222425_100008_227	795	9.3e-233	1	507	250	775	0.9980276134122288	0.9980276134122288
GH130_e7	GH130:38|CBM32:2	-	-	307	3300022823.a:Ga0222425_100008_297	395	1.4e-155	2	306	75	392	0.990228013029316	0.990228013029316
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300022823.a:Ga0222425_100008_32	873	2.2e-113	4	247	59	306	0.9681274900398407	0.9681274900398407
CBM48_e56	CBM48:10	-	glycogen	54	3300022823.a:Ga0222425_100008_417	488	8.9e-25	1	54	170	223	0.9814814814814815	0.9814814814814815
CBM48_e73	CBM48:7	-	glycogen	54	3300022823.a:Ga0222425_100008_417	488	6e-24	1	54	253	306	0.9814814814814815	0.9814814814814815
CBM48_e73	CBM48:7	-	glycogen	54	3300022823.a:Ga0222425_100008_417	488	1.7e-23	1	54	415	468	0.9814814814814815	0.9814814814814815
GH13_e58	GH13:16	-	sucrose	321	3300022823.a:Ga0222425_100008_598	626	7.7e-150	1	319	167	492	0.9906542056074766	0.9906542056074766
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300022823.a:Ga0222425_100008_601	679	3.9e-17	8	76	86	157	0.8395061728395061	0.8395061728395061
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300022823.a:Ga0222425_100008_601	679	6e-155	1	300	230	529	0.9933554817275747	0.9933554817275747
GH127_e1	GH127:332|CBM51:1	-	-	530	3300022823.a:Ga0222425_100008_9	652	1.3e-226	2	530	37	563	0.9962264150943396	0.9962264150943396
GT83_e27	GT83:794	2.4.2.43:1	-	529	3300022823.a:Ga0222425_100018_144	565	2.5e-49	4	477	10	490	0.8941398865784499	0.8941398865784499
GH9_e30	GH9:107|CE0:60|CE4:3	-	-	470	3300022823.a:Ga0222425_100018_253	854	1e-235	2	469	141	607	0.9936170212765958	0.9936170212765958
CBM48_e31	CBM48:153|GH13:152	-	glycogen	83	3300022823.a:Ga0222425_100018_45	974	6e-34	1	83	268	352	0.9879518072289156	0.9879518072289156
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300022823.a:Ga0222425_100018_45	974	5.9e-132	2	313	415	731	0.9936102236421726	0.9936102236421726
GH25_e214	GH25:12	-	-	176	3300022823.a:Ga0222425_100018_475	257	2e-87	1	176	60	235	0.9943181818181818	0.9943181818181818
GH73_e100	GH73:41	-	-	115	3300022823.a:Ga0222425_100018_501	171	8.3e-43	3	114	48	164	0.9652173913043478	0.9652173913043478
GH13_e245	GH13_5:159|GH13:3	3.2.1.1:2	sucrose, starch	342	3300022823.a:Ga0222425_100018_518	494	2.2e-144	2	341	33	368	0.9912280701754386	0.9912280701754386
GH20_e13	GH20:541|CBM32:1	3.2.1.52:5	host glycan	353	3300022823.a:Ga0222425_100018_9	635	1.4e-158	1	353	157	517	0.9971671388101983	0.9971671388101983
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300022823.a:Ga0222425_100025_256	779	8.6e-176	2	349	144	512	0.9886039886039886	0.9886039886039886
GT2	GT2:387	-	-	162	3300022823.a:Ga0222425_100025_29	314	3.2e-81	1	161	5	166	0.9876543209876543	0.9876543209876543
GH146_e8	GH146:62	-	-	514	3300022823.a:Ga0222425_100025_6	1024	7e-264	1	514	395	965	0.9980544747081712	0.9980544747081712
GH5_e221	GH5_13:549|GH5:3|GH93:1	3.2.1.146:3	arabinogalactan protein	274	3300022823.a:Ga0222425_100028_189	395	5.5e-140	1	274	72	346	0.9963503649635036	0.9963503649635036
GH171_e3	GH171:806|GH3:1	-	-	343	3300022823.a:Ga0222425_100089_53	418	3.5e-148	1	342	46	416	0.9941690962099126	0.9941690962099126
GT83_e87	GT83:7|GT2:1	-	-	356	3300022823.a:Ga0222425_100090_34	497	1.5e-17	8	263	13	260	0.7162921348314607	0.7162921348314607
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300022823.a:Ga0222425_100090_83	551	1.6e-52	1	299	36	307	0.5612052730696798	0.5612052730696798
GT35_e2	GT35:370	-	-	307	3300022823.a:Ga0222425_100090_83	551	2e-158	1	306	177	482	0.993485342019544	0.993485342019544
GH13_e24	GH13:58	-	sucrose	279	3300022823.a:Ga0222425_100090_85	429	5.7e-147	1	277	26	304	0.989247311827957	0.989247311827957
CE20_e34	CE20:107	-	-	261	3300022823.a:Ga0222425_100113_11	480	2.7e-107	1	260	108	366	0.9923371647509579	0.9923371647509579
GH30_e25	GH30_4:26	-	-	501	3300022823.a:Ga0222425_100113_64	534	3.6e-193	2	501	30	530	0.9960079840319361	0.9960079840319361
