#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT2_e1219.hmm|GT2:7                                -            151 3300006488.a:Ga0100250_100001_276 -            309   4.2e-09   36.9   0.0   1   1   6.3e-10   5.9e-09   36.4   0.0     1   131     6   143     6   176 0.82 -
GT2_e3837.hmm|GT2:74                               -            115 3300006488.a:Ga0100250_100001_276 -            309   4.3e-09   37.1   0.0   1   1     8e-10   7.5e-09   36.3   0.0     1   105     6   115     6   122 0.89 -
GT2_e4269.hmm|GT2:12|GT4:1                         -            163 3300006488.a:Ga0100250_100001_276 -            309   4.3e-09   37.1   0.0   1   1   7.2e-10   6.8e-09   36.4   0.0     1   104     6   115     6   144 0.87 -
GT2_e3989.hmm|GT2:51                               -            127 3300006488.a:Ga0100250_100001_276 -            309   4.4e-09   37.0   0.0   1   1   3.5e-09   3.2e-08   34.2   0.0    13   107    21   116     6   123 0.83 -
GT2_e2481.hmm|GT2:7                                -            154 3300006488.a:Ga0100250_100001_276 -            309   4.4e-09   36.9   0.0   1   1   7.3e-10   6.8e-09   36.2   0.0     1   103     6   113     6   140 0.78 -
GT2_e2078.hmm|GT2:8                                -            124 3300006488.a:Ga0100250_100001_276 -            309   4.4e-09   36.9   0.0   1   1   7.8e-10   7.3e-09   36.2   0.0     1   101     6   111     6   124 0.83 -
GT2_e729.hmm|GT2:17                                -            140 3300006488.a:Ga0100250_100001_276 -            309   4.4e-09   37.0   0.0   1   1     6e-10   5.6e-09   36.6   0.0     1   108     6   116     6   180 0.76 -
GT2_e3399.hmm|GT2:10|GT4:7                         -            116 3300006488.a:Ga0100250_100001_276 -            309   4.4e-09   36.7   0.0   1   1     8e-10   7.5e-09   36.0   0.0     1   111     6   121     6   125 0.88 -
GT2_e3370.hmm|GT2:6                                -            220 3300006488.a:Ga0100250_100001_276 -            309   4.4e-09   36.6   0.0   1   1   7.2e-10   6.7e-09   36.0   0.0     2   103     6   113     5   121 0.85 -
GT2_e3930.hmm|GT2:19|GT4:1                         -            280 3300006488.a:Ga0100250_100001_276 -            309   4.4e-09   36.9   0.0   1   1   6.6e-10   6.1e-09   36.4   0.0     1    94     6   104     6   120 0.88 -
GT2_e4152.hmm|GT2:6                                -            109 3300006488.a:Ga0100250_100001_276 -            309   4.5e-09   36.9   0.0   1   1   7.9e-10   7.4e-09   36.2   0.0     1    93     6   105     6   135 0.87 -
GT2_e2293.hmm|GT2:7                                -            162 3300006488.a:Ga0100250_100001_276 -            309   4.5e-09   37.1   0.0   1   1   6.7e-10   6.2e-09   36.7   0.0     1   110     6   135     6   181 0.79 -
GT2_e853.hmm|GT2:10|CE4:6|GH18:4|GH0:1|GT4:1       -            222 3300006488.a:Ga0100250_100001_276 -            309   4.6e-09   36.5   0.0   1   1     7e-10   6.5e-09   35.9   0.0     2   102     4   111     3   134 0.81 -
GT2_e694.hmm|GT2:10|GT4:1                          -            157 3300006488.a:Ga0100250_100001_276 -            309   4.6e-09   37.3   0.0   1   1   6.8e-10   6.4e-09   36.8   0.0     1    92     6   105     6   172 0.78 -
GT2_e1983.hmm|GT2:8                                -            134 3300006488.a:Ga0100250_100001_276 -            309   4.6e-09   36.9   0.0   1   1     7e-10   6.5e-09   36.4   0.0     1   105     6   116     6   143 0.78 -
GT2_e484.hmm|GT2:22                                -            155 3300006488.a:Ga0100250_100001_276 -            309   4.6e-09   36.9   0.0   1   1   6.9e-10   6.4e-09   36.4   0.0     1   109     6   120     6   166 0.81 -
GT2_e2040.hmm|GT2:13|GT41:7                        -            123 3300006488.a:Ga0100250_100001_276 -            309   4.7e-09   36.7   0.0   1   1   8.3e-10   7.8e-09   36.0   0.0     1    87     6    97     6   130 0.88 -
GT2_e107.hmm|GT2:19                                -            163 3300006488.a:Ga0100250_100001_276 -            309   4.8e-09   37.5   0.0   1   1     6e-10   5.6e-09   37.3   0.0     2   114     7   148     6   229 0.78 -
GT2_e262.hmm|GT2:10                                -            203 3300006488.a:Ga0100250_100001_276 -            309   4.9e-09   36.5   0.0   1   1   6.9e-10   6.4e-09   36.2   0.0     1   150     6   157     6   179 0.86 -
GT2_e1560.hmm|GT2:5                                -            128 3300006488.a:Ga0100250_100001_276 -            309   4.9e-09   36.6   0.0   1   1   8.4e-10   7.9e-09   36.0   0.0     1   124     6   132     6   136 0.85 -
GT2_e125.hmm|GT2:47                                -            161 3300006488.a:Ga0100250_100001_276 -            309     5e-09   37.0   0.0   1   1   8.1e-10   7.6e-09   36.4   0.0     1   111     6   119     6   151 0.78 -
GT2_e459.hmm|GT2:20|GT4:1                          -            153 3300006488.a:Ga0100250_100001_276 -            309   5.1e-09   36.8   0.0   1   1   1.6e-09   1.5e-08   35.3   0.0     1   109     6   128     6   154 0.81 -
GT2_e3754.hmm|GT2:147                              -            277 3300006488.a:Ga0100250_100001_276 -            309   5.2e-09   36.3   0.0   1   1   2.9e-09   2.7e-08   34.0   0.0     1   121     6   126     6   133 0.84 -
GT2_e2413.hmm|GT2:18                               -            258 3300006488.a:Ga0100250_100001_276 -            309   5.3e-09   36.8   0.0   1   1   6.3e-10   5.9e-09   36.7   0.0     1   115     6   130     6   223 0.85 -
GT2_e2341.hmm|GT2:12                               -            209 3300006488.a:Ga0100250_100001_276 -            309   5.3e-09   36.5   0.0   1   1   8.4e-10   7.8e-09   35.9   0.0     2   120     4   122     3   151 0.83 -
GT2_e2747.hmm|GT2:23                               -            111 3300006488.a:Ga0100250_100001_276 -            309   5.3e-09   36.7   0.0   1   1   9.1e-10   8.5e-09   36.0   0.0     1    90     6   109     6   126 0.82 -
GT2_e1335.hmm|GT2:9                                -            127 3300006488.a:Ga0100250_100001_276 -            309   5.3e-09   36.7   0.0   1   1   8.7e-10   8.1e-09   36.1   0.0     1   106     6   117     6   141 0.86 -
GT2_e506.hmm|GT2:125                               -            175 3300006488.a:Ga0100250_100001_276 -            309   5.3e-09   36.7   0.0   1   1   7.3e-10   6.8e-09   36.4   0.0     1   122     6   135     6   176 0.83 -
GT2_e3541.hmm|GT2:8                                -            120 3300006488.a:Ga0100250_100001_276 -            309   5.4e-09   36.8   0.0   1   1     9e-10   8.4e-09   36.1   0.0     1    95     6   108     6   124 0.85 -
GT2_e1802.hmm|GT2:11                               -            125 3300006488.a:Ga0100250_100001_276 -            309   5.4e-09   36.6   0.0   1   1   8.9e-10   8.3e-09   36.0   0.0     1   109     6   118     6   132 0.85 -
GT2_e2251.hmm|GT2:7                                -            168 3300006488.a:Ga0100250_100001_276 -            309   5.6e-09   36.7   0.0   1   1   8.5e-10   7.9e-09   36.2   0.0     1   114     6   119     6   145 0.86 -
GT2_e3487.hmm|GT2:8                                -            140 3300006488.a:Ga0100250_100001_276 -            309   5.8e-09   36.8   0.0   1   1     1e-09   9.6e-09   36.1   0.0     1    89     6    97     6   131 0.92 -
GT2_e1338.hmm|GT2:8|GT4:1                          -            124 3300006488.a:Ga0100250_100001_276 -            309   5.8e-09   36.5   0.0   1   1   1.1e-09   1.1e-08   35.6   0.0     1    96     6   109     6   133 0.81 -
GT2_e1572.hmm|GT2:10                               -            125 3300006488.a:Ga0100250_100001_276 -            309   5.8e-09   36.5   0.0   1   1   1.2e-09   1.1e-08   35.6   0.0     1   108     7   121     7   135 0.76 -
GT2_e3022.hmm|GT2:7                                -            122 3300006488.a:Ga0100250_100001_276 -            309   5.9e-09   36.6   0.0   1   1   1.1e-09     1e-08   35.9   0.0     1   101     6   112     6   135 0.80 -
GT2_e1611.hmm|GT2:15                               -            134 3300006488.a:Ga0100250_100001_276 -            309     6e-09   36.6   0.0   1   1   9.4e-10   8.8e-09   36.0   0.0     1    97     6   104     6   138 0.80 -
GT2_e4356.hmm|GT2:6                                -            154 3300006488.a:Ga0100250_100001_276 -            309   6.1e-09   36.5   0.0   1   1   9.1e-10   8.5e-09   36.0   0.0     1   101     7   113     7   152 0.82 -
GT2_e2318.hmm|GT2:6                                -            124 3300006488.a:Ga0100250_100001_276 -            309   6.1e-09   36.5   0.0   1   1   1.1e-09     1e-08   35.8   0.0     1   115     7   123     7   130 0.86 -
GT2_e1939.hmm|GT2:9                                -            162 3300006488.a:Ga0100250_100001_276 -            309   6.1e-09   36.4   0.0   1   1     9e-10   8.4e-09   36.0   0.0     1   113     6   126     6   157 0.83 -
GT2_e929.hmm|GT2:12|GT4:2                          -            219 3300006488.a:Ga0100250_100001_276 -            309   6.1e-09   36.1   0.0   1   1   8.3e-10   7.7e-09   35.8   0.0     1   111     6   122     6   160 0.80 -
GT2_e77.hmm|GT2:14                                 -            127 3300006488.a:Ga0100250_100001_276 -            309   6.3e-09   36.5   0.0   1   1   1.5e-09   1.4e-08   35.4   0.0     1   109     6   120     6   136 0.85 -
GT2_e1016.hmm|GT2:15                               -            148 3300006488.a:Ga0100250_100001_276 -            309   6.4e-09   36.7   0.0   1   1   9.1e-10   8.5e-09   36.3   0.0     1   112     6   123     6   166 0.83 -
GT2_e1686.hmm|GT2:10                               -            125 3300006488.a:Ga0100250_100001_276 -            309   6.4e-09   36.3   0.0   1   1   1.1e-09   9.8e-09   35.7   0.0     1    87     6    98     6   133 0.80 -
GT2_e4438.hmm|GT2:8                                -            114 3300006488.a:Ga0100250_100001_276 -            309   6.5e-09   36.6   0.0   1   1   1.1e-09     1e-08   36.0   0.0     1    99     6   110     6   121 0.84 -
GT2_e1588.hmm|GT2:8                                -            122 3300006488.a:Ga0100250_100001_276 -            309   6.5e-09   36.9   0.0   1   1   1.1e-09   9.9e-09   36.3   0.0     1   114     7   123     7   128 0.91 -
GT2_e1195.hmm|GT2:6                                -            119 3300006488.a:Ga0100250_100001_276 -            309   6.5e-09   36.7   0.0   1   1   1.3e-09   1.2e-08   35.8   0.0     1    86     6    97     6   120 0.91 -
GT2_e327.hmm|GT2:28                                -            222 3300006488.a:Ga0100250_100001_276 -            309   6.5e-09   36.7   0.0   1   1     1e-09   9.8e-09   36.2   0.0     1    85     6    97     6   177 0.91 -
GT2_e2219.hmm|GT2:270                              -            148 3300006488.a:Ga0100250_100001_276 -            309   6.5e-09   36.6   0.0   1   1   1.1e-09   9.9e-09   36.0   0.0     1   111     7   125     7   164 0.76 -
GT2_e2406.hmm|GT2:6                                -            127 3300006488.a:Ga0100250_100001_276 -            309   6.5e-09   36.3   0.0   1   1   1.1e-09     1e-08   35.6   0.0     1   119     6   131     6   138 0.83 -
GT2_e418.hmm|GT2:13|GT4:1                          -            119 3300006488.a:Ga0100250_100001_276 -            309   6.5e-09   36.4   0.0   1   1   1.1e-09     1e-08   35.8   0.0     1   110     6   120     6   128 0.81 -
GT2_e1153.hmm|GT2:5                                -            130 3300006488.a:Ga0100250_100001_276 -            309   6.6e-09   36.3   0.0   1   1   1.1e-09     1e-08   35.7   0.0     1   106     7   114     7   123 0.81 -
GT2_e985.hmm|GT2:15                                -            265 3300006488.a:Ga0100250_100001_276 -            309   6.6e-09   36.0   0.0   1   1   9.7e-10     9e-09   35.6   0.0     1    88     6   100     6   121 0.90 -
GT2_e1784.hmm|GT2:8                                -            126 3300006488.a:Ga0100250_100001_276 -            309   6.7e-09   36.1   0.0   1   1   1.1e-09   1.1e-08   35.5   0.0     1   104     6   111     6   132 0.80 -
GT2_e1919.hmm|GT2:13                               -            130 3300006488.a:Ga0100250_100001_276 -            309   6.7e-09   36.3   0.0   1   1   1.1e-09     1e-08   35.7   0.0     1    86     6    97     6   119 0.88 -
GT2_e3322.hmm|GT2:22                               -            154 3300006488.a:Ga0100250_100001_276 -            309   6.9e-09   36.5   0.0   1   1     1e-09   9.4e-09   36.0   0.0     1   130     6   142     6   172 0.79 -
GT2_e2069.hmm|GT2:6                                -            107 3300006488.a:Ga0100250_100001_276 -            309   6.9e-09   36.5   0.0   1   1   1.1e-09     1e-08   35.9   0.0     1   103     6   119     6   140 0.85 -
GT2_e1521.hmm|GT2:5                                -            224 3300006488.a:Ga0100250_100001_276 -            309   7.1e-09   35.6   0.0   1   1   1.1e-09   1.1e-08   35.0   0.0     1   112     5   121     5   167 0.83 -
GT2_e2648.hmm|GT2:17                               -            159 3300006488.a:Ga0100250_100001_276 -            309   7.3e-09   36.0   0.0   1   1   1.5e-09   1.4e-08   35.1   0.0     1    85     6    97     6   105 0.93 -
GT2_e3613.hmm|GT2:6                                -            153 3300006488.a:Ga0100250_100001_276 -            309   7.3e-09   36.3   0.0   1   1   1.2e-09   1.1e-08   35.7   0.0     1   110     6   119     6   157 0.81 -
GT2_e2072.hmm|GT2:5                                -            132 3300006488.a:Ga0100250_100001_276 -            309   7.3e-09   36.0   0.0   1   1   1.2e-09   1.1e-08   35.4   0.0     1   112     6   123     6   144 0.72 -
GT2_e3366.hmm|GT2:7                                -            121 3300006488.a:Ga0100250_100001_276 -            309   7.3e-09   36.3   0.0   1   1   1.1e-09     1e-08   35.8   0.0     1    97     6   108     6   152 0.84 -
GT2_e271.hmm|GT2:107                               -            169 3300006488.a:Ga0100250_100001_276 -            309   7.3e-09   36.2   0.0   1   1     1e-09   9.4e-09   35.9   0.0     1   115     6   123     6   175 0.81 -
GT2_e3855.hmm|GT2:7                                -            143 3300006488.a:Ga0100250_100001_276 -            309   7.3e-09   36.3   0.0   1   1   1.1e-09     1e-08   35.8   0.0     1   130     6   141     6   158 0.82 -
GT2_e1045.hmm|GT2:6                                -            121 3300006488.a:Ga0100250_100001_276 -            309   7.4e-09   36.1   0.0   1   1   1.3e-09   1.2e-08   35.4   0.0     1   106     6   116     6   126 0.82 -
GT2_e6.hmm|GT2:18|GT4:1                            -            255 3300006488.a:Ga0100250_100001_276 -            309   7.6e-09   36.0   0.0   1   1   1.4e-09   1.3e-08   35.2   0.0     2    89     4    97     3   121 0.89 -
GT2_e1472.hmm|GT2:7                                -            147 3300006488.a:Ga0100250_100001_276 -            309   7.8e-09   36.5   0.0   1   1   1.2e-09   1.2e-08   36.0   0.0     1   106     6   118     6   150 0.84 -
GT2_e750.hmm|GT2:11|GT8:2|GT0:1                    -            142 3300006488.a:Ga0100250_100001_276 -            309   7.9e-09   36.2   0.0   1   1   1.3e-09   1.2e-08   35.6   0.0     1    99     6   109     6   142 0.86 -
GT2_e1652.hmm|GT2:7                                -            160 3300006488.a:Ga0100250_100001_276 -            309   8.3e-09   36.2   0.0   1   1   1.2e-09   1.1e-08   35.7   0.0     1   100     6   113     6   139 0.88 -
GT2_e3621.hmm|GT2:5                                -            165 3300006488.a:Ga0100250_100001_276 -            309   8.3e-09   36.2   0.0   1   1   1.2e-09   1.1e-08   35.8   0.0     1    93     6   102     6   142 0.87 -
GT2_e1469.hmm|GT2:6|GT4:1                          -            206 3300006488.a:Ga0100250_100001_276 -            309   8.3e-09   36.1   0.0   1   1   1.2e-09   1.1e-08   35.7   0.0     1   110     6   126     6   174 0.78 -
GT2_e1959.hmm|GT2:9                                -            176 3300006488.a:Ga0100250_100001_276 -            309   8.3e-09   35.7   0.0   1   1   1.3e-09   1.2e-08   35.2   0.0     1   124     6   124     6   144 0.80 -
GT2_e2444.hmm|GT2:83                               -            289 3300006488.a:Ga0100250_100001_276 -            309   8.4e-09   35.6   0.0   1   1   1.4e-09   1.3e-08   35.0   0.0     1    92     6    99     6   124 0.89 -
GT2_e1680.hmm|GT2:10                               -            152 3300006488.a:Ga0100250_100001_276 -            309   8.5e-09   36.1   0.0   1   1   1.3e-09   1.2e-08   35.5   0.0     1   111     6   121     6   153 0.77 -
GT2_e1368.hmm|GT2:11                               -            129 3300006488.a:Ga0100250_100001_276 -            309   8.6e-09   36.0   0.0   1   1   1.4e-09   1.3e-08   35.5   0.0     1   110     6   120     6   139 0.83 -
GT2_e536.hmm|GT2:10                                -            122 3300006488.a:Ga0100250_100001_276 -            309   8.6e-09   35.9   0.0   1   1   1.5e-09   1.4e-08   35.2   0.0     2   114     8   121     7   126 0.83 -
GT2_e3303.hmm|GT2:59|GT26:24                       -            132 3300006488.a:Ga0100250_100001_276 -            309   8.7e-09   36.2   0.0   1   1   4.2e-09   3.9e-08   34.1   0.0     1   106     6   119     6   140 0.85 -
GT2_e2117.hmm|GT2:9                                -            153 3300006488.a:Ga0100250_100001_276 -            309     9e-09   35.8   0.0   1   1   1.6e-09   1.5e-08   35.1   0.0     1    94     6   103     6   124 0.84 -
GT2_e2951.hmm|GT2:5                                -            154 3300006488.a:Ga0100250_100001_276 -            309   9.1e-09   35.8   0.0   1   1   1.4e-09   1.3e-08   35.3   0.0     1    85     6    97     6   108 0.88 -
GT2_e3742.hmm|GT2:6                                -            154 3300006488.a:Ga0100250_100001_276 -            309   9.2e-09   35.8   0.0   1   1   1.4e-09   1.3e-08   35.4   0.0     1   137     6   143     6   159 0.86 -
GT2_e1639.hmm|GT2:14                               -            157 3300006488.a:Ga0100250_100001_276 -            309   9.2e-09   35.8   0.0   1   1   1.3e-09   1.3e-08   35.4   0.0     1    90     6   102     6   144 0.83 -
GT2_e1198.hmm|GT2:27                               -            252 3300006488.a:Ga0100250_100001_276 -            309   9.7e-09   35.2   0.0   1   1   1.7e-09   1.6e-08   34.5   0.0     2   104     5   114     4   122 0.87 -
GT2_e444.hmm|GT2:11                                -            175 3300006488.a:Ga0100250_100001_276 -            309   9.7e-09   35.9   0.0   1   1   1.3e-09   1.2e-08   35.6   0.0     1   107     6   118     6   188 0.80 -
GT2_e2139.hmm|GT2:8|GT14:1                         -            164 3300006488.a:Ga0100250_100001_276 -            309   9.7e-09   35.9   0.0   1   1   1.4e-09   1.3e-08   35.4   0.0     1   124     6   135     6   172 0.80 -
GT2_e771.hmm|GT2:9                                 -            146 3300006488.a:Ga0100250_100001_276 -            309   9.8e-09   35.7   0.0   1   1   1.5e-09   1.4e-08   35.2   0.0     1   125     7   136     7   150 0.78 -
GT2_e2964.hmm|GT2:6                                -            158 3300006488.a:Ga0100250_100001_276 -            309   9.8e-09   35.7   0.0   1   1   1.4e-09   1.3e-08   35.3   0.0     1   104     6   118     6   166 0.85 -
GT2_e3461.hmm|GT2:85                               -            127 3300006488.a:Ga0100250_100001_276 -            309   9.9e-09   36.0   0.0   1   1   1.5e-09   1.4e-08   35.5   0.0     1    93     6   102     6   136 0.82 -
GT2_e3210.hmm|GT2:6                                -            121 3300006488.a:Ga0100250_100001_276 -            309   9.9e-09   35.6   0.0   1   1   1.8e-09   1.7e-08   34.9   0.0     1    89     6    98     6   123 0.88 -
GT2_e726.hmm|GT2:10                                -            133 3300006488.a:Ga0100250_100001_276 -            309     1e-08   35.8   0.0   1   1   1.6e-09   1.5e-08   35.2   0.0     1    87     6    97     6   139 0.87 -
GT2_e4429.hmm|GT2:9                                -            145 3300006488.a:Ga0100250_100001_276 -            309     1e-08   36.0   0.0   1   1   1.6e-09   1.5e-08   35.5   0.0     1   111     6   120     6   143 0.85 -
GT2_e509.hmm|GT2:9                                 -            115 3300006488.a:Ga0100250_100001_276 -            309     1e-08   35.6   0.0   1   1   1.8e-09   1.7e-08   34.9   0.0     1    94     6   105     6   121 0.81 -
GT2_e2182.hmm|GT2:7                                -            136 3300006488.a:Ga0100250_100001_276 -            309     1e-08   36.0   0.0   1   1   1.6e-09   1.5e-08   35.4   0.0     1   107     6   116     6   148 0.84 -
GT2_e1168.hmm|GT2:6                                -            125 3300006488.a:Ga0100250_100001_276 -            309     1e-08   35.8   0.0   1   1   1.7e-09   1.6e-08   35.2   0.0     1    88     6    98     6   121 0.84 -
GT2_e3888.hmm|GT2:206                              -            157 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   36.1   0.0   1   1   1.5e-09   1.4e-08   35.6   0.0     1   110     6   130     6   176 0.79 -
GT2_e290.hmm|GT2:10                                -            186 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.8   0.0   1   1   1.5e-09   1.4e-08   35.3   0.0     2   107     4   114     3   191 0.75 -
GT2_e3104.hmm|GT2:18                               -            138 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.9   0.0   1   1   1.8e-09   1.7e-08   35.2   0.0     1   109     6   119     6   147 0.81 -
GT2_e3211.hmm|GT2:12                               -            129 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.7   0.0   1   1   1.9e-09   1.7e-08   35.0   0.0     1    87     6    97     6   110 0.90 -
GT2_e2014.hmm|GT2:8                                -            163 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.8   0.0   1   1   1.8e-09   1.6e-08   35.2   0.0     1   105     6   116     6   154 0.77 -
GT2_e2354.hmm|GT2:14                               -            124 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.7   0.0   1   1   1.9e-09   1.8e-08   35.0   0.0     1    96     6   107     6   133 0.86 -
GT2_e4062.hmm|GT2:7                                -            167 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.5   0.0   1   1   1.7e-09   1.6e-08   35.0   0.0     1    90     6   103     6   124 0.83 -
GT2_e1017.hmm|GT2:8                                -            137 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.6   0.0   1   1   1.7e-09   1.6e-08   35.2   0.0     1   105     6   116     6   150 0.84 -
GT2_e1225.hmm|GT2:11                               -            242 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.4   0.0   1   1   1.4e-09   1.3e-08   35.1   0.0     1   114     6   125     6   186 0.77 -
GT2_e4142.hmm|GT2:25                               -            228 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.3   0.0   1   1   1.7e-09   1.6e-08   34.8   0.0     1   117     6   121     6   132 0.91 -
GT2_e3920.hmm|GT2:6                                -            163 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.8   0.0   1   1     2e-09   1.9e-08   35.1   0.0     1   105     6   119     6   136 0.85 -
GT2_e154.hmm|GT2:20                                -            156 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.8   0.0   1   1   1.7e-09   1.6e-08   35.3   0.0     1   100     6   110     6   177 0.84 -
GT2_e397.hmm|GT2:7|2.4.1.-:1                       -            117 3300006488.a:Ga0100250_100001_276 -            309   1.1e-08   35.7   0.0   1   1   1.9e-09   1.8e-08   35.1   0.0     1    86     6    97     6   122 0.88 -
GT2_e1065.hmm|GT2:15                               -            133 3300006488.a:Ga0100250_100001_276 -            309   1.2e-08   35.5   0.0   1   1   1.8e-09   1.7e-08   35.0   0.0     1   109     6   119     6   151 0.82 -
GT2_e473.hmm|GT2:10|GT4:2                          -            135 3300006488.a:Ga0100250_100001_276 -            309   1.2e-08   35.4   0.0   1   1   1.9e-09   1.8e-08   34.9   0.0     1    95     6    98     6   135 0.86 -
GT2_e2942.hmm|GT2:52                               -            137 3300006488.a:Ga0100250_100001_276 -            309   1.2e-08   35.5   0.0   1   1     2e-09   1.8e-08   34.9   0.0     1   121     6   132     6   151 0.80 -
GT2_e3424.hmm|GT2:12                               -            163 3300006488.a:Ga0100250_100001_276 -            309   1.2e-08   35.5   0.0   1   1   1.7e-09   1.6e-08   35.1   0.0     1   132     6   142     6   167 0.85 -
GT2_e1996.hmm|GT2:11|GT4:1                         -            172 3300006488.a:Ga0100250_100001_276 -            309   1.2e-08   35.4   0.0   1   1   2.9e-09   2.7e-08   34.3   0.0     1   109     6   113     6   124 0.87 -
GT2_e2772.hmm|GT2:7                                -            118 3300006488.a:Ga0100250_100001_276 -            309   1.2e-08   35.5   0.0   1   1   2.1e-09   1.9e-08   34.9   0.0     1   111     6   119     6   145 0.87 -
GT2_e478.hmm|GT2:12                                -            132 3300006488.a:Ga0100250_100001_276 -            309   1.2e-08   35.4   0.0   1   1   1.9e-09   1.8e-08   34.9   0.0     1   112     6   123     6   142 0.79 -
GT2_e366.hmm|GT2:10                                -            127 3300006488.a:Ga0100250_100001_276 -            309   1.2e-08   35.4   0.0   1   1   2.1e-09   1.9e-08   34.8   0.0     1   103     6   114     6   137 0.82 -
GT2_e200.hmm|GT2:15                                -            139 3300006488.a:Ga0100250_100001_276 -            309   1.3e-08   35.4   0.0   1   1   1.9e-09   1.8e-08   35.0   0.0     1   118     6   129     6   180 0.82 -
GT2_e1484.hmm|GT2:6                                -            135 3300006488.a:Ga0100250_100001_276 -            309   1.3e-08   35.3   0.0   1   1   2.2e-09   2.1e-08   34.6   0.0     1    97     6   112     6   141 0.81 -
GT2_e2788.hmm|GT2:10                               -            169 3300006488.a:Ga0100250_100001_276 -            309   1.3e-08   35.3   0.0   1   1   2.3e-09   2.1e-08   34.6   0.0     1   116     7   119     7   150 0.87 -
GT2_e3394.hmm|GT2:5                                -            126 3300006488.a:Ga0100250_100001_276 -            309   1.3e-08   35.6   0.0   1   1   2.3e-09   2.1e-08   34.9   0.0     1    87     6    97     6   113 0.85 -
GT2_e1491.hmm|GT2:14                               -            136 3300006488.a:Ga0100250_100001_276 -            309   1.3e-08   35.4   0.0   1   1   2.2e-09   2.1e-08   34.8   0.0     1   106     6   114     6   139 0.88 -
GT2_e3130.hmm|GT2:11                               -            165 3300006488.a:Ga0100250_100001_276 -            309   1.3e-08   35.1   0.0   1   1   2.5e-09   2.3e-08   34.3   0.0     1    89     6    97     6   102 0.89 -
GT2_e2225.hmm|GT2:8                                -            176 3300006488.a:Ga0100250_100001_276 -            309   1.4e-08   35.7   0.0   1   1   1.9e-09   1.8e-08   35.3   0.0     1   109     6   126     6   179 0.79 -
GT2_e2330.hmm|GT2:10                               -            125 3300006488.a:Ga0100250_100001_276 -            309   1.4e-08   35.5   0.0   1   1   2.1e-09   1.9e-08   35.1   0.0     1    93     6   104     6   135 0.83 -
GT2_e652.hmm|GT2:9|GT4:1                           -            127 3300006488.a:Ga0100250_100001_276 -            309   1.4e-08   35.3   0.0   1   1   2.2e-09     2e-08   34.8   0.0     1    95     6   105     6   136 0.85 -
GT2_e2192.hmm|GT2:11                               -            118 3300006488.a:Ga0100250_100001_276 -            309   1.4e-08   35.3   0.0   1   1   2.3e-09   2.2e-08   34.7   0.0     1    99     6   109     6   126 0.85 -
GT2_e1445.hmm|GT2:8                                -            139 3300006488.a:Ga0100250_100001_276 -            309   1.4e-08   35.3   0.0   1   1   2.2e-09     2e-08   34.8   0.0     1    97     6   108     6   146 0.81 -
GT2_e1242.hmm|GT2:31                               -            128 3300006488.a:Ga0100250_100001_276 -            309   1.5e-08   35.1   0.0   1   1   2.4e-09   2.3e-08   34.5   0.0     1    93     6   103     6   132 0.87 -
GT2_e1659.hmm|GT2:6                                -            128 3300006488.a:Ga0100250_100001_276 -            309   1.5e-08   35.1   0.0   1   1   2.4e-09   2.3e-08   34.5   0.0     1    87     6    97     6   134 0.84 -
GT2_e2821.hmm|GT2:10                               -            147 3300006488.a:Ga0100250_100001_276 -            309   1.5e-08   35.5   0.0   1   1   2.2e-09   2.1e-08   35.0   0.0     1   100     6   111     6   154 0.77 -
GT2_e659.hmm|GT2:10|GT4:1                          -            129 3300006488.a:Ga0100250_100001_276 -            309   1.5e-08   35.2   0.0   1   1   2.8e-09   2.6e-08   34.4   0.0     1    99     6   110     6   141 0.80 -
GT2_e2138.hmm|GT2:8                                -            131 3300006488.a:Ga0100250_100001_276 -            309   1.5e-08   35.0   0.0   1   1   2.6e-09   2.4e-08   34.3   0.0     1   108     6   116     6   136 0.84 -
GT2_e2274.hmm|GT2:6                                -            137 3300006488.a:Ga0100250_100001_276 -            309   1.5e-08   35.1   0.0   1   1   2.7e-09   2.6e-08   34.4   0.0     1   102     6   112     6   143 0.80 -
GT2_e808.hmm|GT2:10|GT4:1                          -            156 3300006488.a:Ga0100250_100001_276 -            309   1.6e-08   35.1   0.0   1   1   2.5e-09   2.3e-08   34.6   0.0     1   107     6   117     6   154 0.83 -
