dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH76_e23	GH76:28	-	-	372	3300012811.a:Ga0160497_100105_20	479	2.7e-176	1	371	69	434	0.9946236559139785	0.9946236559139785
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300012811.a:Ga0160497_100134_2	614	2.3e-253	1	588	24	612	0.9670510708401977	0.9670510708401977
CE12_e15	CE12:32	-	-	215	3300012811.a:Ga0160497_100134_3	243	4.2e-106	1	214	13	228	0.9906976744186047	0.9906976744186047
GH105_e17	GH105:172|CE12:1	3.2.1.172:1	pectin	319	3300012811.a:Ga0160497_100134_5	390	1.7e-176	2	319	68	384	0.9937304075235109	0.9937304075235109
GH2_e41	GH2:131	3.2.1.31:2	beta-glucuronan	481	3300012811.a:Ga0160497_100134_6	987	5.8e-251	3	481	26	502	0.9937629937629938	0.9937629937629938
GT1_e105	GT1:180	-	-	281	3300012811.a:Ga0160497_100150_40	340	3.6e-112	1	281	26	304	0.99644128113879	0.99644128113879
CE20_e16	CE20:217|CE0:1|GH33:1|CE3:1	-	-	283	3300012811.a:Ga0160497_100152_17	690	2.1e-116	1	281	300	579	0.9893992932862191	0.9893992932862191
GT4_e2280	GT4:37|GT2:3|GT41:1	-	-	119	3300012811.a:Ga0160497_100158_4	431	1.5e-45	1	119	178	296	0.9915966386554622	0.9915966386554622
GT2	GT2:9|GT4:1	-	-	173	3300012811.a:Ga0160497_100158_6	281	4.8e-51	1	173	6	169	0.9942196531791907	0.9942196531791907
GH43_e270	GH43_34:55|CBM32:21|CBM0:3	-	-	275	3300012811.a:Ga0160497_100163_1	1132	5e-148	1	274	32	305	0.9927272727272727	0.9927272727272727
CBM32_e8	CBM32:21|GH43_34:21	-	host glycan	109	3300012811.a:Ga0160497_100163_1	1132	4.9e-47	1	107	338	444	0.9724770642201835	0.9724770642201835
GH115_e4	GH115:122	3.2.1.-:1	arabinogalactan protein	758	3300012811.a:Ga0160497_100163_21	783	0	2	757	25	779	0.996042216358839	0.996042216358839
GH2_e106	GH2:268|CBM32:3	3.2.1.-:1|3.2.1.23:1	pectin, beta-galactan	760	3300012811.a:Ga0160497_100163_23	936	0	1	760	24	789	0.9986842105263158	0.9986842105263158
PL38_e0	PL38:235	-	-	279	3300012811.a:Ga0160497_100213_10	389	5.9e-101	2	272	67	339	0.967741935483871	0.967741935483871
GT4_e294	GT4:9	-	-	154	3300012811.a:Ga0160497_100213_6	375	3.4e-46	5	145	196	336	0.9090909090909091	0.9090909090909091
GT4_e1763	GT4:6	-	-	146	3300012811.a:Ga0160497_100213_7	389	2.6e-32	1	140	226	364	0.952054794520548	0.952054794520548
CE9_e63	CE9:21	-	-	359	3300012811.a:Ga0160497_100239_7	371	1.8e-179	1	359	9	367	0.9972144846796658	0.9972144846796658
CBM32_e210	CBM32:14	-	host glycan	122	3300012811.a:Ga0160497_100261_12	324	8.7e-33	8	120	202	316	0.9180327868852459	0.9180327868852459
GH144_e6	GH144:21	-	-	423	3300012811.a:Ga0160497_100273_1	201	1.5e-60	251	419	22	190	0.3971631205673759	0.3971631205673759
GH105_e41	GH105:313|CE8:1	3.2.1.-:1	pectin	343	3300012811.a:Ga0160497_100281_15	638	1.2e-155	3	342	49	389	0.9883381924198251	0.9883381924198251
GH28_e64	GH28:285|CE12:17|PL9_1:2	3.2.1.67:1	pectin	396	3300012811.a:Ga0160497_100281_16	559	8.1e-195	2	395	77	472	0.9924242424242424	0.9924242424242424
CBM32_e22	CBM32:8	-	host glycan	150	3300012811.a:Ga0160497_100284_4	297	9.8e-31	3	147	149	267	0.96	0.96
GT9_e288	GT9:17	-	-	223	3300012811.a:Ga0160497_100287_8	321	1.2e-72	4	222	80	298	0.9775784753363229	0.9775784753363229
GH105_e39	GH105:124|GH154:20|GH16_3:1|GH43_24:1	3.2.1.-:1	pectin	327	3300012811.a:Ga0160497_100288_8	373	7.1e-177	2	326	46	369	0.9908256880733946	0.9908256880733946
GH154_e20	GH154:44|GH105:4|PL42:1	3.2.1.-:1	arabinogalactan protein	354	3300012811.a:Ga0160497_100288_9	640	9.4e-188	1	354	44	399	0.9971751412429378	0.9971751412429378
GH20_e108	GH20:117|CBM32:1	-	-	425	3300012811.a:Ga0160497_100289_11	849	1.8e-185	1	424	312	732	0.9952941176470588	0.9952941176470588
GH20_e86	GH20:27	-	-	258	3300012811.a:Ga0160497_100289_12	512	6.5e-135	2	258	25	281	0.9922480620155039	0.9922480620155039
GH16_e73	GH16:6	-	-	193	3300012811.a:Ga0160497_100289_5	247	8.3e-29	1	192	44	227	0.9896373056994818	0.9896373056994818
GT4_e2566	GT4:386|GH3:1	-	-	167	3300012811.a:Ga0160497_100308_11	378	3.2e-74	5	163	192	350	0.9461077844311377	0.9461077844311377
GH171_e13	GH171:113	-	-	353	3300012811.a:Ga0160497_100358_19	401	3.2e-185	1	353	48	400	0.9971671388101983	0.9971671388101983
GH76_e19	GH76:45|CBM6:1	-	-	316	3300012811.a:Ga0160497_100565_5	374	1.9e-135	2	315	44	356	0.990506329113924	0.990506329113924
GH76_e42	GH76:132	3.2.1.101:2	alpha-mannan	309	3300012811.a:Ga0160497_100565_6	388	9e-134	1	307	57	364	0.9902912621359223	0.9902912621359223
GT30_e38	GT30:395	-	-	163	3300012811.a:Ga0160497_100570_7	415	4.7e-74	3	163	48	208	0.9815950920245399	0.9815950920245399
GH76_e42	GH76:132	3.2.1.101:2	alpha-mannan	309	3300012811.a:Ga0160497_100703_5	157	5.6e-50	174	308	2	135	0.4336569579288026	0.4336569579288026
GH76_e42	GH76:132	3.2.1.101:2	alpha-mannan	309	3300012811.a:Ga0160497_100703_6	195	2.6e-59	1	137	52	187	0.4401294498381877	0.4401294498381877
GH84_e9	GH84:335|CBM32:3	3.2.1.169:1	host glycan	294	3300012811.a:Ga0160497_100937_4	703	8.9e-152	1	293	124	416	0.9931972789115646	0.9931972789115646
GH23_e733	GH23:57|CBM50:1	-	-	133	3300012811.a:Ga0160497_101075_1	214	4.2e-64	2	133	74	205	0.9849624060150376	0.9849624060150376
GT4_e2699	GT4:183	-	-	121	3300012811.a:Ga0160497_101206_4	407	1.8e-50	1	120	218	336	0.9834710743801653	0.9834710743801653
