dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM3_e0	CBM3:488|GH9:401|CBM2:91|GH48:44|GH10:15|GH5_8:12|GH44:11|GH74:8|GH5_1:8|GH26:7|CBM35:6|PL11_1:6|CBM64:5|CBM4:4|CBM0:2|CBM10:2|CBM5:2|CBM37:2|GH6:1|CBM66:1|PL9_1:1|GH5_7:1|GH5:1|AA10:1|CBM22:1	3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1	cellulose, chitin	82	3300021400.a:Ga0224422_11998880_19	773	1.3e-16	6	81	495	581	0.9146341463414634	0.9146341463414634
GH5_e263	GH5_4:81|CBM2:21|CBM13:8|CBM3:4	3.2.1.151:3|3.2.1.4:1	xyloglucan, beta-glucan	304	3300021400.a:Ga0224422_12037470_33	610	5.1e-130	1	304	78	389	0.9967105263157895	0.9967105263157895
CE3_e15	CE3:5|CBM22:1|GH11:1	3.1.1.72:1	xylan	216	3300021400.a:Ga0224422_12037470_54	396	6.1e-34	1	147	36	178	0.6759259259259259	0.6759259259259259
CE12_e21	CE12:250|CBM35:9|CBM13:3|PL11_1:1|CBM37:1	3.1.1.-:1	pectin	196	3300021400.a:Ga0224422_12037470_72	1049	5.7e-61	1	193	186	378	0.9795918367346939	0.9795918367346939
CBM13_e253	CBM13:6|CE12:3|CBM37:2|PL11_1:2|CBM35:2|PL1_2:1	-	xylan	145	3300021400.a:Ga0224422_12037470_72	1049	2.8e-48	3	143	396	537	0.9655172413793104	0.9655172413793104
CBM35_e73	CBM35:9|CE12:8|CBM13:2|CE8:1	3.1.1.-:1	xylan, beta-mannan, beta-galactan	122	3300021400.a:Ga0224422_12037470_72	1049	4.8e-41	4	121	679	799	0.9590163934426229	0.9590163934426229
CE12_e54	CE12:95|PL11_1:46|CBM35:2|CBM2:1	-	-	209	3300021400.a:Ga0224422_12037470_72	1049	8.5e-59	1	208	826	1034	0.9904306220095693	0.9904306220095693
GH98_e0	CBM35:257|GH98:257|CBM13:4|CBM2:4|CBM6:2|GH5:2|CBM37:1	3.2.1.8:2	xylan	317	3300021400.a:Ga0224422_12058304_8	995	1.4e-149	2	317	55	377	0.9936908517350158	0.9936908517350158
CBM35_e1	CBM35:260|GH98:257|CBM2:4|CBM13:4|CBM6:2|GH5:2|CBM37:1|PL1:1	3.2.1.8:2	xylan, beta-mannan, beta-galactan	109	3300021400.a:Ga0224422_12058304_8	995	1.3e-32	3	108	664	769	0.963302752293578	0.963302752293578
GH44_e6	GH44:11|CBM76:5	3.2.1.151:2|3.2.1.4:2	xyloglucan, beta-glucan	498	3300021400.a:Ga0224422_12125311_2	783	5.8e-201	1	498	37	542	0.9979919678714859	0.9979919678714859
CBM76_e0	CBM76:5|GH44:5	3.2.1.151:2|3.2.1.4:2	xyloglucan, glucomannan, and  beta-glucan	161	3300021400.a:Ga0224422_12125311_2	783	7.5e-34	8	160	549	698	0.9440993788819876	0.9440993788819876
CBM13_e31	CBM13:55|GH25:32|CBM0:1|GH76:1|GH87:1	-	xylan	254	3300021400.a:Ga0224422_12946716_1	949	8.8e-27	74	221	441	591	0.5787401574803149	0.5787401574803149
CBM13_e31	CBM13:55|GH25:32|CBM0:1|GH76:1|GH87:1	-	xylan	254	3300021400.a:Ga0224422_12946716_1	949	1.6e-28	70	202	676	802	0.5196850393700787	0.5196850393700787
CBM35_e70	CBM35:83|GH18:2|CBM32:1|GH2:1|CBM13:1|GH8:1	-	xylan, beta-mannan, beta-galactan	122	3300021400.a:Ga0224422_10461341_34	1137	2.4e-43	2	121	262	381	0.9754098360655737	0.9754098360655737
CBM35_e73	CBM35:9|CE12:8|CBM13:2|CE8:1	3.1.1.-:1	xylan, beta-mannan, beta-galactan	122	3300021400.a:Ga0224422_10461341_34	1137	8.9e-39	2	121	399	519	0.9754098360655737	0.9754098360655737
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300021400.a:Ga0224422_10461341_34	1137	2.9e-217	1	582	535	1133	0.957166392092257	0.957166392092257
GT4_e2130	GT4:25	-	-	149	3300021400.a:Ga0224422_10532335_132	381	5.3e-55	2	148	203	349	0.9798657718120806	0.9798657718120806
CBM22_e4	CBM22:20|GH10:20|CBM3:6	3.2.1.8:4	xylan, beta-glucan	129	3300021400.a:Ga0224422_10862920_50	644	4.8e-25	2	129	40	167	0.9844961240310077	0.9844961240310077
GH10_e105	GH10:30|CBM22:16|CBM3:6	3.2.1.8:4	xylan	341	3300021400.a:Ga0224422_10862920_50	644	2.3e-154	1	340	193	534	0.9941348973607038	0.9941348973607038
GH9_e17	GH9:124|CBM3:86|CBM64:6|CBM79:2|CBM2:2	3.2.1.4:18|3.2.1.-:2	cellulose, beta-glucan	431	3300021400.a:Ga0224422_10862920_69	669	4.8e-109	1	431	42	455	0.9976798143851509	0.9976798143851509
CE12_e21	CE12:250|CBM35:9|CBM13:3|PL11_1:1|CBM37:1	3.1.1.-:1	pectin	196	3300021400.a:Ga0224422_10919697_19	133	1e-47	1	125	5	125	0.6326530612244898	0.6326530612244898
GH25_e177	GH25:9|CBM50:2	-	-	179	3300021400.a:Ga0224422_10919697_9	507	2.7e-41	1	178	40	229	0.9888268156424581	0.9888268156424581
GT4_e673	GT4:92	-	-	150	3300021400.a:Ga0224422_10969728_184	386	2e-49	2	149	208	356	0.98	0.98
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300021400.a:Ga0224422_10969728_88	597	6.7e-19	6	87	15	103	0.81	0.81
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300021400.a:Ga0224422_10969728_88	597	9e-121	1	300	165	453	0.9933554817275747	0.9933554817275747
PL1_e107	PL1:6|CBM13:5	-	-	203	3300021400.a:Ga0224422_11069827_7	977	1.2e-62	2	203	220	433	0.9901477832512315	0.9901477832512315
CBM13_e253	CBM13:6|CE12:3|CBM37:2|PL11_1:2|CBM35:2|PL1_2:1	-	xylan	145	3300021400.a:Ga0224422_11069827_7	977	7.1e-54	3	143	558	700	0.9655172413793104	0.9655172413793104
CBM13_e126	CBM13:9|GH93:1|GH39:1|GH128:1	-	xylan	140	3300021400.a:Ga0224422_11069827_7	977	5.7e-17	41	137	648	754	0.6857142857142857	0.6857142857142857
CBM13_e240	CBM13:6|PL1_8:2|GH44:1|GH5_4:1|PL1:1	-	xylan	143	3300021400.a:Ga0224422_11069827_7	977	7.1e-33	1	141	713	852	0.9790209790209791	0.9790209790209791
GH31_e31	GH31:4050	3.2.1.177:12	xyloglucan	431	3300021400.a:Ga0224422_11370036_6	771	1.2e-221	1	430	263	693	0.9953596287703016	0.9953596287703016
GT1_e5	GT1:55	-	-	91	3300021400.a:Ga0224422_11624142_10	163	7.3e-45	1	91	3	93	0.989010989010989	0.989010989010989
GH25_e146	GH25:11	-	-	184	3300021400.a:Ga0224422_11673068_8	387	7.9e-73	1	184	110	292	0.9945652173913043	0.9945652173913043
GH43_e149	GH43_4:100|CBM13:15|CBM54:5|CBM37:1	3.2.1.99:3	arabinan	380	3300021400.a:Ga0224422_11763230_18	727	1.3e-128	1	379	38	399	0.9947368421052631	0.9947368421052631
CBM13_e49	CBM13:15|GH43_4:15|CBM37:1	3.2.1.99:1	xylan	144	3300021400.a:Ga0224422_11763230_18	727	5.2e-39	1	142	535	663	0.9791666666666666	0.9791666666666666
PL1_e107	PL1:6|CBM13:5	-	-	203	3300021400.a:Ga0224422_11769125_1	523	3.7e-75	2	203	225	440	0.9901477832512315	0.9901477832512315
GH48_e0	GH48:502|CBM37:22	-	-	663	3300021400.a:Ga0224422_11829360_115	826	4e-281	2	661	46	730	0.9939668174962293	0.9939668174962293
CBM13_e31	CBM13:55|GH25:32|CBM0:1|GH76:1|GH87:1	-	xylan	254	3300021400.a:Ga0224422_11829360_121	657	2.9e-28	50	191	303	447	0.5551181102362205	0.5551181102362205
CBM13_e31	CBM13:55|GH25:32|CBM0:1|GH76:1|GH87:1	-	xylan	254	3300021400.a:Ga0224422_11829360_121	657	1.6e-20	47	188	451	595	0.5551181102362205	0.5551181102362205
GT5_e15	GT5:148	-	-	472	3300021400.a:Ga0224422_11966145_27	471	5.8e-199	1	470	3	466	0.9936440677966102	0.9936440677966102
GH3_e31	GH3:115|CBM6:71|GH5:1	-	-	232	3300021400.a:Ga0224422_11998879_15	912	5.7e-87	3	232	33	263	0.9870689655172413	0.9870689655172413
CBM35_e64	CBM35:53|GH26:53|CBM3:19|CBM78:4|CBM37:1	3.2.1.78:7	xylan, beta-mannan, beta-galactan	111	3300021400.a:Ga0224422_12040772_7	1094	6.4e-23	6	111	49	150	0.9459459459459459	0.9459459459459459
GH26_e105	GH26:56|CBM35:53|CBM3:19|CBM78:4|CBM37:1	3.2.1.78:7	beta-mannan	328	3300021400.a:Ga0224422_12040772_7	1094	2.9e-130	1	328	167	513	0.9969512195121951	0.9969512195121951
GH25_e250	GH25:12|CBM50:3	-	-	177	3300021400.a:Ga0224422_12125311_1	197	1.7e-38	41	177	1	136	0.768361581920904	0.768361581920904
GH5_e26	GH5_4:18|CBM65:7|CBM13:1	3.2.1.4:1|3.2.1.73:1|3.2.1.8:1	beta-glucan, beta-glucan, xylan	272	3300021400.a:Ga0224422_12251579_73	384	6.4e-79	1	271	78	352	0.9926470588235294	0.9926470588235294
