dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300028994.a:Ga0169583_100085_81	1894	4.1e-23	5	118	674	798	0.9338842975206612	0.9338842975206612
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300028994.a:Ga0169583_100085_81	1894	1.4e-18	11	118	821	948	0.8842975206611571	0.8842975206611571
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300028994.a:Ga0169583_100085_81	1894	1.9e-22	12	118	968	1087	0.8760330578512396	0.8760330578512396
CBM32_e206	CBM32:369|GH101:264|GH84:85|GH20:29|GH85:5|GH2:5|GH31:3|GH36:1|GH29:1|GH144:1	3.2.1.97:8|3.2.1.35:2|3.2.1.52:2	host glycan	121	3300028994.a:Ga0169583_100085_81	1894	3.1e-17	10	117	1227	1365	0.8842975206611571	0.8842975206611571
GH4_e24	GH4:7862	3.2.1.86:16	beta-glucan	179	3300028994.a:Ga0169583_100087_11	473	9.1e-93	1	178	8	186	0.9888268156424581	0.9888268156424581
GH3_e107	GH3:416|CBM2:28|GH30_3:5|CBM6:5|GH9:1|CBM4:1	3.2.1.-:5|3.2.1.21:3	beta-glucan, beta-glucan	232	3300028994.a:Ga0169583_100087_54	2231	1.6e-80	5	231	101	327	0.9741379310344828	0.9741379310344828
CBM6_e80	CBM6:18|GH3:15|GH30_3:9|GH30:3|CBM35:3|CBM0:1|CBM22:1|GH16:1	-	beta-glucan, xylan, cellulose	118	3300028994.a:Ga0169583_100087_54	2231	2.3e-16	1	113	651	765	0.9491525423728814	0.9491525423728814
GH30_e56	GH30_3:209|GH3:15|CBM6:14|CBM61:5|CBM35:3|CBM13:3|GH30:2|CBM0:1	-	-	407	3300028994.a:Ga0169583_100087_54	2231	2.6e-181	1	407	841	1278	0.9975429975429976	0.9975429975429976
CBM6_e80	CBM6:18|GH3:15|GH30_3:9|GH30:3|CBM35:3|CBM0:1|CBM22:1|GH16:1	-	beta-glucan, xylan, cellulose	118	3300028994.a:Ga0169583_100087_54	2231	7.4e-19	20	117	1902	2003	0.8220338983050848	0.8220338983050848
GH2_e0	GH2:692|CBM71:214|CBM32:43|GH20:19|CBM6:5|GH33:3|GH84:2|CBM67:1|CBM40:1	3.2.1.23:12|3.2.1.108:1	beta-galactan	638	3300028994.a:Ga0169583_100087_8	1565	2.9e-268	3	637	50	705	0.9937304075235109	0.9937304075235109
CBM71_e0	CBM71:217|GH2:214|CBM32:2|GH33:2|GH84:2|CBM67:1	3.2.1.23:7	host glycan	202	3300028994.a:Ga0169583_100087_8	1565	3.8e-21	21	202	1081	1243	0.8960396039603961	0.8960396039603961
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300028994.a:Ga0169583_100154_11	542	3.6e-206	2	472	1	466	0.9957627118644068	0.9957627118644068
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300028994.a:Ga0169583_100161_23	238	6.5e-20	38	205	6	171	0.8106796116504854	0.8106796116504854
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300028994.a:Ga0169583_100161_4	621	3.7e-24	5	92	18	118	0.87	0.87
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300028994.a:Ga0169583_100161_4	621	2.1e-124	1	300	179	467	0.9933554817275747	0.9933554817275747
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300028994.a:Ga0169583_100161_5	799	0	1	711	93	794	0.9971910112359551	0.9971910112359551
GH173_e5	GH173:5|CBM4:4|GH26:1	-	-	267	3300028994.a:Ga0169583_100165_38	1623	4.6e-37	24	266	414	652	0.9063670411985019	0.9063670411985019
GH2_e104	GH2:483	3.2.1.23:6|3.2.1.31:2	beta-galactan, beta-glucuronan	863	3300028994.a:Ga0169583_100197_40	1022	0	5	862	36	905	0.9930475086906141	0.9930475086906141
GH73_e244	GH73:15	-	-	136	3300028994.a:Ga0169583_100247_18	370	3.7e-22	6	136	62	174	0.9558823529411765	0.9558823529411765
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300028994.a:Ga0169583_100293_15	478	1.5e-207	2	471	3	463	0.9936440677966102	0.9936440677966102
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300028994.a:Ga0169583_100350_29	442	3.1e-79	1	176	7	183	0.9887005649717514	0.9887005649717514
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100354_33	462	5.1e-210	1	469	3	457	0.9957446808510638	0.9957446808510638
GH25_e95	GH25:21	-	-	172	3300028994.a:Ga0169583_100366_11	337	4.7e-85	1	171	7	181	0.9883720930232558	0.9883720930232558
GT51_e8	GT51:1294	-	-	175	3300028994.a:Ga0169583_100397_25	627	2.4e-72	10	174	59	223	0.9371428571428572	0.9371428571428572
GH23_e928	GH23:90	-	-	132	3300028994.a:Ga0169583_100420_10	384	4.7e-29	1	130	88	243	0.9772727272727273	0.9772727272727273
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300028994.a:Ga0169583_100448_10	480	5.9e-156	2	472	6	470	0.9957627118644068	0.9957627118644068
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300028994.a:Ga0169583_100477_13	443	2.3e-90	1	177	8	184	0.9943502824858758	0.9943502824858758
GH1_e0	GH1:9150	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	beta-glucan, beta-galactan, beta-glucan	472	3300028994.a:Ga0169583_100478_7	473	1.2e-164	2	471	1	463	0.9936440677966102	0.9936440677966102
GT2	GT2:52	-	-	137	3300028994.a:Ga0169583_100560_2	739	1.1e-35	1	130	5	130	0.9416058394160584	0.9416058394160584
CBM32_e59	CBM32:22|GH20:19|CBM51:1|GH110:1|GH89:1	-	host glycan	120	3300028994.a:Ga0169583_100566_2	1769	1.4e-17	7	120	52	165	0.9416666666666667	0.9416666666666667
CBM32_e50	CBM32:30|GH55:19|GH81:6|CBM54:2|GH16_3:2|CBM6:2|GH43_24:1|CBM35:1|GH5:1|GH30_3:1	3.2.1.-:1|3.2.1.39:1|3.2.1.58:1	host glycan	121	3300028994.a:Ga0169583_100566_2	1769	2e-21	7	121	192	304	0.9421487603305785	0.9421487603305785
CBM32_e59	CBM32:22|GH20:19|CBM51:1|GH110:1|GH89:1	-	host glycan	120	3300028994.a:Ga0169583_100566_2	1769	1.4e-29	1	120	326	459	0.9916666666666667	0.9916666666666667
GH20_e18	GH20:121|CBM32:19|CBM62:1	3.2.1.52:2	host glycan	339	3300028994.a:Ga0169583_100566_2	1769	6.7e-152	1	338	689	1027	0.9941002949852508	0.9941002949852508
CBM32_e89	CBM32:365|GH31:352|GH85:7|GH20:6|GH84:2	3.2.1.49:3	host glycan	120	3300028994.a:Ga0169583_100566_2	1769	1.4e-21	3	119	1386	1502	0.9666666666666667	0.9666666666666667
GT2	GT2:53|GT4:2	-	-	208	3300028994.a:Ga0169583_100605_10	719	4.9e-59	1	201	189	386	0.9615384615384616	0.9615384615384616
GT2	GT2:156|GT4:8|GT0:3	-	-	243	3300028994.a:Ga0169583_100605_10	719	2.7e-77	10	241	441	687	0.9506172839506173	0.9506172839506173
GT2	GT2:147	-	-	133	3300028994.a:Ga0169583_100623_18	331	4.2e-25	1	120	6	123	0.8947368421052632	0.8947368421052632
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100684_14	487	5.7e-208	1	470	2	483	0.997872340425532	0.997872340425532
GH3_e221	GH3:30	-	-	249	3300028994.a:Ga0169583_100747_1	882	9.5e-117	1	249	200	464	0.9959839357429718	0.9959839357429718
GT28_e40	GT28:9	-	-	160	3300028994.a:Ga0169583_100747_4	359	1.2e-79	1	160	189	348	0.99375	0.99375
GH112_e0	GH112:456	2.4.1.211:13	human milk polysaccharide	713	3300028994.a:Ga0169583_100754_7	718	0	1	712	6	715	0.9971949509116409	0.9971949509116409
GT4_e991	GT4:20	-	-	151	3300028994.a:Ga0169583_100818_5	220	5.8e-30	3	150	48	191	0.9735099337748344	0.9735099337748344
GT101_e0	GT101:275|GT8:120|GT2:44|GT113:5|GT0:2	2.4.1.-:3	-	223	3300028994.a:Ga0169583_100902_4	295	1.3e-47	2	211	74	282	0.9372197309417041	0.9372197309417041
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300028994.a:Ga0169583_100910_6	1004	0	10	882	18	886	0.9875424688561721	0.9875424688561721
GH1_e85	GH1:13226	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	beta-glucan, beta-glucan, xylan	470	3300028994.a:Ga0169583_100915_5	486	4.1e-217	1	470	11	482	0.997872340425532	0.997872340425532
GT4_e3289	GT4:12	-	-	142	3300028994.a:Ga0169583_101053_5	664	3.4e-62	1	141	213	353	0.9859154929577465	0.9859154929577465
GT4_e272	GT4:108	-	-	142	3300028994.a:Ga0169583_101053_7	335	4.6e-56	2	141	161	299	0.9788732394366197	0.9788732394366197
