dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH171_e3	GH171:806|GH3:1	-	-	343	3300029417.a:Ga0243409_100104_3	389	3.4e-147	1	343	44	387	0.9970845481049563	0.9970845481049563
GH9_e30	GH9:107|CE0:60|CE4:3	-	-	470	3300029417.a:Ga0243409_100104_5	828	1.2e-224	2	469	117	583	0.9936170212765958	0.9936170212765958
CE4_e137	CE4:5	-	-	125	3300029417.a:Ga0243409_100104_5	828	5.5e-18	1	123	609	741	0.976	0.976
GT19_e2	GT19:889	-	-	349	3300029417.a:Ga0243409_100210_20	377	7.2e-146	1	349	5	357	0.997134670487106	0.997134670487106
CBM48_e32	CBM48:1020|GH13_8:992|GH13:3|GT4:2|GH28:2	2.4.1.18:166	glycogen	89	3300029417.a:Ga0243409_100210_82	697	1.2e-24	1	89	52	134	0.9887640449438202	0.9887640449438202
GH13_e20	GH13_8:470|CBM48:339|GH13:16|GT4:1|GH28:1	2.4.1.18:50	sucrose, alpha-glucan	293	3300029417.a:Ga0243409_100210_82	697	5.6e-146	1	293	219	510	0.9965870307167235	0.9965870307167235
GT28_e43	GT28:568	-	-	161	3300029417.a:Ga0243409_100230_31	371	4.8e-62	1	160	195	355	0.9875776397515528	0.9875776397515528
GT2	GT2:29	-	-	277	3300029417.a:Ga0243409_100384_13	394	2.5e-83	1	272	61	335	0.9783393501805054	0.9783393501805054
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300029417.a:Ga0243409_100526_5	803	1e-277	4	737	24	792	0.9865410497981157	0.9865410497981157
GT2	GT2:8	-	-	138	3300029417.a:Ga0243409_100527_26	244	4.6e-57	1	138	10	151	0.9927536231884058	0.9927536231884058
GH73_e68	GH73:550|CBM50:526	-	-	129	3300029417.a:Ga0243409_100527_35	300	2.1e-61	2	129	39	165	0.9844961240310077	0.9844961240310077
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300029417.a:Ga0243409_100527_35	300	8.2e-17	1	40	202	241	0.975	0.975
CBM50_e698	CBM50:301|GH73:300	-	chitin, peptidoglycan	40	3300029417.a:Ga0243409_100527_35	300	7.3e-17	1	40	258	297	0.975	0.975
