dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300029772.a:Ga0245166_100288_33	742	1.4e-106	1	208	65	284	0.9951923076923077	0.9951923076923077
GT23_e4	GT23:7	-	-	249	3300029772.a:Ga0245166_100308_33	284	6.6e-67	1	248	14	268	0.9919678714859438	0.9919678714859438
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029772.a:Ga0245166_100308_47	280	9.3e-26	4	201	40	256	0.9563106796116505	0.9563106796116505
GH171_e3	GH171:806|GH3:1	-	-	343	3300029772.a:Ga0245166_100352_2	389	1.8e-147	1	343	44	387	0.9970845481049563	0.9970845481049563
GH9_e30	GH9:107|CE0:60|CE4:3	-	-	470	3300029772.a:Ga0245166_100352_4	828	4e-225	2	469	117	583	0.9936170212765958	0.9936170212765958
CE4_e137	CE4:5	-	-	125	3300029772.a:Ga0245166_100352_4	828	1.2e-17	1	123	609	741	0.976	0.976
GT2	GT2:10	-	-	198	3300029772.a:Ga0245166_100376_42	316	6.2e-87	1	198	15	214	0.9949494949494949	0.9949494949494949
GH95_e1	GH95:1763|CBM13:26|CBM2:14|CE6:11|CBM6:7|CBM32:5|CE8:2|GH29:1|CE12:1|CBM5:1|GH1:1	3.2.1.-:3|3.2.1.63:2	pectin, xylan, xyloglucan, host glycan	743	3300029772.a:Ga0245166_100434_20	803	1.1e-275	4	737	24	792	0.9865410497981157	0.9865410497981157
GH13_e102	GH13:48	3.2.1.54:1|3.2.1.135:1	sucrose, starch, starch	320	3300029772.a:Ga0245166_100434_44	615	7.1e-155	1	319	165	482	0.99375	0.99375
GT2	GT2:183	-	-	162	3300029772.a:Ga0245166_100551_31	318	1.5e-70	1	161	5	166	0.9876543209876543	0.9876543209876543
GH26_e53	GH26:19	-	-	328	3300029772.a:Ga0245166_100798_14	377	1.7e-91	2	327	39	366	0.9908536585365854	0.9908536585365854
GT19_e2	GT19:889	-	-	349	3300029772.a:Ga0245166_101320_14	377	8.3e-146	1	349	5	357	0.997134670487106	0.997134670487106
