#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name                      accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- -----            -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
GT4_e1977.hmm|GT4:7                                       -            143 3300006498.a:Ga0100374_100106_4 -            404   2.7e-13   50.3   0.0   1   1   6.3e-14   4.5e-13   49.6   0.0     2   136   217   353   216   359 0.93 -
GT4_e3934.hmm|GT4:25                                      -            152 3300006498.a:Ga0100374_100106_4 -            404   2.7e-13   50.3   0.0   1   1   6.2e-14   4.4e-13   49.7   0.0     3   143   214   353   212   361 0.92 -
GT4_e3647.hmm|GT4:10                                      -            143 3300006498.a:Ga0100374_100106_4 -            404   2.8e-13   50.4   0.0   1   1   6.3e-14   4.5e-13   49.7   0.0     8   133   217   348   213   352 0.88 -
GT4_e323.hmm|GT4:17                                       -            135 3300006498.a:Ga0100374_100106_4 -            404   2.9e-13   50.2   0.0   1   1   7.2e-14   5.1e-13   49.3   0.0     6   133   216   351   213   353 0.89 -
GT4_e2944.hmm|GT4:14                                      -            147 3300006498.a:Ga0100374_100106_4 -            404   2.9e-13   50.4   0.0   1   1   7.5e-14   5.3e-13   49.6   0.0     4   144   216   358   213   361 0.96 -
GT4_e2971.hmm|GT4:17                                      -            138 3300006498.a:Ga0100374_100106_4 -            404     3e-13   50.3   0.0   1   1     6e-14   4.3e-13   49.8   0.0     5   132   224   353   219   359 0.82 -
GT4_e1536.hmm|GT4:15|2.4.1.-:1                            -            148 3300006498.a:Ga0100374_100106_4 -            404     3e-13   50.6   0.0   1   1   6.6e-14   4.7e-13   50.0   0.0    10   146   219   356   213   358 0.92 -
GT4_e1128.hmm|GT4:35                                      -            132 3300006498.a:Ga0100374_100106_4 -            404   3.1e-13   50.1   0.0   1   1   8.8e-14   6.2e-13   49.1   0.0     5   127   218   356   215   361 0.90 -
GT4_e1999.hmm|GT4:6                                       -            151 3300006498.a:Ga0100374_100106_4 -            404   3.2e-13   50.1   0.0   1   1   8.4e-14   5.9e-13   49.2   0.0     6   137   218   350   214   365 0.88 -
GT4_e1689.hmm|GT4:25                                      -            159 3300006498.a:Ga0100374_100106_4 -            404   3.2e-13   50.4   0.0   1   1   1.6e-13   1.1e-12   48.7   0.0     5   155   216   358   213   363 0.90 -
GT4_e3386.hmm|GT4:6                                       -            151 3300006498.a:Ga0100374_100106_4 -            404   3.2e-13   50.4   0.0   1   1     8e-14   5.7e-13   49.6   0.0     8   151   218   365   213   365 0.90 -
GT4_e3737.hmm|GT4:9                                       -            160 3300006498.a:Ga0100374_100106_4 -            404   3.2e-13   50.2   0.0   1   1   9.8e-14   6.9e-13   49.1   0.0     8   154   217   354   213   359 0.93 -
GT4_e3161.hmm|GT4:44|GT2:1                                -            156 3300006498.a:Ga0100374_100106_4 -            404   3.3e-13   50.0   0.0   1   1   6.4e-14   4.5e-13   49.6   0.0     4   151   216   358   213   364 0.83 -
GT4_e1825.hmm|GT4:9                                       -            153 3300006498.a:Ga0100374_100106_4 -            404   3.4e-13   50.2   0.0   1   1     1e-13   7.4e-13   49.1   0.0     8   146   216   352   211   358 0.88 -
GT4_e3355.hmm|GT4:12                                      -            155 3300006498.a:Ga0100374_100106_4 -            404   3.5e-13   49.9   0.0   1   1   7.8e-14   5.5e-13   49.2   0.0     4   133   215   342   212   361 0.81 -
GT4_e2913.hmm|GT4:158                                     -            139 3300006498.a:Ga0100374_100106_4 -            404   3.6e-13   50.3   0.0   1   1   9.9e-14     7e-13   49.4   0.0     4   133   216   352   213   357 0.86 -
GT4_e1388.hmm|GT4:8                                       -            139 3300006498.a:Ga0100374_100106_4 -            404   3.6e-13   50.2   0.0   1   1   8.7e-14   6.2e-13   49.5   0.0     8   136   217   354   212   355 0.90 -
GT4_e1661.hmm|GT4:13                                      -            148 3300006498.a:Ga0100374_100106_4 -            404   3.6e-13   50.1   0.0   1   1   7.7e-14   5.5e-13   49.5   0.0     7   147   217   355   213   356 0.89 -
GT4_e2963.hmm|GT4:11                                      -            145 3300006498.a:Ga0100374_100106_4 -            404   3.7e-13   50.0   0.0   1   1   9.1e-14   6.4e-13   49.3   0.0     5   136   218   353   215   361 0.86 -
GT4_e2631.hmm|GT4:12                                      -            152 3300006498.a:Ga0100374_100106_4 -            404   3.7e-13   49.9   0.0   1   1   9.1e-14   6.4e-13   49.1   0.0     3   152   216   365   214   365 0.92 -
GT4_e3851.hmm|GT4:22                                      -            129 3300006498.a:Ga0100374_100106_4 -            404   3.7e-13   50.1   0.1   1   1   2.1e-13   1.5e-12   48.2   0.0     3   129   229   365   227   365 0.89 -
GT4_e3777.hmm|GT4:20                                      -            149 3300006498.a:Ga0100374_100106_4 -            404   3.9e-13   50.0   0.0   1   1   8.4e-14     6e-13   49.4   0.0     5   143   216   353   213   359 0.89 -
GT4_e3862.hmm|GT4:6                                       -            141 3300006498.a:Ga0100374_100106_4 -            404   3.9e-13   49.9   0.0   1   1   8.6e-14   6.1e-13   49.3   0.0     3   139   216   354   215   356 0.96 -
GT4_e258.hmm|GT4:8                                        -            141 3300006498.a:Ga0100374_100106_4 -            404     4e-13   50.1   0.0   1   1   8.2e-14   5.8e-13   49.6   0.0     1   137   219   358   219   363 0.89 -
GT4_e2908.hmm|GT4:18                                      -            157 3300006498.a:Ga0100374_100106_4 -            404     4e-13   49.9   0.0   1   1     1e-13   7.3e-13   49.1   0.0     3   113   214   320   212   350 0.91 -
GT4_e3127.hmm|GT4:14                                      -            144 3300006498.a:Ga0100374_100106_4 -            404   4.1e-13   49.9   0.0   1   1     1e-13   7.4e-13   49.1   0.0     4   139   219   353   216   358 0.85 -
GT4_e609.hmm|GT4:8                                        -            143 3300006498.a:Ga0100374_100106_4 -            404   4.1e-13   49.6   0.1   1   1   9.3e-14   6.6e-13   48.9   0.1     3   134   218   353   216   362 0.85 -
GT4_e140.hmm|GT4:7                                        -            155 3300006498.a:Ga0100374_100106_4 -            404   4.1e-13   50.0   0.0   1   1   8.9e-14   6.3e-13   49.4   0.0    12   144   219   355   214   366 0.89 -
GT4_e529.hmm|GT4:6                                        -            153 3300006498.a:Ga0100374_100106_4 -            404   4.1e-13   50.1   0.0   1   1   8.4e-14   5.9e-13   49.6   0.0    10   144   219   353   212   363 0.89 -
GT4_e2208.hmm|GT4:8                                       -            111 3300006498.a:Ga0100374_100106_4 -            404   4.2e-13   49.9   0.0   1   1   9.4e-14   6.6e-13   49.3   0.0     6   109   217   322   213   324 0.94 -
GT4_e2016.hmm|GT4:7                                       -            163 3300006498.a:Ga0100374_100106_4 -            404   4.2e-13   49.8   0.0   1   1   1.4e-13   9.8e-13   48.6   0.0     7   127   214   328   210   363 0.84 -
GT4_e4033.hmm|GT4:8                                       -            143 3300006498.a:Ga0100374_100106_4 -            404   4.3e-13   49.6   0.1   1   1   1.2e-13   8.4e-13   48.6   0.1     5   138   216   357   213   361 0.88 -
GT4_e1320.hmm|GT4:155                                     -            151 3300006498.a:Ga0100374_100106_4 -            404   4.4e-13   50.0   0.0   1   1   1.3e-13   9.5e-13   48.9   0.0     6   147   217   358   213   363 0.90 -
GT4_e1031.hmm|GT4:11                                      -            140 3300006498.a:Ga0100374_100106_4 -            404   4.4e-13   49.7   0.0   1   1   1.3e-13     9e-13   48.7   0.0     4   136   217   353   215   356 0.91 -
GT4_e868.hmm|GT4:19                                       -            136 3300006498.a:Ga0100374_100106_4 -            404   4.5e-13   49.7   0.0   1   1   1.1e-13   7.8e-13   48.9   0.0     3   133   219   350   217   353 0.94 -
GT4_e1821.hmm|GT4:29                                      -            124 3300006498.a:Ga0100374_100106_4 -            404   4.5e-13   49.7   0.0   1   1   1.4e-13     1e-12   48.6   0.0     8   121   217   360   211   364 0.81 -
GT4_e714.hmm|GT4:28                                       -            146 3300006498.a:Ga0100374_100106_4 -            404   4.6e-13   49.8   0.0   1   1   1.1e-13   8.1e-13   49.0   0.0     3   142   218   356   216   360 0.90 -
GT4_e3952.hmm|GT4:9                                       -            152 3300006498.a:Ga0100374_100106_4 -            404   4.7e-13   49.8   0.0   1   1   2.2e-13   1.6e-12   48.1   0.0     4    82   215   294   213   357 0.86 -
GT4_e3645.hmm|GT4:32                                      -            146 3300006498.a:Ga0100374_100106_4 -            404     5e-13   49.8   0.0   1   1   1.1e-13   7.6e-13   49.3   0.0     3   144   216   357   214   359 0.89 -
GT4_e3018.hmm|GT4:5                                       -            136 3300006498.a:Ga0100374_100106_4 -            404   5.1e-13   49.9   0.0   1   1   1.1e-13   7.5e-13   49.4   0.0     3   132   216   347   214   351 0.92 -
GT4_e2596.hmm|GT4:15                                      -            154 3300006498.a:Ga0100374_100106_4 -            404   5.4e-13   49.4   0.0   1   1   1.3e-13   8.9e-13   48.7   0.0     7   150   217   358   212   363 0.88 -
GT4_e2680.hmm|GT4:9                                       -            139 3300006498.a:Ga0100374_100106_4 -            404   5.4e-13   49.4   0.0   1   1   1.8e-13   1.3e-12   48.2   0.0     6   135   219   353   213   356 0.87 -
GT4_e733.hmm|GT4:5                                        -            139 3300006498.a:Ga0100374_100106_4 -            404   5.4e-13   49.6   0.1   1   1   1.6e-13   1.1e-12   48.6   0.0     3   132   218   353   216   358 0.87 -
GT4_e2933.hmm|GT4:15                                      -            154 3300006498.a:Ga0100374_100106_4 -            404   5.5e-13   49.4   0.0   1   1   1.1e-13   7.5e-13   49.0   0.0     2   121   213   332   212   363 0.88 -
GT4_e1273.hmm|GT4:6                                       -            147 3300006498.a:Ga0100374_100106_4 -            404   5.5e-13   49.3   0.0   1   1   1.1e-13   7.7e-13   48.9   0.0     2   146   211   353   210   354 0.95 -
GT4_e1393.hmm|GT4:10                                      -            133 3300006498.a:Ga0100374_100106_4 -            404   5.5e-13   49.4   0.0   1   1   1.3e-13     9e-13   48.7   0.0     3   124   216   341   214   350 0.88 -
GT4_e3471.hmm|GT4:21                                      -            153 3300006498.a:Ga0100374_100106_4 -            404   5.6e-13   49.7   0.0   1   1   1.3e-13   9.3e-13   48.9   0.0     3   149   219   357   217   361 0.88 -
GT4_e3619.hmm|GT4:7                                       -            139 3300006498.a:Ga0100374_100106_4 -            404   5.6e-13   49.5   0.0   1   1   1.3e-13   8.9e-13   48.9   0.0     6   137   217   353   214   355 0.87 -
GT4_e2014.hmm|GT4:18                                      -            149 3300006498.a:Ga0100374_100106_4 -            404   5.6e-13   49.7   0.0   1   1   1.4e-13   9.9e-13   48.9   0.0     5   146   218   360   215   363 0.89 -
GT4_e2040.hmm|GT4:6                                       -            151 3300006498.a:Ga0100374_100106_4 -            404   5.7e-13   49.3   0.0   1   1   1.2e-13   8.5e-13   48.7   0.0     7   146   216   354   212   359 0.90 -
GT4_e1145.hmm|GT4:6                                       -            158 3300006498.a:Ga0100374_100106_4 -            404   5.7e-13   49.2   0.0   1   1     2e-13   1.4e-12   48.0   0.0     4   155   216   360   213   364 0.91 -
GT4_e3162.hmm|GT4:5                                       -            147 3300006498.a:Ga0100374_100106_4 -            404   5.7e-13   49.5   0.0   1   1   1.7e-13   1.2e-12   48.4   0.0    11   141   222   356   215   363 0.85 -
GT4_e1117.hmm|GT4:10                                      -            143 3300006498.a:Ga0100374_100106_4 -            404   5.8e-13   49.6   0.0   1   1   1.2e-13   8.4e-13   49.0   0.0     3   141   216   356   214   358 0.88 -
GT4_e2235.hmm|GT4:6                                       -            139 3300006498.a:Ga0100374_100106_4 -            404   5.9e-13   49.6   0.0   1   1   2.3e-13   1.6e-12   48.1   0.0     3   129   219   352   217   363 0.80 -
GT5_e29.hmm|GT5:8                                         -            499 3300006498.a:Ga0100374_100106_4 -            404   5.9e-13   49.1   0.0   1   2       3.9        28    3.9   0.0    12    42    17    49     8    69 0.79 -
GT5_e29.hmm|GT5:8                                         -            499 3300006498.a:Ga0100374_100106_4 -            404   5.9e-13   49.1   0.0   2   2   5.4e-12   3.8e-11   43.1   0.0   309   488   209   381   146   387 0.82 -
GT4_e2803.hmm|GT4:6                                       -            148 3300006498.a:Ga0100374_100106_4 -            404   5.9e-13   49.4   0.0   1   1   1.3e-13   9.1e-13   48.8   0.0     4   143   215   356   212   361 0.92 -
GT4_e1317.hmm|GT4:5                                       -            133 3300006498.a:Ga0100374_100106_4 -            404   5.9e-13   49.3   0.0   1   1   1.6e-13   1.2e-12   48.4   0.0     4   129   219   351   216   354 0.89 -
GT4_e3931.hmm|GT4:5                                       -            131 3300006498.a:Ga0100374_100106_4 -            404   6.1e-13   49.1   0.0   1   1   1.3e-13   9.2e-13   48.5   0.0     3   128   218   352   216   356 0.90 -
GT4_e2728.hmm|GT4:8                                       -            136 3300006498.a:Ga0100374_100106_4 -            404   6.1e-13   49.5   0.0   1   1   2.2e-13   1.5e-12   48.2   0.0     3   134   214   351   212   353 0.84 -
GT4_e1371.hmm|GT4:9                                       -            156 3300006498.a:Ga0100374_100106_4 -            404   6.2e-13   49.6   0.0   1   1   1.6e-13   1.1e-12   48.8   0.0     6   151   215   352   211   355 0.80 -
GT4_e2870.hmm|GT4:8                                       -            156 3300006498.a:Ga0100374_100106_4 -            404   6.2e-13   49.3   0.0   1   1   1.3e-13   9.5e-13   48.7   0.0     5   145   214   352   210   363 0.90 -
GT4_e3892.hmm|GT4:14                                      -            144 3300006498.a:Ga0100374_100106_4 -            404   6.3e-13   49.4   0.0   1   1   1.4e-13     1e-12   48.7   0.0     6   139   218   358   215   364 0.83 -
GT4_e3716.hmm|GT4:6                                       -            147 3300006498.a:Ga0100374_100106_4 -            404   6.4e-13   49.1   0.0   1   1   1.5e-13     1e-12   48.5   0.0     6   139   217   352   213   358 0.91 -
GT4_e2396.hmm|GT4:9                                       -            146 3300006498.a:Ga0100374_100106_4 -            404   6.6e-13   49.1   0.0   1   1   1.7e-13   1.2e-12   48.3   0.0     5   135   215   348   212   358 0.87 -
GT4_e3046.hmm|GT4:9                                       -            141 3300006498.a:Ga0100374_100106_4 -            404   6.8e-13   49.2   0.0   1   1   1.4e-13     1e-12   48.6   0.0     5   138   219   361   216   365 0.88 -
GT4_e222.hmm|GT4:6                                        -            156 3300006498.a:Ga0100374_100106_4 -            404   6.8e-13   49.1   0.2   1   1   1.9e-13   1.4e-12   48.1   0.2     7   153   216   360   211   364 0.90 -
GT4_e3083.hmm|GT4:6                                       -            149 3300006498.a:Ga0100374_100106_4 -            404   7.1e-13   48.9   0.0   1   1   1.5e-13   1.1e-12   48.3   0.0     3   141   215   354   213   362 0.92 -
GT4_e2650.hmm|GT4:45                                      -            150 3300006498.a:Ga0100374_100106_4 -            404   7.2e-13   48.8   0.0   1   1   1.9e-13   1.3e-12   47.9   0.0     7   146   217   354   214   357 0.93 -
GT4_e2979.hmm|GT4:11                                      -            151 3300006498.a:Ga0100374_100106_4 -            404   7.2e-13   49.0   0.0   1   1   2.3e-13   1.6e-12   47.8   0.0     7   145   218   355   214   361 0.85 -
GT4_e1184.hmm|GT4:6                                       -            110 3300006498.a:Ga0100374_100106_4 -            404   7.2e-13   49.6   0.0   1   1   2.2e-13   1.5e-12   48.6   0.0     4   106   216   320   213   323 0.95 -
GT4_e1863.hmm|GT4:44                                      -            144 3300006498.a:Ga0100374_100106_4 -            404   7.3e-13   49.0   0.0   1   1   1.8e-13   1.3e-12   48.2   0.0     7   140   219   353   214   357 0.94 -
GT4_e2477.hmm|GT4:5|GT2:1                                 -            148 3300006498.a:Ga0100374_100106_4 -            404   7.4e-13   49.5   0.0   1   1   1.7e-13   1.2e-12   48.8   0.0     5   142   216   354   212   360 0.87 -
GT4_e3850.hmm|GT4:17                                      -            142 3300006498.a:Ga0100374_100106_4 -            404   7.5e-13   48.9   0.0   1   1   1.8e-13   1.2e-12   48.2   0.0     2   137   218   351   217   354 0.93 -
GT4_e2083.hmm|GT4:11|GT2:2                                -            148 3300006498.a:Ga0100374_100106_4 -            404   7.7e-13   48.7   0.0   1   1   2.4e-13   1.7e-12   47.6   0.0     7   143   219   353   216   357 0.91 -
GT4_e278.hmm|GT4:12                                       -            137 3300006498.a:Ga0100374_100106_4 -            404   7.7e-13   49.4   0.0   1   1   2.9e-13     2e-12   48.0   0.0     2   133   218   343   217   350 0.91 -
GT4_e4007.hmm|GT4:9                                       -            151 3300006498.a:Ga0100374_100106_4 -            404   7.8e-13   48.9   0.0   1   1   1.8e-13   1.3e-12   48.2   0.0     2   149   214   361   213   364 0.87 -
GT4_e1889.hmm|GT4:11                                      -            146 3300006498.a:Ga0100374_100106_4 -            404   7.9e-13   49.0   0.0   1   1   1.7e-13   1.2e-12   48.4   0.0     3   140   216   357   214   364 0.84 -
GT4_e2482.hmm|GT4:58                                      -            135 3300006498.a:Ga0100374_100106_4 -            404     8e-13   49.0   0.0   1   1   1.9e-13   1.3e-12   48.3   0.0     2   132   218   350   217   353 0.94 -
GT4_e2812.hmm|GT4:6                                       -            145 3300006498.a:Ga0100374_100106_4 -            404   8.1e-13   49.0   0.0   1   1   1.7e-13   1.2e-12   48.4   0.0     6   144   217   356   214   357 0.87 -
GT4_e1213.hmm|GT4:6                                       -            114 3300006498.a:Ga0100374_100106_4 -            404   8.1e-13   48.8   0.0   1   1     2e-13   1.4e-12   48.0   0.0     2   105   217   320   216   329 0.95 -
GT4_e3287.hmm|GT4:6                                       -            137 3300006498.a:Ga0100374_100106_4 -            404   8.1e-13   48.9   0.0   1   1     2e-13   1.4e-12   48.2   0.0     2   130   218   353   217   358 0.88 -
GT4_e3457.hmm|GT4:12                                      -            157 3300006498.a:Ga0100374_100106_4 -            404   8.2e-13   49.4   0.0   1   1   1.9e-13   1.3e-12   48.7   0.0     4   155   216   360   213   363 0.93 -
GT4_e5.hmm|GT4:21                                         -            110 3300006498.a:Ga0100374_100106_4 -            404   8.3e-13   48.9   0.0   1   1     2e-13   1.4e-12   48.1   0.0     4   109   214   321   212   322 0.93 -
GT4_e3971.hmm|GT4:14                                      -            149 3300006498.a:Ga0100374_100106_4 -            404   8.4e-13   48.7   0.0   1   1   1.8e-12   1.3e-11   44.9   0.0    13   139   226   352   218   361 0.88 -
GT4_e3201.hmm|GT4:20                                      -            151 3300006498.a:Ga0100374_100106_4 -            404   8.4e-13   48.8   0.0   1   1   1.9e-13   1.3e-12   48.1   0.0     7   142   216   353   211   362 0.90 -
GT4_e3301.hmm|GT4:7                                       -            143 3300006498.a:Ga0100374_100106_4 -            404   8.5e-13   48.9   0.0   1   1   2.1e-13   1.5e-12   48.1   0.0     7   140   218   354   213   357 0.91 -
GT4_e1843.hmm|GT4:14                                      -            142 3300006498.a:Ga0100374_100106_4 -            404   8.6e-13   49.0   0.0   1   1   1.9e-13   1.4e-12   48.4   0.0     2   139   217   355   216   358 0.93 -
GT4_e1288.hmm|GT4:10                                      -            136 3300006498.a:Ga0100374_100106_4 -            404   8.6e-13   49.1   0.0   1   1   2.2e-13   1.5e-12   48.3   0.0     5   133   216   352   213   356 0.80 -
GT4_e3300.hmm|GT4:9                                       -            136 3300006498.a:Ga0100374_100106_4 -            404     9e-13   48.8   0.0   1   1     2e-13   1.4e-12   48.2   0.0     2   127   213   341   212   351 0.88 -
GT4_e1909.hmm|GT4:9                                       -            146 3300006498.a:Ga0100374_100106_4 -            404   9.2e-13   49.0   0.0   1   1   2.1e-13   1.5e-12   48.4   0.0     3   137   213   353   211   362 0.87 -
GT4_e1090.hmm|GT4:8                                       -            123 3300006498.a:Ga0100374_100106_4 -            404   9.7e-13   48.7   0.0   1   1   2.5e-13   1.8e-12   47.9   0.0     5   118   214   326   211   331 0.88 -
GT4_e1154.hmm|GT4:12                                      -            144 3300006498.a:Ga0100374_100106_4 -            404   9.9e-13   48.5   0.0   1   1   2.2e-13   1.5e-12   47.9   0.0     8   116   216   323   212   355 0.90 -
GT4_e3036.hmm|GT4:5                                       -            151 3300006498.a:Ga0100374_100106_4 -            404     1e-12   48.9   0.2   1   1   2.7e-13   1.9e-12   48.0   0.2     3   146   216   357   214   363 0.87 -
GT4_e3897.hmm|GT4:11                                      -            151 3300006498.a:Ga0100374_100106_4 -            404     1e-12   48.6   0.0   1   1   2.2e-13   1.5e-12   48.0   0.0     6   144   216   355   212   363 0.89 -
GT4_e2246.hmm|GT4:6                                       -            148 3300006498.a:Ga0100374_100106_4 -            404     1e-12   49.0   0.0   1   1   2.1e-13   1.5e-12   48.4   0.0    11   144   218   353   213   357 0.94 -
GT4_e658.hmm|GT4:9                                        -            158 3300006498.a:Ga0100374_100106_4 -            404     1e-12   48.7   0.0   1   1   2.1e-13   1.5e-12   48.1   0.0     4   152   215   358   213   365 0.89 -
GT4_e3224.hmm|GT4:11                                      -            138 3300006498.a:Ga0100374_100106_4 -            404     1e-12   48.4   0.0   1   1   2.5e-13   1.8e-12   47.6   0.0     2   133   218   353   217   355 0.91 -
GT4_e1282.hmm|GT4:5                                       -            149 3300006498.a:Ga0100374_100106_4 -            404     1e-12   48.8   0.0   1   1   2.3e-13   1.6e-12   48.2   0.0     6   141   216   353   212   361 0.92 -
GT4_e1104.hmm|GT4:10                                      -            155 3300006498.a:Ga0100374_100106_4 -            404     1e-12   48.8   0.0   1   1   2.2e-13   1.6e-12   48.2   0.0     5   153   216   358   213   360 0.93 -
GT4_e1366.hmm|GT4:11                                      -            142 3300006498.a:Ga0100374_100106_4 -            404     1e-12   48.7   0.0   1   1   3.1e-13   2.2e-12   47.7   0.0     4   137   216   357   214   363 0.92 -
GT4_e3903.hmm|GT4:12                                      -            129 3300006498.a:Ga0100374_100106_4 -            404   1.1e-12   48.2   0.0   1   1   2.2e-13   1.5e-12   47.7   0.0     2   125   216   349   215   353 0.91 -
GT4_e442.hmm|GT4:6                                        -            146 3300006498.a:Ga0100374_100106_4 -            404   1.1e-12   48.3   0.0   1   1   2.4e-13   1.7e-12   47.7   0.0     9   142   218   355   213   359 0.93 -
GT4_e1996.hmm|GT4:11                                      -            160 3300006498.a:Ga0100374_100106_4 -            404   1.2e-12   48.5   0.0   1   1   2.4e-13   1.7e-12   47.9   0.0     4   159   214   364   211   365 0.90 -
GT4_e66.hmm|GT4:10                                        -            143 3300006498.a:Ga0100374_100106_4 -            404   1.2e-12   48.4   0.0   1   1   2.6e-13   1.8e-12   47.8   0.0     5   132   216   345   212   358 0.89 -
GT4_e3835.hmm|GT4:26                                      -            154 3300006498.a:Ga0100374_100106_4 -            404   1.2e-12   48.3   0.0   1   1   2.8e-13     2e-12   47.6   0.0     3   153   215   364   213   365 0.90 -
GT4_e1465.hmm|GT4:13                                      -            125 3300006498.a:Ga0100374_100106_4 -            404   1.2e-12   48.3   0.0   1   1   2.7e-13   1.9e-12   47.6   0.0     3   124   215   346   213   347 0.92 -
GT4_e587.hmm|GT4:7                                        -            140 3300006498.a:Ga0100374_100106_4 -            404   1.2e-12   48.1   0.0   1   1   2.6e-13   1.8e-12   47.6   0.0     7   138   219   354   215   356 0.88 -
GT4_e3244.hmm|GT4:5                                       -            150 3300006498.a:Ga0100374_100106_4 -            404   1.2e-12   48.3   0.0   1   1   2.7e-13   1.9e-12   47.7   0.0     8   148   216   358   211   360 0.93 -
GT4_e548.hmm|GT4:11|GH10:1                                -            157 3300006498.a:Ga0100374_100106_4 -            404   1.2e-12   48.1   0.0   1   1   2.9e-13   2.1e-12   47.3   0.0     7   150   218   354   213   361 0.91 -
GT4_e304.hmm|GT4:30                                       -            148 3300006498.a:Ga0100374_100106_4 -            404   1.3e-12   48.5   0.0   1   1   2.7e-13   1.9e-12   48.0   0.0     8   143   219   357   214   362 0.89 -
GT4_e2956.hmm|GT4:5                                       -            152 3300006498.a:Ga0100374_100106_4 -            404   1.4e-12   48.0   0.0   1   1   2.9e-13   2.1e-12   47.4   0.0     8   145   218   356   213   364 0.92 -
GT4_e230.hmm|GT4:7                                        -            131 3300006498.a:Ga0100374_100106_4 -            404   1.4e-12   48.3   0.0   1   1   3.2e-13   2.3e-12   47.6   0.0     3   123   219   350   217   355 0.80 -
GT4_e1359.hmm|GT4:6                                       -            143 3300006498.a:Ga0100374_100106_4 -            404   1.4e-12   48.2   0.0   1   1     3e-13   2.1e-12   47.6   0.0     4   133   216   353   214   364 0.85 -
GT4_e3640.hmm|GT4:119                                     -            129 3300006498.a:Ga0100374_100106_4 -            404   1.4e-12   48.0   0.0   1   1   3.4e-13   2.4e-12   47.2   0.0     5   125   218   349   216   353 0.90 -
GT4_e3066.hmm|GT4:5                                       -            144 3300006498.a:Ga0100374_100106_4 -            404   1.4e-12   48.2   0.0   1   1   3.6e-13   2.5e-12   47.4   0.0     3   138   219   356   217   362 0.94 -
GT4_e3400.hmm|GT4:6                                       -            144 3300006498.a:Ga0100374_100106_4 -            404   1.4e-12   47.9   0.0   1   1   3.1e-13   2.2e-12   47.4   0.0     3   141   216   353   214   355 0.96 -
GT4_e858.hmm|GT4:101                                      -            143 3300006498.a:Ga0100374_100106_4 -            404   1.4e-12   48.1   0.0   1   1   3.2e-13   2.2e-12   47.5   0.0     5   137   218   356   216   363 0.91 -
GT4_e3455.hmm|GT4:6                                       -            155 3300006498.a:Ga0100374_100106_4 -            404   1.5e-12   47.9   0.1   1   1   1.8e-12   1.3e-11   44.8   0.1     4   148   215   357   212   365 0.84 -
GT4_e1376.hmm|GT4:11                                      -            144 3300006498.a:Ga0100374_100106_4 -            404   1.5e-12   48.1   0.0   1   1   3.4e-13   2.4e-12   47.4   0.0     3   144   217   360   216   360 0.95 -
GT4_e243.hmm|GT4:8                                        -            139 3300006498.a:Ga0100374_100106_4 -            404   1.5e-12   48.3   0.0   1   1   3.1e-13   2.2e-12   47.7   0.0     3   131   225   352   223   356 0.94 -
GT4_e1108.hmm|GT4:22                                      -            137 3300006498.a:Ga0100374_100106_4 -            404   1.5e-12   47.9   0.0   1   1   3.1e-13   2.2e-12   47.3   0.0     4   128   214   352   212   363 0.86 -
GT4_e3154.hmm|GT4:5                                       -            158 3300006498.a:Ga0100374_100106_4 -            404   1.5e-12   48.1   0.0   1   1   3.3e-13   2.3e-12   47.5   0.0    52   157   258   365   212   366 0.81 -
GT4_e3037.hmm|GT4:8                                       -            126 3300006498.a:Ga0100374_100106_4 -            404   1.5e-12   48.3   0.0   1   1     4e-13   2.8e-12   47.5   0.0     6   122   218   338   214   342 0.89 -
GT4_e4016.hmm|GT4:15|GT2:1                                -            140 3300006498.a:Ga0100374_100106_4 -            404   1.5e-12   48.0   0.0   1   1   3.6e-13   2.5e-12   47.3   0.0     2   136   218   357   217   361 0.93 -
GT4_e464.hmm|GT4:28                                       -            135 3300006498.a:Ga0100374_100106_4 -            404   1.5e-12   47.6   0.0   1   1   3.7e-13   2.6e-12   46.9   0.0     2   120   215   339   214   358 0.92 -
GT4_e4049.hmm|GT4:23                                      -            138 3300006498.a:Ga0100374_100106_4 -            404   1.6e-12   47.9   0.0   1   1   3.6e-13   2.5e-12   47.2   0.0     2   130   217   350   216   356 0.83 -
GT4_e821.hmm|GT4:7                                        -            149 3300006498.a:Ga0100374_100106_4 -            404   1.6e-12   47.6   0.0   1   1   3.5e-13   2.5e-12   46.9   0.0     6   143   218   354   214   362 0.92 -
GT4_e1559.hmm|GT4:9                                       -            146 3300006498.a:Ga0100374_100106_4 -            404   1.6e-12   48.2   0.0   1   1   3.5e-13   2.5e-12   47.6   0.0     6   144   217   356   214   358 0.90 -
GT4_e434.hmm|GT4:6                                        -            149 3300006498.a:Ga0100374_100106_4 -            404   1.6e-12   48.1   0.0   1   1   9.5e-13   6.7e-12   46.1   0.0     8   143   216   354   211   360 0.92 -
GT4_e3692.hmm|GT4:15                                      -            152 3300006498.a:Ga0100374_100106_4 -            404   1.7e-12   47.9   0.0   1   1     4e-13   2.8e-12   47.2   0.0     5   142   217   354   215   365 0.89 -
